T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
179.0,-0.38037014632798855,-0.38341986833343,-0.5826757602172767,-0.1721062631034784,-0.5102458176674505,-0.9179565971857464,-0.7529236318224597,-0.8058160267424297,-0.9052119933295035,-0.9638498786544285,-0.8907066321772715,-0.8414049092583558,-0.8755759428311622,-1.0005759428311622,-0.3199562459905049,-0.283211087785177,-0.34403828676045495,-0.9407458637840228
180.0,-0.4372504856097962,-0.4389731006990982,-0.6659287862123325,-0.19636544106130868,-0.4438248292998477,-0.9054106902942155,-0.7184423469307413,-0.7782127060063361,-0.8924861886530768,-0.9588228249098801,-0.8749967892279767,-0.8184323616983169,-0.8580609464820667,-1.0009180893392096,-0.2211834040715153,-0.3220460804082834,-0.39156287923717253,-0.9321241580432252
181.0,-0.42147308359076674,-0.42405437603388413,-0.6908461089263899,-0.26038969658830874,-0.393243610674213,-0.9279890227100404,-0.7502445116360202,-0.8095476816673782,-0.9206052399489746,-0.9871039132638156,-0.890072525085541,-0.8644152684776829,-0.9105674225570048,-1.0772340892236716,-0.16806269000385057,-0.2857358123967467,-0.324229598452418,-0.9987234913651117
182.0,-0.42147308359076674,-0.42405437603388413,-0.6908461089263899,-0.26038969658830874,-0.393243610674213,-0.9279890227100404,-0.7502445116360202,-0.8095476816673782,-0.9206052399489746,-0.9871039132638156,-0.890072525085541,-0.8644152684776829,-0.9105674225570048,-1.0772340892236716,-0.16806269000385057,-0.2857358123967467,-0.324229598452418,-0.9987234913651117
183.0,-0.42147308359076674,-0.42405437603388413,-0.6908461089263899,-0.26038969658830874,-0.393243610674213,-0.9279890227100404,-0.7502445116360202,-0.8095476816673782,-0.9206052399489746,-0.9871039132638156,-0.890072525085541,-0.8644152684776829,-0.9105674225570048,-1.0772340892236716,-0.16806269000385057,-0.2857358123967467,-0.324229598452418,-0.9987234913651117
184.0,-0.42147308359076674,-0.42405437603388413,-0.6908461089263899,-0.26038969658830874,-0.393243610674213,-0.9279890227100404,-0.7502445116360202,-0.8095476816673782,-0.9206052399489746,-0.9871039132638156,-0.890072525085541,-0.8644152684776829,-0.9105674225570048,-1.0772340892236716,-0.16806269000385057,-0.2857358123967467,-0.324229598452418,-0.9987234913651117
185.0,-0.500731382016448,-0.512189601807101,-0.827658340185156,-0.30526882765965596,-0.4780412766286938,-0.9178970677246578,-0.7028482612288399,-0.7751291233079922,-0.9006477624173455,-0.9869660725815923,-1.1275141166118787,-0.9126111708305249,-1.102147700269461,-1.102147700269461,-0.19422193877031732,-0.3354296856417927,-0.38162222890859826,-0.9923695461229161
186.0,-0.500731382016448,-0.512189601807101,-0.827658340185156,-0.30526882765965596,-0.4780412766286938,-0.9178970677246578,-0.7028482612288399,-0.7751291233079922,-0.9006477624173455,-0.9869660725815923,-1.1275141166118787,-0.9126111708305249,-1.102147700269461,-1.102147700269461,-0.19422193877031732,-0.3354296856417927,-0.38162222890859826,-0.9923695461229161
187.0,-0.500731382016448,-0.512189601807101,-0.827658340185156,-0.30526882765965596,-0.4780412766286938,-0.9178970677246578,-0.7028482612288399,-0.7751291233079922,-0.9006477624173455,-0.9869660725815923,-1.1275141166118787,-0.9126111708305249,-1.102147700269461,-1.102147700269461,-0.19422193877031732,-0.3354296856417927,-0.38162222890859826,-0.9923695461229161
188.0,-0.500731382016448,-0.512189601807101,-0.827658340185156,-0.30526882765965596,-0.4780412766286938,-0.9178970677246578,-0.7028482612288399,-0.7751291233079922,-0.9006477624173455,-0.9869660725815923,-1.1275141166118787,-0.9126111708305249,-1.102147700269461,-1.102147700269461,-0.19422193877031732,-0.3354296856417927,-0.38162222890859826,-0.9923695461229161
189.0,-0.7025709512030439,-0.7096332355389735,-1.0250647038611913,-0.30424269963282297,-0.48088858923523237,-0.9161094154144722,-0.6982006495013056,-0.7757194148133292,-0.8960001506898111,-0.9874253410907944,-1.099579205263436,-0.9099372462220495,-1.0992227303834936,-0.8992227303834935,-0.19155124482915178,-0.3309632601105906,-0.3821575569312225,-0.9907897993956315
190.0,-0.8934897660649588,-0.5045734639419267,-0.8989786784654459,-0.39176992468354654,-0.6238231783693047,-0.7539648962256533,-0.892804094674712,-0.8987633027309538,-0.9049287240975095,-0.9971126761915592,-1.1267362045800664,-1.0066506135281361,-0.990976169702931,-0.740976169702931,-0.24791892576603597,-0.25578870463547426,-0.24393353979878055,-0.9946071950025592
191.0,-0.6624077130236621,-0.6693600228331203,-0.6669128086240939,0.0003406841052038583,-0.6482439554786908,-0.9954159295367117,-0.9988176983920249,-1.0035145230522409,-0.9988176983920249,-0.9991051692086232,-0.9893979702610552,-1.0037009126656513,-1.0017773397405165,-0.6684440064071833,0.0033659071345163182,-0.3323779492758423,0.0033659071345163182,-0.9938187806021218
192.0,-0.49299728529088527,-1.002512676881855,-0.996255165414564,0.0015221567129368404,-0.48258179893555303,-0.9938651766796491,-0.9983260369912457,-1.0027197589203012,-0.9983260369912457,-0.9992762681234155,-0.9876419514823394,-1.005345529033069,-1.0024601696453668,-0.5024601696453669,0.00892374785631184,-0.4946920367592261,0.00892374785631184,-0.9908276603063909
193.0,-0.49299728529088527,-1.002512676881855,-0.996255165414564,0.0015221567129368404,-0.48258179893555303,-0.9938651766796491,-0.9983260369912457,-1.0027197589203012,-0.9983260369912457,-0.9992762681234155,-0.9876419514823394,-1.005345529033069,-1.0024601696453668,-0.5024601696453669,0.00892374785631184,-0.4946920367592261,0.00892374785631184,-0.9908276603063909
194.0,-0.49299728529088527,-1.002512676881855,-0.996255165414564,0.0015221567129368404,-0.48258179893555303,-0.9938651766796491,-0.9983260369912457,-1.0027197589203012,-0.9983260369912457,-0.9992762681234155,-0.9876419514823394,-1.005345529033069,-1.0024601696453668,-0.5024601696453669,0.00892374785631184,-0.4946920367592261,0.00892374785631184,-0.9908276603063909
195.0,-0.49299728529088527,-1.002512676881855,-0.996255165414564,0.0015221567129368404,-0.48258179893555303,-0.9938651766796491,-0.9983260369912457,-1.0027197589203012,-0.9983260369912457,-0.9992762681234155,-0.9876419514823394,-1.005345529033069,-1.0024601696453668,-0.5024601696453669,0.00892374785631184,-0.4946920367592261,0.00892374785631184,-0.9908276603063909
196.0,-0.49299728529088527,-1.002512676881855,-0.996255165414564,0.0015221567129368404,-0.48258179893555303,-0.9938651766796491,-0.9983260369912457,-1.0027197589203012,-0.9983260369912457,-0.9992762681234155,-0.9876419514823394,-1.005345529033069,-1.0024601696453668,-0.5024601696453669,0.00892374785631184,-0.4946920367592261,0.00892374785631184,-0.9908276603063909
197.0,-0.49299728529088527,-1.002512676881855,-0.996255165414564,0.0015221567129368404,-0.48258179893555303,-0.9938651766796491,-0.9983260369912457,-1.0027197589203012,-0.9983260369912457,-0.9992762681234155,-0.9876419514823394,-1.005345529033069,-1.0024601696453668,-0.5024601696453669,0.00892374785631184,-0.4946920367592261,0.00892374785631184,-0.9908276603063909
198.0,-0.9866271867672984,-0.9976335464243171,-0.9929890513357122,0.004182489465247871,-0.9955416731130757,-0.9922357311518434,-1.0011267564624136,-1.009347263267382,-1.0011267564624136,-1.0024607729967914,-0.9878395598696659,-1.0102776297536937,-1.0045069109782891,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,-0.9953094298670994
199.0,-0.9866271867672984,-0.9976335464243171,-0.9929890513357122,0.004182489465247871,-0.9955416731130757,-0.9922357311518434,-1.0011267564624136,-1.009347263267382,-1.0011267564624136,-1.0024607729967914,-0.9878395598696659,-1.0102776297536937,-1.0045069109782891,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,-0.9953094298670994
200.0,-0.9866271867672984,-0.9976335464243171,-0.9929890513357122,0.004182489465247871,-0.9955416731130757,-0.9922357311518434,-1.0011267564624136,-1.009347263267382,-1.0011267564624136,-1.0024607729967914,-0.9878395598696659,-1.0102776297536937,-1.0045069109782891,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,-0.9953094298670994
201.0,-0.9866271867672984,-0.9976335464243171,-0.9929890513357122,0.004182489465247871,-0.9955416731130757,-0.9922357311518434,-1.0011267564624136,-1.009347263267382,-1.0011267564624136,-1.0024607729967914,-0.9878395598696659,-1.0102776297536937,-1.0045069109782891,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,-0.9953094298670994
202.0,-0.9866271867672984,-0.9976335464243171,-0.9929890513357122,0.004182489465247871,-0.9955416731130757,-0.9922357311518434,-1.0011267564624136,-1.009347263267382,-1.0011267564624136,-1.0024607729967914,-0.9878395598696659,-1.0102776297536937,-1.0045069109782891,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,-0.9953094298670994
203.0,-0.9866271867672984,-0.9976335464243171,-0.9929890513357122,0.004182489465247871,-0.9955416731130757,-0.9922357311518434,-1.0011267564624136,-1.009347263267382,-1.0011267564624136,-1.0024607729967914,-0.9878395598696659,-1.0102776297536937,-1.0045069109782891,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,-0.9953094298670994
204.0,-0.9866271867672984,-0.9976335464243171,-0.9929890513357122,0.004182489465247871,-0.9955416731130757,-0.9922357311518434,-1.0011267564624136,-1.009347263267382,-1.0011267564624136,-1.0024607729967914,-0.9878395598696659,-1.0102776297536937,-1.0045069109782891,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,-0.9953094298670994
205.0,-0.9866271867672984,-0.9976335464243171,-0.9929890513357122,0.004182489465247871,-0.9955416731130757,-0.9922357311518434,-1.0011267564624136,-1.009347263267382,-1.0011267564624136,-1.0024607729967914,-0.9878395598696659,-1.0102776297536937,-1.0045069109782891,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,-0.9953094298670994
206.0,-0.9866271867672984,-0.9976335464243171,-0.9929890513357122,0.004182489465247871,-0.9955416731130757,-0.9922357311518434,-1.0011267564624136,-1.009347263267382,-1.0011267564624136,-1.0024607729967914,-0.9878395598696659,-1.0102776297536937,-1.0045069109782891,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,-0.9953094298670994
207.0,-0.9866271867672984,-0.9976335464243171,-0.9929890513357122,0.004182489465247871,-0.9955416731130757,-0.9922357311518434,-1.0011267564624136,-1.009347263267382,-1.0011267564624136,-1.0024607729967914,-0.9878395598696659,-1.0102776297536937,-1.0045069109782891,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,-0.9953094298670994
208.0,-0.9866271867672984,-0.9976335464243171,-0.9929890513357122,0.004182489465247871,-0.9955416731130757,-0.9922357311518434,-1.0011267564624136,-1.009347263267382,-1.0011267564624136,-1.0024607729967914,-0.9878395598696659,-1.0102776297536937,-1.0045069109782891,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,-0.9953094298670994
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
