T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
23.0,0.30882647841624533,0.4041940957545662,0.2990308543123448,0.09212849466834042,0.40563270774199967,0.40563270774199967,0.29161303392410703,0.09327808074372279,0.29955158198510295
24.0,0.30882647841624533,0.4041940957545662,0.2990308543123448,0.09212849466834042,0.40563270774199967,0.40563270774199967,0.29161303392410703,0.09327808074372279,0.29955158198510295
25.0,0.30882647841624533,0.4041940957545662,0.2990308543123448,0.09212849466834042,0.40563270774199967,0.40563270774199967,0.29161303392410703,0.09327808074372279,0.29955158198510295
26.0,0.30882647841624533,0.4041940957545662,0.2990308543123448,0.09212849466834042,0.40563270774199967,0.40563270774199967,0.29161303392410703,0.09327808074372279,0.29955158198510295
27.0,0.30882647841624533,0.4041940957545662,0.2990308543123448,0.09212849466834042,0.40563270774199967,0.40563270774199967,0.29161303392410703,0.09327808074372279,0.29955158198510295
28.0,0.30882647841624533,0.4041940957545662,0.2990308543123448,0.09212849466834042,0.40563270774199967,0.40563270774199967,0.29161303392410703,0.09327808074372279,0.29955158198510295
29.0,0.2602164115354027,0.3640468992663952,0.23332089050118468,0.10393907779700806,0.2909959490192391,0.2909959490192391,0.24896193540602515,0.07263746850757569,0.2707659103304335
30.0,0.19988668355956224,0.298491433298863,0.18032423439958178,0.07898077374821443,0.2189139973865295,0.2189139973865295,0.19572963436570806,0.06816128455028816,0.21233211548406675
31.0,0.19988668355956224,0.298491433298863,0.18032423439958178,0.07898077374821443,0.2189139973865295,0.2189139973865295,0.19572963436570806,0.06816128455028816,0.21233211548406675
32.0,0.19988668355956224,0.298491433298863,0.18032423439958178,0.07898077374821443,0.2189139973865295,0.2189139973865295,0.19572963436570806,0.06816128455028816,0.21233211548406675
33.0,0.19988668355956224,0.298491433298863,0.18032423439958178,0.07898077374821443,0.2189139973865295,0.2189139973865295,0.19572963436570806,0.06816128455028816,0.21233211548406675
34.0,0.19988668355956224,0.298491433298863,0.18032423439958178,0.07898077374821443,0.2189139973865295,0.2189139973865295,0.19572963436570806,0.06816128455028816,0.21233211548406675
35.0,0.19988668355956224,0.298491433298863,0.18032423439958178,0.07898077374821443,0.2189139973865295,0.2189139973865295,0.19572963436570806,0.06816128455028816,0.21233211548406675
36.0,0.16100311824172625,0.24421897801801667,0.14457800506452903,0.06824980738412514,0.1755115035524073,0.1755115035524073,0.15796298834576933,0.05633805556083199,0.17167472030785486
37.0,0.16100311824172625,0.24421897801801667,0.14457800506452903,0.06824980738412514,0.1755115035524073,0.1755115035524073,0.15796298834576933,0.05633805556083199,0.17167472030785486
38.0,0.16100311824172625,0.24421897801801667,0.14457800506452903,0.06824980738412514,0.1755115035524073,0.1755115035524073,0.15796298834576933,0.05633805556083199,0.17167472030785486
39.0,0.16100311824172625,0.24421897801801667,0.14457800506452903,0.06824980738412514,0.1755115035524073,0.1755115035524073,0.15796298834576933,0.05633805556083199,0.17167472030785486
40.0,0.16100311824172625,0.24421897801801667,0.14457800506452903,0.06824980738412514,0.1755115035524073,0.1755115035524073,0.15796298834576933,0.05633805556083199,0.17167472030785486
41.0,0.09201282327319252,0.17668211556444363,0.058831210817641255,0.0811877411965795,0.10940854149883371,0.10940854149883371,0.0865962754875903,0.06861467714327009,0.10964875745635858
42.0,0.09201282327319252,0.17668211556444363,0.058831210817641255,0.0811877411965795,0.10940854149883371,0.10940854149883371,0.0865962754875903,0.06861467714327009,0.10964875745635858
43.0,0.06245421145871353,0.13756889952698367,0.041609438899318514,0.05233068252798163,0.022097367426012416,0.022097367426012416,0.06886295796021084,0.03171137210557145,0.08642347918968941
44.0,0.06245421145871353,0.13756889952698367,0.041609438899318514,0.05233068252798163,0.022097367426012416,0.022097367426012416,0.06886295796021084,0.03171137210557145,0.08642347918968941
45.0,0.06245421145871353,0.13756889952698367,0.041609438899318514,0.05233068252798163,0.022097367426012416,0.022097367426012416,0.06886295796021084,0.03171137210557145,0.08642347918968941
46.0,0.12029570159256872,0.1347366825608123,0.12437624685974441,0.10649642199959805,0.13246258456059634,0.13246258456059634,0.13821023274266678,0.06495970108692091,0.1842153563313017
47.0,0.09759456283447096,0.1105661617471009,0.0999124347310867,0.08671138066375177,0.1062523311731037,0.1062523311731037,0.11246191304630562,0.05642629579322567,0.1492660119172136
48.0,0.08247241985938591,0.09756586527533932,0.08328436592022827,0.07229471838323027,0.08890935003535623,0.08890935003535623,0.0940686604789226,0.04945413679855545,0.12613794978728235
49.0,0.06636764827651959,0.06032853707239655,0.07956104652850103,0.06124161324900766,0.0943467337276839,0.0943467337276839,0.08015044490073484,0.053073715351210235,0.10872662634051991
50.0,0.06352541701355482,0.04517736681642549,0.07717334271596664,0.06076692389948897,0.09415958820085177,0.09415958820085177,0.07302405951024564,0.04713974052084112,0.1014006410099888
51.0,0.06352541701355482,0.04517736681642549,0.07717334271596664,0.06076692389948897,0.09415958820085177,0.09415958820085177,0.07302405951024564,0.04713974052084112,0.1014006410099888
52.0,0.06352541701355482,0.04517736681642549,0.07717334271596664,0.06076692389948897,0.09415958820085177,0.09415958820085177,0.07302405951024564,0.04713974052084112,0.1014006410099888
53.0,0.06352541701355482,0.04517736681642549,0.07717334271596664,0.06076692389948897,0.09415958820085177,0.09415958820085177,0.07302405951024564,0.04713974052084112,0.1014006410099888
54.0,0.06593225487369547,0.05540798169823286,0.0712460858766505,0.05805381643232641,0.09627817323792799,0.09627817323792799,0.07684078625829353,0.051616547341330865,0.09870020307590305
55.0,0.0565257269068398,0.05035146091397068,0.06133455252390975,0.05641773109599379,0.08281187062445498,0.08281187062445498,0.06740350804328624,0.04589817976045677,0.08614015102980867
56.0,0.05393431362393622,0.049242967331262016,0.058179366075438485,0.05158820181029656,0.07644723051942082,0.07644723051942082,0.06528514735811088,0.04567039455020347,0.07696970553747716
57.0,0.04874836074766956,0.07377057462408662,0.05240384824874107,0.04656285153697351,0.0688497548503493,0.0688497548503493,0.05881101679729359,0.04321847803012122,0.07138785791866754
58.0,0.046493037623644935,0.0791098343146872,0.06032846064399919,0.05705592630349169,0.0585375839712692,0.0585375839712692,0.06501031528243911,0.05044494737218582,0.07549101621691741
59.0,0.046493037623644935,0.0791098343146872,0.06032846064399919,0.05705592630349169,0.0585375839712692,0.0585375839712692,0.06501031528243911,0.05044494737218582,0.07549101621691741
60.0,0.046493037623644935,0.0791098343146872,0.06032846064399919,0.05705592630349169,0.0585375839712692,0.0585375839712692,0.06501031528243911,0.05044494737218582,0.07549101621691741
61.0,0.04389259787475142,0.0900232109395947,0.05671765735686647,0.05470842863625226,0.0696311810382683,0.07036417168198988,0.0796401807545352,0.05212875982585444,0.07028677184747036
62.0,0.04389259787475142,0.0900232109395947,0.05671765735686647,0.05470842863625226,0.0696311810382683,0.07036417168198988,0.0796401807545352,0.05212875982585444,0.07028677184747036
63.0,0.04357519901064242,0.11578535385597415,0.06043285926055917,0.08090076367652131,0.086157834026916,0.08683846819608602,0.10132448451247192,0.07079009292289454,0.08466450796813248
64.0,0.04357519901064242,0.11578535385597415,0.06043285926055917,0.08090076367652131,0.086157834026916,0.08683846819608602,0.10132448451247192,0.07079009292289454,0.08466450796813248
65.0,0.0635058273862691,0.1035034199389688,0.05310617213283416,0.0969139993958678,0.10141781600932766,0.10201337090735145,0.08874913750276706,0.06203154486188682,0.10051314355386218
66.0,0.040127617277963046,0.09094193743930143,0.026789003187657145,0.07136049008413531,0.06457605217669332,0.06510543430827002,0.05975872752384061,0.04609572123522848,0.06291901453225274
67.0,0.04557716804222539,0.09062985225850378,0.04249593224315259,0.09117858213479234,0.07346131962586208,0.07399069800690744,0.0667956287061951,0.055232735346048764,0.07276847532960543
68.0,0.04782368679697349,0.09708177777710036,0.049056701245759685,0.09418898841372174,0.08053556572565407,0.08106494410669943,0.07602963125557202,0.06377279655191476,0.08153607557367022
69.0,0.045555606844786614,0.09443165692341082,0.046638896174213046,0.08948973159819086,0.07640135726438613,0.07690287362537647,0.07219910967110993,0.06058737153080304,0.07741574113036083
70.0,0.04530895719651203,0.0937676644268985,0.04626151175921136,0.08939890305055373,0.07631052871674898,0.07681204507773932,0.07217801470835672,0.05926827371361462,0.07739464616760763
71.0,0.04530895719651203,0.0937676644268985,0.04626151175921136,0.08939890305055373,0.07631052871674898,0.07681204507773932,0.07217801470835672,0.05926827371361462,0.07739464616760763
72.0,0.04328856117723792,0.09033919375504025,0.04405398102738059,0.08512090063000882,0.07265230513432964,0.07312874567727047,0.06864721765579276,0.05638296371078777,0.07360301754208115
73.0,0.04328856117723792,0.09033919375504025,0.04405398102738059,0.08512090063000882,0.07265230513432964,0.07312874567727047,0.06864721765579276,0.05638296371078777,0.07360301754208115
74.0,0.035819800375859086,0.09316761465357287,0.03820721036899715,0.08113701704850128,0.062406823186025424,0.06283995095233529,0.05961394771049106,0.04946116405842984,0.0646067842704377
75.0,0.037521383293485436,0.09665119934143836,0.039937775033832,0.08278157885662048,0.06528266929280678,0.06573642219084568,0.06193938147036004,0.05126464928620211,0.0671699721522089
76.0,0.05684836943940731,0.12319690144542635,0.05530948169495393,0.10485924361441648,0.08739162107822125,0.08789313743921161,0.06607009661179011,0.06980458472200239,0.08738415210022041
77.0,0.05701463558730117,0.11036835342404978,0.0553853324633224,0.10486864535388456,0.08737683789824466,0.087878354259235,0.06606045856452801,0.0687103473274012,0.08628991470561923
78.0,0.0595791313030399,0.11090508526597442,0.05014225126838506,0.10432127420303772,0.09683567417146537,0.0973961924572781,0.0625373586652764,0.06660835359150619,0.08514675082296656
79.0,0.0595791313030399,0.11090508526597442,0.05014225126838506,0.10432127420303772,0.09683567417146537,0.0973961924572781,0.0625373586652764,0.06660835359150619,0.08514675082296656
80.0,0.05778167064808773,0.10685332566937257,0.04736543469015613,0.11136971142737906,0.09201208164731645,0.0925414600283618,0.05916318555242739,0.06300801409386664,0.08051650036802366
81.0,0.060434279457502925,0.10013977244766009,0.04936410626538451,0.1163597852390261,0.0854978308123199,0.08549782684116909,0.04763169256023556,0.062459396730571846,0.08479183336531293
82.0,0.05748184025125052,0.11843246326213437,0.047592743026864046,0.11039408467264057,0.08215669414836263,0.0821566903978313,0.04531119999851846,0.060200784152115036,0.08129252986270384
83.0,0.057123761230858015,0.1145458440202937,0.06850061175073685,0.08798689108376526,0.06748501918509359,0.06748501543456226,0.026050391257377598,0.04481958708770936,0.0682342408898357
84.0,0.05441327638680643,0.10898554537492618,0.0650193636676022,0.08337112233270105,0.06404621493486075,0.06404621138172581,0.025177560953740477,0.04295890437194952,0.06514120797396394
85.0,0.034994978078123296,0.11848024232157553,0.0625774370256415,0.0666701939104833,0.04239298252733026,0.04239297931258912,0.02555291381923833,0.04493801641510751,0.04367442449376277
86.0,0.04082613860130144,0.13227471678927016,0.07271923353027597,0.07762308891806395,0.04927836189324167,0.04927835814271034,0.029704902096061785,0.052320855124575835,0.05084666454967365
87.0,0.033163874186525145,0.12747261214496663,0.05469455391842233,0.055016788098536336,0.039944210527934586,0.039944210527934586,0.021330532450915,0.04009164200056157,0.03912796709194105
88.0,0.03237858705414174,0.1262933660279498,0.051164370029842254,0.05505112521504659,0.034967173660437924,0.034967173660437924,0.013164759613144037,0.032968153026659855,0.03195094062311598
89.0,0.034004964662889915,0.130973594526241,0.053990603273575695,0.058001008526600194,0.0369072659368423,0.0369072659368423,0.013747997169752979,0.03471629607818149,0.03363924765089975
90.0,0.030425494698375563,0.11919785586374525,0.048513903561813884,0.05190989977906404,0.033036551146122764,0.033036551146122764,0.012300839572937247,0.031061949122583813,0.0300982742139633
91.0,0.031062599014195957,0.12036300629168431,0.048398534071034775,0.05225326975971807,0.03372919988597191,0.03372919988597191,0.01242096908222632,0.03193017648554134,0.030218403723252376
92.0,0.03210391807420728,0.13533813418330642,0.06215371994276539,0.05423813866758318,0.035448141080241996,0.035448141080241996,0.012859399588148942,0.03236860699146396,0.03065683422917499
93.0,0.031116125256693362,0.12912813452859123,0.05920664029470581,0.051672519132224995,0.034156240150664686,0.034156240150664686,0.012614265800157665,0.031753059258954414,0.029521828709132412
94.0,0.0345619844973506,0.12726395098777651,0.06659110267117443,0.061431751433584,0.03813580181619493,0.03813580181619493,0.012526240409727855,0.036082437174808135,0.034337298309831815
95.0,0.0345619844973506,0.12726395098777651,0.06659110267117443,0.061431751433584,0.03813580181619493,0.03813580181619493,0.012526240409727855,0.036082437174808135,0.034337298309831815
96.0,0.013808715266402165,0.10951938470640517,0.052387497461858286,0.04453902426889108,0.016864481107925072,0.016864481107925072,0.008719372261331845,0.017703703659241427,0.015855909566913563
97.0,0.014344644866099003,0.1131908070097209,0.05554513152775785,0.04722813002776182,0.0179065365890985,0.0179065365890985,0.009241788099417699,0.018787640209696636,0.016824358986598276
98.0,0.01502926493422155,0.10873274644058104,0.07460443091052729,0.04726357448413962,0.019090810687523524,0.019090810687523524,0.029349591184562134,0.040378947180158574,0.03648612849014385
99.0,0.014915279553887289,0.10405118950648527,0.07078818464795555,0.04548648601429428,0.018583989540355866,0.018583989540355866,0.027799248167067064,0.03821586216290815,0.034539311177894244
100.0,0.012618013429389003,0.09579375706074428,0.06454476089201874,0.05111593997886092,0.01671736175073773,0.01671736175073773,0.02553824022491773,0.03598572452854061,0.03160429693466219
101.0,0.011559089579133356,0.08711483178410219,0.05653723303419968,0.05799468340468807,0.014684410350862567,0.014684410350862567,0.02236404546710138,0.031448814426773455,0.027638877388618303
102.0,0.011753122117050345,0.07155604199664332,0.05831258144611711,0.060222751966533594,0.014199275782215907,0.014199275782215907,0.023114100877000186,0.03188719824988365,0.027904082255448714
103.0,0.01025853315706565,0.05436531136701965,0.03637921192456161,0.05950235852201917,0.01259931595499583,0.01259931595499583,0.02154132819060784,0.0303144255634913,0.026331309569056372
104.0,0.00957068245084383,0.05341510300054929,0.0349373151236984,0.05764876945301923,0.012308316815440394,0.012308316815440394,0.020423362674557417,0.02945991798251842,0.025005083993073406
105.0,0.005949629265622588,0.04084883564964643,0.037955855553342896,0.057467665829369845,0.010170597772164702,0.010170597772164702,0.02158191539801152,0.028876607109370574,0.024880514929949738
106.0,0.005388493998021749,0.03940084834746647,0.034723392695307796,0.05493660998995054,0.009389925950171513,0.009389925950171513,0.0201213017497817,0.026721260917201797,0.023105748945344853
107.0,0.00594912303574224,0.040953502184810274,0.03758731665689648,0.06006676653735413,0.008626990910159149,0.008626990910159149,0.021885400124415855,0.02918009183577491,0.024751072967698823
108.0,0.006006208106912054,0.03914009459262488,0.035737414857643535,0.05709391301156166,0.00825043228182978,0.00825043228182978,0.02083622843291467,0.027766185558705775,0.02355861763403349
109.0,0.006395331163464625,0.03806569652340998,0.03404019043324137,0.05543049787982942,0.008829967960190624,0.008829967960190624,0.0205276124588267,0.026915045925891688,0.023120364078939856
110.0,0.0050534805656052674,0.035431598903681985,0.026025602934892426,0.041964779229422045,0.006726164256457925,0.006726164256457925,0.015652691537126822,0.020870860982642566,0.01759725525221169
111.0,0.004792313845791109,0.03542568831442875,0.026988276272397107,0.0432771524571206,0.006487614839798296,0.006487614839798296,0.016147885272705872,0.021032881022881433,0.01816446986612722
112.0,0.01569276632378352,0.03756943621528936,0.030429494987574402,0.0455894999860083,0.02208964125337669,0.02208964125337669,0.030595512603631324,0.034319426991479406,0.025248779122238683
113.0,0.01581664427192628,0.03854837307181849,0.03143754565446331,0.04716963894991899,0.022551845652068574,0.022551845652068574,0.031433986261976056,0.03484764086741297,0.025889225614605917
114.0,0.015692255578298727,0.03730576290785871,0.029954760319115835,0.03847678270225351,0.020817914030611038,0.020817914030611038,0.030189572666895478,0.03200860844372714,0.02289827547041797
115.0,0.015151143316978125,0.036434706679652214,0.02903473703842005,0.03716101607160208,0.020104731467764744,0.020104731467764744,0.02914855291976119,0.030904863324977973,0.02210867976454153
116.0,0.015323598318247077,0.03528659871119522,0.0284273090800334,0.03595950150817644,0.01986246132502714,0.01986246132502714,0.02898233617823536,0.030680102903278255,0.022177125461523024
117.0,0.015323598318247077,0.03528659871119522,0.0284273090800334,0.03595950150817644,0.01986246132502714,0.01986246132502714,0.02898233617823536,0.030680102903278255,0.022177125461523024
118.0,0.01495602632838724,0.03521359255177632,0.016319519012626335,0.035550150326176165,0.01923567736167208,0.01923567736167208,0.01787571188966165,0.01843321477209648,0.01083583873444199
119.0,0.015311270326815458,0.034700973457659094,0.01613687626549708,0.035478800066273186,0.01989643340649689,0.01989643340649689,0.018464403981496055,0.019021906863930883,0.011424530826276392
120.0,0.015466106067703751,0.0349285533003415,0.015454819337456833,0.02018366943260843,0.019298929161271926,0.019298929161271926,0.017843236266143966,0.017667134580920365,0.01103802554943163
121.0,0.015537592754304478,0.03467859848116898,0.015984522047076347,0.025893195531874445,0.02287663870576067,0.02287663870576067,0.019437610081494833,0.01925543592436697,0.012397736926275172
122.0,0.015537592754304478,0.03467859848116898,0.015984522047076347,0.025893195531874445,0.02287663870576067,0.02287663870576067,0.019437610081494833,0.01925543592436697,0.012397736926275172
123.0,0.01608812698515475,0.03582647729963738,0.016464755278612863,0.026738560414407617,0.02363240946876456,0.02363240946876456,0.020063064837102428,0.01987438446007714,0.012771767640624921
124.0,0.01732327074909582,0.03698964137282057,0.01751694862020285,0.02813548449441718,0.025140515036519904,0.025140515036519904,0.021402733793428753,0.020629053776645104,0.013550567581837591
125.0,0.016685052121078972,0.03608035386800214,0.016978521962103286,0.027161398293835484,0.02427735363067515,0.02427735363067515,0.02067678967641237,0.01993176447506515,0.013115444435620878
126.0,0.01801523957430019,0.03691518465930176,0.018015604075553596,0.026862983796104956,0.026061658429830267,0.026061658429830267,0.02183129508319748,0.021026667865742487,0.013665042223142673
127.0,0.017323825451470626,0.03682670999243297,0.017540521981285532,0.0276648653698943,0.025259369025366577,0.025259369025366577,0.021549305645194597,0.020775625628410947,0.013801359446568564
128.0,0.017733145491163907,0.03811236437848619,0.018218571633663447,0.02874707214382988,0.02622591105263837,0.02622591105263837,0.02237519921922669,0.0215705720017717,0.014317335172655621
129.0,0.017881285207690903,0.03900964059679344,0.018973691204016173,0.02902144201460677,0.026467795616189654,0.026467795616189654,0.02270936197931667,0.02205716861561176,0.014315753597471803
130.0,0.017583576616269317,0.03867755875593102,0.01898972972724799,0.02923098410621934,0.026908638183608058,0.026908638183608058,0.022640422669042398,0.021489369235917658,0.015490495459683043
131.0,0.024379328654697288,0.042883169780484294,0.024621639127330206,0.03920513016316565,0.03616131899438949,0.03616131899438949,0.03058848062009656,0.02905374270926357,0.021055244340950754
132.0,0.00650855210023297,0.022920046598727373,0.003524229706819046,0.03475738098636956,0.01073459048247023,0.01073459048247023,0.007501184209594517,0.007501184209594517,0.009536063489391126
133.0,0.006645012520710368,0.02201095805702771,0.0032275565428586082,0.03111316389765321,0.00996039758805335,0.00996039758805335,0.006775986056034457,0.006775986056034457,0.008584767638075884
134.0,0.006703276237840502,0.02092430162202088,0.0032862881293313994,0.03480384383869342,0.010949416301638272,0.010949416301638272,0.007356463470216978,0.007356463470216978,0.009391342750013586
135.0,0.007795338719483793,0.0220707819351001,0.003385174839253334,0.03508214277440545,0.011214697673240638,0.011214697673240638,0.007619071968880219,0.008238788772947894,0.009653951248676827
136.0,0.007068813244614809,0.023300790220855995,0.0029507402315403024,0.06120699042304685,0.03663966857605035,0.03663966857605035,0.03212395919928708,0.007634883711768129,0.009050046187497062
137.0,0.007068813244614809,0.023300790220855995,0.0029507402315403024,0.06120699042304685,0.03663966857605035,0.03663966857605035,0.03212395919928708,0.007634883711768129,0.009050046187497062
138.0,0.007068813244614809,0.023300790220855995,0.0029507402315403024,0.06120699042304685,0.03663966857605035,0.03663966857605035,0.03212395919928708,0.007634883711768129,0.009050046187497062
139.0,0.005988093858080917,0.02421425837574922,0.003106432345810485,0.06440700148526751,0.03714031612522536,0.03714031612522536,0.03303119064371631,0.006909510123696097,0.008419016764473625
140.0,0.00451961455277266,0.021458232867407685,0.002921293741824114,0.073498722587772,0.04196598911267801,0.04196598911267801,0.03718906976997495,0.00704866916995163,0.008790407601618009
141.0,0.005331744510003651,0.021215298228470878,0.002600828859635132,0.045321080678574856,0.0416099097982571,0.0416099097982571,0.04104146012596965,0.005420986689578452,0.007479404836093263
142.0,0.005331744510003651,0.021215298228470878,0.002600828859635132,0.045321080678574856,0.0416099097982571,0.0416099097982571,0.04104146012596965,0.005420986689578452,0.007479404836093263
143.0,0.005331744510003651,0.021215298228470878,0.002600828859635132,0.045321080678574856,0.0416099097982571,0.0416099097982571,0.04104146012596965,0.005420986689578452,0.007479404836093263
144.0,0.005331744510003651,0.021215298228470878,0.002600828859635132,0.045321080678574856,0.0416099097982571,0.0416099097982571,0.04104146012596965,0.005420986689578452,0.007479404836093263
145.0,0.005855782181739917,0.022092940177045668,0.002562968860447186,0.04966967303856119,0.045587385070211664,0.045587385070211664,0.04496538187516798,0.005782861095137662,0.008047121056303954
146.0,0.005855782181739917,0.022092940177045668,0.002562968860447186,0.04966967303856119,0.045587385070211664,0.045587385070211664,0.04496538187516798,0.005782861095137662,0.008047121056303954
147.0,0.006502149937407514,0.020701617605527075,0.0022184687755431036,0.04988720285233155,0.05007463519870468,0.05007463519870468,0.048350472117395266,0.004814337917361583,0.007029102281202634
148.0,0.006502149937407514,0.020701617605527075,0.0022184687755431036,0.04988720285233155,0.05007463519870468,0.05007463519870468,0.048350472117395266,0.004814337917361583,0.007029102281202634
149.0,0.006502149937407514,0.020701617605527075,0.0022184687755431036,0.04988720285233155,0.05007463519870468,0.05007463519870468,0.048350472117395266,0.004814337917361583,0.007029102281202634
150.0,0.00730860677832353,0.023108322383024946,0.0023147799492929744,0.05444611245010721,0.05485334396132045,0.05485334396132045,0.05370166138736782,0.004723510412329919,0.0034840768041945686
151.0,0.013449007248417796,0.01810894821011003,0.012948350252981645,0.06927107132513297,0.07213390039826077,0.07213390039826077,0.0694791203894561,0.020736386856551096,0.012087595151543808
152.0,0.013449007248417796,0.01810894821011003,0.012948350252981645,0.06927107132513297,0.07213390039826077,0.07213390039826077,0.0694791203894561,0.020736386856551096,0.012087595151543808
153.0,0.015733931793973095,0.019457227604781878,0.01778602186170426,0.09619572898001719,0.09948071878447777,0.09948071878447777,0.09688100821421694,0.028641181268149945,0.01653287288113974
154.0,0.014418066581878303,0.018502940111241397,0.01823575522893659,0.11601100690513881,0.08754881681774453,0.08754881681774453,0.08793492327271106,0.03391398637747881,0.020978143828480043
155.0,0.013807079956995174,0.016125764673662127,0.020911651767186096,0.1382587416092157,0.10418255585055217,0.10418255585055217,0.10468156073153063,0.03787334268423538,0.024333425398453422
156.0,0.015083753506958246,0.014739305792568491,0.025174328568129574,0.06804514162474577,0.02531915440554223,0.02531915440554223,0.026791889324289254,0.04371678593151671,0.026791889324289254
157.0,0.015083753506958246,0.014739305792568491,0.025174328568129574,0.06804514162474577,0.02531915440554223,0.02531915440554223,0.026791889324289254,0.04371678593151671,0.026791889324289254
158.0,0.015083753506958246,0.014739305792568491,0.025174328568129574,0.06804514162474577,0.02531915440554223,0.02531915440554223,0.026791889324289254,0.04371678593151671,0.026791889324289254
159.0,0.015083753506958246,0.014739305792568491,0.025174328568129574,0.06804514162474577,0.02531915440554223,0.02531915440554223,0.026791889324289254,0.04371678593151671,0.026791889324289254
160.0,0.03016750701391409,0.010379280083394523,0.048387182677116655,0.1357110592597627,0.0505028814804266,0.0505028814804266,0.05358377864857611,0.08743357186303102,0.05358377864857611
161.0,0.03016750701391409,0.010379280083394523,0.048387182677116655,0.1357110592597627,0.0505028814804266,0.0505028814804266,0.05358377864857611,0.08743357186303102,0.05358377864857611
162.0,0.03016750701391409,0.010379280083394523,0.048387182677116655,0.1357110592597627,0.0505028814804266,0.0505028814804266,0.05358377864857611,0.08743357186303102,0.05358377864857611
163.0,0.03016750701391409,0.010379280083394523,0.048387182677116655,0.1357110592597627,0.0505028814804266,0.0505028814804266,0.05358377864857611,0.08743357186303102,0.05358377864857611
164.0,0.03016750701391409,0.010379280083394523,0.048387182677116655,0.1357110592597627,0.0505028814804266,0.0505028814804266,0.05358377864857611,0.08743357186303102,0.05358377864857611
165.0,0.03016750701391409,0.010379280083394523,0.048387182677116655,0.1357110592597627,0.0505028814804266,0.0505028814804266,0.05358377864857611,0.08743357186303102,0.05358377864857611
166.0,0.03016750701391409,0.010379280083394523,0.048387182677116655,0.1357110592597627,0.0505028814804266,0.0505028814804266,0.05358377864857611,0.08743357186303102,0.05358377864857611
167.0,0.03016750701391409,0.010379280083394523,0.048387182677116655,0.1357110592597627,0.0505028814804266,0.0505028814804266,0.05358377864857611,0.08743357186303102,0.05358377864857611
168.0,0.03016750701391409,0.010379280083394523,0.048387182677116655,0.1357110592597627,0.0505028814804266,0.0505028814804266,0.05358377864857611,0.08743357186303102,0.05358377864857611
169.0,0.03016750701391409,0.010379280083394523,0.048387182677116655,0.1357110592597627,0.0505028814804266,0.0505028814804266,0.05358377864857611,0.08743357186303102,0.05358377864857611
170.0,0.03016750701391409,0.010379280083394523,0.048387182677116655,0.1357110592597627,0.0505028814804266,0.0505028814804266,0.05358377864857611,0.08743357186303102,0.05358377864857611
171.0,0.007838740521404328,0.013731502643538989,0.02048442206509824,0.21508739653074682,0.027889306984078377,0.027889306984078377,0.043204498565181555,0.06027801192412314,0.043204498565181555
172.0,0.007838740521404328,0.013731502643538989,0.02048442206509824,0.21508739653074682,0.027889306984078377,0.027889306984078377,0.043204498565181555,0.06027801192412314,0.043204498565181555
