T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
185.0,0.8788366207760638,0.6944983131014151,1.0109088834179127,0.88416294219331,0.9720765787617301,0.9720765787617301,0.25465789867174826,0.2676264210043148,0.5472393726817867
186.0,0.8282488542158732,0.829741667415044,1.0222144454099575,0.8327852850136278,0.9306886996294315,0.9306886996294315,0.38735641982094027,0.4226738610647735,0.7600921359748667
187.0,0.7614760612715359,0.841982292213926,1.0333609370235006,0.8719353002935053,0.970603867545804,0.970603867545804,0.41051664835255114,0.41146380434827406,0.7580698390324263
188.0,0.6775450715944712,0.8582912560333599,1.0342142570901423,0.861872683125086,0.9671625056108847,0.9671625056108847,0.43641184095545543,0.43687096628531985,0.8071352443473223
189.0,0.6908430685212069,0.8869363253279385,1.0019458978175462,0.8169725699841288,0.9298287521756702,0.9298287521756702,0.5034068906825897,0.5043147212770343,0.8290173134232226
190.0,0.6879664270927041,0.8698342433981867,0.9783712677001228,0.8057396408710333,0.9110720775831387,0.9110720775831387,0.512770177288732,0.5136174858435469,0.8166732385133227
191.0,0.46477116555553494,0.9602272526032186,0.8913420485132864,0.8083843162356928,0.891011675887352,0.891011675887352,0.4650509884647538,0.17884955460174634,0.748139665138057
192.0,0.46477116555553494,0.9602272526032186,0.8913420485132864,0.8083843162356928,0.891011675887352,0.891011675887352,0.4650509884647538,0.17884955460174634,0.748139665138057
193.0,0.46477116555553494,0.9602272526032186,0.8913420485132864,0.8083843162356928,0.891011675887352,0.891011675887352,0.4650509884647538,0.17884955460174634,0.748139665138057
194.0,0.46477116555553494,0.9602272526032186,0.8913420485132864,0.8083843162356928,0.891011675887352,0.891011675887352,0.4650509884647538,0.17884955460174634,0.748139665138057
195.0,0.46477116555553494,0.9602272526032186,0.8913420485132864,0.8083843162356928,0.891011675887352,0.891011675887352,0.4650509884647538,0.17884955460174634,0.748139665138057
196.0,0.37507195627540146,0.9573719522756489,0.8737491249462694,0.8728442948889455,0.8727423305538947,0.8727423305538947,0.5412632614435929,0.20736158860341755,0.8715333842291133
197.0,0.4477687526754394,0.9518190616987076,0.8488604830040956,0.8473273116027421,0.8473273116027421,0.8473273116027421,0.6495159137323114,0.24728677656817996,0.8458400610749359
198.0,0.4477687526754394,0.9518190616987076,0.8488604830040956,0.8473273116027421,0.8473273116027421,0.8473273116027421,0.6495159137323114,0.24728677656817996,0.8458400610749359
199.0,0.4477687526754394,0.9518190616987076,0.8488604830040956,0.8473273116027421,0.8473273116027421,0.8473273116027421,0.6495159137323114,0.24728677656817996,0.8458400610749359
200.0,0.4477687526754394,0.9518190616987076,0.8488604830040956,0.8473273116027421,0.8473273116027421,0.8473273116027421,0.6495159137323114,0.24728677656817996,0.8458400610749359
201.0,0.5799432660831352,0.8565036554888172,0.5795105282665892,0.5794829267533876,0.5794829267533876,0.5794829267533876,0.580769868797433,0.5755988966867035,0.5755988966867035
202.0,0.5799432660831352,0.8565036554888172,0.5795105282665892,0.5794829267533876,0.5794829267533876,0.5794829267533876,0.580769868797433,0.5755988966867035,0.5755988966867035
203.0,0.5799432660831352,0.8565036554888172,0.5795105282665892,0.5794829267533876,0.5794829267533876,0.5794829267533876,0.580769868797433,0.5755988966867035,0.5755988966867035
204.0,0.5799432660831352,0.8565036554888172,0.5795105282665892,0.5794829267533876,0.5794829267533876,0.5794829267533876,0.580769868797433,0.5755988966867035,0.5755988966867035
205.0,0.5799432660831352,0.8565036554888172,0.5795105282665892,0.5794829267533876,0.5794829267533876,0.5794829267533876,0.580769868797433,0.5755988966867035,0.5755988966867035
206.0,0.5799432660831352,0.8565036554888172,0.5795105282665892,0.5794829267533876,0.5794829267533876,0.5794829267533876,0.580769868797433,0.5755988966867035,0.5755988966867035
207.0,0.5799432660831352,0.8565036554888172,0.5795105282665892,0.5794829267533876,0.5794829267533876,0.5794829267533876,0.580769868797433,0.5755988966867035,0.5755988966867035
208.0,0.5799432660831352,0.8565036554888172,0.5795105282665892,0.5794829267533876,0.5794829267533876,0.5794829267533876,0.580769868797433,0.5755988966867035,0.5755988966867035
209.0,0.5799432660831352,0.8565036554888172,0.5795105282665892,0.5794829267533876,0.5794829267533876,0.5794829267533876,0.580769868797433,0.5755988966867035,0.5755988966867035
210.0,0.6476934470936642,0.6304050963816612,0.648326446056196,0.648478633287697,0.648478633287697,0.648478633287697,0.6438561897747247,0.6438561897747247,0.6438561897747247
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
