T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
203.0,0.005924321761969442,0.0033032416512105227,0.0030269015478,0.024469372484927372,0.014267400874379494,0.010551107043923105,0.0057516268714963735,0.023141649551061138,0.008941344165965313,0.025129565784118634,0.0032166103924027543,0.003112791546745096,0.0031127927852659504,0.006245898181007851,0.008928678908213226,0.007030774973761439,0.009883916244971175
204.0,0.005924321761969442,0.0033032416512105227,0.0030269015478,0.024469372484927372,0.014267400874379494,0.010551107043923105,0.0057516268714963735,0.023141649551061138,0.008941344165965313,0.025129565784118634,0.0032166103924027543,0.003112791546745096,0.0031127927852659504,0.006245898181007851,0.008928678908213226,0.007030774973761439,0.009883916244971175
205.0,0.005851656954793562,0.0032752802315941464,0.0031199059182284855,0.024629056495413935,0.014179998953594614,0.010444610375781968,0.0057673755757848945,0.022997871641021257,0.008836752671964529,0.024946480543872284,0.00318084398239393,0.0030783068508801934,0.0030783080741106673,0.006310709794055047,0.008960369771541835,0.007085896749861059,0.009802310124570413
206.0,0.005851656954793562,0.0032752802315941464,0.0031199059182284855,0.024629056495413935,0.014179998953594614,0.010444610375781968,0.0057673755757848945,0.022997871641021257,0.008836752671964529,0.024946480543872284,0.00318084398239393,0.0030783068508801934,0.0030783080741106673,0.006310709794055047,0.008960369771541835,0.007085896749861059,0.009802310124570413
207.0,0.005924682441740971,0.003064181596381439,0.00288879436957283,0.024750266506499245,0.01429744334722739,0.010458328352238602,0.00582538445230367,0.023219099990219642,0.00884704763380317,0.024977308699763924,0.0031676259947875972,0.003063807149129938,0.003063808387650793,0.006091509392051155,0.00877429011925653,0.0068763861848047435,0.009747844243310313
208.0,0.005924682441740971,0.003064181596381439,0.00288879436957283,0.024750266506499245,0.01429744334722739,0.010458328352238602,0.00582538445230367,0.023219099990219642,0.00884704763380317,0.024977308699763924,0.0031676259947875972,0.003063807149129938,0.003063808387650793,0.006091509392051155,0.00877429011925653,0.0068763861848047435,0.009747844243310313
209.0,0.005924682441740971,0.003064181596381439,0.00288879436957283,0.024750266506499245,0.01429744334722739,0.010458328352238602,0.00582538445230367,0.023219099990219642,0.00884704763380317,0.024977308699763924,0.0031676259947875972,0.003063807149129938,0.003063808387650793,0.006091509392051155,0.00877429011925653,0.0068763861848047435,0.009747844243310313
210.0,0.006183701072882616,0.003002836557300454,0.0027762030141054834,0.020875180971382426,0.008073333672301742,0.010828186137719152,0.005441244532212919,0.018315577058104132,0.00406545577719829,0.018721937423689237,0.0026846445240746044,0.0027390750379697303,0.002739076359058642,0.006361649819880144,0.007714388505796082,0.0071988517321506405,0.004677897234421253
211.0,0.0071799170207476086,0.0032515481607700604,0.0030435850249445084,0.021394165940038817,0.008478779462410685,0.012248762107612847,0.0053874414716221335,0.018941091935777567,0.0041992524137857605,0.020994846715897308,0.002730121906352256,0.0030213886366302393,0.003021390437925223,0.007391760767173237,0.009002163964692214,0.008388429710352398,0.004828703974772022
212.0,0.006857428026366921,0.0033077878284249644,0.00298789332919155,0.021451109194061072,0.007753083859480016,0.011908833441620532,0.005285890629063244,0.017680164330390883,0.004311376517756988,0.021315313642705204,0.002649731440991996,0.002960759461820029,0.002960761385236707,0.007022962243719275,0.008233864863681613,0.004961361773937234,0.004875295791260151
213.0,0.006728739862835739,0.003333292276192107,0.0029924219112661527,0.021585082010927983,0.00784803922891438,0.012119210429177883,0.0052888748099132726,0.01801105601202187,0.004462881762081843,0.021010025244152835,0.0024971331423807824,0.002764959989521689,0.0027649620159785455,0.006724813841855812,0.00674659838262099,0.004627381755081533,0.0041741104430050285
214.0,0.007723076548304243,0.0033523724609044515,0.0026630154412929084,0.02131290223473401,0.008369708466269365,0.015420095621238656,0.004764923693027519,0.017282633724137318,0.004892890948886375,0.02024314399959837,0.002453787524706397,0.0028567777808730897,0.0028567788451324587,0.008146472764963445,0.007825091491741622,0.0052100678434794535,0.004865473778469229
215.0,0.008295940400078463,0.003690538011144388,0.0030166529185383945,0.022056461101210997,0.009234204799713685,0.02103627786990032,0.0052214004102380624,0.014546720487958595,0.00499432901028724,0.00971658167055711,0.0027289024921070865,0.0034789447896825874,0.003478946890007642,0.008475337283472823,0.008307721669735011,0.006963189252457124,0.0038872684857192523
216.0,0.007083238810000066,0.0037110356007983313,0.003478355781263777,0.024936958055171016,0.00808948307191287,0.006231680703231881,0.004597059697516574,0.013480765353217008,0.00410538058218368,0.010762094714985937,0.002657388757261587,0.003007142161832183,0.003007141485736972,0.006400742832270633,0.005317127292742472,0.005317127292742472,0.0037665283343767154
217.0,0.008537646527421717,0.004090955167135194,0.003657475998027993,0.02570564016966817,0.009013151825481652,0.004552005237947694,0.004529710788630754,0.014644127708117474,0.0035645217498275674,0.011409545785372507,0.0023530483363956778,0.002709203923632126,0.0027092013337787985,0.005772055763148695,0.004417536338738495,0.004417536338738495,0.003261306485052304
218.0,0.011876839080715709,0.005986860252635122,0.00527781996417367,0.017184538936766827,0.011627615240744654,0.0034243333608168186,0.0034016190095350896,0.012601495769089043,0.0030227662295944616,0.011518110993380177,0.002685568450371035,0.0026240876580488613,0.002624086145557819,0.007612722527063338,0.0052046879947785386,0.0052046879947785386,0.0026137621612538574
219.0,0.01278558378338162,0.0066432991692414985,0.0064831635967179625,0.02002443684658266,0.022353524437771975,0.0027278329605748644,0.0065794412228052344,0.01047639923071359,0.001282193828045702,0.005726421968049462,0.0011932985242654856,0.00155376030436144,0.0015537557668883143,0.015293000459314426,0.008068896862460024,0.008068896862460024,0.0012836027870333818
220.0,0.01278558378338162,0.0066432991692414985,0.0064831635967179625,0.02002443684658266,0.022353524437771975,0.0027278329605748644,0.0065794412228052344,0.01047639923071359,0.001282193828045702,0.005726421968049462,0.0011932985242654856,0.00155376030436144,0.0015537557668883143,0.015293000459314426,0.008068896862460024,0.008068896862460024,0.0012836027870333818
221.0,0.00639640281536313,0.003887311567507791,0.005889623290683154,0.02862743760758507,0.009306653688943196,0.0022861226646720763,0.008461654030681632,0.013908972069880163,0.001490352335287106,0.0062098698723562365,0.0015941511057644107,0.0015941511057644107,0.001594144299554722,0.017907659016623532,0.007071503621341933,0.007071503621341933,0.0016729767206243268
222.0,0.00639640281536313,0.003887311567507791,0.005889623290683154,0.02862743760758507,0.009306653688943196,0.0022861226646720763,0.008461654030681632,0.013908972069880163,0.001490352335287106,0.0062098698723562365,0.0015941511057644107,0.0015941511057644107,0.001594144299554722,0.017907659016623532,0.007071503621341933,0.007071503621341933,0.0016729767206243268
223.0,3.847238072320569e-05,0.0010383666622839683,0.010560255552507312,0.037403777334338736,0.007187845290804202,0.0019248769244909953,0.007027271918866562,0.011495638837830708,0.0004694331519018765,0.01121508752539611,0.000319531181687968,0.000319531181687968,0.000319531181687968,0.011495638837830708,0.011495638837830708,0.011495638837830708,0.003273820492509541
224.0,3.847238072320569e-05,0.0010383666622839683,0.010560255552507312,0.037403777334338736,0.007187845290804202,0.0019248769244909953,0.007027271918866562,0.011495638837830708,0.0004694331519018765,0.01121508752539611,0.000319531181687968,0.000319531181687968,0.000319531181687968,0.011495638837830708,0.011495638837830708,0.011495638837830708,0.003273820492509541
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
