T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
206.0,0.8328458555194198,0.030159620769819526,0.029935726096396595,0.9642885312134275,0.982116093738217,1.0187703937444796,0.9977981253460467,1.0041439857571257,0.9937259570365325,0.9992581444006836,0.9995326119286262,0.42914665038138383,0.2710170335093806,0.03188081119944837,0.17948946266192906,0.17853683500243966,0.9946071189062368
207.0,0.8328458555194198,0.030159620769819526,0.029935726096396595,0.9642885312134275,0.982116093738217,1.0187703937444796,0.9977981253460467,1.0041439857571257,0.9937259570365325,0.9992581444006836,0.9995326119286262,0.42914665038138383,0.2710170335093806,0.03188081119944837,0.17948946266192906,0.17853683500243966,0.9946071189062368
208.0,0.8307236125381083,0.03034380037891789,0.030099036287551294,0.9639735048901603,0.9817777446921501,1.0190590313617276,0.997726358331154,1.0040712260416358,0.9936889347372083,0.9994838627460257,0.999520673359649,0.43443858883034225,0.274356754466092,0.03203849006675382,0.1814694705596355,0.18050508206484378,0.9943072376627082
209.0,0.8287274833051997,0.030549121957983916,0.030289430417276563,0.9673831178614212,0.9890914947085069,1.0194170948641141,0.9979687592828549,1.0027382640560498,0.9985767286748736,1.0070528044156049,0.9998167605140006,0.42767114992807737,0.26558829263427397,0.0323191455822233,0.1829107192266864,0.18264156998028938,0.9993626278636537
210.0,0.8284146548084013,0.035494967075388205,0.03528967597525802,0.9651429177052674,0.9859493023244916,1.0231949591159553,0.9982334909595839,1.006470029907479,0.9984324181117746,1.011621616981533,0.9997251662654553,0.4732345524196102,0.2972547203092533,0.037878111740054364,0.18494199903002984,0.20002214044366165,0.9996886542962408
211.0,0.8708568161961625,0.03924633983674024,0.03903030205608104,0.9804935556813303,0.9845561706225952,1.0279448809202518,0.9996847863075109,1.0096275937969599,0.9996779286963642,1.0148805048261813,1.0010578866899693,0.5107022449099637,0.2916168848367708,0.04220346002937974,0.17877096240415707,0.21213217107760504,1.0015366386674367
212.0,0.8708568161961625,0.03924633983674024,0.03903030205608104,0.9804935556813303,0.9845561706225952,1.0279448809202518,0.9996847863075109,1.0096275937969599,0.9996779286963642,1.0148805048261813,1.0010578866899693,0.5107022449099637,0.2916168848367708,0.04220346002937974,0.17877096240415707,0.21213217107760504,1.0015366386674367
213.0,0.8776858158140564,0.042557413835574966,0.04218168742432325,0.9805201968923448,0.9825333592746895,1.0193535738573476,0.9996407105719329,1.0076009420440009,0.9997638221715376,1.0165843293330947,1.0014502307622648,0.5389811865341363,0.29961014497268473,0.04478456051193982,0.19263698636997006,0.2272123547906713,1.000944698126549
214.0,0.8873962623851597,0.04574368247519977,0.04514964402167193,0.9808198464607694,0.9705593773832539,1.0215138080938204,1.000037719597212,1.007379720563965,1.000751385854651,1.018494302359039,1.0019538185799792,0.5223358725870215,0.3231913886319906,0.04803688072924429,0.20715721313252503,0.225090667637599,1.001463566717
215.0,0.9008648109883922,0.043866660129357325,0.08003133434253458,0.9803801046822238,0.9601129422213559,1.0369936298894085,1.0013661654297459,1.0094958944456107,1.002139701639394,1.0509337338250317,1.0026860820949934,0.7177068981270966,0.43319572993644767,0.08110915340947478,0.22144247052686175,0.22084639623116936,1.002222523383791
216.0,0.8930462869322933,0.04723814371775886,0.08639149279471414,0.9806539714634721,0.9553058006679177,1.0027256148731432,1.0021389502090998,1.0094139218433928,1.002689408167738,1.0548294693733946,1.0026646463582631,0.7336341843329642,0.4656990774264698,0.08600045944873105,0.2371286471136093,0.19936787118346186,1.0029359358845686
217.0,0.8095648118580272,0.10491155794692833,0.10286386976259225,0.9831175455351598,0.9103440881142582,1.003980406584848,1.0022697167176282,0.9985877485826544,1.0004780822058656,1.0592207742164688,1.0003346942436016,0.7006320713246469,0.5006320685721433,0.1066033929983359,0.401071466504104,0.3016267970458475,1.0013441270586858
218.0,0.8451172953590608,0.17319986218303107,0.1696137223679303,0.9862954325345709,0.8468067983152231,1.0029301450301007,1.0036157304002877,1.0053179789510127,1.0030470741621758,1.095769776541706,1.001337163268804,0.8349413142723847,0.5016079763515452,0.17672979062258112,0.33510213070176714,0.5017687973684338,1.0017872757660997
219.0,0.7626959211107687,0.2570822506122277,0.25260626549567217,0.9811170627456861,0.766413951334256,1.0032401372015514,1.0034362688790277,1.0067885402247085,1.0025757822013244,1.1455933477363514,1.0018867681510861,0.7518837765213087,0.5018837731182039,0.013939605590271888,0.25149811570905095,0.25149811570905095,1.0018684706371
220.0,0.6786018552736058,0.33843399288460807,0.33281406105224803,0.9791251679769735,0.6833778990674585,1.0018774377841309,0.9991675210290817,1.0019622448290493,1.0004317986516018,1.1884106830958918,1.0001298825600295,1.0004903443401256,0.6671570064693192,0.016143395635758326,0.33288807579413043,0.33288807579413043,1.000048549031529
221.0,1.0051208100506983,0.5015733521405588,0.49538596947397934,0.9700969696277502,1.000843215633474,1.0010105299000074,1.0001587893471502,1.0011377404673847,1.0002147595706221,1.284995787723557,0.9999990271594115,0.9999990271594115,0.49999902035320193,0.019183251781288276,0.4943002720188464,0.4943002720188464,1.0003252510072205
222.0,1.0051208100506983,0.5015733521405588,0.49538596947397934,0.9700969696277502,1.000843215633474,1.0010105299000074,1.0001587893471502,1.0011377404673847,1.0002147595706221,1.284995787723557,0.9999990271594115,0.9999990271594115,0.49999902035320193,0.019183251781288276,0.4943002720188464,0.4943002720188464,1.0003252510072205
223.0,1.000038472380721,0.9989616333377135,0.9894397444474902,0.9625962226656588,0.9928121547091933,1.0019248769244888,0.9929727280811309,0.9885043611621671,1.0004694331518995,0.9887849124746017,0.9996804688183097,0.9996804688183097,0.9996804688183097,0.011495638837832932,0.9885043611621671,0.9885043611621671,1.0032738204925074
224.0,1.000038472380721,0.9989616333377135,0.9894397444474902,0.9625962226656588,0.9928121547091933,1.0019248769244888,0.9929727280811309,0.9885043611621671,1.0004694331518995,0.9887849124746017,0.9996804688183097,0.9996804688183097,0.9996804688183097,0.011495638837832932,0.9885043611621671,0.9885043611621671,1.0032738204925074
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
