Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Media-103815.jams,0.023651714244407738,0.010105842482664162,0.0005524464139234562,0.0006508022303782841,0.009246115565091476,0.0011536946163696353,0.0011536946163696353,0.0011536946163696353,0.0033150541948162825,0.0011536946163696353,0.0006862458143590376,0.0006862458143590376,0.010850210483851711,0.0011536946163696353,0.0011536946163696353,0.010313090609177199,0.0001314235319735265,9.34352105295216e-05
Media-103816.jams,0.02446472162683991,0.005911783788632381,0.0007756570609921221,0.0040231112433359835,0.0006923274743227353,0.001443416869668398,0.001443416869668398,0.001443416869668398,0.0021515798791327144,0.001443416869668398,0.0015156870147015205,0.0015156870147015205,0.0017239681821028042,0.00010820618584911297,0.001443416869668398,0.012977528088222284,0.00042553227413757473,0.0015156870147015205
Media-103817.jams,0.03944769773242183,0.0036199761888960924,0.0017142183797811674,0.0011455939064582662,0.0033953516105226255,0.0036112535523786754,0.0036112535523786754,0.015247773698937109,0.0036207449983432236,0.0036112535523786754,9.550325058447575e-05,9.550325058447575e-05,0.007232644940165099,0.0017142183797811674,0.08161376555365178,0.004560707381242968,0.002017576429763478,9.550325058447575e-05
Media-103818.jams,0.010703608981520936,0.0021211224388204882,0.0023124689974204095,0.0009933970198553886,0.0011510083207047362,0.006238172211220517,0.006238172211220517,0.006238172211220517,0.004276655877934386,0.009529143647096271,0.0010728069575172987,0.0010728069575172987,0.4215571263814603,4.809063621102957e-05,0.006238172211220517,0.011091255434183689,0.002281020261391846,0.0010728069575172987
Media-103819.jams,0.007027057523244639,0.007027264381520106,0.002534511174918289,0.006025080041498691,0.0036262214357824555,0.0014419741739066416,0.0014419741739066416,0.0014419741739066416,0.002191193345175355,0.0014419741739066416,0.0010744431720876378,0.0010744431720876378,0.00788907239622806,0.0007455850638573206,0.012330290316642721,8.896893742487344e-05,0.0017967928637613977,0.0010744431720876378
Media-103901.jams,0.02035016781963636,0.006000111213490867,0.002951593563208837,0.006760970976111817,0.0005845988069713515,0.0012553029023103313,0.0012553029023103313,0.0012553029023103313,0.0011228597193799412,0.0012553029023103313,0.0015152084702330993,0.0015152084702330993,0.003460092084911799,0.00157628788085229,0.04307547859693754,0.003136034993295176,0.0007120635067612695,0.0015152084702330993
Media-103902.jams,0.02510281785397112,0.0029155424951506368,0.001953528563494704,0.004410902605361454,0.002098195902887888,0.005998740621443387,0.005998740621443387,0.005998740621443387,0.0040367846096014464,0.005998740621443387,0.0007342747282603867,0.0007342747282603867,0.42064305192735013,0.00021638802743712018,0.008500829073671773,0.005998740621443387,0.0008535824506671933,0.0007342747282603867
Media-103903.jams,0.0215813698683831,0.007231313262237608,0.0006285508179647246,6.16765313437061e-05,0.0020621204676648545,0.00248650495105713,0.00248650495105713,0.00248650495105713,0.00010834232936672424,0.00248650495105713,0.0013913384366342093,0.0013913384366342093,0.004691294133658538,0.0010714042580132642,0.011727354268643646,0.0019048329445483863,9.417485622839965e-05,0.0002747997181257435
Media-103904.jams,0.025102817853969547,0.0029155424951520814,0.003544071991926526,0.004699730442338488,0.0023874870690627744,0.005998740621441793,0.005998740621441793,0.005998740621441793,0.0029157457243353118,0.008500829073673223,0.0013049512726911266,0.0013049512726911266,0.004786367519074577,0.003110461296615199,0.008500829073673223,0.005998740621441793,0.004136462590947263,0.002445858992784878
Media-103905.jams,0.15723777771350064,0.005231543711235721,0.014292939966700158,0.012666810273554749,0.05584708804334377,0.17168709767276868,0.4964693385747862,0.0685936047086652,0.09450174320517339,0.18407082212860118,0.012175937963695472,0.012175937963695472,0.38054228641642507,0.1240514732337307,0.056937277375193725,0.05712681948311815,0.36874987702200135,0.012175937963695472
Media-103906.jams,0.01953966883679352,0.0020524460350379854,0.0026979563611679905,0.004093437728287306,0.0013038235025860335,0.004093437728287306,0.004093437728287306,0.004093437728287306,0.006608710770669058,0.004093437728287306,0.0036052146147233007,0.0036052146147233007,0.004247707290060233,0.0029304428721683125,0.01577524277592256,0.007494536546924451,0.003977096045155877,0.004063886051889339
Media-103907.jams,0.024762775284602315,0.007275552482846736,0.0009660874989158284,0.001129668719521483,0.001246010402652971,0.001129668719521483,0.001129668719521483,0.001129668719521483,0.0013856043228601346,0.012717642994733212,0.0007005194694207666,0.0007005194694207666,0.009470813737868986,0.001129668719521483,0.010552136328113745,0.012717642994733212,0.018809640943721565,0.0007005194694207666
Media-103908.jams,0.012045132289868915,0.005442090511886577,0.003003930857285768,0.001845468804110046,0.0003462052668429419,0.0,0.0,0.0,0.003274085178936828,0.0,0.00013561970806976338,0.00013561970806976338,0.4209456286227257,0.0,0.011495638837829437,0.0,0.0008538227575987102,0.00013561970806976338
Media-103909.jams,0.0269954737558402,0.007769735034112353,0.002431295818727827,0.0018490709264928308,0.0021984340571233325,0.0033623671907592936,0.0033623671907592936,0.0033623671907592936,0.0008470941483774866,0.0033623671907592936,0.00017724583776657202,0.00017724583776657202,0.011703512209106792,0.0010335611307864803,0.00831943785687604,0.014950341465971287,0.0009286764187109111,0.00017724583776657202
Media-103910.jams,0.017492935820923962,0.003413775921148064,0.0004574467952335482,2.5049057577754613e-05,0.003573234448119301,0.001611141411603877,0.001611141411603877,0.012744151565466206,0.0034150985850969528,0.001611141411603877,0.003930988807413154,0.003930988807413154,0.0028235145139710823,0.0012713671215176217,0.012744151565466206,0.001611141411603877,0.005225435985054303,0.003930988807413154
Media-103911.jams,0.02240563333809844,0.4800978442587879,0.0007768599539166508,0.01193269872978004,0.0019688181552372755,0.013771119772601518,0.013771119772601518,0.003302393586340089,0.010430339646379143,0.013771119772601518,0.01144215639232731,0.01144215639232731,0.012629329777789439,9.618287552502334e-05,0.252122940200433,0.005038383229999399,0.43261502297587073,0.010776611778529238
Media-103912.jams,0.0320174478098839,0.006484791663221816,0.0028718961074326753,0.007684627272117327,0.0027117479093562895,0.004153722083262832,0.004153722083262832,0.011787821785758842,0.018606336138273876,0.011787821785758842,0.001384483475515971,0.001384483475515971,,0.010201570893807188,0.011787821785758842,0.010360274490126919,0.4098494750804011,0.001384483475515971
Media-103913.jams,0.019104077232527907,0.005024917332752112,0.000432743603971136,0.0014434168696685584,0.003170442880128181,0.0,0.0,0.0,0.0019619560118419375,0.0,0.00043317628261484013,0.00043317628261484013,0.0012123731023673094,0.0014419741739063218,0.014499569695115089,0.0,0.004479819063688665,0.0010018346101612174
Media-103914.jams,0.027196436262817463,0.0008219240863041123,0.0039024651248658767,0.0005707716977471599,0.002020279546889481,0.008092359030289898,0.008092359030289898,0.008092359030289898,0.0008221273154872752,0.0064072106648252304,0.00396902057679394,0.00396902057679394,0.006879985927922434,0.006648942160621208,0.0064072106648252304,0.008092359030289898,0.005160711467233153,0.0028278931371068334
Media-103917.jams,0.019539668836793204,0.0020524460350376653,0.005606733992554278,0.006538782827936917,0.0029862914942635826,0.004093437728287788,0.004093437728287788,0.004093437728287788,0.002291195094302317,0.004093437728287788,0.00039870719488798107,0.00039870719488798107,0.0042477072900599135,0.0006072619500403222,0.015775242775923046,0.007494536546924132,0.001838081878165526,0.0013140422415774333
Media-103918.jams,0.012601365996581298,0.012598220414469105,0.0024002720933456543,0.0018584596832549275,0.002870593189682107,0.007012932719304197,0.007012932719304197,0.003111284554403079,0.002613578544745761,0.003111284554403079,0.0031010579355121083,0.0031010579355121083,0.0176075066094184,0.008021457780220053,0.017066597383227067,0.00559981215768048,0.003973010507620951,0.0042971025335652255
Media-103919.jams,0.013453326682677274,0.008914268600224835,0.0013518929999589383,0.0004507717708566523,0.013225023605249145,0.0,0.0,0.0,0.003354556220504053,0.0,0.0046224887418761015,0.0046224887418761015,,0.0036112535523789967,0.008988783227254759,0.019152104448157226,0.0028611748379399025,0.0035528599348724063
Media-103920.jams,0.023822523394995177,0.0003635421961779337,0.001530067822628272,0.0017900519123942205,0.000837005878890103,0.005782352594004825,0.005782352594004825,0.011495638837830708,0.00036293641680190344,0.011495638837830708,0.0016837962913425538,0.0016837962913425538,0.005908129343883096,0.0011536946163718759,0.005782352594004825,2.8853612283768252e-05,0.004962980797794816,0.001001805776291304
Media-104001.jams,0.018517671454580737,0.004167614848435106,0.001709162952665283,0.0014016185034503065,0.0015676181852336568,0.0005771934627455233,0.0005771934627455233,0.0005771934627455233,0.002955356084435863,0.0005771934627455233,0.00111434374836837,0.00111434374836837,,0.001992294155789448,0.014791052682446258,0.004968531358351017,0.00013879393902885553,0.00111434374836837
Media-104002.jams,0.017290368070578058,0.002940311464432622,0.001586092354026049,0.0021504166486803348,0.0006734148280990701,0.0018044968467480372,0.0018044968467480372,0.0018044968467480372,0.0029401000000012266,0.0018044968467480372,0.0006689629449023661,0.0006689629449023661,0.00040029233585338217,0.001021547232015452,0.012270688364974563,0.0061958347423536515,0.0021439944458884427,0.00011187932713577343
Media-104003.jams,0.019104077232527907,0.005024917332752112,0.0005769626315205146,0.0017301961388826133,0.0001442622910945383,0.0,0.0,0.0,0.0019619560118419375,0.0,0.0010018346101612174,0.0010018346101612174,0.0012123731023673094,0.0014419741739063218,0.014499569695115089,0.0,0.00020199144545546087,0.0010018346101612174
Media-104004.jams,0.020832857048274634,0.0002059985374131484,0.0010192633423773737,0.001189732711442045,0.00015928878352458096,0.0006009977345353263,0.0006009977345353263,0.0006009977345353263,0.00017401459426281905,0.0006009977345353263,0.00027784172742715917,0.00027784172742715917,0.0034545482599203613,0.0008718916643402635,0.0006009977345353263,0.005890983440684586,0.0024546999480195707,0.00027784172742715917
Media-104005.jams,0.020765746006800815,0.006200645565098053,0.00023024845600541006,0.0009810655642285423,0.005463227782966875,0.0017322736212371209,0.0017322736212371209,0.0017322736212371209,0.000494670016002881,0.0017322736212371209,0.00101471131722166,0.00101471131722166,0.00796424224624484,0.0012702145402864176,0.0017322736212371209,0.009793182514300077,0.0014016938851814653,0.00101471131722166
Media-104006.jams,0.019104077232527907,0.001927848031824412,0.001876723688029858,0.0004328734465304986,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,0.001961956011841617,3.203426503814917e-16,0.0018432966563917733,0.0018432966563917733,0.001212373102366989,0.001443416869668398,0.014499569695114928,3.203426503814917e-16,0.0012412515498661347,0.0018432966563917733
Media-104007.jams,0.019104077232527272,0.005024917332751473,0.0011536946163696353,0.0008653574432526045,0.0008653574432526045,6.406853007629837e-16,6.406853007629837e-16,6.406853007629837e-16,0.001961956011842419,6.406853007629837e-16,0.0010018346101608971,0.0010018201932250521,0.014783752627069716,0.0014419741739056817,0.014499569695115736,6.406853007629837e-16,0.0005769626315201944,0.0010018346101608971
Media-104008.jams,0.021506567447832386,0.007427407548056691,0.004997006923756901,0.003988582569330712,0.008449120333719522,0.0024024902153046137,0.0024024902153046137,0.0024024902153046137,0.00044053420346267436,0.030971642412075527,0.010209392483421757,0.010209392483421757,0.017186242842374903,0.011032795358744445,0.04504682762379817,0.0024024902153046137,0.022303628687804465,0.010209392483421757
Media-104009.jams,0.004685350341102152,0.004683323634060084,0.005741307336221301,0.002054377037019555,0.002012158762328389,0.0009019662943924812,0.0009019662943924812,0.0009019662943924812,0.003493745584082227,0.0009019662943924812,0.00036211909501764153,0.00036211909501764153,0.0047048378508089,0.0009019662943924812,0.0009019662943924812,0.007090824459138187,0.0016728565653761041,0.00036211909501764153
Media-104010.jams,0.04013313604556908,0.004511665625254223,0.003847462002126594,0.00419094719264386,0.002128808293467623,0.003961966152421978,0.003961966152421978,0.003961966152421978,0.00012112118664607989,0.003961966152421978,0.003212142406917926,0.003212142406917926,,0.0028165154841596897,0.003961966152421978,0.007533672685407384,0.001406362755405285,0.002308560749055348
Media-104011.jams,0.02494673223089191,0.0070272706626402955,0.0025639141981979876,0.006075363053575713,0.001202345832042528,0.011495638837828483,0.011495638837828483,0.011495638837828483,0.002586596121002419,0.00018032560999453948,0.0033021410921951523,0.0033021410921951523,0.006018794541760623,0.0024504992348215304,0.011224437662254961,0.007658381518889169,0.002064821654623441,0.0033021410921951523
Media-104012.jams,0.02699547375583894,0.00950825095408318,0.0026641200007679637,0.004409104740646403,0.007660773278489434,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.0008470941483762059,0.0033623671907580155,0.0029332179406573685,0.0029332179406573685,0.01170351220910552,0.00452536204687705,0.008319437856877328,0.014950341465969701,0.0026641200007679637,0.003391918867155962
Media-104015.jams,0.02617922822093731,0.0030962153040530564,0.005885475635241682,0.0055343695150155,0.0073398358358237525,0.0025465124812893924,0.011316722109021559,0.0025465124812893924,0.003095335946807881,0.0025465124812893924,0.002050280805426019,0.002050280805426019,0.015728986731613295,0.0025465124812893924,0.02869880033725783,0.013731308444620149,0.005516811965792073,0.002050280805426019
Media-104016.jams,0.010115239310813573,0.0018571942407627265,6.738430717478637e-05,0.0002360416654321715,0.0007418954717678851,0.00788916805139017,0.00788916805139017,0.0005230717648097516,0.001856704452966859,0.008984650513005852,0.0004853654494822421,0.0004853654494822421,0.00800659193869493,0.0005230717648097516,0.04105603198658949,0.003100204196150064,0.001924262960613026,0.00017964998094148187
Media-104017.jams,0.007027057523244958,0.00494537602833142,0.0015260448618994846,0.0006009977345359667,0.0028705100214772724,0.004800986263821599,0.004800986263821599,0.004800986263821599,0.0010282750276531466,0.004800986263821599,0.0006096915111771207,0.0006096915111771207,0.01324951732344753,0.00024046921313893005,0.004800986263821599,1.2022408581174283e-05,0.003693376630175792,0.0006096915111771207
Media-104101.jams,0.007031244931952639,0.007047914967823164,0.0032820019928887076,0.0001382516502992039,0.0032820019928887076,0.0022824606764949365,0.0022824606764949365,0.0022824606764949365,3.3422822263300634e-05,0.0022824606764949365,0.00031100643598663705,0.00031100643598663705,0.0027109203264953693,0.0008533421436950087,0.0022824606764949365,0.012072832300575133,0.00015255693426813435,0.00031100643598663705
Media-104102.jams,0.027689317352831463,0.0008745947043421883,0.001220724753224243,0.004061235694243849,0.0027836978168921524,0.00859445243550514,0.005619406784195542,0.00859445243550514,0.000870622528737779,0.005619406784195542,0.00022570687834856301,0.00022570687834856301,0.010799241618106895,0.0015050276491860234,0.005619406784195542,0.004203114539899585,0.0012918057298052404,0.0007864150039887267
Media-104103.jams,0.01729036807057901,0.0029403114644335807,0.0022288813301393332,0.00293646633666702,0.0010215472320164124,0.001804496846747075,0.001804496846747075,0.001804496846747075,0.004182659468437516,0.005250260687203515,0.0017837759344248828,0.0017837759344248828,0.00040029233585434293,0.001804496846747075,0.012270688364975833,0.006195834742352686,0.0015923514098691244,0.0017837759344248828
Media-104104.jams,0.003058155320299433,0.0030583585494825738,0.00048819441304605966,0.00019718179665072336,0.002381208616673925,0.002526928029038494,0.002526928029038494,0.002526928029038494,0.0038609445634163516,0.002526928029038494,0.0013069822548487956,0.0013069822548487956,0.010760268563709298,0.001070395809522367,0.002526928029038494,0.01188371828729042,0.0001826327066308845,0.0018810658401968493
Media-104105.jams,0.02585964679574899,0.0027042652614244593,0.004783252029736327,4.039602669146378e-05,0.0033662054165580265,0.006764781878422998,0.006764781878422998,0.006764781878422998,0.0008404135696054092,0.006764781878422998,7.783418321034926e-05,7.783418321034926e-05,0.008969571061024553,0.0010960317917308362,0.007449077341277887,0.0023734439828174223,5.460704074194074e-05,7.783418321034926e-05
Media-104106.jams,0.026995473755841142,0.007769735034111387,0.0017325977466873797,0.0008004736368013806,0.00161611516288566,0.0033623671907602524,0.0033623671907602524,0.0033623671907602524,0.0008470941483787671,0.0033623671907602524,0.00028247848782627055,0.00028247848782627055,0.011703512209107744,0.0012990101791027066,0.008319437856875073,0.014784979519499053,0.00010098511842497829,0.000742466032192911
Media-104107.jams,0.026995473755840826,0.007769735034111709,0.0011500907573508998,0.0024312958187284665,0.002198434057123972,0.003362367190759933,0.003362367190759933,0.003362367190759933,0.0034716913090942696,0.003362367190759933,0.0016627645885363626,0.0016627645885363626,0.011703512209107427,0.001299010179103027,0.008319437856875396,0.014784979519499378,0.0014274110825433339,0.0016627645885363626
Media-104108.jams,0.019539668836793204,0.0020524460350376653,0.0012485929974862615,0.0004912010480920886,0.0009008019939406867,0.004093437728287788,0.004093437728287788,0.004093437728287788,0.0020481942679807007,0.007494536546924132,0.0009733813058799505,0.0009733813058799505,0.0042477072900599135,0.0005529271280771669,0.018990175384753644,0.007494536546924132,0.0009471789722422722,0.0005162214376316702
Media-104109.jams,0.023262754879510107,0.005775532077754327,0.00253537948984021,0.00032755772458324504,0.0028836742746700555,0.000370351685570894,0.000370351685570894,0.000370351685570894,0.0014318909484144317,0.000370351685570894,0.001951100326527824,0.001951100326527824,0.007970793332776787,0.0007926431705480529,0.012052156733206164,0.011217622589640876,0.0017688348547356223,0.001951100326527824
Media-104110.jams,0.019539668836793835,0.0020524460350383055,0.0010715989482189567,0.000955500687110356,0.0005529271280778073,0.004093437728287145,0.004093437728287145,0.004093437728287145,0.00204819426798166,0.004093437728287145,0.002688262487321988,0.002688262487321988,0.004247707290060552,0.0017683847820433012,0.015775242775922398,0.00749453654692477,0.0056235911392661635,0.00360521461472314
Media-104111.jams,0.02699547375583894,0.00950825095408318,0.004874077765665082,0.004641609985450764,0.0053389009806049615,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.005164609824743349,0.0033623671907580155,0.003850590304322064,0.003850590304322064,0.01170351220910552,0.0033623671907580155,0.008319437856877328,0.014950341465969701,0.0024312958187265475,0.003850590304322064
Media-104112.jams,0.019031389908259522,0.005485518146516171,0.0027154216627698555,0.003316356812930426,0.002681760301818259,0.003466629719778468,0.003466629719778468,0.003466629719778468,0.001239686082538551,0.003466629719778468,0.00156502886379188,0.00156502886379188,0.0062298861477036475,0.00196460455454669,0.003466629719778468,0.008058826415758545,0.0010041284796991387,0.0009734338054644325
Media-104113.jams,0.01910407723252917,0.00192784803182345,0.0021656672181132697,0.004479301136260575,1.2813706015259665e-15,1.2813706015259665e-15,1.2813706015259665e-15,1.2813706015259665e-15,0.0019619560118406547,0.014499569695113795,0.002412904347043074,0.002412904347043074,0.001212373102366027,0.0028882793248253885,0.014499569695113795,1.2813706015259665e-15,0.0037703565151060267,0.002412904347043074
Media-104114.jams,0.019104077232527907,0.005024917332752112,0.0012978415956471114,0.0004327436039714562,0.0002885678659261824,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,0.001961956011841617,3.203426503814917e-16,0.0018432966563917733,0.0018432966563917733,0.001212373102366989,3.203426503814917e-16,0.014499569695114928,3.203426503814917e-16,0.0006493588851093488,0.0018432966563917733
Media-104115.jams,0.03399365846586714,0.007027266893968185,0.0030552760371764347,0.00199675020108076,0.0035086923232054675,0.01149563883782912,0.01149563883782912,0.01149563883782912,0.0003635854661220756,0.003611253552379157,0.010435379431989003,0.010435379431989003,0.429390899610188,0.0039619661524216586,0.01149563883782912,2.885361228216657e-05,0.014724735127741063,0.010435379431989003
Media-104116.jams,0.034614843320720824,0.003861045340513915,0.0032159827487359856,0.0016263527635928144,0.0054444114113329665,0.006716916214581285,0.0038523254956061358,0.0038523254956061358,0.0038608119619832184,0.0038523254956061358,0.002298976375969203,0.002298976375969203,0.015169257546593533,0.002791910129313172,0.0038523254956061358,3.8472380723686214e-05,0.0013721744291761144,0.002298976375969203
Media-104117.jams,0.05593833296913094,0.007027258519138475,0.0006851174419067848,0.0005168731220790927,0.007984820040676771,0.004800986263819683,0.004800986263819683,0.004800986263819683,0.007027057523243045,0.004800986263819683,0.004691773470699687,0.004691773470699687,,0.004800986263819683,0.004800986263819683,1.2022408579252243e-05,0.0045493314605727685,0.004691773470699687
Media-104118.jams,0.03127496667915572,0.007027258519138475,0.0005168731220790927,0.0029544975075062015,0.00923966489746009,0.004800986263819683,0.004800986263819683,0.004800986263819683,0.007027057523243045,0.004800986263819683,0.004691773470699687,0.004691773470699687,0.013249517323445625,0.004800986263819683,0.004800986263819683,1.2022408579252243e-05,0.005211928062700226,0.004691773470699687
Media-104119.jams,0.03127496667915572,0.007027258519138475,0.002618518223060666,0.002870510021475354,0.00974129739239172,0.004800986263819683,0.004800986263819683,0.004800986263819683,0.007027057523243045,0.004800986263819683,0.004030280635230552,0.004030280635230552,0.020907510740326627,0.004800986263819683,0.004800986263819683,7.213655547511786e-05,0.008637475578108861,0.004030280635230552
Media-104201.jams,0.01051640651235944,0.0016584551098746659,0.002875309438108505,0.0017157864081011522,0.0005553306964408314,0.0007211672436537313,0.0007211672436537313,0.0007211672436537313,0.0016587540912765973,0.0007211672436537313,0.002989968753563237,0.002989968753563237,0.008485813290290333,0.0007211672436537313,0.015957573902976734,5.7706647509719446e-05,0.23064547570867736,0.002989968753563237
Media-104202.jams,0.06208004110121511,0.05922338702420509,0.0034842615145967665,0.0004905637504386722,0.0016638258902282493,0.00032472720322585273,0.00032472720322585273,0.00032472720322585273,0.46543880609999805,0.00032472720322585273,1.5492961774348564e-05,1.5492961774348564e-05,0.19937559362040333,0.19335639749169475,0.3380914904727055,0.0009881877993697028,0.4201003692033909,0.001944074306683476
Media-104203.jams,0.010516406512359758,0.001658455109874185,0.0022128389680190867,0.0008869847302902513,0.0007211672436540515,0.0007211672436540515,0.0007211672436540515,0.0007211672436540515,0.0016587540912761161,0.0007211672436540515,0.0010304014851055929,0.0010304014851055929,0.14380228265853043,0.0025991910479572374,0.0172092900322231,5.7706647510039774e-05,0.4344419495047464,0.0010304014851055929
Media-104204.jams,0.010516406512360075,0.0016584551098738642,0.0043647567018072295,0.004033901284490034,0.0014361961918379152,0.0007211672436543716,0.0007211672436543716,0.0007211672436543716,0.00441603250035969,0.0007211672436543716,0.001030401485105913,0.001030401485105913,0.21544023673240714,0.0009380566780360749,0.017209290032223417,5.770664751036011e-05,0.0037029699741988244,0.001030401485105913
Media-104205.jams,0.00912047506248461,0.0030543865597495615,0.001148180778126903,1.1608579334848497e-05,0.0006512423585324445,0.0006747642062213115,0.0006747642062213115,0.0006747642062213115,0.0030201010504840465,0.0006747642062213115,0.00101955977165533,0.00101955977165533,0.007089881840415127,0.0006747642062213115,0.01735350535285171,0.0013382248023651928,0.00042604512261428586,0.00101955977165533
Media-104206.jams,0.00959876789745763,0.00832069367079413,0.0029509227540736056,0.003514233464010049,0.002387831907032698,0.0038523254956059753,0.0038523254956059753,0.0038523254956059753,0.0038635965946406774,0.0038523254956059753,0.0044679691481719725,0.0044679691481719725,0.006670185828249132,0.002725660041321762,0.0073749299276482634,0.007689582814545497,0.00487835626634457,0.0044679691481719725
Media-104207.jams,0.00959876789745763,0.00832069367079413,0.0017124128680629232,0.002500432495647061,0.002387831907032698,0.0038523254956059753,0.0038523254956059753,0.0038523254956059753,0.0038635965946406774,0.0038523254956059753,0.005357345242372896,0.005357345242372896,0.006670185828249132,0.002725660041321762,0.0073749299276482634,0.007689582814545497,0.0029171311048279843,0.005357345242372896
Media-104208.jams,0.009616262204620887,0.008303199363630847,0.0014698491312872756,0.0014698491312872756,0.0007789160982186966,0.00383483118844268,0.00383483118844268,0.00383483118844268,0.00384610228747751,0.00383483118844268,0.0026732531618516957,0.0026732531618516957,0.006687680135412213,0.0015823794570641542,0.007392424234811472,0.007672088507382164,0.0016499018659107397,0.001341687781566857
Media-104209.jams,0.040492775843240625,0.014960119696578417,0.002236206628675279,1.2984313797233088e-05,0.0023967290256016634,0.012314396703624563,0.012314396703624563,0.012314396703624563,0.01013100810491708,0.004321605950093787,0.003933228263412551,0.003933228263412551,0.42702107438574255,0.004321605950093787,0.011798059413183104,0.01883560252348361,0.01712862325691121,0.003933308434714185
Media-104210.jams,0.03617116989314686,0.0019615226144073144,8.015195095741363e-05,0.0008819164713645398,0.00048081821504503933,0.007992790753530621,0.007992790753530621,0.007992790753530621,0.01063822732732532,0.0,0.00024371472564080788,0.00024371472564080788,0.014498126999352837,0.0016038857025896592,0.0159415438690215,0.0072315692310758635,0.011638756246893662,0.00024371472564080788
Media-104211.jams,0.009868684273146678,0.17512844827424004,0.0021897910415471108,0.0016199580373143937,0.00121279661986011,7.213294873494834e-05,7.213294873494834e-05,7.213294873494834e-05,0.001599602695328492,7.213294873494834e-05,0.0009378625093577357,0.0009378625093577357,0.4150240460848609,0.0031918843731590604,0.04026122306443364,0.004172531317604751,0.1037841160561835,0.0009378625093577357
Media-104212.jams,0.03617116989314686,0.0019615226144073144,0.002802516570533011,0.0017622172475608414,0.0,0.007992790753530621,0.007992790753530621,0.007992790753530621,0.002227243735086586,0.0,0.0008755303186511557,0.0008755303186511557,0.014498126999352837,0.0016038857025896592,0.0161196653632769,0.0072315692310758635,0.0006891230199202477,0.0008755142984312865
Media-104216.jams,0.019104077232526957,0.005024917332751154,0.0005771934627464847,0.0015156256357143757,0.0002885678659271436,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,0.00196195601184274,8.008566259537297e-16,0.00013547542501099775,0.00013547542501099775,0.014783752627069716,0.0014434168696695203,0.0144995696951159,8.008566259537297e-16,0.0025269280290399383,0.0007044957003591531
Media-104217.jams,0.02341647086741945,0.009066414261273982,0.0045337513869710645,0.004745865632871187,0.0019862746320509187,0.004321605950093148,0.004321605950093148,0.004321605950093148,0.005495086298733191,0.004321605950093148,0.002668207289720886,0.002668207289720886,0.006526395132694756,0.004321605950093148,0.009892253269607588,6.973194551234873e-05,0.005085183571964249,0.003226439435670381
Media-104218.jams,0.019743931656659944,0.0053938750505144305,0.0017801487579827452,0.0010733264221115572,0.0026786243255933215,0.0006490667393336691,0.0006490667393336691,0.0006490667393336691,0.005393663586083007,0.0006490667393336691,0.0006697876516560529,0.0006697876516560529,,0.00206278075827704,0.013564792480367151,0.003742271156271867,0.0016812144754575378,0.0006697876516560529
Media-104219.jams,0.02341647086741945,0.009066414261273982,0.005311351202438853,0.005170000588414189,0.002270423540525628,0.004321605950093148,0.004321605950093148,0.004321605950093148,0.0019434433284028956,0.004321605950093148,0.003226439435670381,0.003226439435670381,0.006526395132694756,7.213294873526867e-05,0.009892253269607588,6.973194551234873e-05,0.0062862931649351065,0.003226439435670381
Media-104301.jams,0.09451862332977795,0.007362034193428574,0.0016506296048175576,0.0009610048111465081,0.006993464804434019,0.006812334720596368,0.006812334720596368,0.006812334720596368,0.4263127024879764,0.006812334720596368,0.0010855064696533676,0.0010855064696533676,0.03076555962569533,0.008728516175181859,0.36938241410530454,0.004741013073055415,0.4359234666367241,0.0010855064696533676
Media-104302.jams,0.03726750239231702,0.037267648114338435,0.0006531525308893441,0.0023129491254813466,0.008933105474703875,0.002810515966381427,0.002810515966381427,0.002810515966381427,0.000430594631451233,0.03074204374464514,0.027105638857783925,0.02710557363464062,,0.024208552878756687,0.06766166031634943,0.0021470553702376016,0.4645715736087298,0.4077839192835325
Media-104303.jams,0.010516406512360075,0.0016584551098738642,0.0012185625393549865,0.0027654097290427575,0.00010820618584911297,0.0007211672436543716,0.0007211672436543716,0.0007211672436543716,0.0016587540912759557,0.0007211672436543716,0.4159698006831946,0.4159698006831946,0.00848581329029097,0.004033901284490034,0.0328313924673722,5.770664751036011e-05,0.0029150229176473233,0.0022419688035298867
Media-104304.jams,0.04445988922219095,0.010511094496245012,0.00281846807071902,0.0006393528845847798,0.00015555172616473484,0.020257452740564046,0.020257452740564046,0.020257452740564046,0.018921447183225103,0.01596273517218911,0.03623592836381998,0.03623592836381998,0.17598948715609128,0.014283551695931356,0.00828481107448815,0.00828481107448815,0.02948700621746582,0.010896248892262877
