T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.41067274257703734,0.17303700896217283,0.23290882784880718,0.03540819622999213,0.07591570511513994,0.07591570511513994,0.5527595966283007,0.20487956580265548,0.15374071681085447
29.0,0.41067274257703734,0.17303700896217283,0.23290882784880718,0.03540819622999213,0.07591570511513994,0.07591570511513994,0.5527595966283007,0.20487956580265548,0.15374071681085447
30.0,0.41067274257703734,0.17303700896217283,0.23290882784880718,0.03540819622999213,0.07591570511513994,0.07591570511513994,0.5527595966283007,0.20487956580265548,0.15374071681085447
31.0,0.41067274257703734,0.17303700896217283,0.23290882784880718,0.03540819622999213,0.07591570511513994,0.07591570511513994,0.5527595966283007,0.20487956580265548,0.15374071681085447
32.0,0.41067274257703734,0.17303700896217283,0.23290882784880718,0.03540819622999213,0.07591570511513994,0.07591570511513994,0.5527595966283007,0.20487956580265548,0.15374071681085447
33.0,0.41067274257703734,0.17303700896217283,0.23290882784880718,0.03540819622999213,0.07591570511513994,0.07591570511513994,0.5527595966283007,0.20487956580265548,0.15374071681085447
34.0,0.41067274257703734,0.17303700896217283,0.23290882784880718,0.03540819622999213,0.07591570511513994,0.07591570511513994,0.5527595966283007,0.20487956580265548,0.15374071681085447
35.0,0.41067274257703734,0.17303700896217283,0.23290882784880718,0.03540819622999213,0.07591570511513994,0.07591570511513994,0.5527595966283007,0.20487956580265548,0.15374071681085447
36.0,0.20534358472765601,0.3048730542195242,0.11838508510829843,0.028365021472312617,0.04118212491349596,0.04118212491349596,0.49250319296968387,0.30670514306995755,0.08412014325298461
37.0,0.20534358472765601,0.3048730542195242,0.11838508510829843,0.028365021472312617,0.04118212491349596,0.04118212491349596,0.49250319296968387,0.30670514306995755,0.08412014325298461
38.0,0.20534358472765601,0.3048730542195242,0.11838508510829843,0.028365021472312617,0.04118212491349596,0.04118212491349596,0.49250319296968387,0.30670514306995755,0.08412014325298461
39.0,0.20534358472765601,0.3048730542195242,0.11838508510829843,0.028365021472312617,0.04118212491349596,0.04118212491349596,0.49250319296968387,0.30670514306995755,0.08412014325298461
40.0,0.20534358472765601,0.3048730542195242,0.11838508510829843,0.028365021472312617,0.04118212491349596,0.04118212491349596,0.49250319296968387,0.30670514306995755,0.08412014325298461
41.0,0.20534358472765601,0.3048730542195242,0.11838508510829843,0.028365021472312617,0.04118212491349596,0.04118212491349596,0.49250319296968387,0.30670514306995755,0.08412014325298461
42.0,0.20534358472765601,0.3048730542195242,0.11838508510829843,0.028365021472312617,0.04118212491349596,0.04118212491349596,0.49250319296968387,0.30670514306995755,0.08412014325298461
43.0,0.20534358472765601,0.3048730542195242,0.11838508510829843,0.028365021472312617,0.04118212491349596,0.04118212491349596,0.49250319296968387,0.30670514306995755,0.08412014325298461
44.0,0.1390209989465516,0.21356495454536004,0.08162575337805338,0.03696293035849505,0.03278385715563902,0.03278385715563902,0.3300156675466304,0.20615030094681286,0.07524944103354277
45.0,0.1390209989465516,0.21356495454536004,0.08162575337805338,0.03696293035849505,0.03278385715563902,0.03278385715563902,0.3300156675466304,0.20615030094681286,0.07524944103354277
46.0,0.1390209989465516,0.21356495454536004,0.08162575337805338,0.03696293035849505,0.03278385715563902,0.03278385715563902,0.3300156675466304,0.20615030094681286,0.07524944103354277
47.0,0.1390209989465516,0.21356495454536004,0.08162575337805338,0.03696293035849505,0.03278385715563902,0.03278385715563902,0.3300156675466304,0.20615030094681286,0.07524944103354277
48.0,0.002149321072814316,0.16443427455021747,0.008913479871475472,0.03957694730883543,0.02257317498036974,0.02257317498036974,0.14832044463233615,0.14041508830773367,0.03831991715810798
49.0,0.00426289275141398,0.13190652724493065,0.008001086018596795,0.048143140571504886,0.023843747401878224,0.023843747401878224,0.11544252280273243,0.10951350555928055,0.03294212719706129
50.0,0.0037415535579118295,0.09523689660521423,0.005783338869232973,0.036215350863274466,0.016085466769976863,0.016085466769976863,0.07786130692545747,0.07590406904083553,0.026851923743702013
51.0,0.0037415535579118295,0.09523689660521423,0.005783338869232973,0.036215350863274466,0.016085466769976863,0.016085466769976863,0.07786130692545747,0.07590406904083553,0.026851923743702013
52.0,0.0037415535579118295,0.09523689660521423,0.005783338869232973,0.036215350863274466,0.016085466769976863,0.016085466769976863,0.07786130692545747,0.07590406904083553,0.026851923743702013
53.0,0.003538736808471002,0.07556255342978418,0.0048458023463594626,0.033938767386380964,0.013494981657222203,0.013494981657222203,0.058720879075088314,0.05948860453876263,0.023396213291770343
54.0,0.006694227181926747,0.06467403193566103,0.004124912230730279,0.05969592124772487,0.016217560276053054,0.016217560276053054,0.04851047377329164,0.05252862088030517,0.020250741146637254
55.0,0.006694227181926747,0.06467403193566103,0.004124912230730279,0.05969592124772487,0.016217560276053054,0.016217560276053054,0.04851047377329164,0.05252862088030517,0.020250741146637254
56.0,0.007436427215665862,0.02333680220885941,0.0041541977710570135,0.0639597073069573,0.01730300644985317,0.01730300644985317,0.0058731053802054695,0.01297283205175467,0.020889760196806422
57.0,0.00702024099280719,0.024179219602407726,0.005968717060834858,0.05772813506598706,0.016007481953689798,0.0160074710767025,0.006415508607862093,0.012715342190833933,0.01984057752138051
58.0,0.00702024099280719,0.024179219602407726,0.005968717060834858,0.05772813506598706,0.016007481953689798,0.0160074710767025,0.006415508607862093,0.012715342190833933,0.01984057752138051
59.0,0.00702024099280719,0.024179219602407726,0.005968717060834858,0.05772813506598706,0.016007481953689798,0.0160074710767025,0.006415508607862093,0.012715342190833933,0.01984057752138051
60.0,0.00702024099280719,0.024179219602407726,0.005968717060834858,0.05772813506598706,0.016007481953689798,0.0160074710767025,0.006415508607862093,0.012715342190833933,0.01984057752138051
61.0,0.007421456982963579,0.02365703334068233,0.006647176223413845,0.09623341415598417,0.019328912679183477,0.019328902791013212,0.006079782386460444,0.017234744382277355,0.021927794069234927
62.0,0.007518907827358669,0.022984982308509264,0.006560297663360202,0.0904292251954676,0.019120187837830954,0.019120178773674876,0.005583152987286982,0.016632181323531607,0.02093414353657605
63.0,0.008267387057525777,0.02355450807702105,0.0064582310294154935,0.08560753362011023,0.017925973240586337,0.017925964873673032,0.005598476033956015,0.015797579113566437,0.019768621156376693
64.0,0.007778048568156609,0.022166249259580165,0.006024707802751146,0.08341949234056473,0.01746330942172492,0.017463301054811614,0.00646139666189965,0.015669087204690926,0.015604173871029204
65.0,0.010280609100109358,0.035068614472290593,0.008913301210729039,0.07680247324109685,0.01763891667833611,0.017638909427011247,0.00973614408530653,0.015080918276616475,0.01765988433321881
66.0,0.010280609100109358,0.035068614472290593,0.008913301210729039,0.07680247324109685,0.01763891667833611,0.017638909427011247,0.00973614408530653,0.015080918276616475,0.01765988433321881
67.0,0.010280609100109358,0.035068614472290593,0.008913301210729039,0.07680247324109685,0.01763891667833611,0.017638909427011247,0.00973614408530653,0.015080918276616475,0.01765988433321881
68.0,0.011010816253272493,0.03574173200768669,0.008494822202275865,0.07919906082395997,0.01566429225612211,0.01566428448684547,0.009883445242441427,0.015609989018844939,0.015853294272409436
69.0,0.011042139981430917,0.03585084329065719,0.008743354336300104,0.07961116393660972,0.014741894378408144,0.014741886011494839,0.009350728929250672,0.015517776073069839,0.015779797115370066
70.0,0.011926488807634543,0.03535239089066007,0.008273279697713885,0.07588400467353511,0.013775916457793967,0.013775908688517326,0.008981983897689049,0.014635331177796388,0.014096644237223066
71.0,0.01194587177558997,0.0325504861490656,0.007506204196493057,0.07049944403647686,0.013927472986126609,0.013927466188009548,0.012812917820332986,0.015103174765828616,0.013439296580100879
72.0,0.01194587177558997,0.0325504861490656,0.007506204196493057,0.07049944403647686,0.013927472986126609,0.013927466188009548,0.012812917820332986,0.015103174765828616,0.013439296580100879
73.0,0.013233812520653032,0.034837766469861524,0.008288062970600788,0.07669807647658776,0.015099465367150663,0.015099457597874023,0.01445767814838329,0.015797598156297856,0.013497898672118815
74.0,0.012220083161470252,0.037124069888310386,0.009462514837665328,0.06236033310716898,0.013098063803113033,0.01309805473895695,0.01558914907876302,0.014315750141268289,0.014469406356454467
75.0,0.012220083161470252,0.037124069888310386,0.009462514837665328,0.06236033310716898,0.013098063803113033,0.01309805473895695,0.01558914907876302,0.014315750141268289,0.014469406356454467
76.0,0.012220083161470252,0.037124069888310386,0.009462514837665328,0.06236033310716898,0.013098063803113033,0.01309805473895695,0.01558914907876302,0.014315750141268289,0.014469406356454467
77.0,0.013033312086414896,0.03761162386503473,0.00829552612574077,0.06788000112625207,0.013893545831739722,0.013893545831739722,0.015979331935307685,0.014671915295697469,0.014839540257718754
78.0,0.012834384695375824,0.03653447019727784,0.00811669588289352,0.07013711006588354,0.014783741740902768,0.014783741740902768,0.01520746395858083,0.014263522902221298,0.014417179117407477
79.0,0.012660224527710774,0.06719965321580842,0.007702765227328934,0.06686606526597566,0.014361243870906723,0.014361243870906723,0.015153010553696984,0.014281680347826646,0.014686773646628955
80.0,0.012660224527710774,0.06719965321580842,0.007702765227328934,0.06686606526597566,0.014361243870906723,0.014361243870906723,0.015153010553696984,0.014281680347826646,0.014686773646628955
81.0,0.011460439728306956,0.0983574729271701,0.006577926498518247,0.05645953165812105,0.04327291072786325,0.04327291072786325,0.018876455202687874,0.010354586939373514,0.012132802627470832
82.0,0.011681176083122517,0.10472401538659813,0.006652795190498873,0.058757715121839166,0.04530742581593325,0.04530742581593325,0.020319241787788562,0.010381556113376988,0.012296557623635636
83.0,0.010357093706634325,0.10435898587073054,0.006277268121683447,0.0640296278605696,0.04582705884359682,0.04582705884359682,0.021890589997700955,0.011952904323289378,0.012222300985465989
84.0,0.012682404447922926,0.10623130221714254,0.007929079354592928,0.08842669993776295,0.07084156153072149,0.07084156153072149,0.02499843680439502,0.016052163666802597,0.016321560328979204
85.0,0.010161522973399418,0.10392172291936695,0.004336337716776126,0.09836030918198245,0.08030723383697834,0.08030723383697834,0.023903243071112076,0.016923862470924422,0.013648752691075195
86.0,0.010275184070244235,0.09563410069954233,0.004902647354687033,0.09229521926962754,0.07708078696815959,0.07708078696815959,0.0219113061485194,0.020421348019478106,0.012511356633485597
87.0,0.010275184070244235,0.09563410069954233,0.004902647354687033,0.09229521926962754,0.07708078696815959,0.07708078696815959,0.0219113061485194,0.020421348019478106,0.012511356633485597
88.0,0.010275184070244235,0.09563410069954233,0.004902647354687033,0.09229521926962754,0.07708078696815959,0.07708078696815959,0.0219113061485194,0.020421348019478106,0.012511356633485597
89.0,0.010275184070244235,0.09563410069954233,0.004902647354687033,0.09229521926962754,0.07708078696815959,0.07708078696815959,0.0219113061485194,0.020421348019478106,0.012511356633485597
90.0,0.010475936837078715,0.09396899901690992,0.005742303383902799,0.09408356765371532,0.07795629410010799,0.07795629410010799,0.02132304608183969,0.020705626668229112,0.011923096566805888
91.0,0.008220204813759126,0.10903334319217717,0.006743604918579113,0.10600317385535415,0.09063278767587335,0.09063278767587335,0.01766176424244098,0.019973871858857944,0.011342879117511811
92.0,0.008220204813759126,0.10903334319217717,0.006743604918579113,0.10600317385535415,0.09063278767587335,0.09063278767587335,0.01766176424244098,0.019973871858857944,0.011342879117511811
93.0,0.008600892482762206,0.10013377936461264,0.006489257221742173,0.10042541632813191,0.0834344908126631,0.0834344920813055,0.017879572251422525,0.019981488266347044,0.012135131228759645
94.0,0.008600892482762206,0.10013377936461264,0.006489257221742173,0.10042541632813191,0.0834344908126631,0.0834344920813055,0.017879572251422525,0.019981488266347044,0.012135131228759645
95.0,0.008930547715796242,0.0930741704262451,0.006620811833161928,0.09308355873662934,0.0766411411710247,0.07664114233394691,0.016791025921952862,0.018717782268967004,0.011525288317845224
96.0,0.008930547715796242,0.0930741704262451,0.006620811833161928,0.09308355873662934,0.0766411411710247,0.07664114233394691,0.016791025921952862,0.018717782268967004,0.011525288317845224
97.0,0.008930547715796242,0.0930741704262451,0.006620811833161928,0.09308355873662934,0.0766411411710247,0.07664114233394691,0.016791025921952862,0.018717782268967004,0.011525288317845224
98.0,0.008046571798028809,0.0941340035497762,0.007322079735301913,0.08837085951191058,0.07554509716694865,0.07554509832987086,0.017189252807222166,0.018861484957619804,0.011668991006498026
99.0,0.00717473043720548,0.059907576232164826,0.007273411611850241,0.08623994945963781,0.07489713196559436,0.07489713312851656,0.01610124007177039,0.017773472222168032,0.010295783412529928
100.0,0.00717473043720548,0.059907576232164826,0.007273411611850241,0.08623994945963781,0.07489713196559436,0.07489713312851656,0.01610124007177039,0.017773472222168032,0.010295783412529928
101.0,0.008362483843852509,0.02057290407522774,0.008301582032331013,0.061653326131796436,0.04119230651171618,0.04119230778035858,0.01345487150004755,0.019667544471919433,0.011510065770496052
102.0,0.008362483843852509,0.02057290407522774,0.008301582032331013,0.061653326131796436,0.04119230651171618,0.04119230778035858,0.01345487150004755,0.019667544471919433,0.011510065770496052
103.0,0.009195125535719304,0.020065851123462135,0.009096582282816268,0.05819044871304437,0.04427647441956007,0.044276475815066704,0.012179370717767757,0.019013310986826827,0.012179370717767757
104.0,0.006856420966433068,0.018157445351218354,0.007446776536601409,0.02655870429224019,0.011955946363139262,0.011955947913702195,0.007237012647429333,0.014830279613050525,0.007237012647429333
105.0,0.007535146754103364,0.01704474156121643,0.006798972304340058,0.024179738008980583,0.011137018528872262,0.011137019924378903,0.006874436737922726,0.013708377006981801,0.006874436737922726
106.0,0.006855379681532777,0.017826580417173474,0.007030157739301864,0.022454495174558366,0.010820570760755443,0.010820572029397842,0.00694711775133127,0.013159790723203153,0.00694711775133127
107.0,0.006535471130239531,0.01902894037897235,0.006144586927364696,0.020155716065665092,0.007066278817550359,0.007066280086192758,0.006972101863155641,0.007830803102884924,0.006972101863155641
108.0,0.006535471130239531,0.01902894037897235,0.006144586927364696,0.020155716065665092,0.007066278817550359,0.007066280086192758,0.006972101863155641,0.007830803102884924,0.006972101863155641
109.0,0.006535471130239531,0.01902894037897235,0.006144586927364696,0.020155716065665092,0.007066278817550359,0.007066280086192758,0.006972101863155641,0.007830803102884924,0.006972101863155641
110.0,0.008049049946992693,0.02203956972691884,0.0053695875935492405,0.04103121495368308,0.04918980704524392,0.011459123417237448,0.009980918381489704,0.011188708449691994,0.007830803102885588
111.0,0.009266743503957797,0.023627430505609604,0.00539827109811397,0.046184980867068834,0.05400278114171362,0.012499029150906492,0.011391798781904511,0.012720367856927029,0.009026671975439982
112.0,0.009556685930190005,0.022693376778167403,0.005010476711283124,0.03934250501056189,0.045368971567152305,0.010782511574813032,0.00987394062367755,0.0115494352053761,0.008471355304136891
113.0,0.009297496544498823,0.023743852749912853,0.005107267298365883,0.03886020173371213,0.048452376056842446,0.010721691160193565,0.008948148649353874,0.010775960920297742,0.007418055573491336
114.0,0.009297496544498823,0.023743852749912853,0.005107267298365883,0.03886020173371213,0.048452376056842446,0.010721691160193565,0.008948148649353874,0.010775960920297742,0.007418055573491336
115.0,0.008971570671031643,0.02457639081448392,0.004811202772324547,0.041513909384073226,0.053106184151226477,0.011602430764912703,0.009361261884510605,0.011371855382548859,0.007678159501061814
116.0,0.008971570671031643,0.02457639081448392,0.004811202772324547,0.041513909384073226,0.053106184151226477,0.011602430764912703,0.009361261884510605,0.011371855382548859,0.007678159501061814
117.0,0.009083298435605574,0.024841166812562467,0.005113161579182263,0.06886335077775187,0.04974082724852379,0.012010142351874907,0.04545162500219553,0.012634876604457031,0.010289749221759743
118.0,0.00998778104109245,0.02358490576038618,0.004167999933375131,0.07190839408500661,0.0535725731040978,0.012068819717784021,0.04884722361863338,0.012748800381121032,0.010169160260154015
119.0,0.011085511580563806,0.023487148441891464,0.004392046606068609,0.07967125931225093,0.05935667155847503,0.013241390018126397,0.05411431325740714,0.014004954104615643,0.01113868730354118
120.0,0.011085511580563806,0.023487148441891464,0.004392046606068609,0.07967125931225093,0.05935667155847503,0.013241390018126397,0.05411431325740714,0.014004954104615643,0.01113868730354118
121.0,0.010822774121072205,0.02276612575464942,0.003763145695999521,0.0839091675080231,0.0635240570227639,0.01164436528987169,0.05777954473317156,0.012656515686281126,0.009431965535072355
122.0,0.010822774121072205,0.02276612575464942,0.003763145695999521,0.0839091675080231,0.0635240570227639,0.01164436528987169,0.05777954473317156,0.012656515686281126,0.009431965535072355
123.0,0.010822774121072205,0.02276612575464942,0.003763145695999521,0.0839091675080231,0.0635240570227639,0.01164436528987169,0.05777954473317156,0.012656515686281126,0.009431965535072355
124.0,0.010822774121072205,0.02276612575464942,0.003763145695999521,0.0839091675080231,0.0635240570227639,0.01164436528987169,0.05777954473317156,0.012656515686281126,0.009431965535072355
125.0,0.010419787732205945,0.02501408551228518,0.004162347336286897,0.09550061408636294,0.07206082688023456,0.012769750614072036,0.06551787204471561,0.013948695991126534,0.010263495818316511
126.0,0.011961521275944216,0.022354144595084724,0.0038314002602041547,0.15257201980777493,0.13166420942937782,0.07237313316321532,0.12547413800329452,0.07162759853984524,0.06794239836703522
127.0,0.010823237034430574,0.020377961412957696,0.005536220920415413,0.20586585502883506,0.18896717855027365,0.12967610228411114,0.18265458148239008,0.1288080420189408,0.1251228418461308
128.0,0.010823237034430574,0.020377961412957696,0.005536220920415413,0.20586585502883506,0.18896717855027365,0.12967610228411114,0.18265458148239008,0.1288080420189408,0.1251228418461308
129.0,0.010823237034430574,0.020377961412957696,0.005536220920415413,0.20586585502883506,0.18896717855027365,0.12967610228411114,0.18265458148239008,0.1288080420189408,0.1251228418461308
130.0,0.010823237034430574,0.020377961412957696,0.005536220920415413,0.20586585502883506,0.18896717855027365,0.12967610228411114,0.18265458148239008,0.1288080420189408,0.1251228418461308
131.0,0.00862033766935156,0.01488469184359427,0.006925132164046989,0.22613388592682626,0.16935606408318937,0.16935606408318937,0.24776605500466728,0.16972376160579325,0.1719518731268333
132.0,0.007029630741351903,0.012792414312019522,0.009494217088659046,0.37346972605935896,0.2807934910090851,0.2807934910090851,0.411420325119417,0.27907642137790784,0.28278994057964124
133.0,0.007029630741351903,0.012792414312019522,0.009494217088659046,0.37346972605935896,0.2807934910090851,0.2807934910090851,0.411420325119417,0.27907642137790784,0.28278994057964124
134.0,0.007029630741351903,0.012792414312019522,0.009494217088659046,0.37346972605935896,0.2807934910090851,0.2807934910090851,0.411420325119417,0.27907642137790784,0.28278994057964124
135.0,0.007029630741351903,0.012792414312019522,0.009494217088659046,0.37346972605935896,0.2807934910090851,0.2807934910090851,0.411420325119417,0.27907642137790784,0.28278994057964124
136.0,0.007029630741351903,0.012792414312019522,0.009494217088659046,0.37346972605935896,0.2807934910090851,0.2807934910090851,0.411420325119417,0.27907642137790784,0.28278994057964124
137.0,0.005444158071355414,0.005444158071355334,0.010174950809108858,0.3890257067317693,0.41314660740287923,0.41314660740287923,0.41395285958960315,0.40598208765509236,0.40598208765509236
138.0,0.005444158071355414,0.005444158071355334,0.010174950809108858,0.3890257067317693,0.41314660740287923,0.41314660740287923,0.41395285958960315,0.40598208765509236,0.40598208765509236
139.0,0.005444158071355414,0.005444158071355334,0.010174950809108858,0.3890257067317693,0.41314660740287923,0.41314660740287923,0.41395285958960315,0.40598208765509236,0.40598208765509236
140.0,0.005444158071355414,0.005444158071355334,0.010174950809108858,0.3890257067317693,0.41314660740287923,0.41314660740287923,0.41395285958960315,0.40598208765509236,0.40598208765509236
141.0,0.005444158071355414,0.005444158071355334,0.010174950809108858,0.3890257067317693,0.41314660740287923,0.41314660740287923,0.41395285958960315,0.40598208765509236,0.40598208765509236
142.0,0.0036334461837633602,0.018302914554984975,0.007100628803232297,0.2596607123964859,0.27574134448261506,0.27574134448261506,0.27628906513888335,0.27097521718254286,0.27097521718254286
143.0,0.0036334461837633602,0.018302914554984975,0.007100628803232297,0.2596607123964859,0.27574134448261506,0.27574134448261506,0.27628906513888335,0.27097521718254286,0.27097521718254286
144.0,0.0036334461837633602,0.018302914554984975,0.007100628803232297,0.2596607123964859,0.27574134448261506,0.27574134448261506,0.27628906513888335,0.27097521718254286,0.27097521718254286
145.0,0.0036334461837633602,0.018302914554984975,0.007100628803232297,0.2596607123964859,0.27574134448261506,0.27574134448261506,0.27628906513888335,0.27097521718254286,0.27097521718254286
146.0,2.5247394647625015e-05,0.02394168055430709,0.007138251926678075,0.18714011515461879,0.20117213126212746,0.20117213126212746,0.20074970291059044,0.20074970291059044,0.20074970291059044
147.0,1.2022408579252243e-05,0.04402042752224425,0.0009519847914791741,0.0009307237259192343,0.000930818642086602,0.000930818642086602,0.0009614762374438068,0.0009614762374438068,0.0009614762374438068
148.0,3.0055720896133705e-05,0.0382912885763112,0.0009061880414992571,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
149.0,3.0055720896133705e-05,0.0382912885763112,0.0009061880414992571,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
150.0,3.0055720896133705e-05,0.0382912885763112,0.0009061880414992571,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
151.0,3.0055720896133705e-05,0.0382912885763112,0.0009061880414992571,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
152.0,3.0055720896133705e-05,0.0382912885763112,0.0009061880414992571,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
153.0,3.0055720896133705e-05,0.0382912885763112,0.0009061880414992571,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
154.0,3.0055720896133705e-05,0.0382912885763112,0.0009061880414992571,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
155.0,3.0055720896133705e-05,0.0382912885763112,0.0009061880414992571,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
156.0,3.0055720896133705e-05,0.0382912885763112,0.0009061880414992571,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
157.0,3.0055720896133705e-05,0.0382912885763112,0.0009061880414992571,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
158.0,3.0055720896133705e-05,0.0382912885763112,0.0009061880414992571,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
159.0,3.0055720896133705e-05,0.0382912885763112,0.0009061880414992571,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
160.0,3.0055720896133705e-05,0.0382912885763112,0.0009061880414992571,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
161.0,3.0055720896133705e-05,0.0382912885763112,0.0009061880414992571,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
162.0,4.808903321301517e-05,0.032562149630378144,0.0008603912915193401,0.0008692503788430183,0.0008692503788430183,0.0008692503788430183,0.0009614762374412458,0.0009614762374412458,0.0009614762374412458
163.0,4.808903321301517e-05,0.032562149630378144,0.0008603912915193401,0.0008692503788430183,0.0008692503788430183,0.0008692503788430183,0.0009614762374412458,0.0009614762374412458,0.0009614762374412458
164.0,4.808903321301517e-05,0.032562149630378144,0.0008603912915193401,0.0008692503788430183,0.0008692503788430183,0.0008692503788430183,0.0009614762374412458,0.0009614762374412458,0.0009614762374412458
165.0,4.808903321301517e-05,0.032562149630378144,0.0008603912915193401,0.0008692503788430183,0.0008692503788430183,0.0008692503788430183,0.0009614762374412458,0.0009614762374412458,0.0009614762374412458
166.0,4.808903321301517e-05,0.032562149630378144,0.0008603912915193401,0.0008692503788430183,0.0008692503788430183,0.0008692503788430183,0.0009614762374412458,0.0009614762374412458,0.0009614762374412458
167.0,4.808903321301517e-05,0.032562149630378144,0.0008603912915193401,0.0008692503788430183,0.0008692503788430183,0.0008692503788430183,0.0009614762374412458,0.0009614762374412458,0.0009614762374412458
168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
