T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
191.0,0.004258953643004596,-0.002693356166453673,-0.0002461419574272244,0.018422711187975758,0.004584070463288344,0.0011823016079749646,-0.0035145230522410837,0.0011823016079749646,0.0008948307913767723,0.010602029738944668,-0.003700912665651371,-0.0017773397405165465,-0.0017773397405165465,0.0033659071345163182,0.0009553840574910341,0.0033659071345163182,0.006181219397878153
192.0,0.00700271470911471,-0.002512676881855137,0.003744834585435979,0.01741820106444697,0.006134823320350833,0.0016739630087543055,-0.002719758920301248,0.0016739630087543055,0.0007237318765843702,0.012358048517660598,-0.0053455290330691315,-0.0024601696453668944,-0.0024601696453668944,0.00892374785631184,0.005307963240773914,0.00892374785631184,0.009172339693609088
193.0,0.00700271470911471,-0.002512676881855137,0.003744834585435979,0.01741820106444697,0.006134823320350833,0.0016739630087543055,-0.002719758920301248,0.0016739630087543055,0.0007237318765843702,0.012358048517660598,-0.0053455290330691315,-0.0024601696453668944,-0.0024601696453668944,0.00892374785631184,0.005307963240773914,0.00892374785631184,0.009172339693609088
194.0,0.00700271470911471,-0.002512676881855137,0.003744834585435979,0.01741820106444697,0.006134823320350833,0.0016739630087543055,-0.002719758920301248,0.0016739630087543055,0.0007237318765843702,0.012358048517660598,-0.0053455290330691315,-0.0024601696453668944,-0.0024601696453668944,0.00892374785631184,0.005307963240773914,0.00892374785631184,0.009172339693609088
195.0,0.00700271470911471,-0.002512676881855137,0.003744834585435979,0.01741820106444697,0.006134823320350833,0.0016739630087543055,-0.002719758920301248,0.0016739630087543055,0.0007237318765843702,0.012358048517660598,-0.0053455290330691315,-0.0024601696453668944,-0.0024601696453668944,0.00892374785631184,0.005307963240773914,0.00892374785631184,0.009172339693609088
196.0,0.00700271470911471,-0.002512676881855137,0.003744834585435979,0.01741820106444697,0.006134823320350833,0.0016739630087543055,-0.002719758920301248,0.0016739630087543055,0.0007237318765843702,0.012358048517660598,-0.0053455290330691315,-0.0024601696453668944,-0.0024601696453668944,0.00892374785631184,0.005307963240773914,0.00892374785631184,0.009172339693609088
197.0,0.00700271470911471,-0.002512676881855137,0.003744834585435979,0.01741820106444697,0.006134823320350833,0.0016739630087543055,-0.002719758920301248,0.0016739630087543055,0.0007237318765843702,0.012358048517660598,-0.0053455290330691315,-0.0024601696453668944,-0.0024601696453668944,0.00892374785631184,0.005307963240773914,0.00892374785631184,0.009172339693609088
198.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004458326886924311,0.007764268848156642,-0.0011267564624135203,-0.00934726326738205,-0.0011267564624135203,-0.0024607729967914722,0.012160440130334129,-0.010277629753693637,-0.004506910978289162,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.004690570132900679
199.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004458326886924311,0.007764268848156642,-0.0011267564624135203,-0.00934726326738205,-0.0011267564624135203,-0.0024607729967914722,0.012160440130334129,-0.010277629753693637,-0.004506910978289162,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.004690570132900679
200.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004458326886924311,0.007764268848156642,-0.0011267564624135203,-0.00934726326738205,-0.0011267564624135203,-0.0024607729967914722,0.012160440130334129,-0.010277629753693637,-0.004506910978289162,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.004690570132900679
201.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004458326886924311,0.007764268848156642,-0.0011267564624135203,-0.00934726326738205,-0.0011267564624135203,-0.0024607729967914722,0.012160440130334129,-0.010277629753693637,-0.004506910978289162,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.004690570132900679
202.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004458326886924311,0.007764268848156642,-0.0011267564624135203,-0.00934726326738205,-0.0011267564624135203,-0.0024607729967914722,0.012160440130334129,-0.010277629753693637,-0.004506910978289162,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.004690570132900679
203.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004458326886924311,0.007764268848156642,-0.0011267564624135203,-0.00934726326738205,-0.0011267564624135203,-0.0024607729967914722,0.012160440130334129,-0.010277629753693637,-0.004506910978289162,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.004690570132900679
204.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004458326886924311,0.007764268848156642,-0.0011267564624135203,-0.00934726326738205,-0.0011267564624135203,-0.0024607729967914722,0.012160440130334129,-0.010277629753693637,-0.004506910978289162,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.004690570132900679
205.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004458326886924311,0.007764268848156642,-0.0011267564624135203,-0.00934726326738205,-0.0011267564624135203,-0.0024607729967914722,0.012160440130334129,-0.010277629753693637,-0.004506910978289162,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.004690570132900679
206.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004458326886924311,0.007764268848156642,-0.0011267564624135203,-0.00934726326738205,-0.0011267564624135203,-0.0024607729967914722,0.012160440130334129,-0.010277629753693637,-0.004506910978289162,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.004690570132900679
207.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004458326886924311,0.007764268848156642,-0.0011267564624135203,-0.00934726326738205,-0.0011267564624135203,-0.0024607729967914722,0.012160440130334129,-0.010277629753693637,-0.004506910978289162,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.004690570132900679
208.0,0.01337281323270155,0.0023664535756828466,0.0070109486642878065,0.004458326886924311,0.007764268848156642,-0.0011267564624135203,-0.00934726326738205,-0.0011267564624135203,-0.0024607729967914722,0.012160440130334129,-0.010277629753693637,-0.004506910978289162,-0.004506910978289162,0.01337281323270155,0.006141244001625696,0.01337281323270155,0.004690570132900679
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
