T (BPM),1.0
0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.00980392156862745
27.0,0.00980392156862745
28.0,0.0196078431372549
29.0,0.0196078431372549
30.0,0.0196078431372549
31.0,0.0196078431372549
32.0,0.0196078431372549
33.0,0.0196078431372549
34.0,0.029411764705882353
35.0,0.0392156862745098
36.0,0.029411764705882353
37.0,0.029411764705882353
38.0,0.0196078431372549
39.0,0.0196078431372549
40.0,0.0196078431372549
41.0,0.029411764705882353
42.0,0.029411764705882353
43.0,0.029411764705882353
44.0,0.0196078431372549
45.0,0.00980392156862745
46.0,0.00980392156862745
47.0,0.00980392156862745
48.0,0.00980392156862745
49.0,0.00980392156862745
50.0,0.00980392156862745
51.0,0.00980392156862745
52.0,0.0196078431372549
53.0,0.029411764705882353
54.0,0.029411764705882353
55.0,0.0392156862745098
56.0,0.0392156862745098
57.0,0.0392156862745098
58.0,0.0392156862745098
59.0,0.049019607843137254
60.0,0.058823529411764705
61.0,0.0784313725490196
62.0,0.0784313725490196
63.0,0.08823529411764706
64.0,0.08823529411764706
65.0,0.0784313725490196
66.0,0.08823529411764706
67.0,0.08823529411764706
68.0,0.09803921568627451
69.0,0.08823529411764706
70.0,0.09803921568627451
71.0,0.09803921568627451
72.0,0.09803921568627451
73.0,0.08823529411764706
74.0,0.09803921568627451
75.0,0.10784313725490197
76.0,0.09803921568627451
77.0,0.10784313725490197
78.0,0.09803921568627451
79.0,0.12745098039215685
80.0,0.10784313725490197
81.0,0.08823529411764706
82.0,0.08823529411764706
83.0,0.0784313725490196
84.0,0.06862745098039216
85.0,0.0784313725490196
86.0,0.06862745098039216
87.0,0.06862745098039216
88.0,0.0784313725490196
89.0,0.058823529411764705
90.0,0.09803921568627451
91.0,0.08823529411764706
92.0,0.09803921568627451
93.0,0.09803921568627451
94.0,0.09803921568627451
95.0,0.10784313725490197
96.0,0.11764705882352941
97.0,0.11764705882352941
98.0,0.11764705882352941
99.0,0.11764705882352941
100.0,0.0784313725490196
101.0,0.0784313725490196
102.0,0.058823529411764705
103.0,0.06862745098039216
104.0,0.0784313725490196
105.0,0.08823529411764706
106.0,0.10784313725490197
107.0,0.09803921568627451
108.0,0.09803921568627451
109.0,0.10784313725490197
110.0,0.10784313725490197
111.0,0.12745098039215685
112.0,0.12745098039215685
113.0,0.12745098039215685
114.0,0.12745098039215685
115.0,0.18627450980392157
116.0,0.1568627450980392
117.0,0.17647058823529413
118.0,0.16666666666666666
119.0,0.16666666666666666
120.0,0.17647058823529413
121.0,0.16666666666666666
122.0,0.16666666666666666
123.0,0.1568627450980392
124.0,0.1568627450980392
125.0,0.18627450980392157
126.0,0.12745098039215685
127.0,0.10784313725490197
128.0,0.10784313725490197
129.0,0.08823529411764706
130.0,0.08823529411764706
131.0,0.0784313725490196
132.0,0.08823529411764706
133.0,0.08823529411764706
134.0,0.0784313725490196
135.0,0.049019607843137254
136.0,0.049019607843137254
137.0,0.049019607843137254
138.0,0.06862745098039216
139.0,0.06862745098039216
140.0,0.06862745098039216
141.0,0.0784313725490196
142.0,0.06862745098039216
143.0,0.06862745098039216
144.0,0.06862745098039216
145.0,0.0784313725490196
146.0,0.058823529411764705
147.0,0.058823529411764705
148.0,0.0392156862745098
149.0,0.0392156862745098
150.0,0.029411764705882353
151.0,0.0196078431372549
152.0,0.0196078431372549
153.0,0.0196078431372549
154.0,0.0196078431372549
155.0,0.0
156.0,0.00980392156862745
157.0,0.00980392156862745
158.0,0.00980392156862745
159.0,0.0196078431372549
160.0,0.0196078431372549
161.0,0.0196078431372549
