T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
23.0,1.6013077287768236,1.9891565964757225,1.5915121046729228,0.9078715053316595,1.1981139581025777,1.1981139581025777,1.8765755346452635,1.0860465115126432,1.5920328323456812
24.0,1.6013077287768236,1.9891565964757225,1.5915121046729228,0.9078715053316595,1.1981139581025777,1.1981139581025777,1.8765755346452635,1.0860465115126432,1.5920328323456812
25.0,1.6013077287768236,1.9891565964757225,1.5915121046729228,0.9078715053316595,1.1981139581025777,1.1981139581025777,1.8765755346452635,1.0860465115126432,1.5920328323456812
26.0,1.6013077287768236,1.9891565964757225,1.5915121046729228,0.9078715053316595,1.1981139581025777,1.1981139581025777,1.8765755346452635,1.0860465115126432,1.5920328323456812
27.0,1.6013077287768236,1.9891565964757225,1.5915121046729228,0.9078715053316595,1.1981139581025777,1.1981139581025777,1.8765755346452635,1.0860465115126432,1.5920328323456812
28.0,1.6013077287768236,1.9891565964757225,1.5915121046729228,0.9078715053316595,1.1981139581025777,1.1981139581025777,1.8765755346452635,1.0860465115126432,1.5920328323456812
29.0,1.4552039117757882,1.7598410624608494,1.4283083907415701,1.1760885851462728,0.8193167825929578,0.8193167825929578,1.638936935886796,1.046912259663335,1.3236236992234225
30.0,1.336678558923831,1.5953370556947037,1.3265648595798707,1.133092904260163,0.8651546225668185,0.8651546225668185,1.4701945191039079,0.7988673779171076,1.2519754571538084
31.0,1.336678558923831,1.5953370556947037,1.3265648595798707,1.133092904260163,0.8651546225668185,0.8651546225668185,1.4701945191039079,0.7988673779171076,1.2519754571538084
32.0,1.336678558923831,1.5953370556947037,1.3265648595798707,1.133092904260163,0.8651546225668185,0.8651546225668185,1.4701945191039079,0.7988673779171076,1.2519754571538084
33.0,1.336678558923831,1.5953370556947037,1.3265648595798707,1.133092904260163,0.8651546225668185,0.8651546225668185,1.4701945191039079,0.7988673779171076,1.2519754571538084
34.0,1.336678558923831,1.5953370556947037,1.3265648595798707,1.133092904260163,0.8651546225668185,0.8651546225668185,1.4701945191039079,0.7988673779171076,1.2519754571538084
35.0,1.336678558923831,1.5953370556947037,1.3265648595798707,1.133092904260163,0.8651546225668185,0.8651546225668185,1.4701945191039079,0.7988673779171076,1.2519754571538084
36.0,1.2704366185331415,1.4816954759346892,1.2615705052087602,1.101409135022577,0.8925040036966385,0.8925040036966385,1.3775348961363292,0.8372848744130845,1.1997713378024453
37.0,1.2704366185331415,1.4816954759346892,1.2615705052087602,1.101409135022577,0.8925040036966385,0.8925040036966385,1.3775348961363292,0.8372848744130845,1.1997713378024453
38.0,1.2704366185331415,1.4816954759346892,1.2615705052087602,1.101409135022577,0.8925040036966385,0.8925040036966385,1.3775348961363292,0.8372848744130845,1.1997713378024453
39.0,1.2704366185331415,1.4816954759346892,1.2615705052087602,1.101409135022577,0.8925040036966385,0.8925040036966385,1.3775348961363292,0.8372848744130845,1.1997713378024453
40.0,1.2704366185331415,1.4816954759346892,1.2615705052087602,1.101409135022577,0.8925040036966385,0.8925040036966385,1.3775348961363292,0.8372848744130845,1.1997713378024453
41.0,1.0825640734571722,1.3272871127799952,1.0588312108176412,1.130885936811798,0.6094085414988337,0.6094085414988337,1.214820535045501,0.7984139853241257,0.9985289041443076
42.0,1.0825640734571722,1.3272871127799952,1.0588312108176412,1.130885936811798,0.6094085414988337,0.6094085414988337,1.214820535045501,0.7984139853241257,0.9985289041443076
43.0,1.0498558783706864,1.1433880622406671,1.0416094388993187,1.2304342214831883,0.6887640340926792,0.6887640340926792,1.044841137130373,0.6714437830133789,0.9382636747736215
44.0,1.0498558783706864,1.1433880622406671,1.0416094388993187,1.2304342214831883,0.6887640340926792,0.6887640340926792,1.044841137130373,0.6714437830133789,0.9382636747736215
45.0,1.0498558783706864,1.1433880622406671,1.0416094388993187,1.2304342214831883,0.6887640340926792,0.6887640340926792,1.044841137130373,0.6714437830133789,0.9382636747736215
46.0,0.7139368657794812,1.222221663945215,0.9380379114892334,0.9900740762160032,0.6324625845605965,0.6324625845605965,0.9470678385752711,0.858647290432581,0.8230955030192507
47.0,0.769791491063169,1.180554146854623,0.9500188919480955,0.9935735040368758,0.7056878041238506,0.7056878041238506,0.9557605440080448,0.8824592974223758,0.8565826755632283
48.0,0.8093031933833009,1.1558891861982745,0.9583730802677355,0.9946093522006261,0.7543740960454389,0.7543740960454389,0.9634841862803718,0.9044816381561805,0.8787359564464193
49.0,0.7385645765052177,1.1268250245517086,0.9296675037455098,0.8510266736856513,0.8929044289397832,0.8929044289397832,0.9234490758624739,0.891649214594473,0.8971220611399222
50.0,0.7414068077681824,1.1116738542957374,0.9272797999329754,0.8498590183944366,0.6920243174712549,0.892024317471255,0.9305754612529631,1.075690096353472,0.8896357540924666
51.0,0.7414068077681824,1.1116738542957374,0.9272797999329754,0.8498590183944366,0.6920243174712549,0.892024317471255,0.9305754612529631,1.075690096353472,0.8896357540924666
52.0,0.7414068077681824,1.1116738542957374,0.9272797999329754,0.8498590183944366,0.6920243174712549,0.892024317471255,0.9305754612529631,1.075690096353472,0.8896357540924666
53.0,0.7414068077681824,1.1116738542957374,0.9272797999329754,0.8498590183944366,0.6920243174712549,0.892024317471255,0.9305754612529631,1.075690096353472,0.8896357540924666
54.0,0.7975000805025517,1.110821721264326,0.9463348002241577,0.7156305618447827,0.7611654476299305,0.9278321142965972,0.9581336210438914,0.8840749833872633,0.7555627973113013
55.0,0.6835838631601451,0.9549918091134791,0.8114105933932017,0.6200549414495278,0.6521398044051381,0.794996947262281,0.9656545092880844,0.756123132292624,0.79202237466015
56.0,0.521374011912721,0.9563812035819895,0.7319160329427796,0.5860851013850792,0.6062066975878673,0.7173178086989783,0.8481034372124867,0.6895555090852832,0.7174771420378032
57.0,0.469029132235322,0.9312911791978398,0.6587668484293481,0.5273431213388646,0.6455387804462098,0.6455387804462098,0.7632387093162443,0.6227150811116929,0.647844550768961
58.0,0.39672701386335535,0.9603770047928148,0.6489642941278383,0.4577061511384009,0.6202095024678376,0.6202095024678375,0.6520333923815648,0.5333587832734955,0.555871593592162
59.0,0.39672701386335535,0.9603770047928148,0.6489642941278383,0.4577061511384009,0.6202095024678376,0.6202095024678375,0.6520333923815648,0.5333587832734955,0.555871593592162
60.0,0.39672701386335535,0.9603770047928148,0.6489642941278383,0.4577061511384009,0.6202095024678376,0.6202095024678375,0.6520333923815648,0.5333587832734955,0.555871593592162
61.0,0.4421566804209412,0.903500599073251,0.6000738113419488,0.42045656592549474,0.5569045910593686,0.5119074810634375,0.6215076365383434,0.4978953775809095,0.5125094833609106
62.0,0.4421566804209412,0.903500599073251,0.6000738113419488,0.42045656592549474,0.5569045910593686,0.5119074810634375,0.6215076365383434,0.4978953775809095,0.5125094833609106
63.0,0.4133918470892471,0.878201041155954,0.5649778593895641,0.4205240340165322,0.5386260004750806,0.42541439833600175,0.6044871220260081,0.439946606097672,0.4952998829448985
64.0,0.4133918470892471,0.878201041155954,0.5649778593895641,0.4205240340165322,0.5386260004750806,0.42541439833600175,0.6044871220260081,0.439946606097672,0.4952998829448985
65.0,0.39884033795113427,0.7706171463264511,0.49458304724571345,0.40433269858555404,0.5077680391799194,0.4087078873082254,0.5288360182184032,0.38486306678110904,0.4694556984950399
66.0,0.3708494235571909,0.7210162254839213,0.40506585559255237,0.344621556030523,0.4257762505505527,0.33772278222015795,0.4338639611699649,0.2633041226823578,0.3908679522577435
67.0,0.2659423085216843,0.7197856352766906,0.36544580533876514,0.26840666227760307,0.37926277551340287,0.23565374787692128,0.3863973772701928,0.21936254508411634,0.3462139279729696
68.0,0.21263327172087693,0.7097154449895905,0.3164510187858166,0.21588500266549052,0.33102529320726365,0.18741626557078203,0.3400758242640142,0.1723470507344268,0.300592377010104
69.0,0.2011930906984401,0.7274530258615592,0.2996315754346488,0.20426457574001022,0.3134984038299569,0.17744774606907962,0.32200605871586646,0.16310511537204686,0.2846006876332147
70.0,0.14880816139934624,0.726789033365047,0.24662261207227862,0.1517245277033457,0.31358993474066077,0.12490769803241512,0.26939557473125125,0.11179263424186688,0.23199020364859954
71.0,0.14880816139934624,0.726789033365047,0.24662261207227862,0.1517245277033457,0.31358993474066077,0.12490769803241512,0.26939557473125125,0.11179263424186688,0.23199020364859954
72.0,0.14161280516993044,0.7417094942462814,0.23439702632479448,0.1443302440501612,0.2980677408570459,0.11881961598421246,0.2560038996775426,0.1062811062126274,0.22046879714902343
73.0,0.14161280516993044,0.7417094942462814,0.23439702632479448,0.1443302440501612,0.2980677408570459,0.11881961598421246,0.2560038996775426,0.1062811062126274,0.22046879714902343
74.0,0.03428589328633866,0.7307769787365196,0.1657917970030098,0.12368752646210773,0.2218754011157675,0.05892256032228249,0.18448365863935454,0.1470049828277186,0.24357567482220344
75.0,0.03591443300922594,0.7646229140950015,0.1735978181742262,0.1273583030042082,0.23253680378526198,0.06182430390637294,0.14513622149107416,0.15455702840404864,0.20704214320643968
76.0,-0.02873223106808346,0.712441339390944,0.12781781894590946,0.05863563662792037,0.13635481315594533,-0.05232742355230035,0.06551883558332698,0.052267588075231915,0.11027745180419042
77.0,-0.028898497215977304,0.7306147956074103,0.1278936697142779,0.0587855330070796,0.0837581851158325,-0.052292472645044774,0.06552847363058907,0.05113538027516142,0.10914524400411989
78.0,-0.03644142888885956,0.6864746382944362,0.07235745172533536,0.05281661922719689,0.035545840708756875,-0.11651077678869422,0.061942787268521114,0.04696574335664999,0.11069094239187914
79.0,-0.03644142888885956,0.6864746382944362,0.07235745172533536,0.05281661922719689,0.035545840708756875,-0.11651077678869422,0.061942787268521114,0.04696574335664999,0.11069094239187914
80.0,-0.08845996953315066,0.7060023479740309,0.0683287292483576,0.06272642617241826,-0.022540650927106554,-0.16614967856358814,0.05860164589993628,0.0444566599831691,0.10464157018310775
81.0,-0.151740713571099,0.7345328548878866,0.07156053579759782,0.06797730163134753,-0.011939845343862374,-0.1295869081385426,0.047037121163480286,0.04281678649571563,0.11125788839470854
82.0,-0.14371569469186904,0.7175814855667927,0.0666138633659526,0.06370205292715675,-0.012685263428152746,-0.12379637828979519,0.04409823518499095,0.039226722228267584,0.10386554068842756
83.0,-0.20329639498005708,0.7082163342992751,0.08752173208982543,0.039286899938252205,-0.03145851322925439,-0.08701407253534127,0.02077899577439301,0.054607919292673265,0.08674882104610233
84.0,-0.19230055581300787,0.6714102203760666,0.08303937240989662,0.0372040481092102,-0.029689763141889973,-0.08232134564239334,0.020183607338281395,0.052232061197704786,0.08268133654305865
85.0,-0.20355064914637164,0.6668968533032114,0.07396688336414227,0.002467761267038307,-0.057384926734910455,-0.10500397756869921,0.015488143206876573,0.05312177003614149,0.04517160646894997
86.0,-0.23747709316060878,0.6609829851567341,0.08600692092519352,0.0027202508340448107,-0.06712919891270584,-0.12268475821879271,0.01796266971497364,0.06186856768244937,0.05259337685405927
87.0,-0.17787340182784808,0.6292242922023428,0.06728288934518632,0.022403243832854358,-0.07033663655138411,-0.07033663655138411,0.010206312300410436,0.04913684337117859,0.03956296040396842
88.0,-0.19038298207214113,0.616886699671988,0.0644520574247598,0.020625717379048943,-0.08144038714550958,-0.08144038714550958,0.0014225272320558839,0.04251586558453338,0.03241010023025598
89.0,-0.20130373585841865,0.5916018301493403,0.06842679050188528,0.022127413043618607,-0.08611419786221229,-0.08611419786221229,0.0016973653722234072,0.04520795892190546,0.03450773678208234
90.0,-0.18011386892595316,0.5313389087896762,0.06101744876359859,0.019783951099552787,-0.07706380602671697,-0.07706380602671697,0.0015186953330423667,0.040449226403810525,0.030875343436600356
91.0,-0.1794767646101328,0.4798724802702468,0.060898561081002014,0.019439878755832,-0.07637115728686783,-0.07637115728686783,0.0016388248423314397,0.04131745376676806,0.03099547294588943
92.0,-0.17843544555012145,0.4422160292145005,0.04692117551215603,0.01705091988589787,-0.07842126238307079,-0.1310528413304392,0.0010359655304006312,0.04071459445483725,0.03039261363395862
93.0,-0.17013107635881183,0.4206621348082257,0.04441451038746953,0.016052086493582,-0.024980705388352044,-0.07498070538835204,0.05058633106246445,0.08968174734915904,0.07847514676084452
94.0,-0.1334776375296941,0.3400795068540369,0.048422530392309836,0.01347927582714458,-0.027571915449379217,-0.08312747100493478,0.05471742403451316,0.03945769055493118,0.033174318367289714
95.0,-0.1334776375296941,0.3400795068540369,0.048422530392309836,0.01347927582714458,-0.027571915449379217,-0.08312747100493478,0.05471742403451316,0.03945769055493118,0.033174318367289714
96.0,-0.11854293612417761,0.33485350268244557,0.010568114017125048,-0.006234185196750663,-0.005679189660708452,-0.06450271907247317,0.05339239021698687,0.062279960995776665,0.055626978679450406
97.0,-0.12562475452748542,0.29010830735926385,0.011112036617728785,-0.006718405029482535,-0.006046113602574609,-0.06854611360257462,0.056751959533795936,0.0661950034862601,0.05912620977516345
98.0,-0.11670664037738733,0.27524333500485676,-0.011868272655951636,-0.003509634981502119,-0.0034528600811099923,-0.062276389492874694,0.03276217129375658,0.03960471747485953,0.03499675975622013
99.0,-0.11094391191687719,0.26131118981719015,-0.0115373685186341,-0.004163320928469968,-0.003814813967631981,-0.05937036952318753,0.0864174163957895,0.03732426556683116,0.03297230549922729
100.0,-0.1013149287884009,0.18732775734037868,-0.009814333578123535,-0.04442471050276957,0.04727693356502977,-0.002723066434970231,0.07739677682208819,-0.014816712407928659,-0.020703822984817804
101.0,-0.17446955582764048,0.1667096146359582,-0.008430122147895446,-0.06857088584060497,0.04096280296719613,-0.0025154579023690888,0.06714466500855591,-0.013040977800154372,-0.01816020438875362
102.0,-0.1820686095586714,0.1547687695235837,-0.008018783701344501,-0.07127969087681035,0.043977356323027274,-0.00147718913151818,0.07046318734755062,-0.01264264177660006,-0.01799456048286291
103.0,-0.1805740205986867,0.13757803889396,-0.02995215322290001,-0.07055929743229593,0.045577316150247356,0.00012277069570189764,0.07203596003394297,-0.011069869090207716,-0.016421787796470567
104.0,-0.17296480375031062,0.13300988585240528,-0.028510077626047493,-0.06801599377675042,0.043273845015719785,-0.00020441585384543457,0.06826216384559794,-0.010125059512324121,-0.016349594948710664
105.0,-0.20796299803153565,0.09348041459701487,-0.033417209722924335,-0.07848950687028863,0.055407988256378084,0.0027764093090096604,0.08577424828428183,-0.018662155785072198,-0.017410096844328454
106.0,-0.18816249431003834,0.08701989596651409,-0.03049751322834718,-0.07395637093173421,0.050016824058073825,0.0023977764390262068,0.07774131566614367,-0.016748764206129006,-0.015615948974027525
107.0,-0.2079624918016553,0.040953502184810274,-0.03449894778503797,-0.08239389658661321,0.05353040460836698,0.0008988256609985527,0.08557067866355278,-0.018865725405801236,-0.016826806387901096
108.0,-0.19720982598861564,0.03914009459262488,-0.03274453636219418,-0.07830468655835779,0.05079909346077004,0.0007990934607700311,0.08124704641565553,-0.017967537450230782,-0.01603056438322565
109.0,-0.18849401486032516,0.03806569652340998,-0.031189829961384846,-0.07352054932961767,0.04740767560419015,-0.0002113720148574754,0.0780617248233418,-0.01758300010829646,-0.014583618794640273
110.0,-0.17682781466652278,0.035431598903681985,-0.023176916618417146,-0.05481238519956177,0.035629433900218686,-8.485181406703517e-05,0.05880327581051315,-0.012502673542998544,-0.010680731902973407
111.0,-0.18382532565419354,0.03542568831442875,-0.02403408305531163,-0.05660059568541365,0.03646137595184649,-0.000575661085190559,0.060896639333995396,-0.013576710337042684,-0.011160850146657323
112.0,-0.20190281462263027,0.03756943621528936,4.7893399103662564e-05,-0.11918180258792883,0.017836192308529883,0.017836192308529883,0.05091011096174623,-0.03406180372918974,-0.03803690422797445
113.0,-0.20892336102628586,0.03854837307181849,0.00016863489468431153,-0.12348758238894769,-0.018184314550832123,-0.018184314550832123,0.016053327065082147,-0.0731032650651328,-0.07618802202055412
114.0,-0.25815337512480535,0.03730576290785871,0.000891528769329611,-0.11185956973698422,-0.018513710228728348,-0.018513710228728348,0.015293796563148448,-0.06865779126361712,-0.07559778234165711
115.0,-0.28373429322395,0.036434706679652214,0.0009736858869023164,-0.1079913242145585,-0.01787998296939525,-0.01787998296939525,0.014766424267867513,-0.06629028122004407,-0.07299096226091026
116.0,-0.27359899033798335,0.03528659871119522,0.001301626300232928,-0.10442879937970101,-0.016856095964227522,-0.016856095964227522,0.015079611814738141,-0.06327520349024306,-0.06975252849641371
117.0,-0.27359899033798335,0.03528659871119522,0.001301626300232928,-0.10442879937970101,-0.016856095964227522,-0.016856095964227522,0.015079611814738141,-0.06327520349024306,-0.06975252849641371
118.0,-0.28392941021254076,0.03521359255177632,0.014434552070407803,-0.10967912645438671,-0.018749037075487914,-0.018749037075487914,0.027705613620310942,-0.052152284344818695,-0.06005177290846684
119.0,-0.28267916427699497,0.034700973457659094,0.014659633335984478,-0.10869696071243293,-0.019409793120312723,-0.019409793120312723,-0.006088906917533906,-0.051464046261973886,-0.059363534825622025
120.0,-0.23881820078657842,0.0349285533003415,0.01421485244308666,-0.08528234983137899,-0.018508685879845766,-0.018508685879845766,-0.005293087730465161,-0.017135953440787575,-0.02345856137495035
121.0,-0.17855691775536708,0.03467859848116898,0.014299448618758526,-0.08023399437377791,-0.05081888491508433,-0.05081888491508433,-0.006454697803206407,-0.01870593819319511,-0.025246567090604875
122.0,-0.17855691775536708,0.03467859848116898,0.014299448618758526,-0.08023399437377791,-0.05081888491508433,-0.05081888491508433,-0.006454697803206407,-0.01870593819319511,-0.025246567090604875
123.0,-0.1492152850219696,0.03582647729963738,0.01471950065642655,-0.08302010207209336,-0.052572593042706915,-0.052572593042706915,-0.006616477120303701,-0.01930526180993486,-0.02607948459653783
124.0,-0.1606957883354996,0.03698964137282057,0.015637443642463746,-0.08893124076347382,-0.05641453168009907,-0.05641453168009907,-0.006921793175337815,-0.02156441143721398,-0.027881955072820725
125.0,-0.19177774551593885,0.03608035386800214,-0.021868408757201044,-0.1226065593619114,-0.05425713580014314,-0.05425713580014314,-0.006598680737955438,-0.020698979804947296,-0.026782540342938983
126.0,-0.20711534844074886,0.03691518465930176,-0.02339704973538799,-0.12994375774962694,-0.05850176779808925,-0.05850176779808925,-0.0072408516604983795,-0.02246917465284959,-0.029039420033880603
127.0,-0.19915085320767126,0.03682670999243297,-0.02227933745231215,-0.12678099417135774,-0.05605161773224835,-0.05605161773224835,-0.007520033123368534,-0.022162651385244696,-0.027260623492876897
128.0,-0.20740052031434367,0.03811236437848619,-0.02319408217727814,-0.13182784609735185,-0.05824984970779542,-0.05824984970779542,-0.00778475579652759,-0.023013078788878795,-0.028314969780816285
129.0,-0.21545146731516984,0.03900964059679344,-0.02415651468694815,-0.13824409781995756,-0.05982606504864491,-0.05982606504864491,-0.008707257828760707,-0.023559779852181665,-0.0300928973957281
130.0,-0.2157533838407647,0.03867755875593102,-0.024140476163716326,-0.17970122239501166,-0.06037230290604138,-0.06037230290604138,-0.009237943635502887,-0.024589325728343683,-0.02891815553351686
131.0,-0.28860573828735775,0.042883169780484294,-0.08803260867019685,-0.240020130189266,-0.08091491343404922,-0.08091491343404922,-0.012718508575377211,-0.033187018032498274,-0.03895879110606251
132.0,-0.283099648209579,0.022920046598727373,-0.12321179906539889,-0.15437103691011606,-0.058476170999523326,-0.058476170999523326,-1.9671624887561802e-05,-1.9671624887561802e-05,0.004520273611501204
133.0,-0.25078449886578913,0.02201095805702771,-0.22065655984278684,-0.13743641360765013,-0.05239735804765609,-0.05239735804765609,-0.00012575264740605205,-0.00012575264740605205,0.003909754229383962
134.0,-0.18292382928227235,0.02092430162202088,-0.24853949306984358,-0.1547841520050221,-0.05911498667708587,-0.05911498667708587,-0.0002952467843547748,-0.0002952467843547748,0.004244698452033991
135.0,-0.11933176680062907,0.0220707819351001,-0.3109406063599216,-0.15450585306931006,-0.058832752841974936,-0.058832752841974936,-3.2638285691533346e-05,0.0005870785183761421,0.004507306950697233
136.0,-0.1836458404951409,0.023300790220855995,-0.3743576590380612,-0.18063070071795145,-0.08586230214298922,-0.08586230214298922,-0.027557781850346685,-0.001829272754692383,0.0020909556776287073
137.0,-0.1836458404951409,0.023300790220855995,-0.3743576590380612,-0.18063070071795145,-0.08586230214298922,-0.08586230214298922,-0.027557781850346685,-0.001829272754692383,0.0020909556776287073
138.0,-0.1836458404951409,0.023300790220855995,-0.3743576590380612,-0.18063070071795145,-0.08586230214298922,-0.08586230214298922,-0.027557781850346685,-0.001829272754692383,0.0020909556776287073
139.0,-0.19744087013099185,0.02421425837574922,-0.3993558602084311,-0.193553202398464,-0.08964445859662687,-0.08964445859662687,-0.03062933314255971,-0.0031855901071951155,0.0009959868872807137
140.0,-0.42904938241316937,0.021458232867407685,-0.6159079590389602,-0.37807302734645326,-0.1812888824373539,-0.1812888824373539,-0.15818557311581705,-0.004599523404153615,-0.07669770379514304
141.0,-0.5070487428904726,0.021215298228470878,-0.7270396151198867,-0.4052725317570163,-0.13044310749894944,-0.13044310749894944,-0.18403732771651035,-0.0025265416936353434,-0.08773348215571375
142.0,-0.5070487428904726,0.021215298228470878,-0.7270396151198867,-0.4052725317570163,-0.13044310749894944,-0.13044310749894944,-0.18403732771651035,-0.0025265416936353434,-0.08773348215571375
143.0,-0.5070487428904726,0.021215298228470878,-0.7270396151198867,-0.4052725317570163,-0.13044310749894944,-0.13044310749894944,-0.18403732771651035,-0.0025265416936353434,-0.08773348215571375
144.0,-0.5070487428904726,0.021215298228470878,-0.7270396151198867,-0.4052725317570163,-0.13044310749894944,-0.13044310749894944,-0.18403732771651035,-0.0025265416936353434,-0.08773348215571375
145.0,-0.4577627539587839,0.022092940177045668,-0.7000415195170268,-0.34598330064058913,-0.14367093395671554,-0.14367093395671554,-0.20262128475156,-0.002959420126397512,-0.09668705463468376
146.0,-0.4577627539587839,0.022092940177045668,-0.7000415195170268,-0.34598330064058913,-0.14367093395671554,-0.14367093395671554,-0.20262128475156,-0.002959420126397512,-0.09668705463468376
147.0,-0.5086210074674564,0.020701617605527075,-0.7784531849772057,-0.37912456685458484,-0.16021238594232554,-0.16021238594232554,-0.22352369753560863,-0.0016771812854280829,-0.10934220404211704
148.0,-0.5086210074674564,0.020701617605527075,-0.7784531849772057,-0.37912456685458484,-0.16021238594232554,-0.16021238594232554,-0.22352369753560863,-0.0016771812854280829,-0.10934220404211704
149.0,-0.5086210074674564,0.020701617605527075,-0.7784531849772057,-0.37912456685458484,-0.16021238594232554,-0.16021238594232554,-0.22352369753560863,-0.0016771812854280829,-0.10934220404211704
150.0,-0.5721923214996286,0.023108322383024946,-0.8759408305225496,-0.30319212847017374,-0.17875831354789387,-0.17875831354789387,-0.25077153998285784,-0.0011942092014047318,-0.12743364280954006
151.0,-0.5011743173566453,0.01810894821011003,-0.9895809956826648,-0.4964093753480661,-0.3357063067895519,-0.3357063067895519,-0.41928382200373876,-0.12682029067208261,-0.2783262252342328
152.0,-0.5011743173566453,0.01810894821011003,-0.9895809956826648,-0.4964093753480661,-0.3357063067895519,-0.3357063067895519,-0.41928382200373876,-0.12682029067208261,-0.2783262252342328
153.0,-0.7047387226531152,0.019457227604781878,-0.9853275355309746,-0.6941893546121236,-0.4684820877322853,-0.4684820877322853,-0.5866075904742127,-0.17715864660989405,-0.3892669549969043
154.0,-0.5885887256311634,0.013925772563395064,-0.9843588759316292,-0.7093098960883119,-0.5617166242742508,-0.5617166242742508,-0.6483055756343137,-0.13758587018755786,-0.48385504606989
155.0,-0.7098010706986548,0.01063316361624653,-0.9822019056254927,-0.8521263419829251,-0.6749359734598424,-0.6749359734598424,-0.7788070379568991,-0.16792648519380862,-0.5814664024795906
156.0,-0.6350762419340329,0.007873554470798998,-0.9767871458910129,-0.9603796420918825,-0.7387609264171549,-0.7387609264171549,-0.8694487358559999,-0.20628321406848324,-0.7232081106757107
157.0,-0.6350762419340329,0.007873554470798998,-0.9767871458910129,-0.9603796420918825,-0.7387609264171549,-0.7387609264171549,-0.8694487358559999,-0.20628321406848324,-0.7232081106757107
158.0,-0.6350762419340329,0.007873554470798998,-0.9767871458910129,-0.9603796420918825,-0.7387609264171549,-0.7387609264171549,-0.8694487358559999,-0.20628321406848324,-0.7232081106757107
159.0,-0.6350762419340329,0.007873554470798998,-0.9767871458910129,-0.9603796420918825,-0.7387609264171549,-0.7387609264171549,-0.8694487358559999,-0.20628321406848324,-0.7232081106757107
160.0,0.022328766492509762,-0.0033522225601444653,-0.9516128173228833,-0.9206236627290159,-0.9773864255036517,-0.9773864255036517,-0.9464162213514239,-0.4125664281369689,-0.9464162213514239
161.0,0.022328766492509762,-0.0033522225601444653,-0.9516128173228833,-0.9206236627290159,-0.9773864255036517,-0.9773864255036517,-0.9464162213514239,-0.4125664281369689,-0.9464162213514239
162.0,0.022328766492509762,-0.0033522225601444653,-0.9516128173228833,-0.9206236627290159,-0.9773864255036517,-0.9773864255036517,-0.9464162213514239,-0.4125664281369689,-0.9464162213514239
163.0,0.022328766492509762,-0.0033522225601444653,-0.9516128173228833,-0.9206236627290159,-0.9773864255036517,-0.9773864255036517,-0.9464162213514239,-0.4125664281369689,-0.9464162213514239
164.0,0.022328766492509762,-0.0033522225601444653,-0.9516128173228833,-0.9206236627290159,-0.9773864255036517,-0.9773864255036517,-0.9464162213514239,-0.4125664281369689,-0.9464162213514239
165.0,0.022328766492509762,-0.0033522225601444653,-0.9516128173228833,-0.9206236627290159,-0.9773864255036517,-0.9773864255036517,-0.9464162213514239,-0.4125664281369689,-0.9464162213514239
