T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
259.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
260.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
261.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
262.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
263.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
264.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
265.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.0047503799176644435,-0.0006937781537036218,-0.001240460650839128
266.0,-0.039840264531791084,-0.053873583906652034,-0.05131189712387142,-0.027795132241922114,-0.05111413779172739,-0.051428238807002875,-0.04528235504367759,-0.06311004385463817,-0.04962599617301743,0.22198176819963544,-0.05139868713060497,-0.05139868713060497,-0.05139868713060497,-0.051428238807002875,-0.051428238807002875,-0.051428238807002875,-0.051428238807002875
267.0,-0.039840264531791084,-0.053873583906652034,-0.05131189712387142,-0.027795132241922114,-0.05111413779172739,-0.051428238807002875,-0.04528235504367759,-0.06311004385463817,-0.04962599617301743,0.22198176819963544,-0.05139868713060497,-0.05139868713060497,-0.05139868713060497,-0.051428238807002875,-0.051428238807002875,-0.051428238807002875,-0.051428238807002875
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
