T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,0.0032613820723354273,1.023633106565081,1.0018022426339854,0.0004882231135640702,2.9551676397903808e-05,1.000029551676398,1.0,1.0,1.0
53.0,0.0032613820723354273,1.023633106565081,1.0018022426339854,0.0004882231135640702,2.9551676397903808e-05,1.000029551676398,1.0,1.0,1.0
54.0,0.0032613820723354273,1.023633106565081,1.0018022426339854,0.0004882231135640702,2.9551676397903808e-05,1.000029551676398,1.0,1.0,1.0
55.0,0.0032613820723354273,1.023633106565081,1.0018022426339854,0.0004882231135640702,2.9551676397903808e-05,1.000029551676398,1.0,1.0,1.0
56.0,0.0032613820723354273,1.023633106565081,1.0018022426339854,0.0004882231135640702,2.9551676397903808e-05,1.000029551676398,1.0,1.0,1.0
57.0,0.0032613820723354273,1.023633106565081,1.0018022426339854,0.0004882231135640702,2.9551676397903808e-05,1.000029551676398,1.0,1.0,1.0
58.0,0.0032613820723354273,1.023633106565081,1.0018022426339854,0.0004882231135640702,2.9551676397903808e-05,1.000029551676398,1.0,1.0,1.0
59.0,0.0032613820723354273,1.023633106565081,1.0018022426339854,0.0004882231135640702,2.9551676397903808e-05,1.000029551676398,1.0,1.0,1.0
60.0,0.004450747146821705,1.0336680238015763,0.4015823824490482,0.2757014295416084,0.20024965713001755,0.4002496571300174,0.2,0.2,0.6
61.0,0.004450747146821705,1.0336680238015763,0.4015823824490482,0.2757014295416084,0.20024965713001755,0.4002496571300174,0.2,0.2,0.6
62.0,0.004450747146821705,1.0336680238015763,0.4015823824490482,0.2757014295416084,0.20024965713001755,0.4002496571300174,0.2,0.2,0.6
63.0,0.0041379036370435525,1.0286976205598235,0.2871013971533815,0.1972736629382051,0.14314676022407974,0.2860039030812226,0.14285714285714285,0.14285714285714285,0.42857142857142855
64.0,0.003521495375536832,1.0308680729617898,0.22427820393520928,0.1543606602004071,0.22341552865311842,0.22341553080649548,0.2222222222222222,0.22330168387035687,0.4455239060925791
65.0,0.0031693458379831486,1.0296911988157849,0.20204653098760286,0.1390140305172367,0.20108751852087253,0.20108752045891193,0.2,0.2009715154833212,0.4009715154833212
66.0,0.012802225198391005,0.9627913152031997,0.16567242305246943,0.11867011692974108,0.16409151362246222,0.16409151511326178,0.1649530699488596,0.1657003895514144,0.3195465433975683
67.0,0.01199490076491514,0.9671776444053629,0.15401772223788765,0.11024136153418954,0.1523757766623084,0.15237577804662225,0.15317070780965536,0.15386464744059908,0.296721790297742
68.0,0.011293937150896183,0.9697380845027479,0.14375862850632304,0.1029276282631421,0.14223031502143313,0.14223031631345942,0.14295932728901167,0.14360700427789247,0.27694033761122583
69.0,0.011293937150896183,0.9697380845027479,0.14375862850632304,0.1029276282631421,0.14223031502143313,0.14223031631345942,0.14295932728901167,0.14360700427789247,0.27694033761122583
70.0,0.009411614292413486,0.8659128470882916,0.12016976427978071,0.08589189508542115,0.11852637459271666,0.11852637566940522,0.11913277274084305,0.11967250356491038,0.23078361467602151
71.0,0.008991223056368016,0.8751457592976508,0.1139070719460364,0.08138431533692693,0.16490667792731473,0.16490667894733546,0.11286262680711448,0.11337395074570458,0.27126868758780986
72.0,0.008991223056368016,0.8751457592976508,0.1139070719460364,0.08138431533692693,0.16490667792731473,0.16490667894733546,0.11286262680711448,0.11337395074570458,0.27126868758780986
73.0,0.009309547555480935,0.8668964622272379,0.06457956246337256,0.0858785426826693,0.17406651827458786,0.11851096379572088,0.0635772171852875,0.06411694800935483,0.23078361467602151
74.0,0.009309547555480935,0.8668964622272379,0.06457956246337256,0.0858785426826693,0.17406651827458786,0.11851096379572088,0.0635772171852875,0.06411694800935483,0.23078361467602151
75.0,0.009309547555480935,0.8668964622272379,0.06457956246337256,0.0858785426826693,0.17406651827458786,0.11851096379572088,0.0635772171852875,0.06411694800935483,0.23078361467602151
76.0,0.00886590508186231,0.8316419860846491,0.05834421334297764,0.07741200657640365,0.15675902963573093,0.10675903060475064,0.15721949546675876,0.15770525320841935,0.20770525320841937
77.0,0.00886590508186231,0.8316419860846491,0.05834421334297764,0.07741200657640365,0.15675902963573093,0.10675903060475064,0.15721949546675876,0.15770525320841935,0.20770525320841937
78.0,0.008221995790231652,0.7689890405103404,0.05080810112472122,0.06738027019750185,0.136321501414948,0.09284324138800862,0.13671260475370325,0.13713500278992988,0.1806132636594951
79.0,0.008221995790231652,0.7689890405103404,0.05080810112472122,0.06738027019750185,0.136321501414948,0.09284324138800862,0.13671260475370325,0.13713500278992988,0.1806132636594951
80.0,0.0813527582373175,0.6566407718906345,0.04357161140168965,0.05747896053541207,0.1161671842309669,0.07913014791172224,0.11645888553093241,0.11681870608031063,0.15385574311734768
81.0,0.13418684433043107,0.5690538725131501,0.009022983499306024,0.009194522679866595,0.09091878227989865,0.049252116420748414,0.17463267170058816,0.133370803151972,0.133370803151972
82.0,0.1242380934760105,0.5256239928406232,0.008479793717304498,0.008534803749549484,0.08394116358114125,0.04547962586500258,0.16119938926208138,0.12311151060182032,0.12311151060182032
83.0,0.1566622298790525,0.5067069410628091,0.008232677851584371,0.008225461932541827,0.0808616347195289,0.04382459840028427,0.19226607854867095,0.11855182502397511,0.11855182502397511
84.0,0.19372958779013807,0.43334644386109733,0.008208049097195256,0.008183961066630578,0.08083564650208855,0.04379861018284391,0.19226607854867095,0.11855182502397511,0.11855182502397511
85.0,0.2091188294965281,0.38493698686049144,0.008512930811242379,0.008505465902511897,0.04695400076987537,0.04695400076987537,0.16764736483256462,0.08764736483256465,0.08764736483256465
86.0,0.21783211405888345,0.3585135558337727,0.00878590815924644,0.00882259517475393,0.048904774663176,0.048904774663176,0.17463267170058816,0.09129933836725485,0.09129933836725485
87.0,0.23166637061565384,0.29056808675858475,0.003561155617849494,0.0026936234520884244,0.04779494303177538,0.04779494303177538,0.18394519143086097,0.09303610052177005,0.09303610052177005
88.0,0.21295960114721268,0.2262080651081916,0.0032133233902159005,0.0025249967216623152,0.04384501441796779,0.04384501441796779,0.16861642547828923,0.12725567445083788,0.08528309214495589
89.0,0.22215434699906408,0.19232214420567217,0.003347323700033181,0.0026115025587572934,0.04574289104269772,0.04574289104269772,0.17594757441212788,0.1327885298617439,0.08899105267299745
90.0,0.23498269157609514,0.17233544417030935,0.00330533065850569,0.002424721151892188,0.04053567686243997,0.04053567686243997,0.1556459312107285,0.11746677641615805,0.07872285428765159
91.0,0.2656326078686293,0.14958093775565273,0.003446185551301782,0.002647959232989028,0.045822068742436384,0.045822068742436384,0.17594757441212788,0.1327885298617439,0.08899105267299745
92.0,0.2776420818259511,0.1090465176960863,0.0035492571700592194,0.0027570537497598616,0.0024616110511798627,0.0024616110511798627,0.18394519143086097,0.1388243721281868,0.047581555067224605
93.0,0.2845821829158988,0.09772949712339869,0.0034979479882755395,0.002653907153259476,0.002393917578509077,0.002393917578509077,0.16242933609747262,0.12216544747280438,0.04187176845915765
94.0,0.25617028614422077,0.09048884312845484,0.004760371661888985,0.003858628841960574,0.003619157828537773,0.003619157828537773,0.1464914525248882,0.11054155196714872,0.038850767133535566
95.0,0.25617028614422077,0.09048884312845484,0.004760371661888985,0.003858628841960574,0.003619157828537773,0.003619157828537773,0.1464914525248882,0.11054155196714872,0.038850767133535566
96.0,0.25617028614422077,0.09048884312845484,0.004760371661888985,0.003858628841960574,0.003619157828537773,0.003619157828537773,0.1464914525248882,0.11054155196714872,0.038850767133535566
97.0,0.2653669692941986,0.05719677260195805,0.005242615435811184,0.004425555701243577,0.00417412596460402,0.00417412596460402,0.078340043942933,0.04105866558675871,0.04078674057412286
98.0,0.3159392327439904,0.05503893576709946,0.005011307550889745,0.0041698257585450005,0.038405323117833984,0.003922564497144328,0.07293728229169626,0.07270979209801673,0.03797386191383853
99.0,0.3758935919029009,0.02054934233644776,0.005418099944680329,0.004451913985480678,0.0412518962266514,0.004214859189614368,0.078340043942933,0.07809570262379574,0.04078674057412286
100.0,0.3758935919029009,0.02054934233644776,0.005418099944680329,0.004451913985480678,0.0412518962266514,0.004214859189614368,0.078340043942933,0.07809570262379574,0.04078674057412286
101.0,0.3824958985687041,0.021912481644371557,0.0074449184885599096,0.006523484277216184,0.04801176628162318,0.00634509961495652,0.08977956461024288,0.08950468062621346,0.04753209832033145
102.0,0.38063113240959856,0.019069304843424156,0.005658470202281608,0.004587757920604218,0.04607603992501122,0.0044093732583445535,0.046163139131953634,0.08755492181459089,0.003915672842042225
103.0,0.4147927732447472,0.020396929213708115,0.00599455691764483,0.004948628951046044,0.05024570362764383,0.004791158173098372,0.05035978814394941,0.09551446016137187,0.004271643100409701
104.0,0.3698083481962303,0.02020502313024985,0.006032504826531843,0.004947394395489827,0.05021668227084827,0.004762136816302812,0.004905242689403963,0.09551446016137187,0.004271643100409701
105.0,0.356412670349628,0.019635035420041545,0.006579110736188848,0.005377735361049315,0.05523448279555404,0.005234482795554042,0.00539576695834436,0.10506590617750906,0.004698807410450671
106.0,0.356412670349628,0.019635035420041545,0.006579110736188848,0.005377735361049315,0.05523448279555404,0.005234482795554042,0.00539576695834436,0.10506590617750906,0.004698807410450671
107.0,0.356412670349628,0.019635035420041545,0.006579110736188848,0.005377735361049315,0.05523448279555404,0.005234482795554042,0.00539576695834436,0.10506590617750906,0.004698807410450671
108.0,0.35645570303435153,0.020581150932374316,0.006617493344676062,0.005379058295522517,0.055235805730027246,0.005235805730027244,0.00539576695834436,0.10506590617750906,0.004698807410450671
109.0,0.41842612373932836,0.020642790629780472,0.007709936321923753,0.0062102011261459256,0.06493254818165105,0.006109018769886338,0.006347961127463953,0.06435153812994196,0.005528008718177261
110.0,0.4339640049318372,0.021984529395781965,0.05404695722442284,0.05275925956466704,0.10020479649947722,0.052585748880429606,0.05275787329366129,0.09971314991471493,0.004475054676619687
111.0,0.47950649491628655,0.022556069583971806,0.05933536606578075,0.05817711276717178,0.11065952212741512,0.05802794318004669,0.058311333640362485,0.11020927095836913,0.0049461130636322855
112.0,0.41484355826139246,0.02274154881232745,0.05184971788533581,0.050776074116571854,0.09612280842755966,0.050668262973014216,0.050895113951965484,0.09571605981751667,0.004806968908425768
113.0,0.41484355826139246,0.02274154881232745,0.05184971788533581,0.050776074116571854,0.09612280842755966,0.050668262973014216,0.050895113951965484,0.09571605981751667,0.004806968908425768
114.0,0.5059051661473224,0.02395451612706263,0.051702204991916134,0.05058122825006694,0.0958680883681244,0.05041354291357893,0.050261514362971216,0.14117060527206213,0.004806968908425768
115.0,0.5036062321853304,0.020698951530539734,0.046343336662229895,0.059484614898890696,0.08668121506517773,0.0450145483985111,0.04484641758335517,0.1281797509166885,0.003179750916688503
116.0,0.5469154689258121,0.021317840265044016,0.04451158293382227,0.09709909345034987,0.08322010331515584,0.043220103315155835,0.04305256088002096,0.12305256088002095,0.003052560880020963
117.0,0.50695714203567,0.021573289624736883,0.04137891418577395,0.08994050228670236,0.07705640012592321,0.040019363088886185,0.03986348229631571,0.11393755637038978,0.0028264452592786696
118.0,0.5263829396315124,0.020890390984964074,0.042481474240886136,0.09286610777470222,0.0795067137608707,0.04104517529933224,0.0408805194707001,0.11780359639377704,0.00241898100916164
119.0,0.5075271829531719,0.019742309063434355,0.044120524151473904,0.1365365347196345,0.042658043892903834,0.042658043892903834,0.0425157402495281,0.08251574024952811,0.0025157402495281055
120.0,0.43347388481547927,0.02088076221262294,0.04076850971699947,0.1264243540065762,0.039493870026644555,0.039493870026644555,0.03936642615697047,0.0764034631940075,0.002329389119933431
121.0,0.43347388481547927,0.02088076221262294,0.04076850971699947,0.1264243540065762,0.039493870026644555,0.039493870026644555,0.03936642615697047,0.0764034631940075,0.002329389119933431
122.0,0.4713860195120385,0.019548813934438067,0.07108586215343057,0.13069030082720515,0.03541199862591137,0.03541199862591137,0.03528845317419191,0.06977121179488156,0.0008056945535022517
123.0,0.4525713145886822,0.020087597700363124,0.07350489269897094,0.13534716507473166,0.03666606636624879,0.03666606636624879,0.03654875507327019,0.0722630407875559,0.000834469358984475
124.0,0.4422479342308356,0.020041574476249664,0.09945791341008298,0.12296028551839126,0.03383059348063264,0.03383059348063264,0.0340576328949659,0.06631569741109493,0.0014535552629317537
125.0,0.4917425664030459,0.019211579182209563,0.09074273526197398,0.14156952172185755,0.030869621281838094,0.030869621281838094,0.031052547639527726,0.06046431234541008,0.0013253003867907164
126.0,0.4917425664030459,0.019211579182209563,0.09074273526197398,0.14156952172185755,0.030869621281838094,0.030869621281838094,0.031052547639527726,0.06046431234541008,0.0013253003867907164
127.0,0.4917425664030459,0.019211579182209563,0.09074273526197398,0.14156952172185755,0.030869621281838094,0.030869621281838094,0.031052547639527726,0.06046431234541008,0.0013253003867907164
128.0,0.5062821329376319,0.019159978442389213,0.08823154876473398,0.16610798462500165,0.02998773664560848,0.02998773664560848,0.030165331992684077,0.05873676056411264,0.0012874346614538388
129.0,0.5210467386409474,0.018944978149261778,0.09078166873585573,0.17099012813292574,0.03086634344825632,0.03086634344825632,0.031052547639527726,0.06046431234541008,0.0013253003867907164
130.0,0.4923692243538906,0.019902298980452794,0.11351590609422406,0.18929630628613356,0.05693459231797772,0.029162834130953122,0.057105183881776184,0.08488296165955396,0.0012516725875245654
131.0,0.4914153773981268,0.01892922145909835,0.09633298234849655,0.18163424983085252,0.03278743487644513,0.0015442069160424548,0.03299333186699821,0.0642433318669982,0.001408131660965136
132.0,0.47509396054513525,0.01875911774869421,0.09939740095466294,0.18748055199262084,0.03384279411848345,0.0015917200948419791,0.0340576328949659,0.06631569741109493,0.0014535552629317534
133.0,0.5254277820913573,0.01820656780120646,0.10957134254882132,0.20714959370653316,0.03703413402455575,0.001327587784095557,0.03728605185598533,0.07300033757027104,0.0011886801919475322
134.0,0.5397615244656703,0.020268169620313425,0.1073971639410408,0.23317438053198145,0.06873959432270368,0.03426430829743176,0.037363372970835404,0.10360279613037765,0.0025107382607299374
135.0,0.4862807716649012,0.019879907665147932,0.11955376907614736,0.2600250441597616,0.0766676761665082,0.03821447252293567,0.04167453139054718,0.07709542645311353,0.002800438829275699
136.0,0.5537357479495183,0.0217453303735477,0.14703641519440308,0.3049577849208804,0.09431523252987395,0.046706504209260334,0.05104523056566737,0.09489967207170191,0.002915401680283635
137.0,0.5021056778121255,0.021024038397567744,0.15436076128152126,0.27021334523265583,0.09902332309063615,0.04903415835399187,0.05359749209395074,0.099644655675287,0.0030611717642978166
138.0,0.5803049146297083,0.04976103246892429,0.21478778836965554,0.2843943064436788,0.10424144129214152,0.051621267885147544,0.05641841273047446,0.15752069018451262,0.003222286067681912
139.0,0.5803049146297083,0.04976103246892429,0.21478778836965554,0.2843943064436788,0.10424144129214152,0.051621267885147544,0.05641841273047446,0.15752069018451262,0.003222286067681912
140.0,0.5570133697734512,0.05240198771887513,0.22659421684948589,0.24462012852872572,0.11001432642432525,0.05447081005027605,0.0595527689932786,0.16627183963920777,0.0034013019603309075
141.0,0.6674632204261864,0.05736010732678276,0.27188642707860045,0.2934890206470484,0.13200758098063062,0.06535536133177158,0.07146332279193432,0.19952620756704934,0.004081562352397089
142.0,0.6674632204261864,0.05736010732678276,0.27188642707860045,0.2934890206470484,0.13200758098063062,0.06535536133177158,0.07146332279193432,0.19952620756704934,0.004081562352397089
143.0,0.5839462897549,0.07030386332114398,0.25644330324103365,0.33226887324462834,0.16499163424548022,0.0816763596844064,0.08932915348991789,0.24940775945881166,0.005101952940496361
144.0,0.5839462897549,0.07030386332114398,0.25644330324103365,0.33226887324462834,0.16499163424548022,0.0816763596844064,0.08932915348991789,0.24940775945881166,0.005101952940496361
145.0,0.663296258265111,0.08720114296668396,0.22802903541677974,0.4405753611064331,0.21753345236679078,0.10644641961869236,0.11550315157629304,0.32894129286815144,0.00439204046518192
146.0,0.5900145205095145,0.14845274845304154,0.4095122232436198,0.592685589603353,0.3913653862300254,0.19140872728344832,0.20790567283732747,0.5920943271626726,0.007905672837327456
147.0,0.5900145205095145,0.14845274845304154,0.4095122232436198,0.592685589603353,0.3913653862300254,0.19140872728344832,0.20790567283732747,0.5920943271626726,0.007905672837327456
148.0,0.4918462267142451,0.12897740260969073,0.5082304972911765,0.4939200289792272,0.32615319283478755,0.15952264371263997,0.17325472736443956,0.6600786059688938,0.17325472736443956
149.0,0.3900899930343826,0.15129177247392941,0.6093063551776974,0.3926208901086923,0.39138309959898476,0.1914264406524076,0.20790567283732747,0.7920943271626726,0.20790567283732747
150.0,0.3900899930343826,0.15129177247392941,0.6093063551776974,0.3926208901086923,0.39138309959898476,0.1914264406524076,0.20790567283732747,0.7920943271626726,0.20790567283732747
151.0,0.7276932281416618,0.18359416499609227,0.7548379858866328,0.48485922112056146,0.48247333397054387,0.48247333397054387,0.01654087267252597,0.7467766905792073,0.5032233094207927
152.0,0.7276932281416618,0.18359416499609227,0.7548379858866328,0.48485922112056146,0.48247333397054387,0.48247333397054387,0.01654087267252597,0.7467766905792073,0.5032233094207927
153.0,0.5836453766211102,0.15336733754080614,0.8042767535526443,0.5877525916287226,0.3859834289944514,0.3859834289944514,0.013232698138020776,0.5974213524633658,0.4025786475366342
154.0,0.5836453766211102,0.15336733754080614,0.8042767535526443,0.5877525916287226,0.3859834289944514,0.3859834289944514,0.013232698138020776,0.5974213524633658,0.4025786475366342
155.0,0.49428014303977974,0.1722109167871806,0.9937159012100087,0.49422363662476987,0.24335616557535286,0.24335616557535286,0.006658781625866652,0.5066587816258666,0.49334121837413336
156.0,0.49428014303977974,0.1722109167871806,0.9937159012100087,0.49422363662476987,0.24335616557535286,0.24335616557535286,0.006658781625866652,0.5066587816258666,0.49334121837413336
157.0,0.49428014303977974,0.1722109167871806,0.9937159012100087,0.49422363662476987,0.24335616557535286,0.24335616557535286,0.006658781625866652,0.5066587816258666,0.49334121837413336
158.0,0.3977174714769332,0.3353033565183116,0.994862822277599,0.5955740345013952,0.39474457001806557,0.39474457001806557,0.005327025300693322,0.4053270253006933,0.5946729746993067
159.0,0.24748785596123235,0.27550128009788893,0.9940300620811564,0.7444322573119948,0.49339542670783276,0.49339542670783276,0.006658781625866652,0.25665878162586664,0.7433412183741334
160.0,0.20040725571081702,0.22422167202866286,0.9949885621724187,0.7952518156131889,0.5945561278946537,0.5945561278946537,0.005327025300693322,0.2070293252717968,0.7946729746993066
161.0,0.20040725571081702,0.22422167202866286,0.9949885621724187,0.7952518156131889,0.5945561278946537,0.5945561278946537,0.005327025300693322,0.2070293252717968,0.7946729746993066
162.0,0.20040725571081702,0.22422167202866286,0.9949885621724187,0.7952518156131889,0.5945561278946537,0.5945561278946537,0.005327025300693322,0.2070293252717968,0.7946729746993066
163.0,0.20040725571081702,0.22422167202866286,0.9949885621724187,0.7952518156131889,0.5945561278946537,0.5945561278946537,0.005327025300693322,0.2070293252717968,0.7946729746993066
164.0,0.20040725571081702,0.22422167202866286,0.9949885621724187,0.7952518156131889,0.5945561278946537,0.5945561278946537,0.005327025300693322,0.2070293252717968,0.7946729746993066
165.0,0.20040725571081702,0.22422167202866286,0.9949885621724187,0.7952518156131889,0.5945561278946537,0.5945561278946537,0.005327025300693322,0.2070293252717968,0.7946729746993066
166.0,0.20040725571081702,0.22422167202866286,0.9949885621724187,0.7952518156131889,0.5945561278946537,0.5945561278946537,0.005327025300693322,0.2070293252717968,0.7946729746993066
167.0,0.20040725571081702,0.22422167202866286,0.9949885621724187,0.7952518156131889,0.5945561278946537,0.5945561278946537,0.005327025300693322,0.2070293252717968,0.7946729746993066
168.0,0.20040725571081702,0.22422167202866286,0.9949885621724187,0.7952518156131889,0.5945561278946537,0.5945561278946537,0.005327025300693322,0.2070293252717968,0.7946729746993066
169.0,0.2502578802040468,0.27237692168759436,0.9932802358332832,0.9940417130518366,0.7431721034036676,0.7431721034036676,0.006658781625866652,0.008786656589746002,0.7433412183741334
170.0,0.2502578802040468,0.27237692168759436,0.9932802358332832,0.9940417130518366,0.7431721034036676,0.7431721034036676,0.006658781625866652,0.008786656589746002,0.7433412183741334
171.0,0.2502578802040468,0.27237692168759436,0.9932802358332832,0.9940417130518366,0.7431721034036676,0.7431721034036676,0.006658781625866652,0.008786656589746002,0.7433412183741334
172.0,0.010335203491202061,0.34641212763808515,1.0001016311007058,0.9996105828290766,0.6665069765069785,0.6665069765069785,0.0,0.002837166618505802,0.6666666666666666
173.0,0.010335203491202061,0.34641212763808515,1.0001016311007058,0.9996105828290766,0.6665069765069785,0.6665069765069785,0.0,0.002837166618505802,0.6666666666666666
174.0,0.3395661855705798,0.6674369728080979,1.0000781951395714,0.9996990559012868,0.9994901688184727,0.9994901688184727,0.0,0.005457872542829285,1.0
175.0,0.3395661855705798,0.6674369728080979,1.0000781951395714,0.9996990559012868,0.9994901688184727,0.9994901688184727,0.0,0.005457872542829285,1.0
176.0,0.3395661855705798,0.6674369728080979,1.0000781951395714,0.9996990559012868,0.9994901688184727,0.9994901688184727,0.0,0.005457872542829285,1.0
177.0,0.3395661855705798,0.6674369728080979,1.0000781951395714,0.9996990559012868,0.9994901688184727,0.9994901688184727,0.0,0.005457872542829285,1.0
178.0,0.3395661855705798,0.6674369728080979,1.0000781951395714,0.9996990559012868,0.9994901688184727,0.9994901688184727,0.0,0.005457872542829285,1.0
179.0,0.5036158857430962,0.5073189014907289,1.000392039435377,0.9990607708479821,0.999086159333251,0.999086159333251,0.0,0.008186808814243928,1.0
180.0,0.5036158857430962,0.5073189014907289,1.000392039435377,0.9990607708479821,0.999086159333251,0.999086159333251,0.0,0.008186808814243928,1.0
181.0,0.9951469167770366,0.9955345632296995,1.0019615163332862,0.9995914928779981,0.9989733860245643,0.9989733860245643,0.0,0.00786211777297045,1.0
182.0,0.9951469167770366,0.9955345632296995,1.0019615163332862,0.9995914928779981,0.9989733860245643,0.9989733860245643,0.0,0.00786211777297045,1.0
183.0,0.9951469167770366,0.9955345632296995,1.0019615163332862,0.9995914928779981,0.9989733860245643,0.9989733860245643,0.0,0.00786211777297045,1.0
184.0,0.9951469167770366,0.9955345632296995,1.0019615163332862,0.9995914928779981,0.9989733860245643,0.9989733860245643,0.0,0.00786211777297045,1.0
185.0,0.9951469167770366,0.9955345632296995,1.0019615163332862,0.9995914928779981,0.9989733860245643,0.9989733860245643,0.0,0.00786211777297045,1.0
186.0,0.9951469167770366,0.9955345632296995,1.0019615163332862,0.9995914928779981,0.9989733860245643,0.9989733860245643,0.0,0.00786211777297045,1.0
187.0,0.9951469167770366,0.9955345632296995,1.0019615163332862,0.9995914928779981,0.9989733860245643,0.9989733860245643,0.0,0.00786211777297045,1.0
188.0,0.9951469167770366,0.9955345632296995,1.0019615163332862,0.9995914928779981,0.9989733860245643,0.9989733860245643,0.0,0.00786211777297045,1.0
189.0,0.9951469167770366,0.9955345632296995,1.0019615163332862,0.9995914928779981,0.9989733860245643,0.9989733860245643,0.0,0.00786211777297045,1.0
190.0,0.9975734583885183,0.9882152429985858,1.0019617361725641,0.9998634841515042,0.9995544307247872,0.9995544307247872,0.5,0.5039310588864853,1.0
191.0,0.9975734583885183,0.9882152429985858,1.0019617361725641,0.9998634841515042,0.9995544307247872,0.9995544307247872,0.5,0.5039310588864853,1.0
192.0,0.9975734583885183,0.9882152429985858,1.0019617361725641,0.9998634841515042,0.9995544307247872,0.9995544307247872,0.5,0.5039310588864853,1.0
