T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
23.0,0.30882647841624533,0.4041940957545662,0.2990308543123448,-0.09212849466834042,0.40563270774199967,0.40563270774199967,0.29161303392410703,0.08604651151264323,0.29955158198510295
24.0,0.30882647841624533,0.4041940957545662,0.2990308543123448,-0.09212849466834042,0.40563270774199967,0.40563270774199967,0.29161303392410703,0.08604651151264323,0.29955158198510295
25.0,0.30882647841624533,0.4041940957545662,0.2990308543123448,-0.09212849466834042,0.40563270774199967,0.40563270774199967,0.29161303392410703,0.08604651151264323,0.29955158198510295
26.0,0.30882647841624533,0.4041940957545662,0.2990308543123448,-0.09212849466834042,0.40563270774199967,0.40563270774199967,0.29161303392410703,0.08604651151264323,0.29955158198510295
27.0,0.30882647841624533,0.4041940957545662,0.2990308543123448,-0.09212849466834042,0.40563270774199967,0.40563270774199967,0.29161303392410703,0.08604651151264323,0.29955158198510295
28.0,0.30882647841624533,0.4041940957545662,0.2990308543123448,-0.09212849466834042,0.40563270774199967,0.40563270774199967,0.29161303392410703,0.08604651151264323,0.29955158198510295
29.0,0.2602164115354027,0.1748785617396931,0.23332089050118468,-0.018898915094112484,0.2909959490192391,0.2909959490192391,0.24896193540602515,0.04691225966333499,0.1286361989830371
30.0,0.19043793374354187,0.15661518015383646,0.18032423439958178,-0.013147720920125991,0.2189139973865295,0.2189139973865295,0.17771326874332968,0.04886737791710764,0.10573483197351943
31.0,0.19043793374354187,0.15661518015383646,0.18032423439958178,-0.013147720920125991,0.2189139973865295,0.2189139973865295,0.17771326874332968,0.04886737791710764,0.10573483197351943
32.0,0.19043793374354187,0.15661518015383646,0.18032423439958178,-0.013147720920125991,0.2189139973865295,0.2189139973865295,0.17771326874332968,0.04886737791710764,0.10573483197351943
33.0,0.19043793374354187,0.15661518015383646,0.18032423439958178,-0.013147720920125991,0.2189139973865295,0.2189139973865295,0.17771326874332968,0.04886737791710764,0.10573483197351943
34.0,0.19043793374354187,0.15661518015383646,0.18032423439958178,-0.013147720920125991,0.2189139973865295,0.2189139973865295,0.17771326874332968,0.04886737791710764,0.10573483197351943
35.0,0.19043793374354187,0.15661518015383646,0.18032423439958178,-0.013147720920125991,0.2189139973865295,0.2189139973865295,0.17771326874332968,0.04886737791710764,0.10573483197351943
36.0,0.15344411838890998,0.13071797550199543,0.14457800506452903,-0.015583365121654391,0.1755115035524073,0.1755115035524073,0.14354989584786662,0.03728487441308466,0.0827788376582141
37.0,0.15344411838890998,0.13071797550199543,0.14457800506452903,-0.015583365121654391,0.1755115035524073,0.1755115035524073,0.14354989584786662,0.03728487441308466,0.0827788376582141
38.0,0.15344411838890998,0.13071797550199543,0.14457800506452903,-0.015583365121654391,0.1755115035524073,0.1755115035524073,0.14354989584786662,0.03728487441308466,0.0827788376582141
39.0,0.15344411838890998,0.13071797550199543,0.14457800506452903,-0.015583365121654391,0.1755115035524073,0.1755115035524073,0.14354989584786662,0.03728487441308466,0.0827788376582141
40.0,0.15344411838890998,0.13071797550199543,0.14457800506452903,-0.015583365121654391,0.1755115035524073,0.1755115035524073,0.14354989584786662,0.03728487441308466,0.0827788376582141
41.0,0.08256407345717215,0.034805862419417063,0.058831210817641255,-0.015354688368491062,0.10940854149883371,0.10940854149883371,0.06857990986521191,0.04841398532412572,-0.0014710958556923628
42.0,0.08256407345717215,0.034805862419417063,0.058831210817641255,-0.015354688368491062,0.10940854149883371,0.10940854149883371,0.06857990986521191,0.04841398532412572,-0.0014710958556923628
43.0,0.04985587837068637,-0.05159943799971841,0.041609438899318514,0.03544672124280296,0.022097367426012416,0.022097367426012416,0.04484113713037299,0.004777116346712282,-0.06173632522637849
44.0,0.04985587837068637,-0.05159943799971841,0.041609438899318514,0.03544672124280296,0.022097367426012416,0.022097367426012416,0.04484113713037299,0.004777116346712282,-0.06173632522637849
45.0,0.04985587837068637,-0.05159943799971841,0.041609438899318514,0.03544672124280296,0.022097367426012416,0.022097367426012416,0.04484113713037299,0.004777116346712282,-0.06173632522637849
46.0,-0.0360631342205188,-0.07025958641536337,-0.06196208851076665,0.09383345103571405,0.13246258456059634,0.13246258456059634,-0.05293216142472889,-0.03759333474770811,0.07309550301925077
47.0,-0.030208508936831018,-0.053430853433839645,-0.04998110805190449,0.07658100389264458,0.10568780412385044,0.10568780412385044,-0.04423945599195532,-0.03453320272185543,0.05658267556322842
48.0,-0.024030139950032416,-0.03909831404211115,-0.04162691973226438,0.06378226874710001,0.08770742937877223,0.08770742937877223,-0.036515813719628205,-0.026345445297345463,0.04540262311308598
49.0,-0.061435423494782405,0.00983252440747724,-0.07033249625449015,0.05102667368565132,0.09290442893978307,0.09290442893978307,-0.07655092413752612,-0.02534328554975826,0.09712206113992208
50.0,-0.05859319223181765,-0.005318645848493812,-0.07272020006702454,0.04985901839443662,0.09202431747125493,0.09202431747125493,-0.06942453874703694,-0.04130240379075938,0.08963575409246663
51.0,-0.05859319223181765,-0.005318645848493812,-0.07272020006702454,0.04985901839443662,0.09202431747125493,0.09202431747125493,-0.06942453874703694,-0.04130240379075938,0.08963575409246663
52.0,-0.05859319223181765,-0.005318645848493812,-0.07272020006702454,0.04985901839443662,0.09202431747125493,0.09202431747125493,-0.06942453874703694,-0.04130240379075938,0.08963575409246663
53.0,-0.05859319223181765,-0.005318645848493812,-0.07272020006702454,0.04985901839443662,0.09202431747125493,0.09202431747125493,-0.06942453874703694,-0.04130240379075938,0.08963575409246663
54.0,-0.035833252830781585,0.013327971144133444,-0.05366519977584216,0.04896389517811613,0.09449878096326396,0.09449878096326396,-0.04186637895610862,-0.04675210006626276,0.08889613064463457
55.0,-0.030701851125569113,0.014282880439028317,-0.04573226374965538,0.0486263700209564,0.08071123297656668,0.08071123297656668,-0.03434549071191561,-0.0417286535246841,0.07773666037443569
56.0,-0.034181543642834405,0.0024964812796387757,-0.04586174483499826,0.030529545829523552,0.05065114203231169,0.05065114203231169,-0.04078545167640212,-0.042106990994845474,0.05081047537113661
57.0,-0.030970867764677924,-0.027205070874275893,-0.04123315157065201,0.02734312133886459,0.04553878044620995,0.04553878044620995,-0.03676129068375571,-0.03578116896042283,0.04784455076896103
58.0,-0.019939652803311295,-0.00503653693394823,-0.017702372538828375,0.04103948447173425,0.036876169134504165,0.036876169134504165,-0.014633274285101973,-0.015388091786600886,0.055871593592161976
59.0,-0.019939652803311295,-0.00503653693394823,-0.017702372538828375,0.04103948447173425,0.036876169134504165,0.036876169134504165,-0.014633274285101973,-0.015388091786600886,0.055871593592161976
60.0,-0.019939652803311295,-0.00503653693394823,-0.017702372538828375,0.04103948447173425,0.036876169134504165,0.036876169134504165,-0.014633274285101973,-0.015388091786600886,0.055871593592161976
61.0,-0.019381781117520366,0.012349637479315842,-0.015310804042666666,0.035841181310110146,0.018443052597830186,0.05036901952497601,0.0061230211537280374,-0.008640199397640987,0.05097102182244907
62.0,-0.019381781117520366,0.012349637479315842,-0.015310804042666666,0.035841181310110146,0.018443052597830186,0.05036901952497601,0.0061230211537280374,-0.008640199397640987,0.05097102182244907
63.0,-0.015179581482181391,-0.020724851752700068,-0.006450712039007315,0.06338117687367507,0.0386260004750806,0.06827154119314457,0.033058550597436696,-0.030407858239553477,0.06672845437346987
64.0,-0.015179581482181391,-0.020724851752700068,-0.006450712039007315,0.06338117687367507,0.0386260004750806,0.06827154119314457,0.033058550597436696,-0.030407858239553477,0.06672845437346987
65.0,-0.03865966204886571,-0.01594300996862113,-0.005416952754286504,0.029332698585554026,0.00776803917991937,0.03370788730822535,0.02883601821840316,-0.02669708951396324,0.031955698495039896
66.0,-0.018039465331697976,-0.0012059967383009254,0.01617696670366346,0.011288222697189714,-0.01866819389389182,0.004389448886824607,0.04497507228107597,-0.014473655095420007,0.001979063368854571
67.0,-0.01183546925609342,-0.0024365869455316457,0.03211247200543177,-0.009371115500174736,-0.009626113375486049,0.01343152565469905,0.053064043936859456,-0.002859677138105873,0.012880594639636282
68.0,-0.009588950501345318,-0.012506777232631697,0.038673241008038865,-0.0063372195567317,-0.002308040126069747,0.020749598904115353,0.062298046486236394,0.005680384067760129,0.0228145992323262
69.0,-0.009333225091033607,-0.009389079401598487,0.036473680697806626,-0.00626174004946347,-0.0022910698542536233,0.019553009226974366,0.058848163979024384,0.0052103785299415966,0.021442792896372614
70.0,-0.00908657544275903,-0.0100530718981108,0.03609629628280493,-0.006170209138759563,-0.002199538943549719,0.01964454013767827,0.05886925894177758,0.006529476347130018,0.021463887859125817
71.0,-0.00908657544275903,-0.0100530718981108,0.03609629628280493,-0.006170209138759563,-0.002199538943549719,0.01964454013767827,0.05886925894177758,0.006529476347130018,0.021463887859125817
72.0,-0.008387194830069587,-0.008290505753718608,0.03439702632479449,-0.005669755949838801,-0.0019322591429541194,0.01881961598421247,0.05600389967754259,0.006281106212627403,0.020468797149023412
73.0,-0.008387194830069587,-0.008290505753718608,0.03439702632479449,-0.005669755949838801,-0.0019322591429541194,0.01881961598421247,0.05600389967754259,0.006281106212627403,0.020468797149023412
74.0,-0.011168652168206793,0.003504251463792096,0.029428160639373414,-0.012676109901528619,-0.00539732615695982,0.013468014867737079,0.04812002227571816,0.010641346464082197,0.01630294754947612
75.0,-0.011704614609821676,0.0027181521902394554,0.030740675317083327,-0.015498839852934649,-0.005558434309976148,0.014205256287325366,0.0498981262529789,0.01169988554690574,0.01656595273024915
76.0,-0.028732231068083466,0.028230813075154515,0.02255466105117261,0.006004057680551958,-0.021539923686159927,0.0003041553950680638,0.06551883558332698,-0.0003639908721365154,0.005014293909453569
77.0,-0.02889849721597731,0.046404269291620906,0.022630511819541083,0.006153954059711185,-0.02150497277890435,0.0003391063023236341,0.06552847363058907,-0.0014961986722069982,0.0038820861093830884
78.0,-0.03644142888885956,0.03941581476502452,0.013533922313570654,-0.006006910184567817,-0.023277688703007827,0.0011362820348352167,0.061942787268521114,-0.011857786055114738,-0.006956116431650273
79.0,-0.03644142888885956,0.03941581476502452,0.013533922313570654,-0.006006910184567817,-0.023277688703007827,0.0011362820348352167,0.061942787268521114,-0.011857786055114738,-0.006956116431650273
80.0,-0.0329044139775951,0.039335681307364326,0.012773173692802045,0.007170870616862711,-0.02254065092710655,0.0005169881030785467,0.05860164589993628,-0.011098895572386473,-0.006469540928003368
81.0,-0.03409365474756956,0.02865050194671018,0.012737006385833114,0.009153772219582822,-0.011939845343862374,-0.011939849315013192,0.047037121163480286,-0.016006742916049078,-0.006389170428820876
82.0,-0.03260458358075789,0.05091481890012612,0.011058307810397041,0.008146497371601186,-0.012685263428152746,-0.012685267178684075,0.04409823518499095,-0.016328833327287975,-0.007245570422683565
83.0,-0.03662972831339042,0.097105223188164,0.03196617653426986,-0.016268655617303365,-0.03145851322925438,-0.03145851697978571,0.02077899577439301,-0.000947636262882305,-0.02436229006500879
84.0,-0.03440581897090259,0.0924628519550138,0.030407793462528206,-0.015427530838158236,-0.029689763141889973,-0.02968976669502492,0.020183607338281395,-0.00039951774966364074,-0.022581821351678202
85.0,-0.013074458670181149,0.09546828187463993,0.026347835745094642,0.002467761267038307,-0.00976587911586284,-0.009765882330603978,0.015488143206876573,0.00550272241709386,-0.0024474411500976425
86.0,-0.015254870938386523,0.10542742960117862,0.03045136536963797,0.0027202508340448107,-0.011573643357150287,-0.011573647107681613,0.01796266971497364,0.006313012126893808,-0.0029621787014962792
87.0,-0.019978664985742824,0.10290850272865863,0.014651310397817901,0.022403243832854358,-0.017705057604015684,-0.017705057604015684,0.010206312300410436,-0.0034947355761898316,-0.013068618543399994
88.0,-0.023716315405474454,0.11688669967198798,0.008896501869204244,0.020625717379048943,-0.025884831589954027,-0.025884831589954027,0.0014225272320558839,-0.013039689971022173,-0.023145455325299574
89.0,-0.02483314762312455,0.1210135948552226,0.009603261090120588,0.022127413043618607,-0.02729066845044759,-0.02729066845044759,0.0016973653722234072,-0.013615570489859244,-0.02431579262968237
90.0,-0.022219132083847914,0.11028627721072878,0.008385869816230167,0.019783951099552787,-0.024432227079348546,-0.024432227079348546,0.0015186953330423667,-0.012182352543557895,-0.021756235510768062
91.0,-0.021582027768027513,0.11145142763866785,0.008266982133633588,0.019439878755832,-0.0237395783394994,-0.0237395783394994,0.0016388248423314397,-0.011314125180600366,-0.021636106001478996
92.0,-0.020540708708016192,0.12642655553028997,-0.005710403435212395,0.01705091988589787,-0.025789683435702367,-0.025789683435702367,0.0010359655304006312,-0.011916984492531174,-0.022238965313409804
93.0,-0.020131076358811825,0.1206621348082256,-0.0055854896125304716,0.016052086493582,-0.024980705388352044,-0.024980705388352044,0.0005863310624644305,-0.010318252650840964,-0.02152485323915548
94.0,-0.022366526418582982,0.11785728463181469,-0.007133025163245724,0.01347927582714458,-0.027571915449379217,-0.027571915449379217,-0.000838131521042403,-0.016097865000624375,-0.022381237188265842
95.0,-0.022366526418582982,0.11785728463181469,-0.007133025163245724,0.01347927582714458,-0.027571915449379217,-0.027571915449379217,-0.000838131521042403,-0.016097865000624375,-0.022381237188265842
96.0,-0.0008958773006482101,0.09955938503538675,0.010568114017125048,-0.006234185196750663,-0.0056791896607084405,-0.0056791896607084405,-0.005431139194777841,0.0034564315840119684,-0.0031965507323142915
97.0,-0.0006247545274854261,0.10260830735926385,0.011112036617728785,-0.006718405029482535,-0.006046113602574609,-0.006046113602574609,-0.005748040466204073,0.0036950034862601013,-0.00337379022483655
98.0,0.0009404184461420868,0.09877274676956263,-0.011868272655951636,-0.003509634981502119,-0.003452860081109991,-0.003452860081109991,-0.02606135811800813,-0.019218811936905177,-0.023826769655544578
99.0,0.00016719919423392483,0.09464452315052346,-0.0115373685186341,-0.004163320928469968,-0.003814813967631973,-0.003814813967631973,-0.02469369471532162,-0.018231289988724385,-0.022583250056328264
100.0,-0.0013149287884008888,0.08732775734037865,-0.009814333578123535,0.005575289497230427,-0.0027230664349702305,-0.0027230664349702305,-0.022603223177911823,-0.014816712407928664,-0.020703822984817804
101.0,-0.0005565123493795921,0.07975309289682773,-0.008430122147895446,0.018385635898525467,-0.002515457902369089,-0.002515457902369089,-0.019811856730574506,-0.013040977800154367,-0.01816020438875362
102.0,-0.0002504277404895914,0.06385967861449277,-0.008018783701344501,0.019629400032280562,-0.0014771891315181807,-0.0014771891315181807,-0.02044590356154027,-0.012642641776600055,-0.01799456048286291
103.0,0.0012441612194951034,0.046668947984869084,-0.02995215322290001,0.020349793476794994,0.00012277069570189702,0.00012277069570189702,-0.018873130875147928,-0.01106986909020771,-0.016421787796470567
104.0,0.000948239727950263,0.04605336411327483,-0.028510077626047493,0.018940527962380015,-0.00020441585384543817,-0.00020441585384543817,-0.018694357893532486,-0.010125059512324116,-0.016349594948710664
105.0,0.002563317757938024,0.04084883564964643,-0.033417209722924335,0.02677365102444821,0.0027764093090096634,0.0027764093090096634,-0.01948890961045502,-0.01866215578507219,-0.017410096844328454
106.0,0.0023136961661521377,0.03940084834746647,-0.03049751322834718,0.021281724306361032,0.0023977764390262155,0.0023977764390262155,-0.017496779571951556,-0.016748764206129,-0.015615948974027521
107.0,0.002563823987818371,0.040953502184810274,-0.03449894778503797,0.022869261308123622,0.0008988256609985567,0.0008988256609985567,-0.01969247923118406,-0.01886572540580123,-0.016826806387901093
108.0,0.0027901740113843777,0.03914009459262488,-0.03274453636219418,0.02169531344164221,0.0007990934607700398,0.0007990934607700398,-0.018752953584344464,-0.017967537450230775,-0.01603056438322565
109.0,0.0019821756158653085,0.03806569652340998,-0.031189829961384846,0.02171754590847757,-0.00021137201485746447,-0.00021137201485746447,-0.017176370414753433,-0.017583000108296453,-0.014583618794640273
110.0,0.0017436139049057796,0.035431598903681985,-0.023176916618417146,0.01661618622900966,-8.485181406703021e-05,-8.485181406703021e-05,-0.012625295618058276,-0.012502673542998539,-0.010680731902973407
111.0,0.0013598595309916404,0.03542568831442875,-0.02403408305531163,0.017473478388660417,-0.0005756610851905459,-0.0005756610851905459,-0.013177434740078672,-0.013576710337042676,-0.011160850146657323
112.0,0.012382899663084037,0.03756943621528936,4.7893399103662564e-05,0.023675340269214026,0.017836192308529883,0.017836192308529883,-0.020518460466825195,0.0016524819850959815,-0.0023226185136887337
113.0,0.013298861195936365,0.03854837307181849,0.00016863489468431153,0.024660565759200455,0.01885272248620491,0.01885272248620491,-0.02098370997195489,0.0009708090089412714,-0.002113947946480044
114.0,0.012738142758093119,0.03730576290785871,0.000891528769329611,0.030997573120158623,0.01720057548555736,0.01720057548555736,-0.020420489151137262,0.0027707801649543055,-0.004169210913085674
115.0,0.012298896456089949,0.036434706679652214,0.0009736858869023164,0.02993971026820011,0.0166027756512944,0.0166027756512944,-0.019716334352822138,0.0026752360213352358,-0.004025445019530951
116.0,0.01256642635272184,0.03528659871119522,0.001301626300232928,0.02890453395363234,0.01647723736910581,0.01647723736910581,-0.01825372151859519,0.0033914631764236027,-0.0030858618297470415
117.0,0.01256642635272184,0.03528659871119522,0.001301626300232928,0.02890453395363234,0.01647723736910581,0.01647723736910581,-0.01825372151859519,0.0033914631764236027,-0.0030858618297470415
118.0,0.012103779467499064,0.03521359255177632,0.014434552070407803,0.02825190802837192,0.01573372154520174,0.01573372154520174,-0.006777145000378718,0.01681323289656061,0.008913744332912477
119.0,0.01335402540304486,0.034700973457659094,0.014659633335984478,0.02923407377032572,0.01507296550037693,0.01507296550037693,-0.006088906917533906,0.017501470979405423,0.009601982415757288
120.0,0.014013882570793414,0.0349285533003415,0.01421485244308666,0.014717650168621012,0.014824647453487562,0.014824647453487562,-0.005293087730465161,0.016197379892545757,0.009874771958382992
121.0,0.014027996062603824,0.03467859848116898,0.014299448618758526,-0.011268477132398608,0.018146632326294987,0.018146632326294987,-0.006454697803206407,0.01577682042749454,0.009236191530084781
122.0,0.014027996062603824,0.03467859848116898,0.014299448618758526,-0.011268477132398608,0.018146632326294987,0.018146632326294987,-0.006454697803206407,0.01577682042749454,0.009236191530084781
123.0,0.014533375718071704,0.03582647729963738,0.01471950065642655,-0.011591530643521931,0.018855978385864513,0.018855978385864513,-0.006616477120303701,0.016409023904350853,0.009634801117747888
124.0,0.015648923230698684,0.03698964137282057,0.015637443642463746,-0.012008163840396876,0.020508545242977842,0.020508545242977842,-0.006921793175337815,0.01689712702432448,0.01057958338871774
125.0,0.015072717473733586,0.03608035386800214,0.015168628279835996,-0.01149544825080027,0.019816938273930936,0.019816938273930936,-0.006598680737955438,0.016338057232089736,0.01025449669409806
126.0,0.016283151588097376,0.03691518465930176,0.01660295026461201,-0.009943757749626922,0.021498232201910734,0.021498232201910734,-0.0072408516604983795,0.017530825347150406,0.0109605799661194
127.0,0.015655396820065497,0.03682670999243297,0.016182201009226314,-0.011396378786742347,0.02087145919082857,0.02087145919082857,-0.007520033123368534,0.016298887076293764,0.011200914968661567
128.0,0.015997979714502574,0.03811236437848619,0.01680591782272186,-0.011827846097351848,0.021750150292204583,0.021750150292204583,-0.00778475579652759,0.016986921211121202,0.011685030219183719
129.0,0.017255303548211684,0.03900964059679344,0.01751015197971852,-0.013244097819957537,0.02350726828468842,0.02350726828468842,-0.008707257828760707,0.018106886814485,0.011573769270938573
130.0,0.016953387022616815,0.03867755875593102,0.01752619050295034,-0.013034555728344966,0.022961030427291945,0.022961030427291945,-0.009237943635502887,0.01707734093832299,0.012748511133149813
131.0,0.021669956197150897,0.042883169780484294,0.023078502440914247,-0.017797907967043794,0.0301961976770619,0.0301961976770619,-0.012718508575377211,0.022368537523057282,0.016596764449493054
132.0,0.0034605080854932793,0.022920046598727373,0.0017882009346010942,-0.029371036910116062,0.004023829000476669,0.004023829000476669,-1.9671624887561802e-05,-1.9671624887561802e-05,0.004520273611501204
133.0,0.0039356400631639765,0.02201095805702771,0.001565662379435381,-0.02632530249653899,0.003158197507899448,0.003158197507899448,-0.00012575264740605205,-0.00012575264740605205,0.003909754229383962
134.0,0.004576170717727644,0.02092430162202088,0.00146050693015642,-0.02978415200502209,0.0033850133229141313,0.0033850133229141313,-0.0002952467843547748,-0.0002952467843547748,0.004244698452033991
135.0,0.005668233199370935,0.0220707819351001,0.001559393640078355,-0.029505853069310053,0.00366724715802506,0.00366724715802506,-3.2638285691533346e-05,0.0005870785183761421,0.004507306950697233
136.0,0.003854159504859091,0.023300790220855995,0.0006423409619388013,-0.05563070071795145,-0.02336230214298923,-0.02336230214298923,-0.027557781850346685,-0.001829272754692383,0.0020909556776287073
137.0,0.003854159504859091,0.023300790220855995,0.0006423409619388013,-0.05563070071795145,-0.02336230214298923,-0.02336230214298923,-0.027557781850346685,-0.001829272754692383,0.0020909556776287073
138.0,0.003854159504859091,0.023300790220855995,0.0006423409619388013,-0.05563070071795145,-0.02336230214298923,-0.02336230214298923,-0.027557781850346685,-0.001829272754692383,0.0020909556776287073
139.0,0.0025591298690081517,0.02421425837574922,0.0006441397915688841,-0.06021986906513069,-0.02297779192996017,-0.02297779192996017,-0.03062933314255971,-0.0031855901071951155,0.0009959868872807137
140.0,0.0005631176423040841,0.021458232867407685,-0.0005233436543446519,-0.0703807196541456,-0.02744272859120002,-0.02744272859120002,-0.036265380752651226,-0.004599523404153615,0.00022537312793388033
141.0,0.0006751208114506829,0.021215298228470878,0.00023311215284059597,-0.04163616812065273,-0.0395340165898585,-0.0395340165898585,-0.039949827650950696,-0.0025265416936353434,0.003175608753377152
142.0,0.0006751208114506829,0.021215298228470878,0.00023311215284059597,-0.04163616812065273,-0.0395340165898585,-0.0395340165898585,-0.039949827650950696,-0.0025265416936353434,0.003175608753377152
143.0,0.0006751208114506829,0.021215298228470878,0.00023311215284059597,-0.04163616812065273,-0.0395340165898585,-0.0395340165898585,-0.039949827650950696,-0.0025265416936353434,0.003175608753377152
144.0,0.0006751208114506829,0.021215298228470878,0.00023311215284059597,-0.04163616812065273,-0.0395340165898585,-0.0395340165898585,-0.039949827650950696,-0.0025265416936353434,0.003175608753377152
145.0,0.0007334961133316522,0.022092940177045668,-4.15195170268039e-05,-0.04598330064058915,-0.043670933956715494,-0.043670933956715494,-0.0441250346794444,-0.002959420126397512,0.0033129453653162324
146.0,0.0007334961133316522,0.022092940177045668,-4.15195170268039e-05,-0.04598330064058915,-0.043670933956715494,-0.043670933956715494,-0.0441250346794444,-0.002959420126397512,0.0033129453653162324
147.0,0.0008192703904497836,0.020701617605527075,-0.0006754071994279958,-0.0457912335212515,-0.049101274831214375,-0.049101274831214375,-0.047416753011035734,-0.0016771812854280829,0.0017689070689940562
148.0,0.0008192703904497836,0.020701617605527075,-0.0006754071994279958,-0.0457912335212515,-0.049101274831214375,-0.049101274831214375,-0.047416753011035734,-0.0016771812854280829,0.0017689070689940562
149.0,0.0008192703904497836,0.020701617605527075,-0.0006754071994279958,-0.0457912335212515,-0.049101274831214375,-0.049101274831214375,-0.047416753011035734,-0.0016771812854280829,0.0017689070689940562
150.0,0.0009279910905159311,0.023108322383024946,-0.0009408305225495123,-0.05319212847017372,-0.053758313547893864,-0.053758313547893864,-0.052651227392713336,-0.0011942092014047318,-0.002433642809540082
151.0,0.010963182746376973,0.01810894821011003,0.010419004317335192,-0.06783794677663754,-0.049992021075266166,-0.049992021075266166,-0.05000346475785936,0.016036852185060232,0.007388060480052942
152.0,0.010963182746376973,0.01810894821011003,0.010419004317335192,-0.06783794677663754,-0.049992021075266166,-0.049992021075266166,-0.05000346475785936,0.016036852185060232,0.007388060480052942
153.0,0.012253777491115942,0.019457227604781878,0.014672464469025398,-0.0941893546121236,-0.0684820877322853,-0.0684820877322853,-0.0696150903299815,0.022841353390105918,0.010733045003095708
154.0,0.00890502448902923,0.013925772563395064,0.015641124068370874,-0.042643229421645196,-0.061716624274250814,-0.061716624274250814,-0.050811825514121,0.029080796479108786,0.016144953930110017
155.0,0.007191429445576289,0.01063316361624653,0.017798094374507235,-0.052126341982925095,-0.07493597345984225,-0.07493597345984225,-0.061814537812667825,0.032073514806191354,0.018533597520409388
156.0,0.011164383246256083,0.007873554470798998,0.023212854108987088,0.03962035790811748,0.01123907358284518,0.01123907358284518,0.026791889324289254,0.04371678593151671,0.026791889324289254
157.0,0.011164383246256083,0.007873554470798998,0.023212854108987088,0.03962035790811748,0.01123907358284518,0.01123907358284518,0.026791889324289254,0.04371678593151671,0.026791889324289254
158.0,0.011164383246256083,0.007873554470798998,0.023212854108987088,0.03962035790811748,0.01123907358284518,0.01123907358284518,0.026791889324289254,0.04371678593151671,0.026791889324289254
159.0,0.011164383246256083,0.007873554470798998,0.023212854108987088,0.03962035790811748,0.01123907358284518,0.01123907358284518,0.026791889324289254,0.04371678593151671,0.026791889324289254
160.0,0.022328766492509762,-0.0033522225601444653,0.048387182677116655,0.07937633727098412,0.022613574496348224,0.022613574496348224,0.05358377864857611,0.08743357186303102,0.05358377864857611
161.0,0.022328766492509762,-0.0033522225601444653,0.048387182677116655,0.07937633727098412,0.022613574496348224,0.022613574496348224,0.05358377864857611,0.08743357186303102,0.05358377864857611
162.0,0.022328766492509762,-0.0033522225601444653,0.048387182677116655,0.07937633727098412,0.022613574496348224,0.022613574496348224,0.05358377864857611,0.08743357186303102,0.05358377864857611
163.0,0.022328766492509762,-0.0033522225601444653,0.048387182677116655,0.07937633727098412,0.022613574496348224,0.022613574496348224,0.05358377864857611,0.08743357186303102,0.05358377864857611
164.0,0.022328766492509762,-0.0033522225601444653,0.048387182677116655,0.07937633727098412,0.022613574496348224,0.022613574496348224,0.05358377864857611,0.08743357186303102,0.05358377864857611
