T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
181.0,0.04088197131880688,0.11377987894131819,0.003941272662501859,0.042045381109132716,0.16956648845813835,0.016681258922588448,0.0029478416779574355,0.004111061144240273,0.0031297362241737973
182.0,0.04164235285672212,0.11538995360886475,0.0038045984091728477,0.04272050006896586,0.17252200484713306,0.01685224324706821,0.0028363233486055463,0.004023281987669667,0.003021930028418161
183.0,0.03737249038327584,0.11187603722940155,0.004024858011463465,0.03471983876659437,0.17834381508840408,0.019188480054595877,0.0032320893972481806,0.004584670171995667,0.0034435946835462763
184.0,0.03882227978656443,0.11644996550982557,0.004215659932278428,0.036408555199487054,0.1761648912695124,0.020119569233244722,0.0029829537301229577,0.004401514054858127,0.0032036006225179595
185.0,0.035131887735622945,0.10989858999714178,0.0048078336733585,0.048006729450341463,0.16432037069872676,0.026503117038858808,0.003678499579078732,0.00528333339040493,0.004237020178168914
186.0,0.030586409005204124,0.08600873103779967,0.004985561332856406,0.04632203361046854,0.17050141594943896,0.04577300974149767,0.002369363430355197,0.004787512004898873,0.0024014807198174263
187.0,0.006900436043264561,0.08114604629262716,0.005805559717483135,0.03865919968126016,0.15277675435040367,0.03788142273750638,0.003356598193003196,0.004038213973731237,0.0027170554526606432
188.0,0.007748198939392641,0.08079522555576645,0.005251700704100234,0.03789375340517605,0.15480020565387823,0.03712202628181627,0.004510962766694763,0.003280744171444966,0.0025714169288050346
189.0,0.0071635995315532264,0.01027834930608663,0.005968630583267057,0.0454085948510823,0.18004639105756465,0.04451420414588279,0.005413155320033715,0.003936893005733959,0.0022729122262260077
190.0,0.008753061955855956,0.009711581459816286,0.006635904608177996,0.0037498258508802305,0.19975247041322303,0.002753959184360027,0.005756150862809801,0.0029005296827027635,0.0018308469955501672
191.0,0.009676326459039266,0.005025260059819195,0.0050910115691273515,0.004411550317914775,0.2901372639944362,0.003813478619522532,0.011013153164999455,0.0075834591981019245,0.007323387982200669
192.0,0.009676326459039266,0.005025260059819195,0.0050910115691273515,0.004411550317914775,0.2901372639944362,0.003813478619522532,0.011013153164999455,0.0075834591981019245,0.007323387982200669
193.0,0.009676326459039266,0.005025260059819195,0.0050910115691273515,0.004411550317914775,0.2901372639944362,0.003813478619522532,0.011013153164999455,0.0075834591981019245,0.007323387982200669
194.0,0.009676326459039266,0.005025260059819195,0.0050910115691273515,0.004411550317914775,0.2901372639944362,0.003813478619522532,0.011013153164999455,0.0075834591981019245,0.007323387982200669
195.0,0.014499569695115169,0.0055850833493378575,0.008220506804968527,0.007994881448465154,0.18610388998942973,0.007417218042992514,0.02202630632999891,0.007304800623233399,0.014646775964401337
196.0,0.014499569695115169,0.0055850833493378575,0.008220506804968527,0.007994881448465154,0.18610388998942973,0.007417218042992514,0.02202630632999891,0.007304800623233399,0.014646775964401337
197.0,0.014499569695115169,0.0055850833493378575,0.008220506804968527,0.007994881448465154,0.18610388998942973,0.007417218042992514,0.02202630632999891,0.007304800623233399,0.014646775964401337
198.0,0.014499569695115169,0.0055850833493378575,0.008220506804968527,0.007994881448465154,0.18610388998942973,0.007417218042992514,0.02202630632999891,0.007304800623233399,0.014646775964401337
199.0,0.014499569695115169,0.0055850833493378575,0.008220506804968527,0.007994881448465154,0.18610388998942973,0.007417218042992514,0.02202630632999891,0.007304800623233399,0.014646775964401337
200.0,0.014499569695115169,0.0055850833493378575,0.008220506804968527,0.007994881448465154,0.18610388998942973,0.007417218042992514,0.02202630632999891,0.007304800623233399,0.014646775964401337
201.0,0.014499569695115169,0.0055850833493378575,0.008220506804968527,0.007994881448465154,0.18610388998942973,0.007417218042992514,0.02202630632999891,0.007304800623233399,0.014646775964401337
202.0,0.014499569695115169,0.0055850833493378575,0.008220506804968527,0.007994881448465154,0.18610388998942973,0.007417218042992514,0.02202630632999891,0.007304800623233399,0.014646775964401337
203.0,0.014499569695115169,0.0055850833493378575,0.008220506804968527,0.007994881448465154,0.18610388998942973,0.007417218042992514,0.02202630632999891,0.007304800623233399,0.014646775964401337
204.0,0.014499569695115169,0.0055850833493378575,0.008220506804968527,0.007994881448465154,0.18610388998942973,0.007417218042992514,0.02202630632999891,0.007304800623233399,0.014646775964401337
205.0,0.014499569695115169,0.0055850833493378575,0.008220506804968527,0.007994881448465154,0.18610388998942973,0.007417218042992514,0.02202630632999891,0.007304800623233399,0.014646775964401337
206.0,0.014499569695115169,0.0055850833493378575,0.008220506804968527,0.007994881448465154,0.18610388998942973,0.007417218042992514,0.02202630632999891,0.007304800623233399,0.014646775964401337
207.0,0.014499569695115169,0.0055850833493378575,0.008220506804968527,0.007994881448465154,0.18610388998942973,0.007417218042992514,0.02202630632999891,0.007304800623233399,0.014646775964401337
208.0,0.014499569695115169,0.0055850833493378575,0.008220506804968527,0.007994881448465154,0.18610388998942973,0.007417218042992514,0.02202630632999891,0.007304800623233399,0.014646775964401337
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
