Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
297334.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.00029805036099369095,0.00029805036099369095,0.004748088415443274,0.0001084041545105661
297335.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
297336.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,0.00038947508426937465
297346.LOFI.jams,0.03846716881632703,0.0,0.0,0.0,1.0608090771646278e-05,0.00011881507229048795,0.00011881507229048795,0.0038138531148822156,0.00011881507229048795
297347.LOFI.jams,0.03846716881632703,0.0,0.0,0.0,1.0608090771646278e-05,0.00011881507229048795,0.00011881507229048795,0.0038138531148822156,0.00011881507229048795
297349.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.00029805036099369095
297355.LOFI.jams,0.04997920270779139,0.02236781302845451,0.02236781302845451,0.02236781302845451,0.013451093393063442,0.021882097928208277,0.021882097928208277,0.027131929538229127,0.011325423488349579
297356.LOFI.jams,0.03846716881632703,0.0,0.0,0.0,1.0608090771646278e-05,0.00011881507229048795,0.00011881507229048795,0.0038138531148822156,0.00011881507229048795
297360.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
297379.LOFI.jams,0.04997920270779139,0.02236781302845451,0.02236781302845451,0.02236781302845451,0.022500978732367866,0.022319759385656217,0.022319759385656217,0.027131929538229127,0.022319759385656217
297409.LOFI.jams,0.017970482770111935,0.01648812278856894,0.01648812278856894,0.01648812278856894,0.018868044123499104,0.016832918354002913,0.016832918354002913,0.01715158338471281,0.016832918354002913
297410.LOFI.jams,0.013453326682677274,0.0,0.0,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,0.0,0.00034899407118724006
297411.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,0.00038947508426937465
297413.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.003274085178936828,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
297415.LOFI.jams,0.005587316635494957,0.024874668639029377,0.024874668639029377,0.024874668639029377,0.026833044415100517,0.02471347215548748,0.02471347215548748,0.02011536129707582,0.025208032431594207
297418.LOFI.jams,0.005303316541696336,0.0159415438690215,0.0159415438690215,0.0159415438690215,0.017903339363279726,0.01569782914338067,0.01569782914338067,0.023173113100097495,0.01569782914338067
297422.LOFI.jams,0.017970482770111935,0.0,0.0,0.0,0.0005673530030117098,7.131327639513611e-05,7.131327639513611e-05,0.0038475165041219604,7.131327639513611e-05
297424.LOFI.jams,0.013453326682677274,0.01814734671025936,0.01814734671025936,0.01814734671025936,0.019969214239219983,0.018239572568857707,0.018239572568857707,0.01906073391448767,0.018239572568857707
297474.LOFI.jams,0.019104077232527907,0.0,0.0,0.0,0.0019619560118419375,0.00013547542501019682,0.00013547542501019682,0.0,0.00013547542501019682
297488.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.011495638837829386,0.00015342131462972835
297491.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
297494.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.0010853148002784307,0.0010460444979725981,0.0010460444979725981,0.0,0.0010460444979725981
297501.LOFI.jams,0.035314911612716195,0.0,0.0,0.0,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,0.006465541662623988,0.0001973894027983882
297506.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
297513.LOFI.jams,0.3130113752519714,0.2882449686310738,0.2882449686310738,0.2882449686310738,0.28621012947174235,0.2882348583705584,0.2882348583705584,0.2957230245399684,0.2882348583705584
297521.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.003274085178936828,0.00013561970806976338,0.00013561970806976338,0.0,0.0005908180180616831
297535.LOFI.jams,0.023633106565081,0.0,0.0,0.0,0.0025152730423816947,2.9551676397903808e-05,2.9551676397903808e-05,0.011587974275211825,0.0004882231135640702
297536.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
297538.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.0002980045516890342
297542.LOFI.jams,0.0005494934520395503,0.011495638837829386,0.011495638837829386,0.011495638837829386,0.008221553658892586,0.011631258545899128,0.011631258545899128,0.011495638837829386,0.011631258545899128
297579.LOFI.jams,0.01655620117034109,0.0,0.0,0.0,0.0018182803158994917,0.0019431094090758452,0.0019431094090758452,0.006180465563709583,0.0019431094090758452
297580.LOFI.jams,0.027611389679336986,0.011140557605200349,0.011140557605200349,0.011140557605200349,0.00891671963539101,0.00882627417117792,0.00882627417117792,0.010693279647536611,0.00882627417117792
297598.LOFI.jams,0.019104077232527907,0.0,0.0,0.0,0.0019619560118419375,0.00013547542501019682,0.00013547542501019682,0.0,0.00013547542501019682
297600.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,0.0004857151002461541
297608.LOFI.jams,0.0022238379698092457,0.0,0.0,0.0,0.0022720757327089236,0.0016533360916589077,0.0016533360916589077,0.00044727795766383603,0.0016533360916589077
297615.LOFI.jams,0.0022238379698092457,0.01122725542325414,0.01122725542325414,0.01122725542325414,0.011238526522288914,0.011398247460523652,0.011398247460523652,0.015064512742193671,0.010953845537825887
297616.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
297617.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00027340988542816905
297620.LOFI.jams,0.013453326682677274,0.0,0.0,0.0,0.002225443147068983,0.3217925906057412,0.3217925906057412,0.0,0.0007175623040156084
297627.LOFI.jams,0.0055850833493378575,0.0,0.0,0.0,0.0009723984225022904,7.136792123234277e-05,7.136792123234277e-05,0.0015309431113316218,0.00035962562827746984
297652.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.011495638837829386,0.0002980045516890342
297654.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
297656.LOFI.jams,0.010636636108736996,0.0,0.0,0.0,0.0011750506332296223,3.291444472523207e-05,3.291444472523207e-05,0.014461097314390752,3.291444472523207e-05
297657.LOFI.jams,0.0022224421620449684,0.0,0.0,0.0,0.0019609929066089007,0.00024367465754749417,0.00024367465754749417,0.0,0.00024367465754749417
297658.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.011495638837829386,0.00015342131462972835
297659.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,0.00045809999868786126
297660.LOFI.jams,0.024766406620897706,0.011315313227834127,0.0,0.011315313227834127,0.002406270511007975,0.004462039357226775,0.004462039357226775,0.007478055908894649,0.004015436388045859
297666.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.0010602067689150084,0.0010602067689150084,0.0038372573189395104,0.001505019746766943
297686.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
297692.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
297695.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
297696.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,0.013677232527935021
297697.LOFI.jams,0.0022224421620449684,0.0,0.0,0.0,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.0,0.00024367465754749417
297698.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
297699.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,9.016872183289932e-06,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00027340988542816905
297705.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
297717.LOFI.jams,0.035314911612716195,0.0,0.0,0.0,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,0.006465541662623988,0.0001973894027983882
297718.LOFI.jams,0.023633106565081,0.011681805047635324,0.011681805047635324,0.011681805047635324,0.011130636630654021,0.011484415644836852,0.011484415644836852,0.01814734671025936,0.011484415644836852
297721.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.32280352221888303
297748.LOFI.jams,0.0005494934520395503,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
297756.LOFI.jams,0.03617116989314686,0.011404763272249343,0.011404763272249343,0.011404763272249343,0.009369924112917946,0.011394653011733915,0.011394653011733915,0.018882819181144053,0.011394653011733915
297757.LOFI.jams,0.05925478300618836,0.03448837638529061,0.03448837638529061,0.03448837638529061,0.03245353722595933,0.03447826612477514,0.03447826612477514,0.04196643229418535,0.03447826612477514
297767.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
297768.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.0006156436525659797
297769.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,0.004467684013093359,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00027340988542816905
297804.LOFI.jams,0.01063822732732532,0.0,0.0,0.0,0.001961795494258182,0.00038829751537965466,0.00038829751537965466,0.0072315692310758635,0.00024371472564080788
297806.LOFI.jams,0.01910323975175835,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
297807.LOFI.jams,0.03617507814770278,0.0,0.0,0.0,0.0019609929066089007,0.00024367465754749417,0.00024367465754749417,0.0,0.00023036869978592092
297811.LOFI.jams,0.004746628801777076,0.017073513358941406,0.017073513358941406,0.017073513358941406,0.016524019906901978,0.015341087155536729,0.015341087155536729,0.008340776816339504,0.015341087155536729
297818.LOFI.jams,0.047666808730976354,0.011495638837829437,0.011495638837829437,0.011495638837829437,0.012045132289868915,0.011197634286140271,0.011197634286140271,0.0,0.011197634286140271
297849.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
297853.LOFI.jams,0.0022224421620449684,0.0,0.0,0.0,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.0,0.00024367465754749417
297879.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00027340988542816905
297882.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,9.016872183289932e-06,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.002049424821212426
297889.LOFI.jams,0.04305811380111438,0.010888316142736155,0.010888316142736155,0.010888316142736155,0.010215624807494756,0.010804029917752079,0.010804029917752079,0.01446350186824337,0.010804029917752079
297890.LOFI.jams,0.0022238379698092457,0.0,0.0,0.0,0.0022238379698092457,0.00011138517764500852,0.00011138517764500852,0.00044727795766383603,0.00032950891283443657
297895.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
297967.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.0007174496495067208,0.0007174496495067208,0.0038372573189395104,0.0007174496495067208
297994.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.000704619420338777
297995.LOFI.jams,0.006429688876958289,0.0,0.0,0.0,0.0009208706684645932,2.7150402147374607e-05,2.7150402147374607e-05,0.003567972051926555,2.7150402147374607e-05
297996.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.00029805036099369095
298006.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
298011.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.0001083011126038656
298020.LOFI.jams,0.0022238379698092457,0.01122725542325414,0.01122725542325414,0.01122725542325414,0.011238526522288914,0.011398247460523652,0.011398247460523652,0.015064512742193671,0.011398247460523652
298054.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
298080.LOFI.jams,0.023633106565081,0.0,0.0,0.0,0.0018022426339853838,0.00042914925010073904,0.00042914925010073904,0.0032613820723354273,2.9551676397903808e-05
298082.LOFI.jams,0.023633106565081,0.0,0.0,0.0,0.0018022426339853838,0.00042914925010073904,0.00042914925010073904,0.0032613820723354273,0.00042914925010073904
298104.LOFI.jams,0.024766406620897706,0.011404763272249362,0.011404763272249362,0.011404763272249362,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.02290040211007877,0.011251341957619709
298110.LOFI.jams,0.00558843327727709,0.010124217273707334,0.010124217273707334,0.010124217273707334,0.00936243161442238,0.01030781697967489,0.01030781697967489,0.0014131205616237726,0.009907321331335362
298111.LOFI.jams,0.015712650550984537,0.0,0.0,0.0,0.0007597547656636698,0.0001835997059675228,0.0001835997059675228,0.008711096712083578,0.0002168959423721415
298129.LOFI.jams,0.015712650550984537,0.0,0.0,0.0,0.0007597547656636698,0.0001835997059675228,0.0001835997059675228,0.008711096712083578,0.0001835997059675228
298134.LOFI.jams,0.01909933150174009,0.0,0.0,0.0,0.001961474459144891,0.00013542733066026794,0.00013542733066026794,0.0,0.001273788626592941
298169.LOFI.jams,0.023633106565081,0.0,0.0,0.0,0.0025152730423816947,2.9551676397903808e-05,2.9551676397903808e-05,0.0032613820723354273,2.9551676397903808e-05
298170.LOFI.jams,0.010638143579022404,0.02296114844331125,0.015266756653310518,0.015266756653310518,0.01583320238327237,0.015305433677101032,0.015305433677101032,0.019108822947704676,0.015305433677101032
298172.LOFI.jams,0.0033530068782999744,0.010341944221458987,0.0,0.010341944221458987,0.008215795971709593,0.005998814473691055,0.005998814473691055,0.004851481473923584,0.005998814473691055
298173.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004874722945286053,4.816462304069176e-05
298193.LOFI.jams,0.0022224421620449684,0.0,0.0,0.0,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.0,0.00023036869978592092
298211.LOFI.jams,0.01064166100356224,0.0,0.0,0.0,0.0013344771499776524,0.00034348504490490475,0.00034348504490490475,0.01003242529077281,0.00034348504490490475
298215.LOFI.jams,0.01655620117034109,0.011055188508995789,0.011055188508995789,0.011055188508995789,0.006379563253501378,0.008480057930774132,0.008480057930774132,0.006291071999221192,0.008043434643524285
298216.LOFI.jams,0.004468748811186093,0.015106892390208286,0.030373649043518865,0.030373649043518865,0.024368285311814807,0.024373481903450282,0.024373481903450282,0.034215715337912955,0.024373481903450282
298226.LOFI.jams,0.004468581314585076,0.013420515762321656,0.013420515762321656,0.013420515762321656,0.011965071989732387,0.013832565157272386,0.013832565157272386,0.011534111218553803,0.013832565157272386
298319.LOFI.jams,0.02249801962803803,0.0,0.0,0.0,0.0022269436372397656,0.001060259405840273,0.001060259405840273,0.011466785225546831,0.001060259405840273
298327.LOFI.jams,0.030461985274524088,0.0,0.0,0.0,0.0020559429515238335,0.00115005941940649,0.00115005941940649,0.004759307341953563,0.00115005941940649
298332.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
298334.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.003274085178936828,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
298398.LOFI.jams,0.01910323975175835,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.0008010673580624006
298399.LOFI.jams,0.4170008999497405,0.14622074085104392,0.15488560197817128,0.14622074085104392,0.15236602986185072,0.15027379534315544,0.15027379534315544,0.26291899484690057,0.1509570604970092
298429.LOFI.jams,0.017401924196034375,0.0,0.0,0.0,0.0018054878869198123,0.0001150302714196104,0.0001150302714196104,0.0014289898471247402,0.0006276438648254672
298430.LOFI.jams,0.004462868488536361,0.012939055707498098,0.012939055707498098,0.012939055707498098,0.011133567820578397,0.0130540859789177,0.0130540859789177,0.011510065860373557,0.0130540859789177
298431.LOFI.jams,0.014863594839644058,0.0,0.0,0.0,0.0018076653428610822,0.0001825746903427758,0.0001825746903427758,0.01074377182805517,0.0001825746903427758
298474.LOFI.jams,0.030461985274524088,0.0,0.0,0.0,0.001958375776071256,0.00033336379256503746,0.00033336379256503746,0.004759307341953563,0.0001611964835418337
298525.LOFI.jams,0.023633106565081,0.011587974275211825,0.011587974275211825,0.011587974275211825,0.014862059454148648,0.01418053244245097,0.01418053244245097,0.011587974275211825,0.013726194247622522
298530.LOFI.jams,0.0005511684169813306,0.011777167776353662,0.011777167776353662,0.011777167776353662,0.012273918793463033,0.011875321679490439,0.011875321679490439,0.006465541662623988,0.012341821386295549
298532.LOFI.jams,0.0005664457299618018,0.015430040569605924,0.015430040569605924,0.015430040569605924,0.013622375226744823,0.015247465879263365,0.015247465879263365,0.026173812397661127,0.015247465879263365
298535.LOFI.jams,0.017401924196034375,0.0,0.0,0.0,0.0018054878869198123,0.0001150302714196104,0.0001150302714196104,0.0014289898471247402,0.0006276438648254672
298536.LOFI.jams,0.007249323766014023,0.014797001928080552,0.014797001928080552,0.014797001928080552,0.01403718435123099,0.013713156904613551,0.013713156904613551,0.018221887258515004,0.013713156904613551
298763.LOFI.jams,0.0022224421620449684,0.0,0.0,0.0,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.0,0.00024367465754749417
298764.LOFI.jams,0.009750199504031068,0.011972641666075944,0.011972641666075944,0.011972641666075944,0.013933634572684896,0.0117289670085286,0.0117289670085286,0.011972641666075944,0.012203010365861845
298791.LOFI.jams,0.017405553288497255,0.0,0.0,0.0,0.0019667506105032788,3.6590138017406456e-06,3.6590138017406456e-06,0.01590707869287371,3.6590138017406456e-06
298795.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
298805.LOFI.jams,0.023633106565081,0.0,0.0,0.0,0.0018022426339853838,2.9551676397903808e-05,2.9551676397903808e-05,0.0032613820723354273,2.9551676397903808e-05
298817.LOFI.jams,0.035314911612716195,0.0,0.0,0.0,0.0005511684169813306,0.00026498759431035354,0.00026498759431035354,0.006465541662623988,0.00026498759431035354
298824.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
298846.LOFI.jams,0.0022238379698092457,0.0,0.0,0.0,0.0022238379698092457,0.00011138517764500852,0.00011138517764500852,0.00044727795766383603,0.00011138517764500852
298850.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,0.00043774040980098204
298860.LOFI.jams,0.0186755463927434,0.008082346297858742,0.0,0.0,0.00018377397765398078,4.239365597933198e-05,4.239365597933198e-05,0.0008057498343423086,0.0005933195009142277
298863.LOFI.jams,0.010636636108736996,0.0,0.0,0.0,0.0011750506332296223,3.291444472523207e-05,3.291444472523207e-05,0.001710874841345338,3.291444472523207e-05
298866.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
298880.LOFI.jams,0.03846716881632703,0.0,0.0,0.0,1.0608090771646278e-05,0.00011881507229048795,0.00011881507229048795,0.0038138531148822156,0.00011881507229048795
298914.LOFI.jams,0.015712650550984537,0.0,0.0,0.0,0.0007597547656636698,0.0001835997059675228,0.0001835997059675228,0.008711096712083578,0.0002168959423721415
298915.LOFI.jams,0.015712650550984537,0.0,0.0,0.0,0.0007597547656636698,0.0002168959423721415,0.0002168959423721415,0.008711096712083578,0.0002168959423721415
298938.LOFI.jams,0.012328336193334849,0.0,0.0,0.0,0.003767369542012231,9.815390313688846e-05,9.815390313688846e-05,0.005311626113729443,9.815390313688846e-05
298940.LOFI.jams,0.012328336193334849,0.011874100288291778,0.011874100288291778,0.011874100288291778,0.013210105845630774,0.011802801915034534,0.011802801915034534,0.009253400129156115,0.011802801915034534
298944.LOFI.jams,0.010638143579022404,0.0,0.0,0.0,0.0026585254958836893,0.41509318331994555,0.41509318331994555,0.41139739211418225,0.4127001017382974
298951.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,9.016872183289932e-06,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00027340988542816905
298984.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
298985.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.0005144351520090716
298986.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,0.00038947508426937465
298987.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.000704619420338777
298992.LOFI.jams,0.017401924196034375,0.013056152825446386,0.013056152825446386,0.013056152825446386,0.013620225690129157,0.013502145676895005,0.013502145676895005,0.0117452076730994,0.011950947248358363
298998.LOFI.jams,0.024766406620897706,0.0,0.0,0.011404763272249362,0.006455429663938749,0.005844627559499035,0.005844627559499035,0.007745420686653617,0.005844627559499035
299003.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,0.004470256281471457,0.006853273870607401,0.006853273870607401,0.0038372573189395104,0.006853273870607401
299025.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
299031.LOFI.jams,0.035314911612716195,0.0,0.0,0.0,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,0.006465541662623988,0.0001973894027983882
299032.LOFI.jams,0.024766406620897706,0.011404763272249362,0.011404763272249362,0.011404763272249362,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.02290040211007877,0.011702767823938481
299040.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
299041.LOFI.jams,0.0005494934520395503,0.011495638837829386,0.011495638837829386,0.011495638837829386,0.01258095363810781,0.011631258545899128,0.011631258545899128,0.011495638837829386,0.011631258545899128
299050.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,0.0009233983210314123
299059.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
299063.LOFI.jams,0.0022238379698092457,0.01122725542325414,0.01122725542325414,0.01122725542325414,0.011238526522288914,0.010953845537825887,0.010953845537825887,0.015064512742193671,0.010953845537825887
299064.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.0002980045516890342,0.0002980045516890342,0.011495638837829386,0.0002980045516890342
299071.LOFI.jams,0.023633106565081,0.0,0.0,0.0,0.0025152730423816947,2.9551676397903808e-05,2.9551676397903808e-05,0.011587974275211825,2.9551676397903808e-05
299073.LOFI.jams,0.03617116989314686,0.011404763272249343,0.011404763272249343,0.0,0.0049493336083105445,0.005560135712750499,0.005560135712750499,0.018882819181144053,0.005560135712750499
299074.LOFI.jams,0.013451093393063442,0.011315313227834146,0.011315313227834146,0.011315313227834146,0.013350152387165548,0.011325423488349579,0.011325423488349579,0.0038372573189395104,0.01087757281803313
299114.LOFI.jams,0.0022238379698092457,0.011140557605200408,0.0,0.0,0.0022238379698092457,0.00011138517764500852,0.00011138517764500852,0.00044727795766383603,0.00011138517764500852
29912.LOFI.jams,0.0022238379698092457,0.0,0.0,0.0,0.0022720757327089236,0.0038624177577498606,0.0038624177577498606,0.015064512742193671,0.0038624177577498606
299157.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
299159.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
299160.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
299191.LOFI.jams,1.0608090771646278e-05,0.0,0.0,0.0,1.0608090771646278e-05,0.00011881507229048795,0.00011881507229048795,0.0038138531148822156,0.00029943422526777915
299298.LOFI.jams,0.03846716881632703,0.0,0.0,0.0,1.0608090771646278e-05,0.00011881507229048795,0.00011881507229048795,0.0038138531148822156,0.0009556776051188227
299306.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
299310.LOFI.jams,0.015712650550984537,0.0,0.0,0.0,0.0007617856592848874,0.0002168959423721415,0.0002168959423721415,0.008711096712083578,0.0001835997059675228
299311.LOFI.jams,0.00558843327727709,0.0,0.0,0.0,0.0005850304030523963,7.142676951607811e-05,7.142676951607811e-05,0.0014131205616237726,0.0007245560676637975
