Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
jazz.00045.jams,0.9772774808395783,0.001961512983354701,0.01917037924932614,0.020340448284175534,0.019365324866931058,0.019365324866931058,0.019365324866931058,0.022720565031820208,0.03899413161586357,0.020762100698102248,0.020762100698102248,1.0056251479776879,0.021316231237092195,0.42939279225591387,0.018001258406667647,0.055713950109140924,0.0215318902429925
jazz.00046.jams,0.004468581314585076,0.0044683669189639315,0.005353234494206835,0.0065604546258263416,1.0,1.0,1.0,0.004468581314585076,0.013420515762321656,0.010114938467776759,0.010114938467776759,0.00028055131243455233,0.0013364475628139174,0.0,0.9885332147744532,0.008077618372419213,0.010114938467776759
jazz.00047.jams,0.0224984662856843,0.007248667737643655,0.5947268558990928,0.6044197902122389,0.0,0.0,0.013546531837947923,0.007245248020118205,0.01367493689707654,0.004600909574850457,0.9953991039921445,0.5811104800969868,0.005454430092108088,0.01367493689707654,0.964869380409448,0.060638567411267885,0.006676456626336738
jazz.00048.jams,1.027611389679337,0.9910857258165564,0.00022193601165052527,0.00044383788717669066,1.0,1.0,1.0,0.9955986219063863,0.022367813028454427,0.015444951120664937,0.9845550264451355,1.0041445637150979,0.9843790194121304,0.954912110471462,1.0047641165097747,1.0000998754302595,0.015887466260439395
jazz.00049.jams,1.155474006520047,0.29920801838727884,0.11618370982460621,0.12914213563623775,0.1124747292584125,0.13210353600734515,0.05514155419246095,0.6915229985057012,0.3923174227787603,0.10237600409413708,0.10237600409413708,0.031166428228037505,0.3936907641874537,0.10433665981473553,0.11111066279814917,0.3489138568135502,0.10237600409413708
jazz.00050.jams,1.0055842458661377,0.598815406141886,0.01992781563013768,0.0057452123285640375,0.5725787762653238,0.5474877953024933,0.9907221864119893,0.010715640252329272,0.9813843218326531,0.00017070881309976432,1.0001707088130998,0.9650383294851514,1.0046166280703699,0.9625252945813372,0.979978414583934,0.397227257104947,0.00017070881309976432
jazz.00051.jams,0.010638143579022404,0.002658297281793893,0.0022797398068346245,0.0010634302894201029,0.0,0.0,0.0,0.0026585254958836893,0.0,0.0032527652559740765,0.0032527652559740765,0.008808423283097704,0.003040454320051061,0.015106892390208387,0.0036401071646615683,0.0045630877499250825,0.0032527652559740765
jazz.00052.jams,0.1369394508852521,0.10656294546978005,0.9080632617894149,0.9064398238376622,0.11103131238874395,0.11103131238874395,0.09761079662642233,0.09906624039901141,0.09761079662642233,0.09453741635176335,0.09453741635176335,0.12674824339188626,0.09491164702546698,0.11103131238874395,0.0994972011701899,0.09754337939512467,0.09453741635176335
jazz.00053.jams,1.03502886124182,0.007548329165539877,0.0025262215544904786,0.002229248510854518,1.007417471562483,1.007417471562483,1.007417471562483,0.007547678162066601,0.0,0.0034258252055443927,0.0034258252055443927,0.01074145593362509,0.002971566531290869,0.014797001928080483,0.9966496552178211,0.00618880812490406,0.0034258252055443927
jazz.00054.jams,1.6263006797872706,0.9955316330810361,0.010726406593058475,0.008306002377655834,1.0,1.0,1.0,0.5692660358709626,0.9865794842376784,1.0088542980011912,1.0088542980011912,1.5915198532524586,1.0053334443030408,1.1876270031757712,1.014487547186347,1.0053068260677998,1.0072830254384242
jazz.00055.jams,0.9761828905619845,0.015709515018666315,0.0018299284206646145,0.0006094607036588919,0.0,0.0,0.0,0.0007597547656636698,0.0,0.010234444129679008,0.010234444129679008,0.3809338790226563,0.5957591463644775,0.657607802552922,0.008355203333952914,0.05356961731255134,0.010234444129679008
jazz.00056.jams,0.07093882134343751,0.053451598541682126,0.9454987838174395,0.06350294230615826,0.058893689053568614,0.058893689053568614,0.04730571477835682,0.057808374253290114,0.04730571477835682,0.05784764455559589,0.05784764455559589,0.3915294503380253,0.06120015643673761,0.18057224564182084,1.0,0.04295945482090299,0.05784764455559589
jazz.00057.jams,0.21094003232902894,0.002658297281793893,0.0031855957277001196,0.0030340600896334633,0.015266756653310518,0.015266756653310518,0.015266756653310518,0.009261392921606465,0.015266756653310518,0.006256467573315685,0.006256467573315685,0.007185782228245545,0.006061752787201308,0.11664491885227059,0.0036401071646615683,0.018324210240773017,0.006857989731628847
jazz.00058.jams,0.07093882134343751,0.0709390273642302,0.06545742447105364,0.06269738528876027,0.04730571477835682,0.058893689053568614,0.058893689053568614,0.07093882134343751,0.058893689053568614,0.060122803165924686,0.060122803165924686,0.9520149823482511,0.06695024392462703,0.03562390973072122,0.058893689053568614,0.06132690522540884,0.060122803165924686
jazz.00059.jams,0.0224984662856843,0.0075483382382707034,0.998911584225336,0.9956512550617496,0.013546531837947923,0.013546531837947923,0.013546531837947923,0.007245248020118205,0.5849625007211562,0.005598570177647717,0.005598570177647717,0.5651162669338807,0.006789165662639142,0.02696704760026936,0.010106964845150033,0.011860155210060924,0.42783700884439985
jazz.00060.jams,0.007547678162066601,0.0007909749377955621,0.00029749356552234094,0.0005948031586580196,0.0,0.0,0.0,0.007547678162066601,0.0,0.0022553845918865728,0.0022553845918865728,0.005253825598489462,0.004455057706621495,0.014950341465971444,0.0034248853304344124,0.004797119251368377,0.0016698080058693285
jazz.00061.jams,1.0202296260241253,0.017903066483428827,0.9785979540772674,0.9806882342458363,0.97602113706556,0.97602113706556,0.97602113706556,0.02416263691209384,0.6009040445901778,0.02203116979366828,0.02203116979366828,,0.019151100344911767,0.39909595540982223,0.955484494942723,0.08344356385058097,0.02203116979366828
jazz.00062.jams,1.01909933150174,0.9980384870166453,0.002310160687201116,0.004817016297775795,1.0,1.0,0.9806346751330689,0.001961474459144891,0.019365324866931058,0.0016533136986461466,0.0016533136986461466,0.17390519150075934,0.0038523254956066176,0.9411063109464314,1.0,0.005782352594006111,0.002032938637393056
jazz.00063.jams,0.03617507814770278,0.019100102684055337,0.00120274708165713,0.003842066294394044,0.01197264166607594,0.01197264166607594,0.01197264166607594,0.006429688876958289,0.01197264166607594,0.009220790556143173,0.009220790556143173,0.023657523639336264,0.013164459198447689,0.0,1.0,0.9754675496161047,0.009691619669794357
jazz.00064.jams,0.019094864917326062,0.002344614600084927,0.9997170908823392,1.000565651856252,1.0,1.0,1.0,0.00237816262169032,0.0,0.0005371502856229739,0.0005371502856229739,0.002204789182601569,0.002831590783162632,0.014213859219700802,0.004391337895605532,0.0003677926722646836,0.0005371502856229739
jazz.00065.jams,0.0055850833493378575,0.00558528657852126,0.0004372465682474588,1.0053818398361927,0.0,1.0144995696951151,1.0144995696951151,0.001334016534377864,0.0,0.0016533428774203364,0.0016533428774203364,0.5625204362083812,0.0014580042078610048,0.0,1.0144995696951151,0.005928672033567001,0.0016533428774203364
jazz.00066.jams,0.61171880219317,0.001667197030287314,0.9816378860257634,0.007276146198148017,0.016119665363276994,0.016119665363276994,0.016119665363276994,0.001667051308266115,0.5903557594913745,0.0004779553898059404,0.0004779553898059404,0.280939155588137,0.41611857466917507,0.6117294102839416,0.5831241902602989,0.4212539213602426,0.0001611369614836671
jazz.00067.jams,0.0779977662860964,0.06391860638632049,0.07581783331138987,0.07738543809344793,0.07324898203063845,0.07324898203063845,0.07324898203063845,0.06391992905026939,0.058893689053568614,0.06839694774222993,0.06839694774222993,0.5215219235713828,0.070389327891398,0.1015380264620623,0.058893689053568614,0.0458797672284865,0.07009124031034296
jazz.00068.jams,0.9361054511866491,0.006005714218314452,0.005719900333670866,0.005326151684695684,0.0,0.0,0.0,0.0008989339142148925,0.0,0.005091820235310567,0.005091820235310567,0.020963656731893914,0.9890892257895498,0.8654578766211724,0.0033557948625981735,0.007981871957645523,0.005868118857680555
jazz.00069.jams,1.0241999240334847,0.9811322501121666,0.02151907417538867,0.017720506839034894,0.018859027251315875,0.9716181986301776,0.0,0.013553602156869826,0.018615678167346827,0.006592417004615663,0.006592417004615663,0.024008757585288504,0.9877697112145877,0.9811409727486842,0.9985940927512811,0.022299017320017503,0.006592417004615663
jazz.00070.jams,0.04997920270779139,0.0016462771422822173,0.0001387140081728181,0.0012490266152680068,0.0,0.013939190957873729,0.04102726826005464,0.005579639699847006,0.013939190957873729,0.004210985278765076,0.004210985278765076,0.022176579236846895,0.00834734271351985,0.04222823538929744,0.007649883168444964,0.0011786441626859883,0.005308468118232585
jazz.00071.jams,0.9966428057065095,0.017403811883576384,0.0,0.0007800459994787521,0.0,0.0,0.0,0.006987918406581635,0.019628806748932512,0.001396775831171037,0.001396775831171037,1.0249904728446189,0.0019509063701610063,0.448758117122845,0.0013640664602633083,0.0698507697734527,0.0021665653760614533
jazz.00072.jams,0.008951934447736419,0.008952148843357722,0.00833541527890239,0.00672586318831342,1.0134205157623215,1.0134205157623215,1.0134205157623215,0.008951934447736419,0.0,0.003305577294544785,0.003305577294544785,0.013139964449887166,0.012084068199507766,0.01342051576232144,1.0019537305367747,0.0052488612956339414,0.003305577294544785
jazz.00073.jams,0.05577307380371178,0.02334957219590129,0.021668393094670956,0.022674193599645953,0.012711051749553986,1.0378020327123845,1.0378020327123845,0.015353571087929486,0.012711051749553986,0.021014246540561228,0.021014246540561228,0.046382885611800526,0.01650263091192809,0.05018575716821689,0.030070395871140788,0.02886952593112464,0.021014246540561228
jazz.00074.jams,0.029604875988999965,0.0054420850682480645,0.0027837829011374614,0.0005215503006331242,0.017277991431835428,0.017277991431835428,0.0,0.0003406443929848312,0.5556979062159616,0.004858931043104445,0.004858931043104445,0.02029990291445623,0.0017371405360573008,0.0,0.014148463574888803,0.1488392026487009,0.004858931043104445
jazz.00075.jams,0.02272531077730088,0.0064262691594330875,0.004541324525316556,0.01131098569014485,0.013805799525030428,0.013674936897076493,1.0136749368970766,0.008226159825183425,0.013805799525030428,0.004840356853736417,0.004840356853736417,0.039615386512025626,0.023549073688425487,0.06711419585853703,0.9785443173065246,0.5738144918531185,0.004300372566726834
jazz.00076.jams,1.4742978655025851,0.8420265107020813,0.017117313682003005,0.022625541973809983,0.023083613113041242,0.0,1.0115879742752119,0.001806890671412554,0.02345897282398891,0.00323719364600876,0.00323719364600876,0.016673445370909708,1.0104333563337198,0.8006911917765933,0.011587974275211825,0.5786193337212974,0.005066819034167737
jazz.00077.jams,0.08864065558029552,0.03617360864523174,0.04932097707688048,0.044044332706021525,0.06273575534796275,1.0627357553479628,1.031708859727338,0.04262877427125013,0.03170885972733805,0.04565233895715832,0.04565233895715832,0.5209833405718898,0.14135584924554154,0.16635838642212003,0.03656194295030163,0.016216928981697874,0.04687650345839408
jazz.00078.jams,0.995531418685415,0.015695618573545313,0.01360030204716886,0.012521920254672579,0.0,1.0,0.9910668752299923,0.01009312352943854,0.017921907997262457,0.007288852136765939,0.007288852136765939,0.03088447598378299,0.5658378456422366,0.24511249783653138,1.0014241808075495,0.0023669269485860622,0.007994764219208084
jazz.00079.jams,0.025908138496508214,0.0044683669189639315,0.007727076591090615,0.0036022366801955253,0.0,0.0,0.0,0.0030691391994363466,0.0,0.0041354036472453825,0.0041354036472453825,0.03170885972733836,0.004001930557496263,0.0,0.014487547186347073,0.001975673144512119,0.0041354036472453825
jazz.00080.jams,0.00946507496424318,0.023544234864018947,0.02123010618860894,0.018362209327514027,0.028569152196770954,0.028569152196770954,0.028569152196770954,0.030531108208612788,0.028569152196770954,0.028704627621781106,0.028704627621781106,0.013785399569700523,0.02568664366364944,0.014213859219700802,0.028569152196770954,0.040637135110400756,0.028704627621781106
jazz.00081.jams,0.04306202205415769,0.0106385204463474,0.012223632453224033,0.011847129895942542,0.012600036779633584,0.012600036779633584,0.012600036779633584,0.014655979731157415,0.012600036779633584,0.013255799613238336,0.013255799613238336,0.017684407784216472,0.012600036779633584,0.012600036779633584,0.01735934412158685,0.011395197090241942,0.013255799613238336
jazz.00082.jams,0.008914486345777045,0.02272007650008353,0.023856359953366997,0.019755295146610233,0.9781956296816515,0.9486008474933557,0.9486008474933557,0.02272007650008353,0.029146345659516508,0.04696716071181274,0.04696716071181274,0.01720825706294362,0.020340448284175534,0.029146345659516508,1.023856359953367,0.021613976430038664,0.006406931378944183
jazz.00083.jams,0.0703508041449935,0.005998193599677226,0.013821208735565034,0.00820135450280902,0.01354653183794777,0.01354653183794777,0.0,0.0022804505677487524,0.0,0.008945622263097317,0.008945622263097317,0.04512937548965998,0.006757366175308625,0.01342051576232144,1.0019537305367747,0.010433127990386586,0.008945622263097317
jazz.00084.jams,1.023633106565081,0.9888678977751283,0.0020927161970681,0.0041824011794642305,0.0,1.0115879742752119,0.9883181949523647,0.9974847269576183,0.02345897282398891,0.005025131779296363,0.9949748682207037,0.0006793028733921819,0.9965053797021322,0.9883181949523647,0.9818526532897407,0.9989292160813299,0.9949748682207037
jazz.00085.jams,1.0134533266826773,0.008914268600224835,0.027307345995735408,0.02547068751611834,0.01814734671025936,0.5728896684205812,0.0,0.014452209271654111,0.01814734671025936,0.014284638717574622,0.014284638717574622,0.04716139238098068,0.032831392467372364,0.9726926540042646,0.9808478955518428,0.9650084832539968,0.014284638717574622
jazz.00086.jams,0.020235488401988754,0.012927274310467422,0.9692564765688921,0.9651883423546673,0.0,0.028014376169596632,0.0,0.0016794973966794862,0.40808473863707684,0.015224041647409555,0.015224041647409555,0.5056454427628315,0.00967791390235387,0.013805799525030428,0.007649883168444964,0.5647612098591963,0.014671229229753635
jazz.00087.jams,0.0025063883196614224,0.9838902191082947,0.012008232568888628,0.007088369258393852,1.0107264065930583,1.0107264065930583,1.0107264065930583,0.0068312668890521695,0.42223300068304764,0.007046550830672982,0.007046550830672982,0.0007469934134560909,0.008638918273872725,0.9891932450434171,0.00712336845546805,0.0003444830582004514,0.005341387521484456
jazz.00088.jams,0.991083280364609,0.9910857258165564,0.9871809139438029,0.9868449737767502,1.0,1.0,1.0,0.9865873666620907,0.022367813028454427,0.015444951120664937,0.9845550264451355,1.0041445637150979,0.9832567361654236,0.9888594423947996,0.973794929652606,0.9842892688729938,0.015444951120664937
jazz.00089.jams,1.0361767531106998,0.9888678990313525,0.0018044968467478767,0.009045139603006954,0.0,0.0,0.025535092107137478,0.015004497218129364,1.0128240403575837,0.020762219180599083,0.9792377808194009,0.5153952747262764,0.9935449778627007,1.2038723333656498,0.01138022785093613,0.33184850448042646,0.018702695510958267
jazz.00090.jams,1.6340769137369917,1.5956010250757569,0.5951853604372725,0.5960340046034425,1.606178986630852,1.5956097449206648,0.5956097449206647,1.590860136072749,0.0,0.008016511334445245,1.5929789908007752,1.6146313279628643,0.5934865730276948,1.5956097449206648,1.5994235980355471,0.5986828046734993,0.5913019671362666
jazz.00091.jams,1.0361767531106998,1.0044647561760782,0.017921907997262315,0.020464102559715532,1.0506260730699681,0.0,0.05062607306996814,1.0202354884019889,0.0,0.015866729018771047,1.0158667035381415,1.0112272554232542,1.3146965256562866,1.038135128886771,0.015375225886915811,0.09244909151064336,0.015866729018771047
jazz.00092.jams,1.1881781715927526,0.9805812906380011,0.009586048829197932,0.0066637302810106415,0.05444778402237646,0.02696704760026932,0.9865794842376784,0.015695564555903662,0.0,0.02290106168902897,0.977098938310971,0.3599334171981989,0.9018948620555265,1.3325753390868709,0.011534111218553803,0.371011520742979,0.02290106168902897
jazz.00093.jams,0.012326884557164393,0.011132096641652628,0.014846579929112588,0.013285690750225048,0.0,0.0,0.0,0.016937347038850636,0.03476541816067664,0.005726828250942821,0.005726828250942821,0.3254812389075319,0.013805799525030428,0.01727799143183547,0.011553347793651787,0.011397538910408695,0.005726828250942821
jazz.00094.jams,1.06042262439438,1.026473829668434,0.031921474132098455,1.021961468809331,1.036220187912753,1.036220187912753,1.036220187912753,0.01394607995131808,0.0,0.015934807335380594,0.015934807335380594,0.32814516625006995,1.0158071834460243,0.9877216702215633,0.009990834062595828,0.04019701698975077,0.012115695600634423
jazz.00095.jams,0.04824791044827781,0.014299115722331881,0.00024244938144417447,0.002906706908500659,0.024045473966650913,0.024045473966650913,0.024045473966650913,0.005940385724358194,0.0,0.020822520538350407,0.020822520538350407,0.05172596471706523,0.007255816002799144,0.012072832300574972,0.012072832300574972,0.011110714865191532,0.008995048270669038
jazz.00096.jams,1.0213630427017955,1.0025059046734066,0.002154884703673808,0.002801978251588382,1.0107264065930583,1.0107264065930583,1.0107264065930583,0.002169980246455213,0.021373650792567037,0.001086737032776862,0.001086737032776862,0.015247972876997485,0.9946067412297815,1.021373650792567,0.9927684307689243,0.03449549610635832,0.005767435396382761
jazz.00097.jams,1.0528751860967775,0.9781045550417307,0.001361675458224975,0.012467477905154317,0.8719923876239285,0.972519263577893,1.013546531837948,0.011271483044365564,0.7956415014938137,0.028404079219342022,0.5565583289621524,0.33891572930802927,0.8630407867794001,1.0269670476002695,0.02277192631018055,0.27783881472548566,0.026216546313317466
jazz.00098.jams,0.018252583912931806,0.0044683669189639315,0.007321074770757024,0.000890827469421069,0.0,1.0,0.017702001733459045,0.0011786099386381697,0.0,0.00255895817504147,0.00255895817504147,0.0011047079364400587,1.0124141703736964,0.5305147166987798,1.0014241808075495,0.017244489306153712,0.005173042946924497
jazz.00099.jams,0.9789277763813986,0.9789296646272625,0.016401606939489787,0.9794686895841475,0.9682911402726618,0.021061615527829577,0.9682911402726618,0.9836829813189198,0.021061615527829577,0.022435694145795042,0.022435694145795042,0.006296462583498389,0.9810584363465397,0.9789383844721704,0.9827522375870525,0.014816401812538469,0.022435694145795042
metal.00000.jams,0.02590490023233289,0.0005669370531425421,0.0010747475925357776,0.0019965974902839525,0.0,0.0,0.9923056082099992,0.0005664457299618018,0.0,0.0006439847398949379,0.0006439847398949379,0.008080974425064908,0.0,0.031026895620624544,0.0038420662943940928,0.004149874070447341,0.0006439847398949379
metal.00001.jams,0.012794283448716913,1.0209620445389733,1.0193036303666805,1.0132088973250237,0.009159999285475966,0.01837852931485452,0.009159999285475966,1.0182472130504363,0.01837852931485452,0.01893721940459409,1.018937219404594,1.0130190815177782,0.019303630366680494,0.009159999285475966,0.0010047577378978127,0.021795100316382914,1.018937219404594
metal.00002.jams,0.004462868488536361,0.011132100968647488,0.009823082485641874,0.006972673754223456,0.0,0.0,0.0,0.0072445152245603165,0.012939055707498098,0.006917094953051223,0.006917094953051223,0.020758560166797328,0.00774949960493467,0.0,0.011510065860373557,0.014486558434876428,0.006917094953051223
metal.00003.jams,0.020231859313739466,0.0072486727625407235,0.0020624664568924095,0.004718548902529587,1.0073419753411679,0.0,0.0,0.00042698314027246923,0.0,0.014885648594198846,0.014885648594198846,0.027933972557149248,0.014646775964401261,0.014646775964401261,0.005289985706149505,0.9907252256610136,0.01429928363754572
metal.00004.jams,0.04911441301583567,0.02974734339405193,0.04316301260404588,0.047822717127874205,0.0421254756726766,0.0421254756726766,0.0421254756726766,0.03939318642663216,0.5376567859427995,0.042382854418090074,0.9576171455819099,0.5461345985234926,0.027521062763904768,0.09310940439148145,0.04761593842021196,0.03770760034878103,0.050135893587313796
metal.00005.jams,0.024199924033484737,0.0025059009047336315,1.0035642961731408,1.0026254694068233,0.0,1.0,1.0,0.0025084820245220617,0.009337864579336276,0.0022857966972954866,0.0022857966972954866,0.9920198381885197,0.9981275856672297,0.027834208196725573,1.001499683129729,0.00021548353287503857,0.9973454490839394
metal.00006.jams,0.012328336193334849,0.021620458532610947,1.614953762973425,1.02577161887886,0.023846741954367773,0.023846741954367773,0.023846741954367773,0.02997918853058469,0.023846741954367773,0.02455126171138807,0.02455126171138807,0.016184772797562967,0.02504948903602502,0.023846741954367773,0.023846741954367773,1.0231736413132233,0.025025664910961344
metal.00007.jams,9.49144596461497e-06,0.9786350718439505,1.8984914617297626,1.1073533357336838,0.01885902725131577,0.009522774118506536,0.009522774118506536,0.9840086009896948,0.009522774118506536,0.015602358019909605,0.015602358019909605,1.0051497303339725,0.6765540774703844,0.0,0.017453120002596724,1.1203767701198561,0.015232089593774378
metal.00008.jams,0.03093855938961926,0.030940586096661386,0.032708405805102,0.031233383056636258,0.03652587602511404,0.03652587602511404,0.024247546246677347,0.03911765531480361,0.03652587602511404,0.033319999042806706,0.033319999042806706,0.040328747581530336,0.032831392467372524,0.03652587602511404,0.028533085271583287,0.034578935488767316,0.033319999042806706
metal.00009.jams,0.01064166100356224,0.005303020491484213,1.022189859977526,0.02707953405628428,0.0,0.0,0.0,1.0053021440659649,0.0,0.0061563399338464345,0.0061563399338464345,0.5934921644246608,0.4218027873661414,0.025535092107137648,0.588585776682116,0.42165021898984983,0.006657556187520896
metal.00010.jams,0.9581686578918738,0.08608025041950235,0.5583965439464432,0.009293489816237866,0.5594274086140185,0.5900157284474415,1.0075732197048008,0.024058338306137295,1.0,0.5061501423780518,0.5061501423780518,0.08715895815684116,0.006061752787201308,0.04629365227393495,1.026706889074001,0.04012091720087747,0.5061501423780518
metal.00011.jams,0.014865967704923298,0.8444652763324528,1.0211387670581504,1.0186565579448452,0.01738207822823655,0.02647221136119107,0.008770209627732149,0.9967248679671391,0.008770209627732149,0.06876750955718312,1.0687675095571831,0.5637283043307472,0.6686595807752974,0.035405336131198874,0.014528423307397486,0.008928562895667925,1.0694907825261
metal.00012.jams,1.0361767531106998,0.4265268508477994,0.023374508373808757,0.01953940571672157,1.0,0.5849625007211562,1.0,0.00530305133876894,0.9827220085681645,0.0036887365697122116,0.0036887365697122116,1.0180660854823118,0.006886385585240023,0.9023033261128668,0.988533214774453,0.5842295170697285,0.0043676657550204044
metal.00013.jams,0.059840819608893966,0.040473749987110424,0.05285188226573499,0.05637646772146405,0.05285188226573499,0.05285188226573499,0.05285188226573499,0.04046851570989325,0.5425272344007596,0.053109261011148656,0.9468907389888513,0.759332986632968,0.05077456723312633,0.10383581098453992,0.05834234501327053,0.04633989030568464,0.03540730539879785
metal.00014.jams,1.0621677742325053,1.0404737511037543,0.01758939675050379,0.019298638754950314,0.07496205768122191,0.07496205768122191,1.074962057681222,0.05671484463078591,1.0658020583957462,1.0574832674985717,0.057483267498571716,0.061942976163443825,0.07860983469636647,1.0191088229477048,1.0,0.02870115746833709,0.07198656478498804
metal.00015.jams,0.4061263628610056,0.027611596537612526,0.037138891161000366,0.02867794862538016,0.5305147166987798,0.02202630632999885,0.03291462247273498,0.03689011054026592,0.5466343820620567,0.03667482659864488,0.03667482659864488,,0.5401648867324991,0.26748031086498586,0.4839992798746099,0.03236130249042834,0.03667482659864488
metal.00016.jams,0.004465436770300531,0.00446474891789372,0.0001568061564380806,0.005946685017299003,1.0155968550510186,0.0,1.0155968550510186,0.004465436770300531,1.0,0.005785973821043041,0.005785973821043041,0.008876302483219857,0.011019000960153224,0.0,0.004853083222963362,0.004071431233918306,0.005785973821043041
metal.00017.jams,0.0361734031827609,0.03617361757838187,0.03126074820303687,0.029915577904287595,0.06711419585853703,0.027221468735024214,0.04064198449734577,0.051275968571202264,1.0339473319233374,0.024680763736775375,0.024680763736775375,0.00761827299024669,0.036628921990722665,0.04064198449734577,0.029107873278792096,0.03388022826785051,0.024680763736775375
metal.00018.jams,0.9910855136542229,0.02272007650008353,0.0012978415956471114,0.00647756407120479,0.9927684307689242,0.0,1.0,0.02272007650008353,0.9781956296816515,0.05292095768094885,0.05292095768094885,0.2706963749905985,0.6995516325230893,0.029146345659516508,1.0,0.03368767018483323,0.05292095768094885
metal.00019.jams,0.08389733598294129,0.05287232581657103,0.04620768973038475,0.044757015861659526,1.066495411786907,0.053439258961460415,0.053439258961460415,0.052875186096777584,0.053439258961460415,0.04936787371700994,0.04936787371700994,0.05867590732760752,0.052127121498669805,0.053439258961460415,1.0679244016340315,0.05354417842195467,0.04936787371700994
metal.00020.jams,0.026469988408722004,0.02647382966843402,0.21106660123118928,0.2066860164200924,0.22443156661004643,0.22443156661004643,0.22443156661004643,0.05186165774305723,1.0598714559773987,0.07616292019095344,0.07616292019095344,0.22400310696004613,0.2330275902984316,0.012278329778436703,0.2146090452859512,0.046662708489208934,0.077077095108943
metal.00021.jams,0.0005640728646827518,0.015833692310648427,0.01224918471846895,0.014499569695114928,0.0,0.013175388747733168,0.013175388747733168,0.008220506804968527,0.013175388747733168,0.013436156279321106,0.013436156279321106,0.010755280358048581,0.013175388747733168,0.02647221136119107,0.011984664174843822,0.013347463555440094,0.013436156279321106
metal.00022.jams,0.017405553288497255,0.001961516333286177,0.0072315692310758635,0.008177495420065049,0.010492373817642385,0.021061615527829577,0.010492373817642385,0.011545820407631824,0.010492373817642385,0.009930358766001183,0.009930358766001183,0.002040032485629992,0.997910651277273,0.020758560166797495,0.017247762412947402,0.009997519521944321,0.009930358766001183
metal.00023.jams,1.016271612455442,0.995809957441381,0.008125647783912043,0.012903447235655117,1.0,0.9900845311349172,0.9900845311349172,0.009260932306006926,0.9900845311349172,0.008430357119304031,0.5765322098644111,0.9966363811554656,0.5770355849495274,1.0196288067489325,1.0033557948625982,0.5788361736639197,0.576009648222853
metal.00024.jams,0.004462868488536361,0.004464756176078248,0.0016755293375314859,0.004244547826056969,0.0,0.0,0.0,0.003353006878300135,0.012939055707498098,0.0038584389150183953,0.0038584389150183953,0.0047610121425354715,0.0038695464616515848,0.0,0.011510065860373557,0.007335140431873246,0.0038584389150183953
metal.00025.jams,0.006988937343159154,0.012378132278624509,0.0022852111408854163,0.0010382836294771404,0.0,0.0,0.0,0.0027322892460443556,0.010416615945338312,0.004660991092692585,0.004660991092692585,1.00412015336184,0.005198906674319069,0.010341944221458961,0.00549046274753558,0.007189844805240838,0.004660991092692585
metal.00026.jams,0.027611389679336986,0.0092330708518503,0.02027652438003922,0.018634174139050975,0.02202630632999885,0.02202630632999885,0.02202630632999885,0.9816068611890831,0.02202630632999885,0.018214198817197994,0.018214198817197994,0.2997515156505154,0.9801612529077651,0.011140557605200349,0.004764116509774755,0.016024469011331536,0.019078121544886358
metal.00027.jams,0.0022238379698092457,0.002226283421756836,0.005827267680664495,0.00919989067897504,0.011140557605200408,0.01122725542325414,0.011140557605200408,0.0022238379698092457,0.01122725542325414,0.00032950891283443657,0.00032950891283443657,0.03269982573152925,0.003351209499637919,0.0,0.015064512742193671,0.018798695488888413,0.00032950891283443657
metal.00028.jams,0.025908417656872972,0.013623087924462282,0.009753179211649431,0.011092968251865745,0.010268335453827113,0.010268335453827113,0.020610279675286152,0.013621342332127051,0.010268335453827113,0.015859293269477864,0.015859293269477864,0.0010747475925357776,0.010268335453827113,0.010268335453827113,0.015119816927750678,0.014892361979274708,0.015859293269477864
metal.00029.jams,0.0242024364816268,0.009746358244319088,0.003461849014183386,0.004179131946205387,0.011972641666075944,0.011972641666075944,0.011972641666075944,0.002894407784958723,0.011972641666075944,0.0065248643188915625,0.0065248643188915625,0.043674218130628245,0.0011918175323718438,0.011972641666075944,0.01718572640202139,0.00401173402818077,0.006997128617266202
metal.00030.jams,0.016109987749981097,0.016109780891705342,0.020056575703564877,0.018965278343746703,0.02169507109931906,0.02169507109931906,0.02169507109931906,0.02072267267681679,0.02169507109931906,0.020762102154427826,0.020762102154427826,0.5993870339553291,0.02169507109931906,0.010806754956582863,0.007231569231075703,0.020460565038899037,0.020762102154427826
metal.00031.jams,0.017405553288497255,0.001961516333286177,0.002715563754286102,0.0008361026260613971,0.010492373817642385,0.010492373817642385,0.010492373817642385,0.011545820407631824,0.010492373817642385,0.0008283237905200202,0.0008283237905200202,1.009698583431294,0.002092378961239943,0.021061615527829577,0.017247762412947402,0.0040200514785760965,0.0008283237905200202
metal.00032.jams,1.155474006520047,0.11863577860783779,0.11103131238874395,0.11703005301018696,0.12101540096136584,0.10433665981473553,1.1292830169449664,0.12471026621807135,0.6892991605358918,0.11674135208905487,0.7017037419308637,0.1287800470080026,0.709290635723358,0.13750352374993502,1.1413510402540568,0.12133043789280236,0.7017037419308637
