T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,0.050583585623134135,0.33192570750561046,0.06348457624064148,0.1937741553199992,0.09558299433883109,0.09558299433883109,0.059294682335217806,0.01921724295988256,0.01921724295988256
28.0,0.050583585623134135,0.33192570750561046,0.06348457624064148,0.1937741553199992,0.09558299433883109,0.09558299433883109,0.059294682335217806,0.01921724295988256,0.01921724295988256
29.0,0.050583585623134135,0.33192570750561046,0.06348457624064148,0.1937741553199992,0.09558299433883109,0.09558299433883109,0.059294682335217806,0.01921724295988256,0.01921724295988256
30.0,0.050583585623134135,0.33192570750561046,0.06348457624064148,0.1937741553199992,0.09558299433883109,0.09558299433883109,0.059294682335217806,0.01921724295988256,0.01921724295988256
31.0,0.050583585623134135,0.33192570750561046,0.06348457624064148,0.1937741553199992,0.09558299433883109,0.09558299433883109,0.059294682335217806,0.01921724295988256,0.01921724295988256
32.0,0.050583585623134135,0.33192570750561046,0.06348457624064148,0.1937741553199992,0.09558299433883109,0.09558299433883109,0.059294682335217806,0.01921724295988256,0.01921724295988256
33.0,0.050583585623134135,0.33192570750561046,0.06348457624064148,0.1937741553199992,0.09558299433883109,0.09558299433883109,0.059294682335217806,0.01921724295988256,0.01921724295988256
34.0,0.050583585623134135,0.33192570750561046,0.06348457624064148,0.1937741553199992,0.09558299433883109,0.09558299433883109,0.059294682335217806,0.01921724295988256,0.01921724295988256
35.0,0.050583585623134135,0.33192570750561046,0.06348457624064148,0.1937741553199992,0.09558299433883109,0.09558299433883109,0.059294682335217806,0.01921724295988256,0.01921724295988256
36.0,0.050583585623134135,0.33192570750561046,0.06348457624064148,0.1937741553199992,0.09558299433883109,0.09558299433883109,0.059294682335217806,0.01921724295988256,0.01921724295988256
37.0,0.050583585623134135,0.33192570750561046,0.06348457624064148,0.1937741553199992,0.09558299433883109,0.09558299433883109,0.059294682335217806,0.01921724295988256,0.01921724295988256
38.0,0.050583585623134135,0.33192570750561046,0.06348457624064148,0.1937741553199992,0.09558299433883109,0.09558299433883109,0.059294682335217806,0.01921724295988256,0.01921724295988256
39.0,0.03193081142229715,0.17847616980551195,0.03296956360749075,0.10578118059932712,0.05283693507067796,0.05283693507067796,0.034648455735812204,0.21965387770169986,0.21965387770169986
40.0,0.03193081142229715,0.17847616980551195,0.03296956360749075,0.10578118059932712,0.05283693507067796,0.05283693507067796,0.034648455735812204,0.21965387770169986,0.21965387770169986
41.0,0.03193081142229715,0.17847616980551195,0.03296956360749075,0.10578118059932712,0.05283693507067796,0.05283693507067796,0.034648455735812204,0.21965387770169986,0.21965387770169986
42.0,0.020505794462245645,0.09476615355631489,0.023822853921202078,0.06345110779532538,0.045545717034268234,0.045545717034268234,0.13438123654493714,0.22688394752788096,0.23023907646846137
43.0,0.020505794462245645,0.09476615355631489,0.023822853921202078,0.06345110779532538,0.045545717034268234,0.045545717034268234,0.13438123654493714,0.22688394752788096,0.23023907646846137
44.0,0.017894295089940875,0.07990737086830271,0.08724328350176826,0.12058227540819993,0.09703405709874423,0.09703405709874423,0.1686680138916318,0.22039599680902744,0.22039599680902744
45.0,0.017894295089940875,0.07990737086830271,0.08724328350176826,0.12058227540819993,0.09703405709874423,0.09703405709874423,0.1686680138916318,0.22039599680902744,0.22039599680902744
46.0,0.017894295089940875,0.07990737086830271,0.08724328350176826,0.12058227540819993,0.09703405709874423,0.09703405709874423,0.1686680138916318,0.22039599680902744,0.22039599680902744
47.0,0.01135643698330222,0.029503703540841152,0.09199502495399361,0.10594389942584008,0.09732426965072687,0.09732426965072687,0.19054268020291465,0.2606317475788564,0.2606317475788564
48.0,0.01135643698330222,0.029503703540841152,0.09199502495399361,0.10594389942584008,0.09732426965072687,0.09732426965072687,0.19054268020291465,0.2606317475788564,0.2606317475788564
49.0,0.01135643698330222,0.029503703540841152,0.09199502495399361,0.10594389942584008,0.09732426965072687,0.09732426965072687,0.19054268020291465,0.2606317475788564,0.2606317475788564
50.0,0.009823481028598372,0.03832623427635324,0.08767207591686287,0.07915154909864262,0.07191274660172724,0.07191274660172724,0.14293070955981343,0.19299432911405753,0.24639440333489257
51.0,0.009410462334841222,0.08967192548878765,0.14796124449594825,0.0847040748796851,0.07694427680295934,0.07694427773867395,0.08055517634495953,0.1481044490361328,0.1740637960944298
52.0,0.009410462334841222,0.08967192548878765,0.14796124449594825,0.0847040748796851,0.07694427680295934,0.07694427773867395,0.08055517634495953,0.1481044490361328,0.1740637960944298
53.0,0.011970517833275001,0.09568595280720008,0.1513819364708995,0.09193385025732931,0.08538664637840881,0.08538664713867691,0.08875138342803278,0.14294125103017472,0.16542140417270096
54.0,0.01128919209159678,0.0910971515207029,0.14327364262298198,0.08702549315174357,0.0804453704385128,0.08044537248267884,0.08509501090709787,0.13478148553096944,0.15745487909161435
55.0,0.01110826225457456,0.08658114393829397,0.13560904364788373,0.08320407795289599,0.07623742125440854,0.07623742318500981,0.08140782889407763,0.128333943816623,0.1497477044016765
56.0,0.010747252772093097,0.0839098402702025,0.13914461941213868,0.07626152456253614,0.06964389305855437,0.0696438947960955,0.07595821993509562,0.11872408557536185,0.1369277875622817
57.0,0.010456937844043236,0.08130704462512565,0.13334425409999326,0.07345727483519487,0.06431081187812239,0.06431081345770523,0.07135874379693204,0.11023680346990138,0.12581409387652998
58.0,0.012831028122260526,0.0740922567768032,0.11486515656616053,0.06781364507099885,0.05704495291058179,0.0570449541976493,0.06278639090868544,0.09603033947533757,0.10719121539265591
59.0,0.012443007666214204,0.07747085419221289,0.11559405333409588,0.06762863455478546,0.05720612856570813,0.057206129852775636,0.06305529287484075,0.08100647892204947,0.09227166242151086
60.0,0.012443007666214204,0.07747085419221289,0.11559405333409588,0.06762863455478546,0.05720612856570813,0.057206129852775636,0.06305529287484075,0.08100647892204947,0.09227166242151086
61.0,0.011922373216265832,0.0740410514751525,0.10776955645879434,0.06305626779926449,0.05367884516180563,0.05367884636010986,0.059526644332616806,0.07601115027550277,0.08672809184158552
62.0,0.011431954527961521,0.07834606765696893,0.1045535636002233,0.06043059750336215,0.04974003176000655,0.04974003291836732,0.04247726501764716,0.058619167237494704,0.06832464708423955
63.0,0.011693407053837942,0.07672525812895584,0.10158536635201255,0.06094089452942552,0.04929886789255225,0.04929886901354653,0.04201825903456869,0.05763945473119533,0.06898486303790939
64.0,0.011324141634980082,0.07645307952685362,0.09070308112364311,0.04743363470076392,0.03793269824349103,0.03793269940185178,0.027628915489769867,0.045758915923864135,0.057929855032879375
65.0,0.011072775741357207,0.0743903345425955,0.0878768439408257,0.04624339866679521,0.03690151501628888,0.036901516137283166,0.02689559129309775,0.04444075300351156,0.0562190811735263
66.0,0.010861551182663236,0.07252769101434531,0.08516311711306863,0.04572641421655716,0.036411894873864835,0.03641189595982804,0.02618990374841189,0.04351433050604414,0.05520220097216865
67.0,0.010861551182663236,0.07252769101434531,0.08516311711306863,0.04572641421655716,0.036411894873864835,0.03641189595982804,0.02618990374841189,0.04351433050604414,0.05520220097216865
68.0,0.010861551182663236,0.07252769101434531,0.08516311711306863,0.04572641421655716,0.036411894873864835,0.03641189595982804,0.02618990374841189,0.04351433050604414,0.05520220097216865
69.0,0.010861551182663236,0.07252769101434531,0.08516311711306863,0.04572641421655716,0.036411894873864835,0.03641189595982804,0.02618990374841189,0.04351433050604414,0.05520220097216865
70.0,0.01108193930739143,0.07434983363979958,0.08341443390581386,0.04786293747204022,0.037613668258197834,0.03761366937919212,0.02691318829969746,0.044195961786048586,0.04480328480338685
71.0,0.011598739015055488,0.0562957380565608,0.051042232162037716,0.03746635727551355,0.0267654937511101,0.026765494654571412,0.031504260468993676,0.03182709126784731,0.034033332120866136
72.0,0.011088375659251408,0.0531229611867276,0.04753464459273479,0.03647591552030268,0.025311284636243072,0.025311285472781327,0.03055969151855611,0.030186882680904352,0.03290142452954913
73.0,0.008876917522078106,0.04669016141023725,0.030862806463215004,0.02461726692299137,0.012352686494672029,0.012352687363384834,0.019038259467903586,0.01907813734230298,0.02140065551270355
74.0,0.009216475013971421,0.0478507146291768,0.031555681079491554,0.02526228642141615,0.012791395738451847,0.012791395738451847,0.018736067823734163,0.01967225333424771,0.02105706262144256
75.0,0.009446243256025168,0.04712838545054589,0.03069073809417513,0.024707253373344985,0.012542665377733953,0.012542665377733953,0.017665401060244994,0.018565579435738784,0.019897126827272293
76.0,0.00934260248316965,0.044626402942410374,0.018317730610825714,0.024896126875573407,0.012290497657613466,0.012290497657613466,0.01726368343119164,0.01777397917372485,0.02001373449262238
77.0,0.009498151519658783,0.043700082487458464,0.013359220144068073,0.02311189638112047,0.012404453969249196,0.012404453969249196,0.01655930960648688,0.017113978891849065,0.020477784707718858
78.0,0.005670686567781612,0.044075885888367916,0.007748690345949026,0.01759251367906052,0.008884809668095312,0.008884809668095312,0.014195773885955347,0.012556223612013537,0.019152016553304604
79.0,0.005884677145760584,0.06095289900499138,0.006796650334687043,0.017681500793677127,0.008093896889812782,0.008093896889812782,0.014450013495876768,0.012966924595149547,0.01940625616322603
80.0,0.005884677145760584,0.06095289900499138,0.006796650334687043,0.017681500793677127,0.008093896889812782,0.008093896889812782,0.014450013495876768,0.012966924595149547,0.01940625616322603
81.0,0.006008535771235309,0.06510467203126068,0.007378875546244977,0.019725523817920348,0.00834806909989914,0.00834806909989914,0.014770029056287206,0.01351601347615294,0.020345802057055128
82.0,0.006601955914355489,0.059026361631985824,0.005731866659806934,0.02079978994185385,0.008744266738459317,0.008744266738459317,0.01644869971757487,0.01457222517944049,0.0239596934233826
83.0,0.00543248576875442,0.08416472107520641,0.005218554715729055,0.019654796289401432,0.03170005451175106,0.03170005451175106,0.015379544327013881,0.038884761327584484,0.01943884225589717
84.0,0.005742180387448983,0.08559626151623405,0.007099400958535545,0.019425150601607936,0.031056609809798942,0.031056609809798942,0.0166584520058948,0.03964236870917878,0.020123784712856637
85.0,0.00590006477707599,0.09081685269490422,0.00738580613726639,0.020060067241170376,0.03284879492476853,0.03284879492476853,0.017498636763963408,0.04212426180319624,0.021211493235708232
86.0,0.005592704651314029,0.09025983460013909,0.007334848872891943,0.019682418031221106,0.03152257893833267,0.03152257893833267,0.01800882585395726,0.041885762091661234,0.02033844483520701
87.0,0.005592704651314029,0.09025983460013909,0.007334848872891943,0.019682418031221106,0.03152257893833267,0.03152257893833267,0.01800882585395726,0.041885762091661234,0.02033844483520701
88.0,0.007614807884788241,0.0838398179454772,0.00875967668048952,0.03645624764524261,0.030385665607749662,0.030385665607749662,0.017851596042563395,0.037917347038719615,0.020200105867019945
89.0,0.007277533019590488,0.10315920145275913,0.008168940454293453,0.03319175671342303,0.027420496491640158,0.027420496491640158,0.018608787785860618,0.03644501089355504,0.01848647812182256
90.0,0.00743522226569622,0.09288518922730998,0.0076771513918213906,0.028606684574990087,0.024310826274135684,0.024310826274135684,0.015530726816115798,0.03251411152140814,0.01525139233089382
91.0,0.00743522226569622,0.09288518922730998,0.0076771513918213906,0.028606684574990087,0.024310826274135684,0.024310826274135684,0.015530726816115798,0.03251411152140814,0.01525139233089382
92.0,0.00737071781298556,0.09755298032501601,0.007813332571207646,0.027677650970550666,0.025206783895375885,0.025206783895375885,0.014565466020291901,0.03339727142522796,0.014271429720058241
93.0,0.008202214746648166,0.10050836282293056,0.007696526454478211,0.02946397157702924,0.027956058041950737,0.027956058041950737,0.013767996285706881,0.034815308208870716,0.012892086241941925
94.0,0.008202214746648166,0.10050836282293056,0.007696526454478211,0.02946397157702924,0.027956058041950737,0.027956058041950737,0.013767996285706881,0.034815308208870716,0.012892086241941925
95.0,0.007621464175351351,0.09533121481363122,0.029479564200657844,0.026691015540792833,0.02663325113167259,0.02663325113167259,0.012585296701017901,0.033152409357408985,0.01251776704285526
96.0,0.007819275216829302,0.09622163113259231,0.02958010382841701,0.02642753748308551,0.026603251292820786,0.026603251292820786,0.011333749867379228,0.03190086252377031,0.011266220209216585
97.0,0.007811280247928424,0.08719960462531061,0.026126923482490662,0.024589658536188726,0.023863664049085527,0.023863664049085527,0.01034079912131985,0.027969752826797922,0.01028291655718044
98.0,0.008174468382287822,0.08132043087630624,0.024748638190309324,0.023328829481560957,0.022936314712494587,0.022936314712494587,0.010514276048031228,0.02661027725738077,0.010738118528514992
99.0,0.01284605364239296,0.06935609632444448,0.029387605958584744,0.026926188013349166,0.02772225022835221,0.02772225022835221,0.01471194648794293,0.030807947697292476,0.014935788968426695
100.0,0.01284605364239296,0.06935609632444448,0.029387605958584744,0.026926188013349166,0.02772225022835221,0.02772225022835221,0.01471194648794293,0.030807947697292476,0.014935788968426695
101.0,0.01284605364239296,0.06935609632444448,0.029387605958584744,0.026926188013349166,0.02772225022835221,0.02772225022835221,0.01471194648794293,0.030807947697292476,0.014935788968426695
102.0,0.012899866170104609,0.07205418607139596,0.03059494333539005,0.028053882604680024,0.028942622064023003,0.028942622064023003,0.014915460840253752,0.03174309846821009,0.014424862348531258
103.0,0.013701754198434783,0.053544077779307836,0.03175698699892752,0.026721998321339296,0.012509464223680869,0.012509464223680869,0.014309871105196846,0.013898401070558711,0.013020728915881278
104.0,0.013154845473227149,0.049019327859648694,0.028287855970116366,0.02629545178047352,0.012287549070643078,0.012287549070643078,0.015177754641395917,0.01578463950689207,0.01475149405517719
105.0,0.012636616370229012,0.043029054872342785,0.023386179245620163,0.022768675120355433,0.010839502367556226,0.010839502367556226,0.015044510403874825,0.015543022971960951,0.014694367779480872
106.0,0.012259648001891783,0.042139277474974986,0.02207420820733474,0.020630807455650158,0.010196695009103474,0.010196695009103474,0.014074306901565959,0.014539585298446345,0.013747507118798269
107.0,0.012171646169301588,0.04130159390291047,0.021496891303081744,0.020230036754210198,0.00987236278276704,0.00987236278276704,0.013678360045075187,0.014128629461411042,0.013362102190783876
108.0,0.014153960103320718,0.04260627419449877,0.023862392819009925,0.014069674800845047,0.012913522879516857,0.012913522879516857,0.016575984350223852,0.01874504524816101,0.016682130488126383
109.0,0.01424984401359013,0.027360814811312514,0.022634022611359928,0.013943309450243174,0.012461049534461342,0.012461049534461342,0.017432257963482196,0.019061160365637573,0.01815995004604952
110.0,0.014861048403117635,0.02621065167656658,0.023443949684447032,0.01467993716123518,0.012998855176289981,0.012998855176289981,0.018649759122096356,0.020796452955788684,0.019528716827066465
111.0,0.01430049801674175,0.027105859842169837,0.021698600254847794,0.016213417934310918,0.012325548802901078,0.012325548802901078,0.018822871738262314,0.020731044034877716,0.018919110413950488
112.0,0.014407467502155918,0.026514590508832227,0.02058321151848876,0.015793510081580447,0.011630045970746336,0.011630045970746336,0.018213773352859997,0.02002151552860091,0.0183049468350909
113.0,0.014101504658149312,0.02607810425643919,0.020079239456639655,0.015475762724046929,0.011471172233976914,0.011471172233976914,0.017975996042492375,0.019885343587255317,0.018212789475630185
114.0,0.014101504658149312,0.02607810425643919,0.020079239456639655,0.015475762724046929,0.011471172233976914,0.011471172233976914,0.017975996042492375,0.019885343587255317,0.018212789475630185
115.0,0.013892803877320014,0.026149099270169406,0.009600904404572317,0.015539503921398978,0.011317391108621221,0.011317391108621221,0.018251083425478893,0.019842386736363515,0.018137237450999353
116.0,0.013364644349083127,0.025816029697474714,0.009491712651924852,0.015822547529440466,0.011417529365514725,0.011417529365514725,0.018103678221007596,0.019147852453954138,0.017719825886428127
117.0,0.013853951650040917,0.025505382609065003,0.00945493321729091,0.015296963705397586,0.011788089409835136,0.011788089409835136,0.018870353087401787,0.02018823300696332,0.018486500752822325
118.0,0.01288104643988511,0.02500933128891503,0.008733042957710851,0.015260876251659781,0.011280436421311197,0.011280436421311197,0.01953153759197412,0.020632803184103304,0.018512139365182163
119.0,0.010314895250403775,0.021747287893353687,0.006195246683431816,0.012880469989960869,0.00867872530651725,0.00867872530651725,0.017024035094652414,0.018100828118067618,0.01602729016178917
120.0,0.010543874475539552,0.021354756698134813,0.006076704029924902,0.01253500364319494,0.008591730217346756,0.008591730217346756,0.016254027799574623,0.017242919351690627,0.015519374371479848
121.0,0.010254411794943309,0.021359111150992864,0.0058729875837135095,0.012106714762868948,0.008438513160058989,0.008438513160058989,0.01585761864795687,0.016807730139205578,0.01515177515821875
122.0,0.010676360097101774,0.021098681874412675,0.005966917431289589,0.01253004162478787,0.008500970786499655,0.008500970786499655,0.016062457039523127,0.016981818034119044,0.015407947621765963
123.0,0.01060403801442247,0.02083847801508115,0.005873720528848692,0.012424185313057357,0.008286663357630572,0.008286663357630572,0.01691972332082504,0.01756637595419827,0.01609920862064879
124.0,0.01022378005484159,0.02123203168540272,0.005780123742306684,0.01207667130484539,0.008170531457787707,0.008170531457787707,0.016384437933912137,0.017255737161651585,0.015230214459173493
125.0,0.010050000672746192,0.02149561118864796,0.006741595712621151,0.01263391259145354,0.008539028180711719,0.008539028180711719,0.016031169390853944,0.01693200418563541,0.014946626410402517
126.0,0.010262163206706513,0.021082762532001007,0.006804560479976849,0.013092182319146193,0.0088742855033344,0.0088742855033344,0.016099339147499142,0.017015705576673392,0.015181035194851287
127.0,0.010108483858805115,0.020859231246679707,0.006787780590191562,0.013261536871022278,0.009080891103541214,0.009080891103541214,0.016306976284580596,0.01722334271375485,0.01538867233193274
128.0,0.009108431877495249,0.019192844153345174,0.004623025736722358,0.011667999641212925,0.007230037770114616,0.007230037770114616,0.015757088026349033,0.015445996558776627,0.013797204222694218
129.0,0.00893257494963669,0.01851003967289854,0.004648650953232157,0.011640176830408395,0.00742298299513056,0.00742298299513056,0.014620063223629994,0.014243734417841452,0.01260081024311868
130.0,0.008450598781110041,0.01769353377969652,0.004609810201511752,0.011980591847098016,0.007752421558496198,0.007752421558496198,0.01537236967823179,0.014091742072268341,0.012958484377938877
131.0,0.008214629577520404,0.016962578176138676,0.00432639018482756,0.010924763186842835,0.0076204430701982614,0.0076204430701982614,0.015171071476104424,0.013521473335937086,0.012861403607622739
132.0,0.008294865157619787,0.01694613302246443,0.004916007943224412,0.012493352237712424,0.008570160747927309,0.008570160747927309,0.01607352921140843,0.014710750390572794,0.01408526506590158
133.0,0.008197555909379602,0.01675186450495738,0.004795596332328123,0.01260523366407957,0.008190645412452752,0.00819064510522263,0.015728538492265808,0.014586083318602491,0.013684372640085334
134.0,0.008511719283646028,0.016795834317252362,0.005387105483698831,0.012887581527285284,0.008748686573241167,0.008748686275047227,0.01626904543129447,0.015015381763954136,0.014136116556035373
135.0,0.008937050165153105,0.017191021218904014,0.005498021449233484,0.013673776007753607,0.008913958397206169,0.008913958094561572,0.016524713245734998,0.015402392876851124,0.014359949611143674
136.0,0.009144621848089347,0.017057220961970317,0.005378826638753019,0.013292484576985253,0.00874808266619823,0.00874808235424149,0.016306389967373148,0.015723679958275727,0.014548796802960208
137.0,0.008324445755167161,0.0163093683197505,0.005801687955495367,0.01301688789740578,0.008306928667767296,0.008306929841128513,0.01570190568319149,0.014963006616002548,0.013901735965030089
138.0,0.00871625700887902,0.016053023856723154,0.0064700814780947686,0.012552026692523291,0.008159609803214911,0.008159610976576127,0.014706867106188808,0.01427273268129619,0.013670539772481323
139.0,0.008686592044514867,0.01649622169002676,0.006479647732048124,0.012792577313072534,0.008258020683385341,0.008258021874524759,0.014582951463542762,0.014142239244333587,0.013530922200536678
140.0,0.008167554381005573,0.016579408437768752,0.006499049343099215,0.012782419806024643,0.008148291306552369,0.008148292534914893,0.014743484859107283,0.014139218370091603,0.013520212431597851
141.0,0.008338502262011913,0.01632258042323564,0.006580442969461894,0.013053876762144841,0.008200754404206903,0.008200755652067246,0.014792866294958034,0.014330163419108876,0.01355017684478972
142.0,0.007879177403086345,0.016964894273805108,0.006250720745684873,0.012632757339414376,0.007869231713398398,0.007869232941760923,0.013735339822800455,0.013311743367134709,0.012512067395291024
143.0,0.007963911799584309,0.024013325070788783,0.006217531669473351,0.012593481382339478,0.007815244456419094,0.007815245724406217,0.013024008837215708,0.01256802803985395,0.011667216018842564
144.0,0.008024738433777125,0.02446257124194578,0.0061928360659928,0.012766132962579491,0.008186553879273289,0.00818655518952665,0.013174460148587485,0.018707168780132104,0.011999753411016632
145.0,0.008086333985925459,0.024864879851621127,0.005652828660191925,0.012710817053254707,0.0081561500237311,0.00815615140294516,0.013542480601177498,0.01936638442385604,0.012193322700007779
146.0,0.008531683646294204,0.024095514236957303,0.005472280009684494,0.019245668021482303,0.008000374609266992,0.008000376205020863,0.020628248005163177,0.03259514207348576,0.02541531495598963
147.0,0.008944223082178163,0.024680508007645624,0.0053781746999759465,0.019764304405649205,0.007966893164283215,0.007966894417080017,0.019996828680881498,0.03276744548535227,0.02472521865370993
148.0,0.008156214432841856,0.02550002798153178,0.005462378812779834,0.02010796419408867,0.007502914227626525,0.007502915565358704,0.01885975077809079,0.03300294036550538,0.024724457383308404
149.0,0.008207546459626564,0.02670585999725432,0.00553326421063302,0.020816385690006378,0.007401973739579614,0.007401975174601406,0.019543206743007586,0.034885797214423676,0.026074231992109728
150.0,0.008761695083922237,0.036222886613178844,0.005615088034994835,0.02071136222895624,0.007013885247829603,0.007013886765641116,0.018482697618783357,0.0356065315293939,0.026000298550090204
151.0,0.009213832374639543,0.036054279919106993,0.005657516107130374,0.021208726797317955,0.007203205411611144,0.007203206959183666,0.018411280293824515,0.03602865270589418,0.026336453506717292
152.0,0.008974243558926726,0.03648466842902117,0.005128415625748801,0.01969749432827244,0.006387824041113158,0.006387825651851905,0.01767414814704769,0.03564182928781618,0.02550956445949906
153.0,0.009123104929991535,0.037978156644214056,0.005563967509758562,0.020287123258778916,0.00725047603444239,0.007250478191037752,0.01832306305284056,0.03730527573341543,0.026559720184351193
154.0,0.008679650125243965,0.03887503475881529,0.004684742965705215,0.020199944269947333,0.00634531381422346,0.006345316068845883,0.01760566708164057,0.03767450506399984,0.026446813566258668
155.0,0.008939030201413383,0.03818706124438409,0.004472440253239645,0.018950255823109767,0.006123618946379154,0.006123621150898855,0.01739846633554746,0.03640594667929592,0.026043142898285153
156.0,0.008954596407091451,0.03828786560146673,0.004447639489751453,0.01937695812657269,0.006034782426740929,0.006034784681363351,0.01770843177507386,0.03691281864583001,0.02611517365098418
157.0,0.009395649492832376,0.03798150000416087,0.0038086582190010186,0.019477105255401785,0.0058351328592059154,0.005835133270874961,0.017994032981012605,0.03741155721681783,0.027916614790528513
158.0,0.009254780722524173,0.040598388006265966,0.13075522059172598,0.031761999187500944,0.006993786378541541,0.006993786788425658,0.019320669764707782,0.038670964159292595,0.02858600724037724
159.0,0.009460266238913516,0.04070394099769083,0.13393491367751942,0.03232690538782885,0.00709554580508663,0.007095546224967922,0.0197383948562659,0.03956064765071864,0.029229716172805356
160.0,0.010638473844002723,0.04071417358419892,0.13118254139865101,0.031862688418435925,0.007106699008304361,0.00710669941818848,0.01964547833371441,0.039224011986137286,0.02891081580938388
161.0,0.01069720660985208,0.040910374975452836,0.13118478080011045,0.031685632712681926,0.007017482642659462,0.007017483052543582,0.019646240945959285,0.03936690593374056,0.02928044247409446
162.0,0.010722950928987335,0.04205438435623354,0.14468412385266932,0.03351522569571432,0.007121892327541692,0.007121892780571506,0.02130208679362319,0.04298941976261878,0.03195041479840416
163.0,0.010246318605734703,0.031979340371173406,0.14460898616708412,0.042671186629035206,0.007413347655708929,0.007413348108738743,0.03163868502063623,0.0540629518944065,0.03273843148217457
164.0,0.011150677673941602,0.03154017626431019,0.14091610307104493,0.04099236732367712,0.006476512584788316,0.006476513026201982,0.030884480961144246,0.041748307022478046,0.031557296196683994
165.0,0.011380058471151509,0.03084746138292705,0.1342436067874257,0.03933887018085397,0.006395134871092913,0.006395135290974205,0.02974637486280337,0.03994533600761265,0.030251447661125624
166.0,0.01092643072188013,0.03289546727332007,0.14104814135238275,0.029559237881411897,0.005922267423858246,0.005922267385123589,0.019224285481841987,0.020408384855372975,0.01009340909044032
167.0,0.009823954424740496,0.03142760567572341,0.13776245401055087,0.027042743597816027,0.00534630217098952,0.0053463025935929194,0.018596823203401634,0.018959134953411335,0.00954728161459056
168.0,0.01020362174544193,0.031079487673510663,0.13774052626794359,0.026687510754562504,0.005667328745956335,0.005667329168559734,0.01908480151992822,0.019164390537756308,0.009834326954481689
169.0,0.010516388115583314,0.030922491489140693,0.13160567121544495,0.02672014179030204,0.005645869944498579,0.005645870346978006,0.02708292586468387,0.01921826273502475,0.018532115576771962
170.0,0.015473910056246735,0.024475090519304032,0.12872043752382867,0.03147331268222378,0.011331449063290942,0.011331449438938407,0.030077643457989713,0.02328533685329162,0.022849789061797434
171.0,0.015223282974982296,0.025209171984997985,0.12601183423268975,0.030249995150401967,0.01104136973074039,0.011041370098221606,0.029402161995503284,0.022857512919465906,0.022331434868793444
172.0,0.014808774227616082,0.025629290321900214,0.12334121780872553,0.030407874571896795,0.011487316764060935,0.0114873171237234,0.029550921023345035,0.02285347418324859,0.02234510314886889
173.0,0.014522365352133165,0.025435671454605405,0.11836832696439577,0.029114108984094292,0.010737202275117487,0.010737202620099851,0.028832919801851483,0.022243149567837104,0.02210352561143575
174.0,0.014535878807293186,0.024704599690328143,0.11396294018519768,0.02809252724137057,0.010375328480249966,0.010375328811703612,0.027793507444729255,0.021615483189682098,0.021633831752977246
175.0,0.01444059854271226,0.02553539344892535,0.11448709695744531,0.028554659801803006,0.01083392134023201,0.010833921671685655,0.027697559800263463,0.022014494704151264,0.021686988540167908
