T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
23.0,1.6013077287768236,1.9891565964757225,1.5915121046729228,0.9078715053316595,1.1981139581025777,1.1981139581025777,1.8765755346452635,1.0860465115126432,1.5920328323456812
24.0,1.6013077287768236,1.9891565964757225,1.5915121046729228,0.9078715053316595,1.1981139581025777,1.1981139581025777,1.8765755346452635,1.0860465115126432,1.5920328323456812
25.0,1.6013077287768236,1.9891565964757225,1.5915121046729228,0.9078715053316595,1.1981139581025777,1.1981139581025777,1.8765755346452635,1.0860465115126432,1.5920328323456812
26.0,1.6013077287768236,1.9891565964757225,1.5915121046729228,0.9078715053316595,1.1981139581025777,1.1981139581025777,1.8765755346452635,1.0860465115126432,1.5920328323456812
27.0,1.6013077287768236,1.9891565964757225,1.5915121046729228,0.9078715053316595,1.1981139581025777,1.1981139581025777,1.8765755346452635,1.0860465115126432,1.5920328323456812
28.0,1.6013077287768236,1.9891565964757225,1.5915121046729228,0.9078715053316595,1.1981139581025777,1.1981139581025777,1.8765755346452635,1.0860465115126432,1.5920328323456812
29.0,1.4552039117757882,1.7598410624608494,1.4283083907415701,1.1760885851462728,0.8193167825929578,0.8193167825929578,1.638936935886796,1.046912259663335,1.3236236992234225
30.0,1.336678558923831,1.5953370556947037,1.3265648595798707,1.133092904260163,0.8651546225668185,0.8651546225668185,1.4701945191039079,0.7988673779171076,1.2519754571538084
31.0,1.336678558923831,1.5953370556947037,1.3265648595798707,1.133092904260163,0.8651546225668185,0.8651546225668185,1.4701945191039079,0.7988673779171076,1.2519754571538084
32.0,1.336678558923831,1.5953370556947037,1.3265648595798707,1.133092904260163,0.8651546225668185,0.8651546225668185,1.4701945191039079,0.7988673779171076,1.2519754571538084
33.0,1.336678558923831,1.5953370556947037,1.3265648595798707,1.133092904260163,0.8651546225668185,0.8651546225668185,1.4701945191039079,0.7988673779171076,1.2519754571538084
34.0,1.336678558923831,1.5953370556947037,1.3265648595798707,1.133092904260163,0.8651546225668185,0.8651546225668185,1.4701945191039079,0.7988673779171076,1.2519754571538084
35.0,1.336678558923831,1.5953370556947037,1.3265648595798707,1.133092904260163,0.8651546225668185,0.8651546225668185,1.4701945191039079,0.7988673779171076,1.2519754571538084
36.0,1.2704366185331415,1.4816954759346892,1.2615705052087602,1.101409135022577,0.8925040036966385,0.8925040036966385,1.3775348961363292,0.8372848744130845,1.1997713378024453
37.0,1.2704366185331415,1.4816954759346892,1.2615705052087602,1.101409135022577,0.8925040036966385,0.8925040036966385,1.3775348961363292,0.8372848744130845,1.1997713378024453
38.0,1.2704366185331415,1.4816954759346892,1.2615705052087602,1.101409135022577,0.8925040036966385,0.8925040036966385,1.3775348961363292,0.8372848744130845,1.1997713378024453
39.0,1.2704366185331415,1.4816954759346892,1.2615705052087602,1.101409135022577,0.8925040036966385,0.8925040036966385,1.3775348961363292,0.8372848744130845,1.1997713378024453
40.0,1.2704366185331415,1.4816954759346892,1.2615705052087602,1.101409135022577,0.8925040036966385,0.8925040036966385,1.3775348961363292,0.8372848744130845,1.1997713378024453
41.0,1.0825640734571722,1.3272871127799952,1.0588312108176412,1.130885936811798,0.6094085414988337,0.6094085414988337,1.214820535045501,0.7984139853241257,0.9985289041443076
42.0,1.0825640734571722,1.3272871127799952,1.0588312108176412,1.130885936811798,0.6094085414988337,0.6094085414988337,1.214820535045501,0.7984139853241257,0.9985289041443076
43.0,1.0498558783706864,1.1433880622406671,1.0416094388993187,1.2304342214831883,0.6887640340926792,0.6887640340926792,1.044841137130373,0.6714437830133789,0.9382636747736215
44.0,1.0498558783706864,1.1433880622406671,1.0416094388993187,1.2304342214831883,0.6887640340926792,0.6887640340926792,1.044841137130373,0.6714437830133789,0.9382636747736215
45.0,1.0498558783706864,1.1433880622406671,1.0416094388993187,1.2304342214831883,0.6887640340926792,0.6887640340926792,1.044841137130373,0.6714437830133789,0.9382636747736215
46.0,0.8608469517765484,1.222221663945215,0.9380379114892334,0.9900740762160032,0.6324625845605965,0.6324625845605965,0.9470678385752711,0.858647290432581,0.8230955030192507
47.0,0.8873195598608227,1.180554146854623,0.9500188919480955,0.9935735040368758,0.7056878041238506,0.7056878041238506,0.9557605440080448,0.8824592974223758,0.8565826755632283
48.0,0.907243250714679,1.1558891861982745,0.9583730802677355,0.9946093522006261,0.7543740960454389,0.7543740960454389,0.9634841862803718,0.9044816381561805,0.8787359564464193
49.0,0.8560926453028713,1.1268250245517086,0.9296675037455098,0.8510266736856513,0.8929044289397832,0.8929044289397832,0.9234490758624739,0.891649214594473,0.8971220611399222
50.0,0.8589348765658361,1.1116738542957374,0.9272797999329754,0.8498590183944366,0.6927172834129509,0.892024317471255,0.9305754612529631,1.075690096353472,0.8896357540924666
51.0,0.8589348765658361,1.1116738542957374,0.9272797999329754,0.8498590183944366,0.6927172834129509,0.892024317471255,0.9305754612529631,1.075690096353472,0.8896357540924666
52.0,0.8589348765658361,1.1116738542957374,0.9272797999329754,0.8498590183944366,0.6927172834129509,0.892024317471255,0.9305754612529631,1.075690096353472,0.8896357540924666
53.0,0.8589348765658361,1.1116738542957374,0.9272797999329754,0.8498590183944366,0.6927172834129509,0.892024317471255,0.9305754612529631,1.075690096353472,0.8896357540924666
54.0,0.8954401378339298,1.110821721264326,0.9463348002241578,0.7156305618447827,0.7617429192480106,0.9278321142965972,0.9581336210438914,0.9087418438685231,0.7555627973113013
55.0,0.7675324837298978,0.9549918091134791,0.8114105933932018,0.6200549414495278,0.653210224347383,0.7955723915318857,0.9656545092880844,0.7805770053551929,0.79202237466015
56.0,0.5866871543419565,0.9563812035819895,0.7320873707023703,0.5860851013850792,0.6070392464318355,0.7177653764642264,0.8481034372124867,0.7085751881339478,0.7174771420378032
57.0,0.5282259173938877,0.9312911791978398,0.6589210524129797,0.5276100611542779,0.6462880744057813,0.6460360862006744,0.7633474776662319,0.6398327922554912,0.647844550768961
58.0,0.44605766816216014,0.9603770047928148,0.6490927974475313,0.4579286009845786,0.6208339141008136,0.6206239239298913,0.652124032673221,0.5476235425599941,0.555871593592162
59.0,0.44605766816216014,0.9603770047928148,0.6490927974475313,0.4579286009845786,0.6208339141008136,0.6206239239298913,0.652124032673221,0.5476235425599941,0.555871593592162
60.0,0.44605766816216014,0.9603770047928148,0.6490927974475313,0.4579286009845786,0.6208339141008136,0.6206239239298913,0.652124032673221,0.5476235425599941,0.555871593592162
61.0,0.4876926690044533,0.903500599073251,0.6001924297908962,0.4247447437264863,0.588673947311694,0.6334772202267736,0.6215913044998723,0.5110628476915235,0.5137149971169268
62.0,0.4876926690044533,0.903500599073251,0.6001924297908962,0.4247447437264863,0.588673947311694,0.6334772202267736,0.6215913044998723,0.5110628476915235,0.5137149971169268
63.0,0.4556752650596512,0.878201041155954,0.5650880050921582,0.42450591340316723,0.568126116995097,0.6381571100049087,0.6045648137045708,0.49694317451244446,0.49641928857548495
64.0,0.4556752650596512,0.878201041155954,0.5650880050921582,0.42450591340316723,0.568126116995097,0.6381571100049087,0.6045648137045708,0.49694317451244446,0.49641928857548495
65.0,0.43584824747641304,0.7706171463264511,0.49467942473548326,0.40817186713646414,0.5337434253362672,0.5950205442198524,0.5290844255458536,0.4349154912527431,0.4706156055305112
66.0,0.371098657358091,0.7210162254839213,0.4051515244723477,0.34803415029799867,0.44886548268952836,0.5033340328082709,0.4340847676832546,0.3077951666571441,0.3918989807337185
67.0,0.36564910659382865,0.7197856352766906,0.36553147421856047,0.3122966867931002,0.4023520076523786,0.49444876910963337,0.3866181837834825,0.2638535890589027,0.3472449564489446
68.0,0.3123400697930212,0.7097154449895905,0.316536687665612,0.2597750271809877,0.35411452534623933,0.44621128680349403,0.3402966307773039,0.21683809470921317,0.30162340548607897
69.0,0.2961500749463055,0.7274530258615592,0.3000409885719679,0.24636071569349544,0.33558142427336163,0.422830987759182,0.3225573197443296,0.20559660136403313,0.28591952736316917
70.0,0.24376514564721163,0.726789033365047,0.2470320252095978,0.19382066765683095,0.33549059572572454,0.3702909397225175,0.26994683575971434,0.1542841202338531,0.23330904337855402
71.0,0.24376514564721163,0.726789033365047,0.2470320252095978,0.19382066765683095,0.33549059572572454,0.3702909397225175,0.26994683575971434,0.1542841202338531,0.23330904337855402
72.0,0.23182194020540256,0.7417094942462814,0.23478596880524769,0.18432157700597215,0.3188733687928565,0.35193369558980975,0.25652759765458255,0.14664801790501436,0.2217216948924802
73.0,0.23182194020540256,0.7417094942462814,0.23478596880524769,0.18432157700597215,0.3188733687928565,0.35193369558980975,0.25652759765458255,0.14664801790501436,0.2217216948924802
74.0,0.20720328940265506,0.7307769787365196,0.16614538107614904,0.17131945011755884,0.24078960833014074,0.27084445087282555,0.18495974770939091,0.1769748496895449,0.24471467277080042
75.0,0.21706599084536696,0.7646229140950015,0.1739682395841816,0.1772584135003951,0.25215987277711804,0.28364589829802594,0.14563498146920748,0.18485041518546552,0.2082353791525889
76.0,0.21225407943355123,0.712441339390944,0.12814607209184353,0.11378839033423216,0.20012223192134232,0.23492257591813526,0.06607009661179011,0.12243616366937084,0.14828270279092826
77.0,0.21242034558144507,0.7306147956074103,0.12822192286021197,0.11379779207370026,0.14752560388122946,0.23490779273815865,0.06606045856452801,0.12134192627476964,0.14718846539632705
78.0,0.23326786600237723,0.6864746382944362,0.07272432288843814,0.11430090877224351,0.10681530874067115,0.20447775511018024,0.0625373586652764,0.1254318830032709,0.15320983688905182
79.0,0.23326786600237723,0.6864746382944362,0.07272432288843814,0.11430090877224351,0.10681530874067115,0.20447775511018024,0.0625373586652764,0.1254318830032709,0.15320983688905182
80.0,0.27435160458480623,0.7060023479740309,0.06869294677576182,0.1207949218538512,0.15699284762934415,0.24922960253388052,0.05916318555242739,0.11856356964942218,0.14479830387488193
81.0,0.2324127178479142,0.7345328548878866,0.07194617788543758,0.1263394198082319,0.1543009947932904,0.21755388646002866,0.04763169256023556,0.12128292614233654,0.15285491943139817
82.0,0.2199059209533056,0.7175814855667927,0.06892025511246973,0.11981929509911272,0.14713746013039034,0.20687630226008757,0.04531119999851846,0.11575633970767057,0.14557433336956213
83.0,0.2751033974884687,0.7082163342992751,0.08982812383634255,0.09741210151023738,0.13246578516712126,0.17009399650563367,0.026050391257377598,0.10037514264326491,0.13251604439669398
84.0,0.260920300209806,0.6714102203760666,0.08522437511712337,0.09230026905251676,0.12560694060204486,0.16125471976484607,0.025177560953740477,0.09559048331931795,0.1260397586646718
85.0,0.2128785807391144,0.6668968533032114,0.08085816167044636,0.0666701939104833,0.09001203014637787,0.12226478272224561,0.02555291381923833,0.09255706403415515,0.0912934721128104
86.0,0.24835700837245772,0.6609829851567341,0.09404674561588165,0.07762308891806395,0.10483391744879722,0.1424621287873096,0.029704902096061785,0.1078764106801314,0.1064022201052292
87.0,0.18818068992328393,0.6292242922023428,0.07489956536794351,0.055016788098536336,0.09257578947530301,0.09257578947530301,0.021330532450915,0.09272322094793,0.0917595460393095
88.0,0.19600744810960935,0.616886699671988,0.07249188211544794,0.05505112521504659,0.09052272921599348,0.09052272921599348,0.013164759613144037,0.08852370858221542,0.08750649617867154
89.0,0.2072590528392674,0.5916018301493403,0.07657267489362876,0.058001008526600194,0.09573079534860701,0.09573079534860701,0.013747997169752979,0.0935398254899462,0.09246277706266447
90.0,0.18544231043513437,0.5313389087896762,0.06871891501133505,0.05190989977906404,0.0856681300934912,0.0856681300934912,0.012300839572937247,0.08369352806995223,0.08272985316133172
91.0,0.18607941475095474,0.4798724802702468,0.06860354552055593,0.05225326975971807,0.08636077883334033,0.08636077883334033,0.01242096908222632,0.08456175543290977,0.0828499826706208
92.0,0.18712073381096608,0.4422160292145005,0.08235873139228655,0.05423813866758318,0.08807972002761041,0.14071129897497886,0.012859399588148942,0.08500018593883239,0.08328841317654341
93.0,0.17838210020661424,0.4206621348082257,0.07840140117175093,0.051672519132224995,0.1331952279017951,0.18319522790179513,0.06181859341732533,0.13175305925895442,0.12872615632630008
94.0,0.14264811344025052,0.3400795068540369,0.0879186147567801,0.061431751433584,0.14817912153967316,0.20373467709522874,0.06719771553991415,0.09163799273036369,0.08900877344001812
95.0,0.14264811344025052,0.3400795068540369,0.0879186147567801,0.061431751433584,0.14817912153967316,0.20373467709522874,0.06719771553991415,0.09163799273036369,0.08900877344001812
96.0,0.12825285179417856,0.33485350268244557,0.052387497461858286,0.04453902426889108,0.13338093728572556,0.19220446669749028,0.06660681651682321,0.07652723307100613,0.07374335382240493
97.0,0.1359415399268614,0.29010830735926385,0.05554513152775785,0.04722813002776182,0.14170527127801152,0.20420527127801152,0.07074719762087728,0.08128764020969663,0.07832976850805787
98.0,0.12947340146199793,0.27524333500485676,0.07460443091052729,0.04726357448413962,0.135607266865324,0.19443079627708873,0.08723703544005348,0.09920247659192327,0.09437357274563522
99.0,0.12300140849678723,0.26131118981719015,0.07078818464795555,0.04548648601429428,0.12862730926383412,0.18418286481938967,0.13786589920062547,0.0937714177184637,0.08921078630808052
100.0,0.11216667571031991,0.18732775734037868,0.06454476089201874,0.05897488620085663,0.06575634950186815,0.11575634950186815,0.12459822615512031,0.13566548132470624,0.13048838134799545
101.0,0.18506084841982218,0.1667096146359582,0.05653723303419968,0.0812596455387522,0.0573270083953238,0.100805269264889,0.10850316366727754,0.11812686381474356,0.11362503774803853
102.0,0.19314132454140684,0.1547687695235837,0.05831258144611711,0.08454521237941882,0.058780173737789015,0.10423471919233446,0.11316863354082071,0.12250515897367058,0.11779870444938804
103.0,0.19164673558142215,0.13757803889396,0.03637921192456161,0.0838248189349044,0.05718021391056893,0.10263475936511438,0.11159586085442835,0.12093238628727822,0.11622593176299569
104.0,0.18307244129153263,0.13300988585240528,0.0349373151236984,0.08091373158708338,0.054950914859901626,0.09842917572946686,0.10656248087473355,0.11613796737048851,0.11099124435249363
105.0,0.21597807417803533,0.09348041459701487,0.037955855553342896,0.08563051472850013,0.06179058487861776,0.11442216382598619,0.12585558479822476,0.13380266689480805,0.12896902483872158
106.0,0.19541422987115706,0.08701989596651409,0.034723392695307796,0.08041728280344936,0.05609372380839096,0.10371277142743858,0.11446414549283178,0.12165436262783569,0.11728106743423367
107.0,0.215977567948155,0.040953502184810274,0.03758731665689648,0.0882296154364844,0.06024697801661222,0.11287855696398066,0.1261590695246291,0.13410615162121237,0.12883958287647068
108.0,0.20553323077370417,0.03914009459262488,0.035737414857643535,0.08384861946573544,0.05728942003296019,0.1072894200329602,0.11989621436311723,0.12744594235487136,0.12244270204736676
109.0,0.19642106703659992,0.03806569652340998,0.03404019043324137,0.08091117069332825,0.05553376581841006,0.10315281343745769,0.11487045620187676,0.12184814763652559,0.11729568256782866
110.0,0.18328706818474247,0.035431598903681985,0.026025602934892426,0.061075283839546156,0.04175401265012252,0.07746829836440823,0.08640982434441438,0.09207068726561798,0.08822874411887831
111.0,0.1896271454508223,0.03542568831442875,0.026988276272397107,0.06309545353428636,0.042812790951746754,0.07984982798878379,0.08952565262841149,0.09486973790893002,0.09141193980192963
112.0,0.2132871169467614,0.03756943621528936,0.030429494987574402,0.1254447012279132,0.06659445154352836,0.06659445154352836,0.10135264541091886,0.12123750560599664,0.12183881854695978
113.0,0.2207293041772367,0.03854837307181849,0.03143754565446331,0.1299824402378204,0.03237980613731443,0.03237980613731443,0.06836410353089081,0.08794787054172713,0.08960902382011841
114.0,0.2695359599691519,0.03730576290785871,0.029954760319115835,0.11833198394415843,0.030294875927098112,0.030294875927098112,0.06580075717620612,0.08321240134395867,0.08434236659716214
115.0,0.29472437514262945,0.036434706679652214,0.02903473703842005,0.11426258968447581,0.02925490157471778,0.02925490157471778,0.06353176554944044,0.08034300819416704,0.08143400912829453
116.0,0.28557772241637663,0.03528659871119522,0.0284273090800334,0.1104910226672877,0.02870762576174841,0.02870762576174841,0.06221944172025864,0.07847030961016102,0.07952494384648426
117.0,0.28557772241637663,0.03528659871119522,0.0284273090800334,0.1104910226672877,0.02870762576174841,0.02870762576174841,0.06221944172025864,0.07847030961016102,0.07952494384648426
118.0,0.2945292581540385,0.03521359255177632,0.016319519012626335,0.11265172393904989,0.02838584746862512,0.02838584746862512,0.0522589245193409,0.06787135964128554,0.070161168098195
119.0,0.29488450215246675,0.034700973457659094,0.01613687626549708,0.1125803736791469,0.02904660351344993,0.02904660351344993,0.018464403981496055,0.06846005173311995,0.0707498601900294
120.0,0.25268778864521274,0.0349285533003415,0.015454819337456833,0.08947589311038923,0.0281440935979932,0.0281440935979932,0.017843236266143966,0.032337503423692716,0.03526600607028248
121.0,0.19198873998216814,0.03467859848116898,0.015984522047076347,0.08454324745221452,0.060786548071788564,0.060786548071788564,0.019437610081494833,0.034431679554821126,0.03746116505129329
122.0,0.19198873998216814,0.03467859848116898,0.015984522047076347,0.08454324745221452,0.060786548071788564,0.060786548071788564,0.019437610081494833,0.034431679554821126,0.03746116505129329
123.0,0.16312681518544211,0.03582647729963738,0.016464755278612863,0.08748325704618842,0.06289624416929344,0.06289624416929344,0.020063064837102428,0.03559263679161894,0.0387303181986794
124.0,0.17567262727248217,0.03698964137282057,0.01751694862020285,0.09355285009787345,0.06742464471401255,0.06742464471401255,0.021402733793428753,0.03755640244138243,0.04150592972128087
125.0,0.2061998867145147,0.03608035386800214,0.05379486056569479,0.12705699798022213,0.06499540443122363,0.06499540443122363,0.02067678967641237,0.036232174300367764,0.040035422792121814
126.0,0.22269126093521066,0.03691518465930176,0.057777249767432426,0.13475023145740256,0.0700371532944226,0.0700371532944226,0.02183129508319748,0.03863111047706931,0.042738618848163684
127.0,0.21412769214465383,0.03682670999243297,0.0557728736080921,0.1314026035057574,0.06754349870285922,0.06754349870285922,0.021549305645194597,0.03770297429314828,0.04175672158601184
128.0,0.22240916685207437,0.03811236437848619,0.05798021732554228,0.1366343198051275,0.07020140591723073,0.07020140591723073,0.02237519921922669,0.03917501461309851,0.04339091179767663
129.0,0.231085474125306,0.03900964059679344,0.06039207213305662,0.14140399166179177,0.07227560276680668,0.07227560276680668,0.02270936197931667,0.040395129669077205,0.04460072924853536
130.0,0.23078776553388444,0.03867755875593102,0.06040811065628845,0.1821622065808938,0.0727164453342251,0.0727164453342251,0.022640422669042398,0.039827330289383095,0.0457754711107466
131.0,0.3086515805448508,0.042883169780484294,0.13540170258827303,0.24311342679606496,0.09723839519521223,0.09723839519521223,0.03058848062009656,0.0535043574472175,0.06143521187570216
132.0,0.2924335002199344,0.022920046598727373,0.12815180110037971,0.15785099559276486,0.0628616178895434,0.0628616178895434,0.007501184209594517,0.007501184209594517,0.009536063489391124
133.0,0.260800521960445,0.02201095805702771,0.2250476727627698,0.14052971021444904,0.05629553306100729,0.05629553306100729,0.006775986056034457,0.006775986056034457,0.008584767638075884
134.0,0.1941918552637602,0.02092430162202088,0.25283391887673146,0.1578974584450887,0.06307644370871145,0.06307644370871145,0.007356463470216978,0.007356463470216978,0.009391342750013586
135.0,0.13278391774540366,0.0220707819351001,0.31482577151944224,0.15817575738080075,0.06334172508031381,0.06334172508031381,0.007619071968880219,0.008238788772947894,0.009653951248676827
136.0,0.19455739227053467,0.023300790220855995,0.3768913369117292,0.18430060502944212,0.0887666959831235,0.0887666959831235,0.03212395919928708,0.007634883711768129,0.009050046187497062
137.0,0.19455739227053467,0.023300790220855995,0.3768913369117292,0.18430060502944212,0.0887666959831235,0.0887666959831235,0.03212395919928708,0.007634883711768129,0.009050046187497062
138.0,0.19455739227053467,0.023300790220855995,0.3768913369117292,0.18430060502944212,0.0887666959831235,0.0887666959831235,0.03212395919928708,0.007634883711768129,0.009050046187497062
139.0,0.20597591148572877,0.02421425837574922,0.40197640213801206,0.19570685706542248,0.09274247869277007,0.09274247869277007,0.03303119064371631,0.006909510123696097,0.008419016764473625
140.0,0.4341180580247622,0.021458232867407685,0.6170020281174414,0.3788072324825693,0.18304540745984502,0.18304540745984502,0.15910926213314028,0.00704866916995163,0.08571348452469438
141.0,0.5130389958859913,0.021215298228470878,0.7283326058490011,0.40614022873606254,0.13251900070734804,0.13251900070734804,0.18512896019152866,0.005420986689578451,0.09838849574518353
142.0,0.5130389958859913,0.021215298228470878,0.7283326058490011,0.40614022873606254,0.13251900070734804,0.13251900070734804,0.18512896019152866,0.005420986689578451,0.09838849574518353
143.0,0.5130389958859913,0.021215298228470878,0.7283326058490011,0.40614022873606254,0.13251900070734804,0.13251900070734804,0.18512896019152866,0.005420986689578451,0.09838849574518353
144.0,0.5130389958859913,0.021215298228470878,0.7283326058490011,0.40614022873606254,0.13251900070734804,0.13251900070734804,0.18512896019152866,0.005420986689578451,0.09838849574518353
145.0,0.4643520322538546,0.022092940177045668,0.7014638093190524,0.34693776731754,0.14558738507021168,0.14558738507021168,0.2034616319472829,0.005782861095137662,0.10804712105630325
146.0,0.4643520322538546,0.022092940177045668,0.7014638093190524,0.34693776731754,0.14558738507021168,0.14558738507021168,0.2034616319472829,0.005782861095137662,0.10804712105630325
147.0,0.5159424277953126,0.020701617605527075,0.7787749581739933,0.3801850853845302,0.16118574630981583,0.16118574630981583,0.2244574166419674,0.004814337917361582,0.11814021339231297
148.0,0.5159424277953126,0.020701617605527075,0.7787749581739933,0.3801850853845302,0.16118574630981583,0.16118574630981583,0.2244574166419674,0.004814337917361582,0.11814021339231297
149.0,0.5159424277953126,0.020701617605527075,0.7787749581739933,0.3801850853845302,0.16118574630981583,0.16118574630981583,0.2244574166419674,0.004814337917361582,0.11814021339231297
150.0,0.5804289193684669,0.023108322383024946,0.8759408305225496,0.3043852118163623,0.17985334396132044,0.17985334396132044,0.25182197397751144,0.004723510412329919,0.1284840768041937
151.0,0.5255865073514386,0.01810894821011003,0.9895809956826648,0.4977728991722817,0.33695777011918226,0.33695777011918226,0.42048431799762864,0.13085377777028281,0.2795267212281226
152.0,0.5255865073514386,0.01810894821011003,0.9895809956826648,0.4977728991722817,0.33695777011918226,0.33695777011918226,0.42048431799762864,0.13085377777028281,0.2795267212281226
153.0,0.7327264319382023,0.019457227604781878,0.9853275355309746,0.6960982879660254,0.4702341363937679,0.4702341363937679,0.5882882848656585,0.18280552854737436,0.39094764938835
154.0,0.6119118167020693,0.018502940111241397,0.9843588759316292,0.7109006738832301,0.5631766648254863,0.5631766648254863,0.6497061542938519,0.1623842757768325,0.4852556247294282
155.0,0.7307995801012244,0.016125764673662127,0.9822019056254927,0.8521263419829251,0.6749359734598424,0.6749359734598424,0.7788070379568997,0.19203768996345982,0.5814664024795911
156.0,0.6613243786872448,0.014739305792568491,0.9767871458910129,0.9603796420918825,0.7387609264171549,0.7387609264171549,0.8694487358560006,0.23642222003054728,0.7232081106757113
157.0,0.6613243786872448,0.014739305792568491,0.9767871458910129,0.9603796420918825,0.7387609264171549,0.7387609264171549,0.8694487358560006,0.23642222003054728,0.7232081106757113
158.0,0.6613243786872448,0.014739305792568491,0.9767871458910129,0.9603796420918825,0.7387609264171549,0.7387609264171549,0.8694487358560006,0.23642222003054728,0.7232081106757113
159.0,0.6613243786872448,0.014739305792568491,0.9767871458910129,0.9603796420918825,0.7387609264171549,0.7387609264171549,0.8694487358560006,0.23642222003054728,0.7232081106757113
160.0,0.03016750701391409,0.010379280083394523,0.9516128173228833,0.9206236627290159,0.9773864255036517,0.9773864255036517,0.9464162213514239,0.4728444400610921,0.9464162213514239
161.0,0.03016750701391409,0.010379280083394523,0.9516128173228833,0.9206236627290159,0.9773864255036517,0.9773864255036517,0.9464162213514239,0.4728444400610921,0.9464162213514239
162.0,0.03016750701391409,0.010379280083394523,0.9516128173228833,0.9206236627290159,0.9773864255036517,0.9773864255036517,0.9464162213514239,0.4728444400610921,0.9464162213514239
163.0,0.03016750701391409,0.010379280083394523,0.9516128173228833,0.9206236627290159,0.9773864255036517,0.9773864255036517,0.9464162213514239,0.4728444400610921,0.9464162213514239
164.0,0.03016750701391409,0.010379280083394523,0.9516128173228833,0.9206236627290159,0.9773864255036517,0.9773864255036517,0.9464162213514239,0.4728444400610921,0.9464162213514239
165.0,0.03016750701391409,0.010379280083394523,0.9516128173228833,0.9206236627290159,0.9773864255036517,0.9773864255036517,0.9464162213514239,0.4728444400610921,0.9464162213514239
166.0,0.03016750701391409,0.010379280083394523,0.9516128173228833,0.9206236627290159,0.9773864255036517,0.9773864255036517,0.9464162213514239,0.4728444400610921,0.9464162213514239
167.0,0.03016750701391409,0.010379280083394523,0.9516128173228833,0.9206236627290159,0.9773864255036517,0.9773864255036517,0.9464162213514239,0.4728444400610921,0.9464162213514239
168.0,0.03016750701391409,0.010379280083394523,0.9516128173228833,0.9206236627290159,0.9773864255036517,0.9773864255036517,0.9464162213514239,0.4728444400610921,0.9464162213514239
169.0,0.03016750701391409,0.010379280083394523,0.9516128173228833,0.9206236627290159,0.9773864255036517,0.9773864255036517,0.9464162213514239,0.4728444400610921,0.9464162213514239
170.0,0.03016750701391409,0.010379280083394523,0.9516128173228833,0.9206236627290159,0.9773864255036517,0.9773864255036517,0.9464162213514239,0.4728444400610921,0.9464162213514239
171.0,0.007838740521404328,0.013731502643538989,0.9795155779349017,0.7849126034692532,1.0278893069840784,1.0278893069840784,0.9567955014348184,0.06027801192412314,0.9567955014348184
172.0,0.007838740521404328,0.013731502643538989,0.9795155779349017,0.7849126034692532,1.0278893069840784,1.0278893069840784,0.9567955014348184,0.06027801192412314,0.9567955014348184
173.0,0.007838740521404328,0.013731502643538989,0.9795155779349017,0.7849126034692532,1.0278893069840784,1.0278893069840784,0.9567955014348184,0.06027801192412314,0.9567955014348184
