T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,0.9494164143768659,1.9168882082267666,0.9365154237593585,1.1937741553199992,0.9044170056611689,0.9044170056611689,0.9407053176647822,0.9807827570401174,0.9807827570401174
28.0,0.9494164143768659,1.9168882082267666,0.9365154237593585,1.1937741553199992,0.9044170056611689,0.9044170056611689,0.9407053176647822,0.9807827570401174,0.9807827570401174
29.0,0.9494164143768659,1.9168882082267666,0.9365154237593585,1.1937741553199992,0.9044170056611689,0.9044170056611689,0.9407053176647822,0.9807827570401174,0.9807827570401174
30.0,0.9494164143768659,1.9168882082267666,0.9365154237593585,1.1937741553199992,0.9044170056611689,0.9044170056611689,0.9407053176647822,0.9807827570401174,0.9807827570401174
31.0,0.9494164143768659,1.9168882082267666,0.9365154237593585,1.1937741553199992,0.9044170056611689,0.9044170056611689,0.9407053176647822,0.9807827570401174,0.9807827570401174
32.0,0.9494164143768659,1.9168882082267666,0.9365154237593585,1.1937741553199992,0.9044170056611689,0.9044170056611689,0.9407053176647822,0.9807827570401174,0.9807827570401174
33.0,0.9494164143768659,1.9168882082267666,0.9365154237593585,1.1937741553199992,0.9044170056611689,0.9044170056611689,0.9407053176647822,0.9807827570401174,0.9807827570401174
34.0,0.9494164143768659,1.9168882082267666,0.9365154237593585,1.1937741553199992,0.9044170056611689,0.9044170056611689,0.9407053176647822,0.9807827570401174,0.9807827570401174
35.0,0.9494164143768659,1.9168882082267666,0.9365154237593585,1.1937741553199992,0.9044170056611689,0.9044170056611689,0.9407053176647822,0.9807827570401174,0.9807827570401174
36.0,0.9494164143768659,1.9168882082267666,0.9365154237593585,1.1937741553199992,0.9044170056611689,0.9044170056611689,0.9407053176647822,0.9807827570401174,0.9807827570401174
37.0,0.9494164143768659,1.9168882082267666,0.9365154237593585,1.1937741553199992,0.9044170056611689,0.9044170056611689,0.9407053176647822,0.9807827570401174,0.9807827570401174
38.0,0.9494164143768659,1.9168882082267666,0.9365154237593585,1.1937741553199992,0.9044170056611689,0.9044170056611689,0.9407053176647822,0.9807827570401174,0.9807827570401174
39.0,0.46806918857770285,1.47095742016609,0.9670304363925093,1.1057811805993272,0.9471630649293221,0.9471630649293221,0.9653515442641878,0.7803461222983001,0.7803461222983001
40.0,0.46806918857770285,1.47095742016609,0.9670304363925093,1.1057811805993272,0.9471630649293221,0.9471630649293221,0.9653515442641878,0.7803461222983001,0.7803461222983001
41.0,0.46806918857770285,1.47095742016609,0.9670304363925093,1.1057811805993272,0.9471630649293221,0.9471630649293221,0.9653515442641878,0.7803461222983001,0.7803461222983001
42.0,0.4808007084655298,1.3768629554956378,1.126709467072745,1.04362826845123,0.9817521502550295,0.9817521502550295,0.891263842097088,0.7987611311141443,0.8021162600547247
43.0,0.4808007084655298,1.3768629554956378,1.126709467072745,1.04362826845123,0.9817521502550295,0.9817521502550295,0.891263842097088,0.7987611311141443,0.8021162600547247
44.0,0.7512458524726285,1.3654656556147107,1.0131115971608633,0.9508039754228371,0.9243298110117463,0.9243298110117463,0.8519086325123221,0.6379874881823672,0.8046541548490338
45.0,0.7512458524726285,1.3654656556147107,1.0131115971608633,0.9508039754228371,0.9243298110117463,0.9243298110117463,0.8519086325123221,0.6379874881823672,0.8046541548490338
46.0,0.7512458524726285,1.3654656556147107,1.0131115971608633,0.9508039754228371,0.9243298110117463,0.9243298110117463,0.8519086325123221,0.6379874881823672,0.8046541548490338
47.0,0.7116117400917812,1.2551811450922994,1.028430831841164,0.9022099394434046,0.9283123720818617,0.9283123720818617,0.8341492954818301,0.5694284344108171,0.7694284344108171
48.0,0.7116117400917812,1.2551811450922994,1.028430831841164,0.9022099394434046,0.9283123720818617,0.9283123720818617,0.8341492954818301,0.5694284344108171,0.7694284344108171
49.0,0.7116117400917812,1.2551811450922994,1.028430831841164,0.9022099394434046,0.9283123720818617,0.9283123720818617,0.8341492954818301,0.5694284344108171,0.7694284344108171
50.0,0.5100058403917976,1.1995244068131095,1.0390793861140122,0.6467494505485748,0.8082568606808168,0.665399717823674,0.7455068633304675,0.5564205339940295,0.7794370709607136
51.0,0.47191448106881684,1.1813127218310295,0.7703119116301059,0.620253140651157,0.7131217778670932,0.7131217769313787,0.7560198868653887,0.5636486676382325,0.8403751881424456
52.0,0.47191448106881684,1.1813127218310295,0.7703119116301059,0.620253140651157,0.7131217778670932,0.7131217769313787,0.7560198868653887,0.5636486676382325,0.8403751881424456
53.0,0.4868151893497025,1.1701440998352715,0.7216378424265553,0.5448340421082452,0.7451941915441858,0.7451941907839177,0.7784658554303752,0.560382717235675,0.8828704268148326
54.0,0.458201824107058,1.1611754075471232,0.678392031633446,0.5132844972467232,0.7602642364768911,0.7014407076781994,0.7930615727916553,0.5276675713714404,0.887996255955476
55.0,0.43319241471362124,1.152766163518802,0.6409986332688775,0.4857820262648212,0.7733216519434729,0.7177660969669308,0.8055984706739374,0.5549485804437343,0.8952590047731016
56.0,0.3905698089403173,1.1434763578926597,0.5939221592571362,0.43858167804326886,0.7470197006787123,0.6970197011998243,0.827189144197523,0.5021366052003156,0.8573473045571177
57.0,0.35575017072424703,1.135458424281905,0.6376874721409002,0.44348997285771524,0.6800341549463403,0.6345796099655331,0.7542959476718661,0.45879363949258656,0.7807409275081991
58.0,0.2926950741954367,1.1182156031638084,0.5998855564513439,0.36832269714493054,0.6676297528834652,0.5194816051213258,0.7662611595839549,0.5297677710770259,0.7499773352585182
59.0,0.293083094651483,1.112983181147998,0.563759234772934,0.33110064959168023,0.6315013637832229,0.4833532160210836,0.7659922576177997,0.5088246892232576,0.7648968882296634
60.0,0.293083094651483,1.112983181147998,0.563759234772934,0.33110064959168023,0.6315013637832229,0.4833532160210836,0.7659922576177997,0.5088246892232576,0.7648968882296634
61.0,0.27253296342434885,1.0381387351926075,0.5247317807443024,0.3082679325721123,0.5875315787492681,0.44960054462589705,0.7139851977139924,0.4731420062735763,0.7129653710422792
62.0,0.2301490273588716,1.0107470075175327,0.4534600862302439,0.23173492491734626,0.49984888386346615,0.3665155508775409,0.6357840088583852,0.40364151986390406,0.6676841592169852
63.0,0.2220946399334199,1.0113068128327274,0.43842784316134287,0.22671927589779725,0.4825613730333891,0.3535291153050743,0.6143636189099788,0.38970959730241633,0.6490101973599212
64.0,0.1434410926677818,0.9560219360300456,0.40065152618167116,0.18338391019927458,0.44435649272978994,0.3110231597438647,0.5832697062577415,0.38157775133152566,0.6166357219163582
65.0,0.13870003164841233,0.9255860021263297,0.38762761474173646,0.1778081814072894,0.43021486451915875,0.301182606790844,0.5642966233012682,0.3691108604694463,0.5965863158741229
66.0,0.134230855976176,0.9283734939860878,0.3754818272356635,0.1713235539802123,0.4161070978011001,0.29110709812679525,0.5465275541398802,0.3580384971136684,0.5772030274177415
67.0,0.134230855976176,0.9283734939860878,0.3754818272356635,0.1713235539802123,0.4161070978011001,0.29110709812679525,0.5465275541398802,0.3580384971136684,0.5772030274177415
68.0,0.134230855976176,0.9283734939860878,0.3754818272356635,0.1713235539802123,0.4161070978011001,0.29110709812679525,0.5465275541398802,0.3580384971136684,0.5772030274177415
69.0,0.134230855976176,0.9283734939860878,0.3754818272356635,0.1713235539802123,0.4161070978011001,0.29110709812679525,0.5465275541398802,0.3580384971136684,0.5772030274177415
70.0,0.13791782406407635,0.9187891236361141,0.31837612315609226,0.17777433625833897,0.39618000023483485,0.29940580702264913,0.5289369897847253,0.33496814634371147,0.5425014861113309
71.0,0.0684242069933732,0.8608827318643167,0.2851664267778228,0.07899838997533966,0.3467517967909355,0.18675179769439676,0.47149344789558806,0.2780609438126495,0.4539491248129783
72.0,0.06370454971324932,0.8351479554531681,0.26397351875903635,0.0713618134156725,0.3213093185534421,0.17316117124183222,0.43795708728392124,0.2569096790628991,0.42171234368891225
73.0,0.002510079953977071,0.7431523296473601,0.2145200772974484,0.04798951020481961,0.2316485896113137,0.07780243663387264,0.352113780057746,0.20212240848830648,0.31519089995310423
74.0,0.0025949639431463423,0.7321713695957844,0.22364251803159843,0.04956941943451753,0.20085913497975916,0.08085913497975916,0.32513460923717025,0.21003829532609136,0.2889981550629975
75.0,0.0017075602175639568,0.7051290152261303,0.21428361789177952,0.04596064393952294,0.1549793611633474,0.039594745778732045,0.27307750113887597,0.1624079685320693,0.23833091058678676
76.0,0.0013369169591042577,0.6489470579090181,0.2091597040592154,0.04639391928192161,0.12042466127465147,0.000424661274651479,0.20123557923877008,0.16571337555971083,0.2055281813283197
77.0,0.0007963194282833542,0.6136138378859449,0.13383962606623084,0.007595745219290406,0.13001126680961067,-0.0004235157990849816,0.21652876157124604,0.17791767061574684,0.22212392257260719
78.0,-0.003219327805157729,0.49452124000865627,0.050584764579823666,-0.0007350711110948876,-0.004166265689612331,-0.004166265689612331,0.049201169786273896,-0.006564629226700942,0.11309792068724185
79.0,-0.0034333183831366993,0.4776442268920328,0.049077386401241846,-0.0022454939969218904,-0.004980088299211579,-0.004980088299211579,-0.004182081467960211,-0.006153928243564934,0.059714669433007767
80.0,-0.0034333183831366993,0.4776442268920328,0.049077386401241846,-0.0022454939969218904,-0.004980088299211579,-0.004980088299211579,-0.004182081467960211,-0.006153928243564934,0.059714669433007767
81.0,-0.00325075716328344,0.5338824159041823,0.05547941578167503,-0.002529462347530551,-0.00484503443547279,-0.00484503443547279,-0.006191077778029394,-0.00585139258062025,0.06569276698555956
82.0,-0.0036966879151440596,0.41215663498340654,-0.005322390856469776,-0.0012726228642824934,-0.0048662731534176076,-0.0048662731534176076,-0.007970977649380708,-0.009024043276458142,0.001614734661219443
83.0,-0.0027209023028237516,0.3545426394310633,-0.0038938079284735684,-0.011596081058511695,-0.027926373160731266,-0.027926373160731266,-0.004708117662325877,-0.033004910893041646,-0.006706674271576626
84.0,0.06425545898253748,0.42264084653875766,-0.005789902454307461,-0.011825726746305191,-0.027271482250549546,-0.027271482250549546,0.060679641325459874,0.03290414839203072,0.06074954442425075
85.0,0.06909740597648094,0.4519360509333223,-0.005982772025593444,-0.013423015631593685,-0.02964558942560485,-0.02964558942560485,0.06536360609105946,0.03560414937667109,0.06543850226833539
86.0,0.0694047661022429,0.3799504614099858,-0.00588550279673943,-0.013045366421644411,-0.02793842391793796,-0.02793842391793796,0.06649002230436049,-0.03606292176343534,0.06794815597213151
87.0,0.0694047661022429,0.3799504614099858,-0.00588550279673943,-0.013045366421644411,-0.02793842391793796,-0.02793842391793796,0.06649002230436049,-0.03606292176343534,0.06794815597213151
88.0,0.12449892780628513,0.33731911640409307,-0.0037457945836252625,-0.03064882748686301,-0.021642711891487136,-0.021642711891487136,0.11940188058668119,-0.032822361751521964,0.061858603111828885
89.0,0.11015689870580807,0.337484384028072,-0.0037121563681918887,-0.027763165448180367,-0.018826950174348104,-0.018826950174348104,0.1033943025512457,-0.03191613508271268,0.05551625345054161
90.0,0.14933051595705765,0.26425023880559206,-0.0036660457143299838,-0.028123629993477783,0.03413060284874759,0.03413060284874759,0.14624103842951852,0.023530860650588643,0.1024258157541291
91.0,0.14933051595705765,0.26425023880559206,-0.0036660457143299838,-0.028123629993477783,0.03413060284874759,0.03413060284874759,0.14624103842951852,0.023530860650588643,0.1024258157541291
92.0,0.15665451532429212,0.22530566409162867,-0.003880796963390859,-0.02716917246369561,0.03521450873027171,0.03521450873027171,0.15215526771861057,0.02574810268258624,0.10603398069188487
93.0,0.17512010464207392,0.24368244885789217,-0.0033013395986829794,-0.02889567206936771,0.03935529320524608,0.03935529320524608,0.1725669414224782,0.03128834520574514,0.11793330181060033
94.0,0.17512010464207392,0.24368244885789217,-0.0033013395986829794,-0.02889567206936771,0.03935529320524608,0.03935529320524608,0.1725669414224782,0.03128834520574514,0.11793330181060033
95.0,0.16539184814021188,0.17499562940220606,-0.03522815515307745,-0.025592245050624955,0.03614361270663327,0.03614361270663327,0.16347559304581116,0.029278818867506003,0.11263687435109741
96.0,0.16486525128961096,0.17588604572116717,-0.03491498470276764,-0.02501442618822551,0.03611361286778147,0.03611361286778147,0.22068128363683204,0.0864845094585269,0.11428700938656276
97.0,0.14041119626761311,0.15194113425735983,-0.07696278939967961,-0.023378420283451586,0.031662945914714344,0.031662945914714344,0.23739036956449217,0.12236456312594488,0.09857622973092799
98.0,0.1291011831925768,0.1404322622794816,-0.06955700041163261,-0.02046811204941498,0.029668509928323573,0.029668509928323573,0.21751359667595951,0.1124900342755468,0.09135375229584972
99.0,0.13435131761023247,0.12151444932941964,-0.06448342016458516,-0.015619041343366556,0.03447237487738559,0.03447237487738559,0.22171126711587122,0.11668770471545849,0.09555142273576143
100.0,0.13435131761023247,0.12151444932941964,-0.06448342016458516,-0.015619041343366556,0.03447237487738559,0.03447237487738559,0.22171126711587122,0.11668770471545849,0.09555142273576143
101.0,0.13435131761023247,0.12151444932941964,-0.06448342016458516,-0.015619041343366556,0.03447237487738559,0.03447237487738559,0.22171126711587122,0.11668770471545849,0.09555142273576143
102.0,0.1409882946849129,0.12658337330386996,-0.06728602182348141,-0.01623277472242548,0.036079031455611955,0.036079031455611955,0.23225426247282466,0.12245690178148409,0.10108449534221088
103.0,0.14751441431634546,0.10534394305056806,-0.07086852353702856,-0.014337980539929771,0.05549830088856943,0.05549830088856943,0.242659206126809,0.14714335110167379,0.10748796914697287
104.0,0.0899367307923107,0.052836596150799345,-0.06347011307743487,-0.014995770028901529,0.049799032417783544,0.049799032417783544,0.17596792457043553,0.09502121844968617,0.0556039799592508
105.0,0.07454534742690704,0.04616466811150226,-0.052260147130949966,-0.048149592455148375,0.04045558343109747,0.04045558343109747,0.1466766484823577,0.08018471131174214,0.0478062654088845
106.0,0.06921748394645656,0.04506584983152381,-0.08194189992250508,-0.044319663634790236,0.03770505321126023,0.03770505321126023,0.13693096910815,0.10820516108224212,0.044651944906241664
107.0,0.06667719120006778,0.04413376069957063,-0.0794333671564724,-0.043154736282410275,0.03649335459130583,0.03649335459130583,0.13245577802884345,0.10465660897151326,0.043153496543125724
108.0,0.02926039142916492,0.03915420447308616,-0.08148048826539211,-0.06569170242976188,0.03091725743270004,0.03091725743270004,0.09333296966352655,0.09913477713910275,0.037727553805248656
109.0,0.026610722134631642,0.01934167533769539,-0.10568188234113732,-0.06251103536236612,0.02835625622259406,0.02835625622259406,0.0871371932643824,0.09188455482237536,0.03414818834233796
110.0,-0.003368415414316474,0.01769031598584838,-0.11158799871700308,-0.06633441954865671,-0.0011633519513876676,-0.0011633519513876676,0.061461252879302826,0.0646027544675759,0.005613546702602966
111.0,-0.004084824248918496,0.019468617692130017,-0.1275941098639291,-0.11737502311487491,-0.0008733748134488824,-0.0008733748134488824,0.05397325339510045,0.05676569925134319,0.005015904966763621
112.0,-0.0029703714570905237,0.0192793084719524,-0.12084385214372562,-0.11156904489415025,-0.0007699149179326753,-0.0007699149179326753,0.050559688492462444,0.0532051635141661,0.004179042612985438
113.0,-0.0028307486867574757,0.01902834227178705,-0.14336251488090257,-0.13443654023373033,-0.0006108409396077637,-0.0006108409396077637,0.04949252874261782,0.05146372830056895,0.003694687422495483
114.0,-0.0028307486867574757,0.01902834227178705,-0.14336251488090257,-0.13443654023373033,-0.0006108409396077637,-0.0006108409396077637,0.04949252874261782,0.05146372830056895,0.003694687422495483
115.0,-0.002182905901327468,0.019099337285517264,-0.12826310632363738,-0.160449257521766,-0.0003244689921876918,-0.0003244689921876918,0.04983955628997185,0.05216475070753914,0.00369107556223216
116.0,-0.026008057711473125,0.01926982214029773,-0.1433711694056045,-0.19719940028394486,-0.0005064759069265859,-0.0005064759069265859,0.02114299704731858,4.4426241856398886e-05,0.0023784983965039865
117.0,-0.02618728170073935,0.020730302202395485,-0.14384020457743776,-0.24403951505576305,-0.0017616848643173917,-0.0017616848643173917,-0.004054247803033926,-0.025426524295111094,0.0009907773556752926
118.0,-0.025485195589395535,0.020451299991639586,-0.13774996909032078,-0.2572505956686422,-0.025170164220283786,-0.002442891493011058,-0.005243498970740139,-0.025387142139817565,-0.0012411642463080704
119.0,-0.027710053365225033,0.017290546180462142,-0.13725611153307335,-0.29813115239025606,-0.027035857379217296,-0.004813635156995073,-0.0073457991460635945,-0.02704180580027263,-0.003432405193285574
120.0,-0.02570343931001158,0.017261830635275234,-0.14675077271145232,-0.27449991605162927,-0.025427093973551636,-0.005018930708245514,-0.006126432217409466,-0.024214601593723895,-0.0029889849756430066
121.0,-0.024749636902699254,0.01742669199255915,-0.14096404937802387,-0.30301417962587446,-0.024322182746898957,-0.004714339609644055,-0.006127183676857011,-0.02350601307762969,-0.003112773581826489
122.0,-0.023422819619766524,0.01745225683659232,-0.14869981973398447,-0.2804132712472992,-0.04102115268822047,-0.022839334506402284,-0.005687600580807185,-0.04137477130429412,-0.0028924203108697945
123.0,-0.038669721185054684,0.017439268234062177,-0.138898234681185,-0.31187191088444277,-0.05550348994445544,-0.03855433740208257,-0.004524505331557238,-0.0394533467161979,-0.0035799686714802874
124.0,-0.037369276892010445,0.017612823863030005,-0.1838217651152466,-0.3670164595225029,-0.07015523152587241,-0.07015523152587243,-0.0021091848440413685,-0.03927521181004265,-0.0032084904955993507
125.0,-0.05622595630481983,0.017753718355347364,-0.18953315945848212,-0.39606725801022474,-0.08971424398209575,-0.08971424398209575,-0.002877931410582873,-0.04130382369746556,-0.00437947050032318
126.0,-0.07403771157250442,0.017276354305022813,-0.1756987137535343,-0.4200797505314554,-0.09132882744160452,-0.09132882744160452,-0.0031482575076215986,-0.042236665178760895,-0.004860623247065336
127.0,-0.07386271536207495,0.01694226190962084,-0.19292331317409384,-0.43749048439367627,-0.09154034324845527,-0.10878172255880009,-0.0033558946447030526,-0.04244430231584235,-0.00506826038414679
128.0,-0.06926464725845953,0.018113128344436964,-0.26327743000806164,-0.46321763246795944,-0.1344170715933551,-0.13441707159335506,-0.0030161278679043998,-0.04044242630613891,-0.004389744279035313
129.0,-0.09944876979446526,0.017447738635101757,-0.2754968929817479,-0.5030019786009627,-0.1961667502109015,-0.16390868569477246,-0.03483590764048359,-0.0700851980711419,-0.0036739379160512526
130.0,-0.1098230677445645,0.0012956466359519,-0.32438884207788393,-0.5400107690829107,-0.23306924208423813,-0.20230001131500733,-0.03538703237034062,-0.08248995127363785,-0.005175478791230723
131.0,-0.1443133000218918,8.0472000822015e-05,-0.33439001391624107,-0.555894400809462,-0.2723686255241129,-0.2247495779050654,-0.03672759839266567,-0.0849975323652276,-0.004971575025395177
132.0,-0.16101303901794137,6.40268471477703e-05,-0.3826357269471447,-0.6020190130425692,-0.32091867467038754,-0.2732996270513399,-0.06924344298541808,-0.11783820398273741,-0.005419984149141003
133.0,-0.19889082252264206,0.0006371267921551172,-0.3805198970942366,-0.6207888189778065,-0.3519001490858827,-0.3215971190900825,-0.1116127542881627,-0.15702885899863558,-0.019722184450321527
134.0,-0.20737704178906363,0.00010230916592997935,-0.3994724562231983,-0.6312889989780747,-0.3717608519033349,-0.34234908749564646,-0.1387449019390767,-0.18252850530604117,-0.019996345665970503
135.0,-0.21017393122207462,0.000248338975770846,-0.4353462737372425,-0.6562477434583656,-0.4072721417480552,-0.37742139578204303,-0.14121162069672383,-0.18579876537758214,-0.020690697912078695
136.0,-0.20071223362438337,-0.0004067745809515595,-0.433094135138245,-0.6760086114874923,-0.4503544700851313,-0.4195852396278572,-0.14482981764762315,-0.19114650622009252,-0.020781334542760873
137.0,-0.2091678207534324,-0.0006333139233826614,-0.464238072309135,-0.7003504528363129,-0.48135761297888896,-0.4664322416232111,-0.13970480572062996,-0.24387484495518227,-0.01994822780215014
138.0,-0.23938392912904077,-0.0008987560327383992,-0.49436426955437324,-0.7442541519891511,-0.5107505309670308,-0.510750532745681,-0.16873130439466222,-0.28828856930050956,-0.034451466356044576
139.0,-0.2580007440452851,-0.0007124033492751235,-0.5169539664754428,-0.7405134441869855,-0.51854944808569,-0.5337009650428048,-0.17160196430169772,-0.3081222180697549,-0.035287583262495016
140.0,-0.2658382033399021,-0.0011669861340113125,-0.5329992773103347,-0.7942442011524826,-0.5654380645413072,-0.5810630664033318,-0.17725970952379694,-0.33382100323506225,-0.03633600699854958
141.0,-0.2860287201947572,-0.0017055029512710893,-0.5414915509660982,-0.7910467974950546,-0.590301684776145,-0.6061747025407416,-0.17986780136809888,-0.35463605570782064,-0.036707214675784035
142.0,-0.3283402006238715,-0.016406500297974955,-0.5956164297982589,-0.8581992742917343,-0.6277854298320467,-0.6434104316940713,-0.19294299961820527,-0.3947389942982642,-0.036394297092957884
143.0,-0.3390674675719045,-0.026571821992253573,-0.6467668827626267,-0.8864305303391476,-0.6800322430945717,-0.6961612772747262,-0.23188068454856936,-0.43936843472524006,-0.03705256012686325
144.0,-0.3499059005646609,-0.02747177572178773,-0.6680579486616658,-0.8993325623418584,-0.7360634778105524,-0.736063479796712,-0.25818515410911724,-0.47818186277508234,-0.03983720618086022
145.0,-0.3504433933690907,-0.029802853794414143,-0.7036960818384902,-0.9118719942228334,-0.7567985260917441,-0.7567985281824385,-0.272099218617459,-0.5036747014237382,-0.04188149866579131
146.0,-0.3286773417487858,-0.04338089261261664,-0.7394304122769235,-0.9248908900677614,-0.8059021278733127,-0.7895086875109417,-0.3102464342396296,-0.5331843181312244,-0.10179808150038532
147.0,-0.33438729998872174,-0.041861659185308785,-0.7317949992233614,-0.9277108553115823,-0.8275814730942849,-0.7799624279563508,-0.29993443799102665,-0.5331661337160954,-0.11412376408117544
148.0,-0.3560805422771362,-0.04492733962152708,-0.7307909405067206,-0.9576480039137953,-0.8670777365555385,-0.8331794341201174,-0.3179392580288298,-0.5675207104086039,-0.12060612689550866
149.0,-0.3461177355627687,-0.048843497976936094,-0.7654905383357421,-0.9914967232415429,-0.8759159559022215,-0.8759159587442242,-0.3034589110544232,-0.5726879133347639,-0.12958525310834518
150.0,-0.34737427197676163,-0.04368508816721487,-0.751915504812984,-0.9924399921285918,-0.8882099888347725,-0.8882099918407371,-0.33790240890576534,-0.6046423927761154,-0.15460736414986234
151.0,-0.3155441900816355,-0.0454205178961964,-0.7665912743905703,-0.9923830161067504,-0.8858118464614972,-0.9054196926636568,-0.3631027669633674,-0.6358299229966692,-0.15781253591284214
152.0,-0.30746495535888224,-0.04831563133792725,-0.7563043681248394,-0.9936813057144507,-0.8800740797025919,-0.9004822461579011,-0.3357888919863832,-0.6192301339279886,-0.1633490277204776
153.0,-0.2627423238016123,-0.05264628250706758,-0.7839991136321328,-0.992574226691882,-0.8945249021769329,-0.894524905134171,-0.2928197954410557,-0.5958190433158641,-0.1528580989355782
154.0,-0.2525295986298231,-0.0542417193255934,-0.773048759366369,-0.9932460124966526,-0.8884958502359179,-0.8884958533275763,-0.2591249782147746,-0.5763555074006568,-0.1584860277152687
155.0,-0.2488286566557066,-0.09730487608259332,-0.777983922956111,-0.9925953003114437,-0.890847782271771,-0.8908477852947254,-0.2525740323329585,-0.5631162600751384,-0.15417150295566387
156.0,-0.25467144696950855,-0.12301070666476016,-0.8185087768773212,-0.9927688963354967,-0.8885380910826947,-0.888538094174353,-0.2582288969996988,-0.5532993933251142,-0.1575883869613852
157.0,-0.28357997867272244,-0.19683564371011783,-0.8389755838895107,-0.9927480230304195,-0.862481422100762,-0.8624814233689329,-0.28842959034360266,-0.49678700162827216,-0.16027983871336463
158.0,-0.24258295992525264,-0.19979512717016212,-0.6927463595020149,-0.9812371401484167,-0.8606382429955873,-0.8606382401922493,-0.24743664495351383,-0.43627051784376975,-0.13866364680635748
159.0,-0.2240891327392695,-0.20555283064645505,-0.6852429096344008,-0.980569732713645,-0.8815605989249874,-0.8571703521508361,-0.2534181743179697,-0.422467507522622,-0.1419921762160046
160.0,-0.21930065550930083,-0.1996793415922292,-0.716983204118464,-0.9813087018612023,-0.8608930364495132,-0.8608930336461752,-0.2959268829181796,-0.4607229927410736,-0.16334436096149943
161.0,-0.19500728872616271,-0.1994831402009753,-0.7407717924112512,-0.9811263936231795,-0.8609822528151581,-0.86098225001182,-0.29595901383833556,-0.43677057498394656,-0.16297473429678885
162.0,-0.1360253444477438,-0.19732792189139756,-0.7135588340147938,-0.9776339614388959,-0.8725313423784393,-0.8725313392800128,-0.3001874076520596,-0.3773734034847433,-0.17952057236929733
163.0,-0.10992410672779807,-0.1835053742596362,-0.7398833749523323,-0.9676070048835698,-0.8717575899206179,-0.8717575868221916,-0.26315767796282175,-0.3386599147302829,-0.2059435882545361
164.0,-0.13431238738340914,-0.20466048876874002,-0.7465999777998518,-0.9675885130146676,-0.8232526328650379,-0.8488936554870841,-0.2566708031506445,-0.34459487957877083,-0.2261371069952218
165.0,-0.15292412380454745,-0.2182214638924134,-0.7591624144562906,-0.9695156916917963,-0.8077187614791351,-0.832109002509862,-0.26837190250053755,-0.32801890502457404,-0.21533956037192983
166.0,-0.1839216108285519,-0.2289462234007558,-0.7728589250770285,-0.9824404342707752,-0.7460599789923128,-0.822983052416262,-0.1942562307118853,-0.2732097854855052,-0.1275810137677289
167.0,-0.17876132308118658,-0.2718053362385806,-0.8039576212252877,-0.9816501702468934,-0.7024427514732332,-0.8024427476012139,-0.21501896914677676,-0.29005474678589815,-0.09977870610689221
168.0,-0.1794508719605424,-0.2721534542407934,-0.8039356934826802,-0.9814160727197274,-0.6770421595449172,-0.802042155672898,-0.21453099083025012,-0.2901729571255385,-0.09949166076700108
