T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
204.0,0.007221343705601556,0.005549595612720853,0.005441925867007923,0.025004260922901166,0.0164893054616863,0.012569266748802991,0.007560528271910901,0.02576880279984985,0.011712284537387282,0.02719804835424886,0.0059264425425130645,0.0059871866780594855,0.005987186849470781,0.007630601670219342,0.010612553759188539,0.008960060970065535,0.012780966692419578
205.0,0.007133747713834721,0.005493901428147589,0.00550511512238449,0.025155474537674825,0.01637587302057801,0.01243945711679916,0.007554025145654294,0.0255947398247033,0.01157517659366182,0.026990477434393652,0.005858065574698152,0.005918068928103763,0.005918069097424676,0.007677736269824385,0.01062332308941591,0.00899098265137977,0.012665025885103575
206.0,0.007133747713834721,0.005493901428147589,0.00550511512238449,0.025155474537674825,0.01637587302057801,0.01243945711679916,0.007554025145654294,0.0255947398247033,0.01157517659366182,0.026990477434393652,0.005858065574698152,0.005918068928103763,0.005918069097424676,0.007677736269824385,0.01062332308941591,0.00899098265137977,0.012665025885103575
207.0,0.007133747713834721,0.005493901428147589,0.00550511512238449,0.025155474537674825,0.01637587302057801,0.01243945711679916,0.007554025145654294,0.0255947398247033,0.01157517659366182,0.026990477434393652,0.005858065574698152,0.005918068928103763,0.005918069097424676,0.007677736269824385,0.01062332308941591,0.00899098265137977,0.012665025885103575
208.0,0.007163207105293654,0.005369759545475055,0.00536304267636404,0.025340179944288974,0.016460484212564987,0.012536126300307903,0.007602701338163885,0.025786804233504445,0.01167764498718588,0.027110135692144377,0.005924219026043071,0.005984963161589493,0.005984963333000789,0.007536611742936958,0.010518563831906155,0.008866071042783152,0.012588081764771039
209.0,0.007132921583744875,0.005258954025383573,0.005240322962909717,0.021796988033458926,0.011707768472926657,0.0125730022686968,0.007426913632329414,0.024725286975316806,0.006856933296075426,0.021714094334338345,0.0056961930265127785,0.005757696463753531,0.005757696637307466,0.007510993779358719,0.009822926164860437,0.00885707132045299,0.007618883056669119
210.0,0.007891703884474377,0.00567521682650124,0.005754161215631438,0.022127795112238422,0.011423778946011784,0.014013991343377911,0.007469010614575322,0.022003993135340853,0.007504902666747802,0.02240068588307605,0.006030377743387485,0.006277548343935137,0.006277548548116239,0.0086920507955078,0.01057986053776912,0.010275671432089295,0.00816238420081645
211.0,0.008275936195625767,0.0047993869630259785,0.004911690178581381,0.020168588035586008,0.011019131965768501,0.014448500297450102,0.006887588388130435,0.02220690261204468,0.007032071115366826,0.023914151458390168,0.0051358988872928805,0.005446556321467393,0.005446556312728404,0.008565288093292177,0.010741068813186577,0.010390477979521693,0.007512015871544618
212.0,0.008275936195625767,0.0047993869630259785,0.004911690178581381,0.020168588035586008,0.011019131965768501,0.014448500297450102,0.006887588388130435,0.02220690261204468,0.007032071115366826,0.023914151458390168,0.0051358988872928805,0.005446556321467393,0.005446556312728404,0.008565288093292177,0.010741068813186577,0.010390477979521693,0.007512015871544618
213.0,0.008237022180856281,0.004860748426604642,0.0048443385772481634,0.020193580589678305,0.010541346661403737,0.014237306628702874,0.007169658373957248,0.021345001675296828,0.0073755639906124704,0.02444848019866356,0.00516321372588427,0.005461082335593991,0.005461082326045836,0.008031743026214525,0.009048769298354147,0.006790875294617286,0.00713698222423054
214.0,0.00839156526130377,0.0049697382573339185,0.004764348329937641,0.019951033219815742,0.010256428228333512,0.014764342831113915,0.0071115812167586836,0.020782129377532602,0.006753412439904824,0.025957907967032554,0.0051887014672218675,0.005510399565708367,0.005510400973620547,0.008343837844660947,0.008881938695179807,0.006862605543856926,0.007264648061841892
215.0,0.00873309070516541,0.006906539141378555,0.006739501420498258,0.020996466175963683,0.013787008437373101,0.023725309819274603,0.009687799431694618,0.019540978341704894,0.008496316967196509,0.021450529972785157,0.007817393985440084,0.008452099227739943,0.008452102246811753,0.010228719687004537,0.00927248104953247,0.009724856778058451,0.008754804010500555
216.0,0.008447548659428523,0.007321213050741788,0.007236313238914917,0.020828489460729942,0.013108641208243873,0.009582181998388938,0.009328383402612626,0.0199509194397531,0.008764765716282742,0.022480150567391298,0.008190674547974874,0.008282862441349355,0.008282862991477432,0.009667684670686186,0.008637889214947035,0.009125063076436556,0.008734770488445788
217.0,0.009564811858027182,0.005119231279385627,0.004975920873094238,0.019128388852734234,0.011977358056762592,0.004055611852045153,0.007703023671506805,0.017392051369011247,0.003782983282351176,0.01422532184734188,0.0032332181583950527,0.0031404865944747264,0.003140483841971115,0.006603392998335912,0.003925924813414116,0.003925924813414116,0.004022198915209883
218.0,0.01178396202572742,0.006879317737126606,0.00646714088543357,0.017447791445252533,0.01586941341215867,0.0029301450301007534,0.007988203167808237,0.012981738176233997,0.003060378832394343,0.007437754131063085,0.0032759484507472736,0.0031839468052452485,0.00318394221773923,0.010063123955914481,0.005600676981044824,0.005600676981044824,0.0039060078501498255
219.0,0.012695921110768754,0.007601433943370997,0.00788639327192709,0.01888293725431398,0.020007873979659314,0.003240137201551294,0.008357412641989647,0.012536359643624938,0.0025957392066519014,0.009217948272802555,0.0020465337419313958,0.0020435421121537704,0.0020435387090489655,0.013939605590271888,0.007245935127967398,0.007245935127967398,0.0034325573360600606
220.0,0.01193518860693915,0.005792903992799122,0.0065208980872546235,0.02087483202302662,0.021503129261329718,0.0018774377841308694,0.005729046046364323,0.009626004054271097,0.00045840799203849175,0.006576817144493457,0.0003429033478229899,0.0007033651279189974,0.0007033605904459243,0.016143395635758326,0.0072185016860190085,0.0072185016860190085,0.002133997963475891
221.0,0.005120810050698322,0.0026117188028452745,0.005946225026489194,0.029903030372249895,0.008031060924280794,0.001010529900007207,0.007186061266019145,0.01263337930521755,0.00025467358127733233,0.0074854626370211095,0.00031855834110178867,0.00031855834110178867,0.0003185515348921791,0.019183251781288276,0.005795910856679298,0.005795910856679298,0.00294856948528697
222.0,0.005120810050698322,0.0026117188028452745,0.005946225026489194,0.029903030372249895,0.008031060924280794,0.001010529900007207,0.007186061266019145,0.01263337930521755,0.00025467358127733233,0.0074854626370211095,0.00031855834110178867,0.00031855834110178867,0.0003185515348921791,0.019183251781288276,0.005795910856679298,0.005795910856679298,0.00294856948528697
223.0,3.847238072096323e-05,0.0010383666622865292,0.010560255552509855,0.037403777334341234,0.007187845290806752,0.00192487692448875,0.007027271918869112,0.011495638837832932,0.00046943315189947315,0.011215087525398335,0.00031953118169020993,0.00031953118169020993,0.00031953118169020993,0.011495638837832932,0.011495638837832932,0.011495638837832932,0.003273820492507294
224.0,3.847238072096323e-05,0.0010383666622865292,0.010560255552509855,0.037403777334341234,0.007187845290806752,0.00192487692448875,0.007027271918869112,0.011495638837832932,0.00046943315189947315,0.011215087525398335,0.00031953118169020993,0.00031953118169020993,0.00031953118169020993,0.011495638837832932,0.011495638837832932,0.011495638837832932,0.003273820492507294
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
