T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,-0.41067274257703734,0.17303700896217283,0.23290882784880718,0.03540819622999213,0.07591570511513994,0.07591570511513994,0.5527595966283007,-0.20487956580265548,-0.15374071681085447
29.0,-0.41067274257703734,0.17303700896217283,0.23290882784880718,0.03540819622999213,0.07591570511513994,0.07591570511513994,0.5527595966283007,-0.20487956580265548,-0.15374071681085447
30.0,-0.41067274257703734,0.17303700896217283,0.23290882784880718,0.03540819622999213,0.07591570511513994,0.07591570511513994,0.5527595966283007,-0.20487956580265548,-0.15374071681085447
31.0,-0.41067274257703734,0.17303700896217283,0.23290882784880718,0.03540819622999213,0.07591570511513994,0.07591570511513994,0.5527595966283007,-0.20487956580265548,-0.15374071681085447
32.0,-0.41067274257703734,0.17303700896217283,0.23290882784880718,0.03540819622999213,0.07591570511513994,0.07591570511513994,0.5527595966283007,-0.20487956580265548,-0.15374071681085447
33.0,-0.41067274257703734,0.17303700896217283,0.23290882784880718,0.03540819622999213,0.07591570511513994,0.07591570511513994,0.5527595966283007,-0.20487956580265548,-0.15374071681085447
34.0,-0.41067274257703734,0.17303700896217283,0.23290882784880718,0.03540819622999213,0.07591570511513994,0.07591570511513994,0.5527595966283007,-0.20487956580265548,-0.15374071681085447
35.0,-0.41067274257703734,0.17303700896217283,0.23290882784880718,0.03540819622999213,0.07591570511513994,0.07591570511513994,0.5527595966283007,-0.20487956580265548,-0.15374071681085447
36.0,-0.20532915784938133,0.3048730542195242,0.11452374274050875,0.028365021472312617,0.04118212491349596,0.04118212491349596,0.49250319296968387,0.10182557726730204,-0.08412014325298461
37.0,-0.20532915784938133,0.3048730542195242,0.11452374274050875,0.028365021472312617,0.04118212491349596,0.04118212491349596,0.49250319296968387,0.10182557726730204,-0.08412014325298461
38.0,-0.20532915784938133,0.3048730542195242,0.11452374274050875,0.028365021472312617,0.04118212491349596,0.04118212491349596,0.49250319296968387,0.10182557726730204,-0.08412014325298461
39.0,-0.20532915784938133,0.3048730542195242,0.11452374274050875,0.028365021472312617,0.04118212491349596,0.04118212491349596,0.49250319296968387,0.10182557726730204,-0.08412014325298461
40.0,-0.20532915784938133,0.3048730542195242,0.11452374274050875,0.028365021472312617,0.04118212491349596,0.04118212491349596,0.49250319296968387,0.10182557726730204,-0.08412014325298461
41.0,-0.20532915784938133,0.3048730542195242,0.11452374274050875,0.028365021472312617,0.04118212491349596,0.04118212491349596,0.49250319296968387,0.10182557726730204,-0.08412014325298461
42.0,-0.20532915784938133,0.3048730542195242,0.11452374274050875,0.028365021472312617,0.04118212491349596,0.04118212491349596,0.49250319296968387,0.10182557726730204,-0.08412014325298461
43.0,-0.20532915784938133,0.3048730542195242,0.11452374274050875,0.028365021472312617,0.04118212491349596,0.04118212491349596,0.49250319296968387,0.10182557726730204,-0.08412014325298461
44.0,-0.13476082943813997,0.21356495454536004,0.07905152513286025,0.03696293035849505,0.03278385715563902,0.03278385715563902,0.3300156675466304,0.06956392374504251,-0.03691074997043671
45.0,-0.13476082943813997,0.21356495454536004,0.07905152513286025,0.03696293035849505,0.03278385715563902,0.03278385715563902,0.3300156675466304,0.06956392374504251,-0.03691074997043671
46.0,-0.13476082943813997,0.21356495454536004,0.07905152513286025,0.03696293035849505,0.03278385715563902,0.03278385715563902,0.3300156675466304,0.06956392374504251,-0.03691074997043671
47.0,-0.13476082943813997,0.21356495454536004,0.07905152513286025,0.03696293035849505,0.03278385715563902,0.03278385715563902,0.3300156675466304,0.06956392374504251,-0.03691074997043671
48.0,0.0021108484355973353,0.16443427455021747,-0.0035087532597666282,0.010743449254826593,-0.007615930745851659,-0.007615930745851659,0.14832044463233615,0.14041508830773367,1.8773904998085438e-05
49.0,-0.0010677656201052417,0.13190652724493065,-0.0013155888298347798,-0.010402843148758369,-0.012625814225989664,-0.012625814225989664,0.10703814414577181,0.10110912690231993,-0.004188108899731743
50.0,0.0001877813102323482,0.09523689660521423,-0.0013263407433916291,-0.00281530495023437,-0.008227574315268401,-0.008227574315268401,0.07225838782081705,0.07030114993619511,0.0020984330125066552
51.0,0.0001877813102323482,0.09523689660521423,-0.0013263407433916291,-0.00281530495023437,-0.008227574315268401,-0.008227574315268401,0.07225838782081705,0.07030114993619511,0.0020984330125066552
52.0,0.0001877813102323482,0.09523689660521423,-0.0013263407433916291,-0.00281530495023437,-0.008227574315268401,-0.008227574315268401,0.07225838782081705,0.07030114993619511,0.0020984330125066552
53.0,-0.0005917356573628688,0.07556255342978418,-0.0006845324572452866,0.0012023268004471006,-0.004739799156711741,-0.004739799156711741,0.05386889198461757,0.055286415210281284,-0.0016834457246138416
54.0,0.0033898492092596503,0.06467403193566103,-0.0007958963194389391,0.026008134353318085,0.001629735624905898,0.001629735624905898,0.04462888410091504,0.04230525926245892,0.0001870139335299073
55.0,0.0033898492092596503,0.06467403193566103,-0.0007958963194389391,0.026008134353318085,0.001629735624905898,0.001629735624905898,0.04462888410091504,0.04230525926245892,0.0001870139335299073
56.0,0.003764896134924643,0.02333680220885941,-0.00045529120295552356,0.026528832979838633,0.0010943123930229992,0.0010943123930229992,0.0015602279664537018,0.0016135413652588486,0.0018188565589348721
57.0,0.0037158630201400934,0.024179219602407723,0.0018201769842235746,0.02404034817158026,0.0005501050048987551,0.0005501158818860527,0.0002744914041311608,0.002491980572987694,0.002676764247296115
58.0,0.0037158630201400934,0.024179219602407723,0.0018201769842235746,0.02404034817158026,0.0005501050048987551,0.0005501158818860527,0.0002744914041311608,0.002491980572987694,0.002676764247296115
59.0,0.0037158630201400934,0.024179219602407723,0.0018201769842235746,0.02404034817158026,0.0005501050048987551,0.0005501158818860527,0.0002744914041311608,0.002491980572987694,0.002676764247296115
60.0,0.0037158630201400934,0.024179219602407723,0.0018201769842235746,0.02404034817158026,0.0005501050048987551,0.0005501158818860527,0.0002744914041311608,0.002491980572987694,0.002676764247296115
61.0,0.0044174770078116736,0.02365703334068233,0.0028757761537672247,-0.02189842939455933,0.00527675181664617,0.005276761704816439,0.0004970394739777774,0.007940779275144407,0.006324327456430934
62.0,0.004765259516802754,0.022984982308509264,0.003103180932850799,-0.022288822497494847,0.003435004616679557,0.003435013680835638,0.0004456003847813867,0.008112713308659739,0.006630965808172388
63.0,0.003071844337084767,0.02355450807702105,0.00246190305939466,-0.022708700360443052,0.0034473425749081224,0.0034473509418214278,-3.347292127752002e-05,0.007043862085379419,0.0056760951618526345
64.0,0.0025802863057858188,0.022166249259580165,0.0016481816833569679,-0.028852774177952924,0.0014504184491656723,0.0014504268160789777,0.0008294477066661152,0.006396874501866712,0.0009931522018679527
65.0,0.001086202190276269,0.003352884244315033,-0.002263463656102007,-0.029511317500166633,-0.0012470191902309315,-0.001247011938906067,-0.0034174122992162,0.004042915202400143,-0.0032755350700412744
66.0,0.001086202190276269,0.003352884244315033,-0.002263463656102007,-0.029511317500166633,-0.0012470191902309315,-0.001247011938906067,-0.0034174122992162,0.004042915202400143,-0.0032755350700412744
67.0,0.001086202190276269,0.003352884244315033,-0.002263463656102007,-0.029511317500166633,-0.0012470191902309315,-0.001247011938906067,-0.0034174122992162,0.004042915202400143,-0.0032755350700412744
68.0,0.0011679101292835358,0.001760592477712878,-0.0013699962508897602,-0.02852996538724901,0.0018984550525620106,0.0018984628218386512,-0.004209650883832927,0.0037835571536131546,-0.0004414914904335023
69.0,0.002073411507475575,-0.0007442300493146054,-0.0018802963055705698,-0.025044445773997916,0.004171833492482449,0.004171841859395753,-0.0032404888507492112,0.0053675813434234925,0.0008175289575270921
70.0,0.002244857355349616,0.0013712513606862586,-0.0014865821505372048,-0.027899496737068746,0.00396085992086296,0.003960867690139601,-0.0027098611837394135,0.0039871078029738395,0.000203109519226018
71.0,0.0016660459634053933,0.0028169890603385057,-0.0015678438427134621,-0.028543458924262223,0.003265744195589589,0.0032657509937066495,-0.007324810445627054,0.004579708058645077,0.0012824537018534632
72.0,0.0016660459634053933,0.0028169890603385057,-0.0015678438427134621,-0.028543458924262223,0.003265744195589589,0.0032657509937066495,-0.007324810445627054,0.004579708058645077,0.0012824537018534632
73.0,0.0023226648953416666,0.000856626939887715,-0.0019690918775573476,-0.03451469906379847,0.0029146324636797824,0.0029146402329564233,-0.008185555434433653,0.0037707790623744035,0.0033269587929718627
74.0,-0.0005095890680596771,-0.0025205928966590633,-0.002090381895781314,-0.06113904300189854,-0.0011175745842696623,-0.0011175655201135812,-0.010827956767856743,0.006002469660908563,0.0026033098307830234
75.0,-0.0005095890680596771,-0.0025205928966590633,-0.002090381895781314,-0.06113904300189854,-0.0011175745842696623,-0.0011175655201135812,-0.010827956767856743,0.006002469660908563,0.0026033098307830234
76.0,-0.0005095890680596771,-0.0025205928966590633,-0.002090381895781314,-0.06113904300189854,-0.0011175745842696623,-0.0011175655201135812,-0.010827956767856743,0.006002469660908563,0.0026033098307830234
77.0,-0.0008536030730722974,-0.005637099173113754,-0.004307633947110112,-0.06684659099273067,-0.0008239212293651367,-0.0008239212293651367,-0.010785303959773564,0.0056028820443959505,0.0018947076842589982
78.0,0.00010471246584589486,-0.003110192587691608,-0.0034362008505531214,-0.06918981744348893,-0.0028032525220593983,-0.0028032525220593983,-0.009326785611910316,0.004321707992864336,0.0009225481627387965
79.0,-0.0007164425327368812,0.030604579875836615,-0.003382308274399335,-0.06174340628113739,-0.0018729046795198936,-0.0018729046795198936,-0.009724692079847278,0.00287391740148317,0.0022301912269347872
80.0,-0.0007164425327368812,0.030604579875836615,-0.003382308274399335,-0.06174340628113739,-0.0018729046795198936,-0.0018729046795198936,-0.009724692079847278,0.00287391740148317,0.0022301912269347872
81.0,-0.0009607511135372954,-0.006038176978765659,-0.00413060845090637,-0.004252489805644484,0.02819834421675282,0.02819834421675282,-0.0062956357706207295,-0.0033427842145446218,-0.002538472323130091
82.0,-0.001695490977325137,-0.007702069127486522,-0.004879473216573794,-0.0025347469730182494,0.03166161797057636,0.03166161797057636,-0.006770667014793176,-0.004369458975457929,-0.0035032769385499735
83.0,-0.00036585984311624084,-0.008067098643354122,-0.004503946147758366,-0.007806659711748676,0.03218125099823993,0.03218125099823993,-0.004309726098113955,-0.0019085180587787068,-0.003429020300380328
84.0,0.001961670440102143,-0.006194782296942123,-0.0024719367654755424,0.02054644490340906,0.05873001399224563,0.05873001399224563,-0.0012018792914198885,0.002709236959371703,0.0011887347177700833
85.0,0.003886582258399951,0.014303255168142646,0.00211301261581715,0.03042613472122084,0.0728228099628919,0.0728228099628919,0.004219961262403995,0.005248701905463386,0.007045232364173961
86.0,0.0045231550814947225,0.012738795880674803,0.001009257116856804,0.025759020974975472,0.07022006508358035,0.07022006508358035,0.003868297823870329,0.009719117501138824,0.006458129667159464
87.0,0.0045231550814947225,0.012738795880674803,0.001009257116856804,0.025759020974975472,0.07022006508358035,0.07022006508358035,0.003868297823870329,0.009719117501138824,0.006458129667159464
88.0,0.0045231550814947225,0.012738795880674803,0.001009257116856804,0.025759020974975472,0.07022006508358035,0.07022006508358035,0.003868297823870329,0.009719117501138824,0.006458129667159464
89.0,0.0045231550814947225,0.012738795880674803,0.001009257116856804,0.025759020974975472,0.07022006508358035,0.07022006508358035,0.003868297823870329,0.009719117501138824,0.006458129667159464
90.0,0.004322402314660246,0.01107369419804241,5.767400707007071e-05,0.02397067259088771,0.069052876529008,0.069052876529008,0.002858883085682866,0.011430279130065923,0.005448714928972001
91.0,0.0037294006531504733,0.009558977409536129,0.000776527320511973,0.03503944254229813,0.08326637350370919,0.08326637350370919,0.011356550758586088,0.01077348881980131,0.0035736211521082348
92.0,0.0037294006531504733,0.009558977409536129,0.000776527320511973,0.03503944254229813,0.08326637350370919,0.08326637350370919,0.011356550758586088,0.01077348881980131,0.0035736211521082348
93.0,0.00451834324584525,0.009702537744029878,0.0010646412234993194,0.027795144033370175,0.07673775065615024,0.07673775192479264,0.012147559993372626,0.011617503685386464,0.005072169442029123
94.0,0.00451834324584525,0.009702537744029878,0.0010646412234993194,0.027795144033370175,0.07673775065615024,0.07673775192479264,0.012147559993372626,0.011617503685386464,0.005072169442029123
95.0,0.00518821091528903,0.010178865607377569,0.0016482471681059793,0.024451954928080905,0.07018341350872087,0.07018341467164307,0.010733845302442696,0.010247960353455378,0.004248070630377815
96.0,0.00518821091528903,0.010178865607377569,0.0016482471681059793,0.024451954928080905,0.07018341350872087,0.07018341467164307,0.010733845302442696,0.010247960353455378,0.004248070630377815
97.0,0.00518821091528903,0.010178865607377569,0.0016482471681059793,0.024451954928080905,0.07018341350872087,0.07018341467164307,0.010733845302442696,0.010247960353455378,0.004248070630377815
98.0,0.004297822934065461,0.011238698730908677,0.002349515070245963,0.029164654152799663,0.07318335229492755,0.07318335345784974,0.011132072187711997,0.012020197471105415,0.006020307748027854
99.0,0.0051696642948887905,-0.02298772858670271,0.002398183193697635,0.026693309593892267,0.07228277259112281,0.072282773754045,0.012220084923163769,0.013108210206557192,0.004406530675781504
100.0,0.0051696642948887905,-0.02298772858670271,0.002398183193697635,0.026693309593892267,0.07228277259112281,0.072282773754045,0.012220084923163769,0.013108210206557192,0.004406530675781504
101.0,0.0037774278237803697,0.01976013020586929,0.0017983352121858586,0.0011553183691659433,0.03834027810320176,0.03834027937184416,0.011857169464317153,0.01852928389601568,0.009036542589714926
102.0,0.0037774278237803697,0.01976013020586929,0.0017983352121858586,0.0011553183691659433,0.03834027810320176,0.03834027937184416,0.011857169464317153,0.01852928389601568,0.009036542589714926
103.0,0.00415156391363995,0.019171799867167844,0.002013326686152291,0.010899060238014246,0.041139243170194205,0.041139244565700846,0.010421898478464319,0.017761224353332696,0.010421898478464319
104.0,0.0012524636085671202,0.01716405506644692,-0.00042350745969189994,-0.025987282902237743,0.008470133863843855,0.008470135414406785,0.00528426571486996,0.01343907224250149,0.00528426571486996
105.0,-0.00023715063660319414,0.01615069030492214,-0.00047803013512149917,-0.023665458757978382,0.007246453675412543,0.007246455070919182,0.004394713788146638,0.011734039663015014,0.004394713788146638
106.0,-0.00022083775653262324,0.01701380654781503,0.00041470097615499505,-0.021041138249949787,0.0072836936212466044,0.007283694889889006,0.004692824160625735,0.011364938592324259,0.004692824160625735
107.0,-0.0019964666844279615,0.01902894037897235,0.0015531398681645561,-0.018742359141056514,0.0034761907624237904,0.00347619203106619,0.004667840048801364,0.005985982748357286,0.004667840048801364
108.0,-0.0019964666844279615,0.01902894037897235,0.0015531398681645561,-0.018742359141056514,0.0034761907624237904,0.00347619203106619,0.004667840048801364,0.005985982748357286,0.004667840048801364
109.0,-0.0019964666844279615,0.01902894037897235,0.0015531398681645561,-0.018742359141056514,0.0034761907624237904,0.00347619203106619,0.004667840048801364,0.005985982748357286,0.004667840048801364
110.0,-0.0035100455011811238,0.02203956972691884,0.002732219595079099,0.014439181085930704,0.04782811428450363,0.010097430656497155,0.008136098026962068,0.00045123346226501115,0.005985982748357951
111.0,-0.0042738386135650714,0.0236274305056096,0.002508468810039765,0.016933743612541217,0.05250491910489931,0.011001167114092169,0.00853691926739244,8.356824622567693e-05,0.006171792460927911
112.0,-0.0017271325010790517,0.022693376778167403,0.002602308137887954,0.014966473965122217,0.0437114815938387,0.00912502160149943,0.007073719690072955,0.0010187688631249712,0.006092289042043499
113.0,-0.0030121235623401495,0.023743852749912853,0.002480174309207515,0.020385957148852354,0.04664420517686397,0.00891352028021509,0.005893362176330679,-0.0007120387257943943,0.004822710560298546
114.0,-0.0030121235623401495,0.023743852749912853,0.002480174309207515,0.020385957148852354,0.04664420517686397,0.00891352028021509,0.005893362176330679,-0.0007120387257943943,0.004822710560298546
115.0,-0.0045690114464912255,0.02457639081448392,0.001921400484250342,0.023656865386747706,0.05150005520585058,0.009996301819536818,0.006964400023742404,-0.0003015409685951778,0.0057866832461070565
116.0,-0.0045690114464912255,0.02457639081448392,0.001921400484250342,0.023656865386747706,0.05150005520585058,0.009996301819536818,0.006964400023742404,-0.0003015409685951778,0.0057866832461070565
117.0,-0.0032263216712333977,0.024841166812562467,0.0010073868358858177,0.05262967441654686,0.048280710025454796,0.010550025128805922,0.04327265967422444,0.0020226981034169966,0.008570225353619055
118.0,-0.0035451066002830543,0.02358490576038618,-0.00034835228425095807,0.061733933628721996,0.051966444158721904,0.010462690772408138,0.046450361757865176,0.001075404029976992,0.008277684005199256
119.0,-0.003926984424108925,0.023487148441891464,-0.00014799366259730476,0.0688202159252253,0.05790890317799129,0.011793621637642668,0.05177189271648014,0.0013552730188266045,0.00935780632462912
120.0,-0.003926984424108925,0.023487148441891464,-0.00014799366259730476,0.0688202159252253,0.05790890317799129,0.011793621637642668,0.05177189271648014,0.0013552730188266045,0.00935780632462912
121.0,-0.0027694310700604593,0.02276612575464942,0.0010114138654056955,0.0831437421341377,0.061895317594719695,0.010015625861827493,0.05514432162462869,-0.001574375535231542,0.007428474433796287
122.0,-0.0027694310700604593,0.02276612575464942,0.0010114138654056955,0.0831437421341377,0.061895317594719695,0.010015625861827493,0.05514432162462869,-0.001574375535231542,0.007428474433796287
123.0,-0.0027694310700604593,0.02276612575464942,0.0010114138654056955,0.0831437421341377,0.061895317594719695,0.010015625861827493,0.05514432162462869,-0.001574375535231542,0.007428474433796287
124.0,-0.0027694310700604593,0.02276612575464942,0.0010114138654056955,0.0831437421341377,0.061895317594719695,0.010015625861827493,0.05514432162462869,-0.001574375535231542,0.007428474433796287
125.0,-0.0012159671024782365,0.02501408551228518,0.0012942921624619227,0.09541699693324936,0.07127560125403241,0.01198452498786989,0.06353797522134183,-0.0012833929613555821,0.00900557843181908
126.0,0.00034225471435344115,0.022354144595084724,0.0009633450863791805,0.15248840265466135,0.13087898380317567,0.07158790753701316,0.12349424117992076,0.05639550958736313,0.0666844809805378
127.0,0.001480538955867085,0.01927426610256629,-0.0011388396996601258,0.20586585502883506,0.18826557007718508,0.12897449381102255,0.18075320615332147,0.11365447456076384,0.1239434459539385
128.0,0.001480538955867085,0.01927426610256629,-0.0011388396996601258,0.20586585502883506,0.18826557007718508,0.12897449381102255,0.18075320615332147,0.11365447456076384,0.1239434459539385
129.0,0.001480538955867085,0.01927426610256629,-0.0011388396996601258,0.20586585502883506,0.18826557007718508,0.12897449381102255,0.18075320615332147,0.11365447456076384,0.1239434459539385
130.0,0.001480538955867085,0.01927426610256629,-0.0011388396996601258,0.20586585502883506,0.18826557007718508,0.12897449381102255,0.18075320615332147,0.11365447456076384,0.1239434459539385
131.0,0.008604948717065162,0.0133395184090463,-0.0016577753198075734,0.22613388592682626,0.16837381222086537,0.16837381222086537,0.2467552837930404,0.16972376160579325,0.1719518731268333
132.0,0.007003982487541238,0.010217125254439569,-0.0048106287177652205,0.37346972605935896,0.2807934910090851,0.2807934910090851,0.411420325119417,0.27907642137790784,0.28278994057964124
133.0,0.007003982487541238,0.010217125254439569,-0.0048106287177652205,0.37346972605935896,0.2807934910090851,0.2807934910090851,0.411420325119417,0.27907642137790784,0.28278994057964124
134.0,0.007003982487541238,0.010217125254439569,-0.0048106287177652205,0.37346972605935896,0.2807934910090851,0.2807934910090851,0.411420325119417,0.27907642137790784,0.28278994057964124
135.0,0.007003982487541238,0.010217125254439569,-0.0048106287177652205,0.37346972605935896,0.2807934910090851,0.2807934910090851,0.411420325119417,0.27907642137790784,0.28278994057964124
136.0,0.007003982487541238,0.010217125254439569,-0.0048106287177652205,0.37346972605935896,0.2807934910090851,0.2807934910090851,0.411420325119417,0.27907642137790784,0.28278994057964124
137.0,0.005405685690639416,0.0015812244849854062,-0.0031495682527681187,0.3890257067317693,0.41314660740287923,0.41314660740287923,0.41395285958960315,0.40598208765509236,0.40598208765509236
138.0,0.005405685690639416,0.0015812244849854062,-0.0031495682527681187,0.3890257067317693,0.41314660740287923,0.41314660740287923,0.41395285958960315,0.40598208765509236,0.40598208765509236
139.0,0.005405685690639416,0.0015812244849854062,-0.0031495682527681187,0.3890257067317693,0.41314660740287923,0.41314660740287923,0.41395285958960315,0.40598208765509236,0.40598208765509236
140.0,0.005405685690639416,0.0015812244849854062,-0.0031495682527681187,0.3890257067317693,0.41314660740287923,0.41314660740287923,0.41395285958960315,0.40598208765509236,0.40598208765509236
141.0,0.005405685690639416,0.0015812244849854062,-0.0031495682527681187,0.3890257067317693,0.41314660740287923,0.41314660740287923,0.41395285958960315,0.40598208765509236,0.40598208765509236
142.0,0.0036077979299526945,0.01572762549740502,-0.001782383904685688,0.2596607123964859,0.27574134448261506,0.27574134448261506,0.27628906513888335,0.27097521718254286,0.27097521718254286
143.0,0.0036077979299526945,0.01572762549740502,-0.001782383904685688,0.2596607123964859,0.27574134448261506,0.27574134448261506,0.27628906513888335,0.27097521718254286,0.27097521718254286
144.0,0.0036077979299526945,0.01572762549740502,-0.001782383904685688,0.2596607123964859,0.27574134448261506,0.27574134448261506,0.27628906513888335,0.27097521718254286,0.27097521718254286
145.0,0.0036077979299526945,0.01572762549740502,-0.001782383904685688,0.2596607123964859,0.27574134448261506,0.27574134448261506,0.27628906513888335,0.27097521718254286,0.27097521718254286
146.0,-1.322498606837277e-05,0.02007874696793716,-0.006186267135198902,0.18714011515461879,0.20117213126212746,0.20117213126212746,0.20074970291059044,0.20074970291059044,0.20074970291059044
147.0,1.2022408579252243e-05,0.04402042752224425,0.0009519847914791741,0.0009307237259192343,0.000930818642086602,0.000930818642086602,0.0009614762374438068,0.0009614762374438068,0.0009614762374438068
148.0,3.0055720896133705e-05,0.0382912885763112,4.5796749979917e-05,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
149.0,3.0055720896133705e-05,0.0382912885763112,4.5796749979917e-05,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
150.0,3.0055720896133705e-05,0.0382912885763112,4.5796749979917e-05,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
151.0,3.0055720896133705e-05,0.0382912885763112,4.5796749979917e-05,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
152.0,3.0055720896133705e-05,0.0382912885763112,4.5796749979917e-05,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
153.0,3.0055720896133705e-05,0.0382912885763112,4.5796749979917e-05,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
154.0,3.0055720896133705e-05,0.0382912885763112,4.5796749979917e-05,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
155.0,3.0055720896133705e-05,0.0382912885763112,4.5796749979917e-05,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
156.0,3.0055720896133705e-05,0.0382912885763112,4.5796749979917e-05,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
157.0,3.0055720896133705e-05,0.0382912885763112,4.5796749979917e-05,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
158.0,3.0055720896133705e-05,0.0382912885763112,4.5796749979917e-05,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
159.0,3.0055720896133705e-05,0.0382912885763112,4.5796749979917e-05,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
160.0,3.0055720896133705e-05,0.0382912885763112,4.5796749979917e-05,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
161.0,3.0055720896133705e-05,0.0382912885763112,4.5796749979917e-05,0.0008999870523811262,0.0009000345104648101,0.0009000345104648101,0.0009614762374425263,0.0009614762374425263,0.0009614762374425263
162.0,4.808903321301517e-05,0.032562149630378144,-0.0008603912915193401,0.0008692503788430183,0.0008692503788430183,0.0008692503788430183,0.0009614762374412458,0.0009614762374412458,0.0009614762374412458
163.0,4.808903321301517e-05,0.032562149630378144,-0.0008603912915193401,0.0008692503788430183,0.0008692503788430183,0.0008692503788430183,0.0009614762374412458,0.0009614762374412458,0.0009614762374412458
164.0,4.808903321301517e-05,0.032562149630378144,-0.0008603912915193401,0.0008692503788430183,0.0008692503788430183,0.0008692503788430183,0.0009614762374412458,0.0009614762374412458,0.0009614762374412458
165.0,4.808903321301517e-05,0.032562149630378144,-0.0008603912915193401,0.0008692503788430183,0.0008692503788430183,0.0008692503788430183,0.0009614762374412458,0.0009614762374412458,0.0009614762374412458
166.0,4.808903321301517e-05,0.032562149630378144,-0.0008603912915193401,0.0008692503788430183,0.0008692503788430183,0.0008692503788430183,0.0009614762374412458,0.0009614762374412458,0.0009614762374412458
167.0,4.808903321301517e-05,0.032562149630378144,-0.0008603912915193401,0.0008692503788430183,0.0008692503788430183,0.0008692503788430183,0.0009614762374412458,0.0009614762374412458,0.0009614762374412458
