T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
200.0,0.007235008926051383,0.005517771313549229,0.005552277962010165,0.03156229791979672,0.016770148195870287,0.016518999470036724,0.008938064873154872,0.03166037932193339,0.012605013868358673,0.029896405200043736,0.005968331095455578,0.006061330891516437,0.006061330720344266,0.00603029869528369,0.008038605430372756,0.007252743315476486,0.013301033634525406
201.0,0.007235008926051383,0.005517771313549229,0.005552277962010165,0.03156229791979672,0.016770148195870287,0.016518999470036724,0.008938064873154872,0.03166037932193339,0.012605013868358673,0.029896405200043736,0.005968331095455578,0.006061330891516437,0.006061330720344266,0.00603029869528369,0.008038605430372756,0.007252743315476486,0.013301033634525406
202.0,0.007235008926051383,0.005517771313549229,0.005552277962010165,0.03156229791979672,0.016770148195870287,0.016518999470036724,0.008938064873154872,0.03166037932193339,0.012605013868358673,0.029896405200043736,0.005968331095455578,0.006061330891516437,0.006061330720344266,0.00603029869528369,0.008038605430372756,0.007252743315476486,0.013301033634525406
203.0,0.007235008926051383,0.005517771313549229,0.005552277962010165,0.03156229791979672,0.016770148195870287,0.016518999470036724,0.008938064873154872,0.03166037932193339,0.012605013868358673,0.029896405200043736,0.005968331095455578,0.006061330891516437,0.006061330720344266,0.00603029869528369,0.008038605430372756,0.007252743315476486,0.013301033634525406
204.0,0.007167300228752964,0.005910598823183043,0.005886410188366286,0.03142421435490274,0.01747896015641135,0.016656210614459644,0.009090079420622009,0.03160347021184482,0.01275720717769006,0.029745094019539137,0.006199529524281937,0.00630520092988417,0.0063052007609065135,0.006126660658651178,0.00810921987149551,0.007333432911918425,0.013426730129759602
205.0,0.007167300228752964,0.005910598823183043,0.005886410188366286,0.03142421435490274,0.01747896015641135,0.016656210614459644,0.009090079420622009,0.03160347021184482,0.01275720717769006,0.029745094019539137,0.006199529524281937,0.00630520092988417,0.0063052007609065135,0.006126660658651178,0.00810921987149551,0.007333432911918425,0.013426730129759602
206.0,0.007167300228752964,0.005910598823183043,0.005886410188366286,0.03142421435490274,0.01747896015641135,0.016656210614459644,0.009090079420622009,0.03160347021184482,0.01275720717769006,0.029745094019539137,0.006199529524281937,0.00630520092988417,0.0063052007609065135,0.006126660658651178,0.00810921987149551,0.007333432911918425,0.013426730129759602
207.0,0.007167300228752964,0.005910598823183043,0.005886410188366286,0.03142421435490274,0.01747896015641135,0.016656210614459644,0.009090079420622009,0.03160347021184482,0.01275720717769006,0.029745094019539137,0.006199529524281937,0.00630520092988417,0.0063052007609065135,0.006126660658651178,0.00810921987149551,0.007333432911918425,0.013426730129759602
208.0,0.007167300228752964,0.005910598823183043,0.005886410188366286,0.03142421435490274,0.01747896015641135,0.016656210614459644,0.009090079420622009,0.03160347021184482,0.01275720717769006,0.029745094019539137,0.006199529524281937,0.00630520092988417,0.0063052007609065135,0.006126660658651178,0.00810921987149551,0.007333432911918425,0.013426730129759602
209.0,0.007474469449354302,0.006224012038440329,0.006078058015733747,0.031102497477736923,0.0175641296605673,0.016867145583897198,0.00928346986285045,0.03145531941723546,0.012999073282117237,0.029615837461844544,0.0065144173163017545,0.006618751109174845,0.006618750942336147,0.006301001124208822,0.008258464650814618,0.007492497779333444,0.013695619834041698
210.0,0.007474469449354302,0.006224012038440329,0.006078058015733747,0.031102497477736923,0.0175641296605673,0.016867145583897198,0.00928346986285045,0.03145531941723546,0.012999073282117237,0.029615837461844544,0.0065144173163017545,0.006618751109174845,0.006618750942336147,0.006301001124208822,0.008258464650814618,0.007492497779333444,0.013695619834041698
211.0,0.009194049360075554,0.00701707935798891,0.006769638829569125,0.029142595619519724,0.011275222146737771,0.02063815031660847,0.009391754804219356,0.029155317396643506,0.008443870725098146,0.02766176545527899,0.00631702175526799,0.006837141747145411,0.006837141279684855,0.00795271079009705,0.008180815632461905,0.009428532454857981,0.00891038185182057
212.0,0.009194049360075554,0.00701707935798891,0.006769638829569125,0.029142595619519724,0.011275222146737771,0.02063815031660847,0.009391754804219356,0.029155317396643506,0.008443870725098146,0.02766176545527899,0.00631702175526799,0.006837141747145411,0.006837141279684855,0.00795271079009705,0.008180815632461905,0.009428532454857981,0.00891038185182057
213.0,0.009105062401161856,0.006842738925233849,0.006568126568761116,0.02224435157144639,0.011182287120573403,0.014147929585008701,0.009392813065596967,0.022811944373320202,0.008188251611343851,0.02355362750531671,0.006146649895299128,0.006675737473243401,0.006675736997723181,0.007842321442045792,0.008074359126520384,0.009343588307923293,0.008766706154405465
214.0,0.011721904263563846,0.00951635790805487,0.009219163859002327,0.024314695698207493,0.014117356564715177,0.016925054540822024,0.012155867342442332,0.025442221620857058,0.010853886131401097,0.026120127103133616,0.00887385267523535,0.009393972667112772,0.009393972199652217,0.010480565693585344,0.010708670535950196,0.011956387358346275,0.008629031754592273
215.0,0.01634670726697385,0.01595832540407776,0.014722419968185334,0.028619648567746715,0.020398168848933293,0.016785826756226047,0.018008562010624528,0.025103030088385336,0.015104288730921964,0.01973275901157999,0.01477373999985077,0.014955195225536405,0.014955193838800465,0.011247959886406433,0.009847241077926602,0.011247959886406433,0.006466185483400029
216.0,0.01634670726697385,0.01595832540407776,0.014722419968185334,0.028619648567746715,0.020398168848933293,0.016785826756226047,0.018008562010624528,0.025103030088385336,0.015104288730921964,0.01973275901157999,0.01477373999985077,0.014955195225536405,0.014955193838800465,0.011247959886406433,0.009847241077926602,0.011247959886406433,0.006466185483400029
217.0,0.01634670726697385,0.01595832540407776,0.014722419968185334,0.028619648567746715,0.020398168848933293,0.016785826756226047,0.018008562010624528,0.025103030088385336,0.015104288730921964,0.01973275901157999,0.01477373999985077,0.014955195225536405,0.014955193838800465,0.011247959886406433,0.009847241077926602,0.011247959886406433,0.006466185483400029
218.0,0.01634670726697385,0.01595832540407776,0.014722419968185334,0.028619648567746715,0.020398168848933293,0.016785826756226047,0.018008562010624528,0.025103030088385336,0.015104288730921964,0.01973275901157999,0.01477373999985077,0.014955195225536405,0.014955193838800465,0.011247959886406433,0.009847241077926602,0.011247959886406433,0.006466185483400029
219.0,0.06562871049197089,0.07601165303248582,0.07081456317240362,0.057065005322406985,0.09353873880924758,0.07951328130434847,0.07252537977724459,0.07503977605024127,0.07393380323945516,0.06791396771953127,0.07404302918309848,0.07440349096319447,0.07440349096319447,0.06564827385284401,0.06564827385284401,0.06564827385284401,0.019472764532088245
220.0,0.06562871049197089,0.07601165303248582,0.07081456317240362,0.057065005322406985,0.09353873880924758,0.07951328130434847,0.07252537977724459,0.07503977605024127,0.07393380323945516,0.06791396771953127,0.07404302918309848,0.07440349096319447,0.07440349096319447,0.06564827385284401,0.06564827385284401,0.06564827385284401,0.019472764532088245
221.0,0.06562871049197089,0.07601165303248582,0.07081456317240362,0.057065005322406985,0.09353873880924758,0.07951328130434847,0.07252537977724459,0.07503977605024127,0.07393380323945516,0.06791396771953127,0.07404302918309848,0.07440349096319447,0.07440349096319447,0.06564827385284401,0.06564827385284401,0.06564827385284401,0.019472764532088245
222.0,0.06562871049197089,0.07601165303248582,0.07081456317240362,0.057065005322406985,0.09353873880924758,0.07951328130434847,0.07252537977724459,0.07503977605024127,0.07393380323945516,0.06791396771953127,0.07404302918309848,0.07440349096319447,0.07440349096319447,0.06564827385284401,0.06564827385284401,0.06564827385284401,0.019472764532088245
223.0,0.06562871049197089,0.07601165303248582,0.07081456317240362,0.057065005322406985,0.09353873880924758,0.07951328130434847,0.07252537977724459,0.07503977605024127,0.07393380323945516,0.06791396771953127,0.07404302918309848,0.07440349096319447,0.07440349096319447,0.06564827385284401,0.06564827385284401,0.06564827385284401,0.019472764532088245
224.0,0.06562871049197089,0.07601165303248582,0.07081456317240362,0.057065005322406985,0.09353873880924758,0.07951328130434847,0.07252537977724459,0.07503977605024127,0.07393380323945516,0.06791396771953127,0.07404302918309848,0.07440349096319447,0.07440349096319447,0.06564827385284401,0.06564827385284401,0.06564827385284401,0.019472764532088245
225.0,0.09746620046956897,0.09613473477105226,0.09058161506288967,0.07520161805457748,0.1042793676548346,0.10565918758901055,0.09839046987807117,0.09894892970784974,0.09866265886107928,0.09244560706769296,0.09906363950269192,0.09906363950269192,0.09906363950269192,0.09169914486029214,0.09169914486029214,0.09169914486029214,0.017656466666736103
226.0,0.09746620046956897,0.09613473477105226,0.09058161506288967,0.07520161805457748,0.1042793676548346,0.10565918758901055,0.09839046987807117,0.09894892970784974,0.09866265886107928,0.09244560706769296,0.09906363950269192,0.09906363950269192,0.09906363950269192,0.09169914486029214,0.09169914486029214,0.09169914486029214,0.017656466666736103
227.0,0.09746620046956897,0.09613473477105226,0.09058161506288967,0.07520161805457748,0.1042793676548346,0.10565918758901055,0.09839046987807117,0.09894892970784974,0.09866265886107928,0.09244560706769296,0.09906363950269192,0.09906363950269192,0.09906363950269192,0.09169914486029214,0.09169914486029214,0.09169914486029214,0.017656466666736103
228.0,0.09746620046956897,0.09613473477105226,0.09058161506288967,0.07520161805457748,0.1042793676548346,0.10565918758901055,0.09839046987807117,0.09894892970784974,0.09866265886107928,0.09244560706769296,0.09906363950269192,0.09906363950269192,0.09906363950269192,0.09169914486029214,0.09169914486029214,0.09169914486029214,0.017656466666736103
229.0,0.09746620046956897,0.09613473477105226,0.09058161506288967,0.07520161805457748,0.1042793676548346,0.10565918758901055,0.09839046987807117,0.09894892970784974,0.09866265886107928,0.09244560706769296,0.09906363950269192,0.09906363950269192,0.09906363950269192,0.09169914486029214,0.09169914486029214,0.09169914486029214,0.017656466666736103
230.0,0.16349873228287934,0.16191263992885316,0.16032828940275123,0.14439465505035157,0.18435138432493808,0.17799830197799454,0.17241301539947346,0.17799830197799454,0.16546068829472127,0.1647111053852466,0.16705161391153628,0.16705161391153628,0.16705161391153628,0.16349873228287934,0.16349873228287934,0.16349873228287934,0.0006439165654270833
231.0,0.16349873228287934,0.16191263992885316,0.16032828940275123,0.14439465505035157,0.18435138432493808,0.17799830197799454,0.17241301539947346,0.17799830197799454,0.16546068829472127,0.1647111053852466,0.16705161391153628,0.16705161391153628,0.16705161391153628,0.16349873228287934,0.16349873228287934,0.16349873228287934,0.0006439165654270833
232.0,0.16349873228287934,0.16191263992885316,0.16032828940275123,0.14439465505035157,0.18435138432493808,0.17799830197799454,0.17241301539947346,0.17799830197799454,0.16546068829472127,0.1647111053852466,0.16705161391153628,0.16705161391153628,0.16705161391153628,0.16349873228287934,0.16349873228287934,0.16349873228287934,0.0006439165654270833
233.0,0.16349873228287934,0.16191263992885316,0.16032828940275123,0.14439465505035157,0.18435138432493808,0.17799830197799454,0.17241301539947346,0.17799830197799454,0.16546068829472127,0.1647111053852466,0.16705161391153628,0.16705161391153628,0.16705161391153628,0.16349873228287934,0.16349873228287934,0.16349873228287934,0.0006439165654270833
234.0,0.16349873228287934,0.16191263992885316,0.16032828940275123,0.14439465505035157,0.18435138432493808,0.17799830197799454,0.17241301539947346,0.17799830197799454,0.16546068829472127,0.1647111053852466,0.16705161391153628,0.16705161391153628,0.16705161391153628,0.16349873228287934,0.16349873228287934,0.16349873228287934,0.0006439165654270833
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
