Item,davies2009/mirex_qm_tempotracker,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
3520036.LOFI.jams,0.4165181842954451,0.013656768478889011,0.012453620180579108,0.012453620180579108,0.011972641666075944,0.011972641666075944,0.011972641666075944,0.009750199504031068,0.012203010365861845,0.012203010365861845,0.011972641666075944,0.012203010365861845
3530058.LOFI.jams,0.021363042701795433,0.009505662091404873,0.02213231766756626,0.00907222509223406,0.010806754956582863,0.010806754956582863,0.010806754956582863,0.01147944629182407,0.010463152426903724,0.010463152426903724,0.007231569231075703,0.010891041181566889
3534448.LOFI.jams,0.4350813332241681,0.01023889089516146,0.010444990187067458,0.00549046274753558,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
3535112.LOFI.jams,0.0022238379698092457,0.011339970376308853,0.010776483652397731,0.018685396314142157,0.01122725542325414,0.01122725542325414,0.01122725542325414,0.011236272295437387,0.011398247460523652,0.011398247460523652,0.015064512742193671,0.011398247460523652
3535520.LOFI.jams,0.03045807702148059,0.0027568683814474296,0.0017060115265438436,0.001572991296176792,0.0,0.0,0.0,0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,0.0013109451523467682,7.134606329770848e-05
3558940.LOFI.jams,0.4350813332241681,0.0116809680231173,0.012504365372079744,0.006833994886007909,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010450245334062677
3564559.LOFI.jams,0.019099889823819525,0.007316862620848676,0.014842496970532745,0.0074874645297433404,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.4133412086179453,0.4144592924674575
3565815.LOFI.jams,0.4398094891172942,0.008268914246270196,0.011766084998690625,0.009172221807056713,0.011315313227834127,0.011315313227834127,0.011315313227834127,0.427834195425575,0.011144321190564608,0.011144321190564608,0.007478055908894649,0.011144321190564608
3566606.LOFI.jams,0.4061230129330668,0.02405193984126753,0.024932377594851673,0.02473667832150661,0.019365324866931058,0.019365324866931058,0.019365324866931058,0.017559187930300466,0.01922418160793428,0.01922418160793428,0.018001258406667647,0.01960855645929283
3574815.LOFI.jams,0.046518697332159076,0.014252525940599031,0.014766287934878344,0.005697241455197639,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450348375969528,0.00549046274753558,0.010450245334062677
3577628.LOFI.jams,0.4350813332241681,0.011372072819948183,0.013224452754580509,0.0051802391056801084,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
3577631.LOFI.jams,0.08715705274055324,0.016922092645171926,0.02204203215491704,0.00549046274753558,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.005593855806015635,0.010450245334062677
3593643.LOFI.jams,0.009795239268705765,0.008815711660701851,0.007814998297418347,0.01215644498371811,0.0,0.016678741146630344,0.00831526821200374,0.008428686846760352,0.008214116319709206,0.008214116319709206,0.0006634605961439046,0.008214116319709206
3596904.LOFI.jams,0.03875194728453717,0.017783831235814146,0.018115193264807514,0.005246778477762743,0.011140557605200408,0.011140557605200408,0.011140557605200408,0.011273723309113597,0.01109250396240209,0.01109250396240209,0.015904674114975058,0.011530032689469795
3605780.LOFI.jams,0.3071232821773671,0.010548028793038684,0.009620416303999796,0.007453664896632584,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010043893860465409
3612407.LOFI.jams,0.3379293289585417,0.01850748669345095,0.017581594026594254,0.02603954299260836,0.020464102559715577,0.020464102559715577,0.020464102559715577,0.01893977337717339,0.020355801447111754,0.020355698405205104,0.02531558403363914,0.020355801447111754
3618176.LOFI.jams,0.43300854037017095,0.008231877845176703,0.003154158759040113,0.00314727787448768,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003447955654340049
3621649.LOFI.jams,0.001667051308266115,0.011228521834484929,0.010575201302143261,0.012372545149739926,0.024522319134069014,0.016301812329100537,0.016301812329100537,0.016869165332112235,0.016230499052705315,0.016230499052705315,0.012372545149739926,0.016230499052705315
3629920.LOFI.jams,0.034458605558681084,0.007937819424640224,0.01057408336676938,0.010820986309422017,0.0,0.008267615983600572,0.008267615983600572,0.009795239268705765,0.00813216117045458,0.008132078722995215,0.0006634605961439046,0.008132078722995215
3630279.LOFI.jams,0.43300854037017095,0.3971292396602304,0.39342163131654695,0.40512203041376094,0.39854937649027494,0.39854937649027494,0.39854937649027494,0.008428686846760352,0.3958949658381429,0.3958949658381429,0.4051220304137614,0.008214116319709206
3630280.LOFI.jams,0.43300854037017095,0.00415164327046743,0.0016592239216904193,0.005815651575920968,0.0,0.0,0.0,0.002379921334930202,0.0003092342414516489,0.0003092342414516489,0.0006634605961439046,0.0003092342414516489
3638589.LOFI.jams,0.43414073903060224,0.00406775187027693,0.0025481814824008246,0.00544157190483703,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.0016982874720254996,0.00013221269891672347
3640677.LOFI.jams,0.030461985274524088,0.0012550631856241984,0.0,0.0042590663380203675,0.0,0.0,0.0,0.006071615311877397,0.00033336379256503746,0.00033336379256503746,0.004759307341953563,0.34007841229183
3642438.LOFI.jams,0.43414073903060224,0.3472320990654515,0.3498980797573695,0.34843240007002513,0.47325211322413946,0.3454965660257667,0.3454965660257667,0.019099889823819525,0.3385605941368162,0.3385605941368162,0.40286849051472295,0.3385605941368162
3649527.LOFI.jams,0.01063822732732532,0.0062381722112198786,0.005280207341434325,0.0017622172475608414,0.0,0.0,0.0,0.001961795494258182,0.00038829751537965466,0.00038829751537965466,0.0072315692310758635,0.00024371472564080788
3649559.LOFI.jams,0.43300854037017095,0.0034781712339404074,0.0064528012380516845,0.012054867595304677,0.0,0.008267615983600572,0.008267615983600572,0.009795239268705765,0.00813216117045458,0.00813216117045458,0.020335639292690978,0.008132078722995215
3650152.LOFI.jams,0.012045132289868915,0.0025413803432595373,0.0028882793248265117,0.008333948314971003,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.00011541098689330683,0.00013561970806976338
3651620.LOFI.jams,0.021363042701795433,0.00874723277828851,0.009830825319006324,0.009939229349630901,0.010806754956582863,0.010806754956582863,0.010806754956582863,0.01147944629182407,0.011318839857699874,0.011318839857699874,0.007231569231075703,0.010463152426903724
3655121.LOFI.jams,0.4350813332241681,0.01260725700574946,0.013224452754580509,0.004663051417442166,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010450245334062677
3656301.LOFI.jams,0.43300854037017095,0.0004973952957007349,0.002319712291714628,0.0013260065647534827,0.0,0.0,0.0,0.002379921334930202,0.0003092342414516489,0.0003092342414516489,0.0006634605961439046,0.000998956062075347
3658743.LOFI.jams,0.004465231386645883,0.0012017452097534051,0.0010015238450726608,0.005520843561010371,0.0,0.0,0.0,0.0005489211719054713,7.233693981764449e-05,7.233693981764449e-05,0.005799183937967428,7.233693981764449e-05
365981.LOFI.jams,0.4350813332241681,0.01023889089516146,0.009104818199484261,0.004249167733648699,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
3660450.LOFI.jams,0.015712650550984537,0.018095905479365366,0.01850748669345095,0.02676386542390537,0.020464102559715577,0.020464102559715577,0.020464102559715577,0.01893977337717339,0.020355801447111754,0.020355698405205104,0.02531558403363914,0.0191376392062966
3661855.LOFI.jams,0.43300854037017095,0.021888548924486603,0.019953682548552287,0.019365324866931058,0.016678741146630344,0.016678741146630344,0.016678741146630344,0.014452669887207014,0.016787953939750463,0.016787953939750463,0.021467705001870657,0.016787953939750463
3665864.LOFI.jams,0.4350813332241681,0.0116809680231173,0.011578010303830896,0.006627379054521117,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.009637324801120142
3674961.LOFI.jams,0.4350813332241681,0.011372072819948183,0.010651060040423193,0.0051802391056801084,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
3678548.LOFI.jams,0.012045132289868915,0.004045212057948573,0.0034666297197792706,0.0024257658830549858,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
3682931.LOFI.jams,0.42473938900270913,0.006272373480489459,0.008015563976171638,0.003507949335451125,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
368533.LOFI.jams,0.4350813332241681,0.011989797102941235,0.010960109641566839,0.004766503788566261,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
3692859.LOFI.jams,0.024766406620897706,0.0019324602578214356,0.0010227447451284558,0.014155374288284044,0.0,0.0,0.0,0.0020348391593314782,0.0001390940880772313,0.41489837111464206,0.007745420686653617,1.0110260515457363e-05
3696445.LOFI.jams,0.006423826499094858,9.814585812060358e-05,0.008122918612629804,0.004226312710614495,0.0,0.0,0.0,0.0012850944841100423,0.00010452557000572027,0.00010452557000572027,0.006491991093748904,0.00010452557000572027
3703893.LOFI.jams,0.012045132289868915,0.0026570040692994188,0.002194564754212674,0.006014129450619722,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
3706845.LOFI.jams,0.046518697332159076,0.012813018261305894,0.013635769946500892,0.003938677031731461,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450348375969528,0.00549046274753558,0.010043893860465409
3711752.LOFI.jams,0.315670269608889,0.010372926945228128,0.018310895943252064,0.011457741674805535,0.010806754956582863,0.010806754956582863,0.010806754956582863,0.4051064005140617,0.010463152426903724,0.010463152426903724,0.007231569231075703,0.012174709384076443
3721308.LOFI.jams,0.4350813332241681,0.008898527351790468,0.008589035761868516,0.0036281194929392194,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010043893860465409
3724279.LOFI.jams,0.4350813332241681,0.013635769946500892,0.010754083930271949,0.0053870622786944405,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.005593855806015635,0.011262502097902072
3725208.LOFI.jams,0.009795239268705765,0.003320358291611394,0.002489552025697953,0.0006631556268866465,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.021467705001870657,0.0003447955654340049
3730279.LOFI.jams,0.4398094891172942,0.011175782232027667,0.011633780661553081,0.01829114885748927,0.011404763272249362,0.011404763272249362,0.011404763272249362,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.02290040211007877,0.011251341957619709
3733281.LOFI.jams,0.036176753110700025,0.0005151562421776864,0.0013390238016581515,0.005575440432892777,0.0,0.0,0.0,0.0015284468095710865,0.00029805036099369095,0.00029805036099369095,0.004748088415443274,0.00029805036099369095
3741346.LOFI.jams,0.4398094891172942,0.011633780661553081,0.011748302990717342,0.01955722620148134,0.011404763272249362,0.011404763272249362,0.011404763272249362,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.02290040211007877,0.011251341957619709
3742708.LOFI.jams,0.43526935859258314,0.0085132317812976,0.005387765708280518,0.005974306592178449,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00953778920022373,0.00953778920022373,0.011145087252848762,0.00953778920022373
3743957.LOFI.jams,0.01910323975175835,0.00050927636260641,0.0022081637950173744,0.003228457360094825,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
3746398.LOFI.jams,0.01910323975175835,0.010316484672564368,0.017712351015139224,0.013262565012017197,0.016873818564396122,0.016873818564396122,0.016873818564396122,0.019099889823819525,0.016764605771276052,0.016764605771276052,0.012000695745101455,0.016764605771276052
3752371.LOFI.jams,0.42473938900270913,0.0024710740398470044,0.0014434168696685584,0.004231234241287925,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001084041545105661
3754674.LOFI.jams,0.015712650550984537,0.014294335319509115,0.011424115448198408,0.023868755074810653,0.020464102559715577,0.020464102559715577,0.020464102559715577,0.01893565575014458,0.020355801447111754,0.020355698405205104,0.025212190975158873,0.01994966740770666
3766995.LOFI.jams,0.4435954850621156,0.00030369330517126966,0.0004555159878570548,0.011043595894795586,0.0,0.0,0.0,0.0026585254958836893,0.000255379624000837,0.000255379624000837,0.0036401071646615683,0.00034347239269782494
3783220.LOFI.jams,0.43526935859258314,0.008122918612629804,0.007927722422250885,0.006462908568226987,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.011145087252848762,0.011074674537244311
3787878.LOFI.jams,0.0793021392722332,0.15138668880380418,0.1602884260989919,0.020115361297075984,0.1643868179008823,0.1643868179008823,0.1643868179008823,0.09638025878944395,0.1707937792615417,0.1707937792615417,0.1440103026915193,0.1703012887303193
3789981.LOFI.jams,0.076226568954902,0.016181174305730444,0.017673360311078072,0.009363839349992692,0.016678741146630392,0.016678741146630392,0.016678741146630392,0.01429881981170006,0.01633394558119651,0.01633394558119651,0.016015280550486424,0.01633394558119651
3790342.LOFI.jams,0.43300854037017095,0.002821817121797847,0.011396928903755802,0.013534133503088507,0.0,0.008267615983600572,0.016488122788569093,0.009795239268705765,0.00813216117045458,0.00813216117045458,0.020335639292690978,0.008132078722995215
3792954.LOFI.jams,0.024766406620897706,0.012329351722313392,0.012329351722313392,0.007252016732421403,0.011315313227834127,0.011315313227834127,0.011315313227834127,0.011304042128799312,0.011144321190564608,0.011144321190564608,0.007478055908894649,0.011144321190564608
3801596.LOFI.jams,0.006415294989592619,0.011079798219193348,0.013956240325813732,0.40198618715150763,0.008082346297858742,0.008082346297858742,0.008082346297858742,0.006415294989592619,0.007604390908052828,0.007604390908052828,0.0008057498343423086,0.008882696653941712
3807114.LOFI.jams,0.012045132289868915,0.01100635965701859,0.011471632592080339,0.018702617215273498,0.011587974275211846,0.011587974275211846,0.011587974275211846,0.40381306161658964,0.011558422598813858,0.011558422598813858,0.014849356347547221,0.011558422598813858
3809763.LOFI.jams,0.43526935859258314,0.007341975341167981,0.005974306592178449,0.005583305833395184,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.006491991093748904,0.00992216405158226
3813277.LOFI.jams,0.42473645781079966,0.00039351594758392755,0.001572991296176792,0.0010488514027135818,0.0,0.0,0.0,0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,0.011984664174843822,7.134606329770848e-05
3818797.LOFI.jams,0.30666720059036273,0.004781538299989842,0.025038872175902865,0.0006363427468700573,0.0,0.0,0.0,1.0608090771646278e-05,0.00011881507229048795,0.00011881507229048795,0.0038138531148822156,0.003888418850514246
3819089.LOFI.jams,0.43300854037017095,0.016510995661773088,0.012323684888952404,0.007898364570642937,0.0,0.016678741146630344,0.0,0.008428686846760352,0.008214116319709206,0.008214116319709206,0.0006634605961439046,0.008871772138550707
3824612.LOFI.jams,0.0242024364816268,0.010770896456322761,0.00993027003005659,0.009330122327700596,0.011972641666075944,0.011972641666075944,0.011972641666075944,0.009750199504031068,0.0117289670085286,0.0117289670085286,0.011972641666075944,0.0117289670085286
3828895.LOFI.jams,0.43526935859258314,0.007439616371349054,0.004996605930681999,0.00431182101962392,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011587157729215989,0.00992216405158226,0.00992216405158226,0.011145087252848762,0.00953778920022373
3829043.LOFI.jams,0.43414073903060224,0.00050927636260641,0.006805177905114441,0.014499569695114928,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
3835017.LOFI.jams,0.009795239268705765,0.011396928903755802,0.010738690023447408,0.013041213377267746,0.0,0.02466205423426903,0.008267615983600572,0.009795239268705765,0.00813216117045458,0.008132078722995215,0.4051220304137614,0.007481817472794531
3853293.LOFI.jams,0.4350813332241681,0.009826603962044936,0.009723513816523319,0.0051802391056801084,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
3853477.LOFI.jams,0.4350813332241681,0.01538256092198902,0.011989797102941235,0.004869948741888351,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
3863423.LOFI.jams,0.4350813332241681,0.011783918395365215,0.012298560087723507,0.006730690669080133,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010856276360557346
3863498.LOFI.jams,0.4061230129330668,0.024932377594851673,0.030717481171058228,0.027576919297631126,0.019365324866931058,0.019365324866931058,0.019365324866931058,0.017559187930300466,0.01922418160793428,0.01922418160793428,0.018001258406667647,0.01922418160793428
3865706.LOFI.jams,0.046518697332159076,0.013121605130877111,0.015587926764455147,0.0070405811312081405,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450348375969528
3871968.LOFI.jams,0.019099889823819525,0.009810837711062689,0.012842064545345973,0.018047627577394015,0.016873818564396122,0.016873818564396122,0.016873818564396122,0.019099889823819525,0.016764605771276052,0.016764605771276052,0.012084854709155771,0.015441148736968884
3873406.LOFI.jams,0.009750199504031068,0.01173221252779954,0.010410568008987745,0.011491823451030832,0.011972641666075944,0.011972641666075944,0.011972641666075944,0.009750199504031068,0.012203010365861845,0.012203010365861845,0.011972641666075944,0.012203010365861845
3873575.LOFI.jams,0.01796886363736658,0.006407972108240954,0.005420275784252963,0.009045139603006954,0.01648812278856894,0.01648812278856894,0.0,0.0066928835198630686,0.00835604406557368,0.00835604406557368,0.01715158338471281,0.00835604406557368
3875632.LOFI.jams,0.4350813332241681,0.008898527351790468,0.01023889089516146,0.004766503788566261,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450348375969528,0.00549046274753558,0.010043893860465409
3875836.LOFI.jams,0.40058817931957574,0.02391031037770634,0.01785350597466907,0.0207946099685433,0.00831526821200374,0.016678741146630344,0.016678741146630344,0.014452669887207014,0.016787953939750463,0.016787953939750463,0.021467705001870657,0.016126428885521907
3877057.LOFI.jams,0.013453326682677274,0.002252451731378552,0.0007215279174595181,0.015137265237100071,0.0,0.0,0.0,0.002225443147068983,6.582281108277653e-06,6.672449134216533e-06,0.0,6.672449134216533e-06
3879813.LOFI.jams,0.015712650550984537,0.0020333971525281283,0.0017282048147073312,0.0013213821004460363,0.0,0.0,0.0,0.0007617856592848874,0.00021679435939925038,0.00021679435939925038,0.008711096712083578,0.0002168959423721415
3883083.LOFI.jams,0.024766406620897706,0.010717929152688448,0.010717929152688448,0.017716026250355524,0.011404763272249362,0.011404763272249362,0.011404763272249362,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.007745420686653617,0.011251341957619709
3883902.LOFI.jams,0.3257244197649134,0.01048905709051427,0.013123280498548882,0.0181761059930378,0.011404763272249362,0.011404763272249362,0.011404763272249362,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.007745420686653617,0.011251341957619709
3886051.LOFI.jams,0.42473938900270913,0.0038178841801869133,0.0023720908900774686,0.0030948064228658112,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.007631726622440581
3886124.LOFI.jams,0.009795239268705765,0.0016592239216904193,0.0004973952957007349,0.0018229449843483185,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.001615742469777428
3889689.LOFI.jams,0.417266920466206,0.008524735043430702,0.00448042298266919,0.01122725542325414,0.01122725542325414,0.01122725542325414,0.01122725542325414,0.4052916267744865,0.011398247460523652,0.011398247460523652,0.015064512742193671,0.010953845537825887
3892740.LOFI.jams,0.0022238379698092457,0.011903677272430283,0.010663812713147834,0.014838508975632957,0.01122725542325414,0.01122725542325414,0.01122725542325414,0.011238526522288914,0.011398247460523652,0.011398247460523652,0.015064512742193671,0.010953845537825887
3902915.LOFI.jams,0.03874831818715887,0.008238021935642308,0.006888734293203481,0.014599445125374769,0.012278329778436693,0.012278329778436693,0.012278329778436693,0.005587316635494957,0.007565191798259861,0.007565191798259861,0.007992790753530621,0.00804875618025685
3907042.LOFI.jams,0.019099889823819525,0.0027131085398674633,0.00135719204824583,0.005186039203199982,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
3914630.LOFI.jams,0.417266920466206,0.005378179726566611,0.0036953438412663363,0.004873122819294683,0.0,0.0,0.0,0.0022260712594234246,0.00010921279311994747,0.00010921279311994747,0.004704809800275104,0.0005523122611082856
3920460.LOFI.jams,0.0186755463927434,0.01203924962291467,0.011559603680372062,0.010439809280722873,0.008037319065418358,0.008037319065418358,0.008037319065418358,0.006075523571160106,0.007648941378736778,0.007649021550038632,0.0008057498343423086,0.008281033791058982
3928924.LOFI.jams,0.0022238379698092457,0.0016765778073838903,0.0011188019489654743,0.004031754019050414,0.0,0.0,0.0,0.0022720757327089236,0.0007707615768829062,0.0007707615768829062,0.00044727795766383603,0.0007707615768829062
3942754.LOFI.jams,0.04824567716125656,0.00939105051290628,0.009878496894165653,0.00822050680496855,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00953778920022373,0.00953778920022373,0.006491991093748904,0.00992216405158226
3958395.LOFI.jams,1.0608090771646278e-05,0.008724932068479902,0.009792567017587392,0.013321378497833889,0.010647244199508478,0.010647244199508478,0.010647244199508478,0.009470057981980102,0.010614329754783295,0.010614329754783295,0.012358119040853885,0.010614329754783295
3961040.LOFI.jams,0.41595962056375885,0.01037463467376006,0.014270096966638736,0.016221779570025206,0.011404763272249362,0.011404763272249362,0.011404763272249362,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.007745420686653617,0.011251341957619709
3961797.LOFI.jams,0.012045132289868915,0.00926292132896792,0.010192492908092576,0.02420842284384943,0.011587974275211846,0.011587974275211846,0.011587974275211846,0.40381306161658964,0.011558422598813858,0.011558422598813858,0.014849356347547221,0.011558422598813858
3962200.LOFI.jams,0.4165181842954451,0.007051835208598529,0.00993027003005659,0.00873022417739252,0.011972641666075944,0.011972641666075944,0.011972641666075944,0.009750199504031068,0.0117289670085286,0.0117289670085286,0.011972641666075944,0.0117289670085286
3964688.LOFI.jams,0.03045807702148059,0.002882508533121365,0.003013394905711912,0.000131148133437868,0.0,0.0,0.0,0.003275132032860875,0.003170573746311275,0.003170573746311275,0.0013109451523467682,0.003170573746311275
3970827.LOFI.jams,0.014449319959268217,0.0190292281756291,0.017517761258029552,0.016762621203683926,0.016678741146630344,0.016678741146630344,0.016678741146630344,0.014452669887207014,0.016787953939750463,0.016787953939750463,0.021467705001870657,0.017449446775219347
3980001.LOFI.jams,0.02094001486187249,0.0076223258239819115,0.0064069860462038514,0.012668240174347884,0.008664861127127537,0.008664861127127537,0.008664861127127537,0.008324216734142598,0.008718224448678348,0.008718224448678348,0.42788005166761117,0.008718224448678348
3981797.LOFI.jams,0.024766406620897706,0.0018164245910855077,0.0010220202220479475,0.007402832714753222,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,0.00043774040980098204
3983645.LOFI.jams,0.03045807702148059,0.0007871392616228261,0.00026228434594339567,0.0031442694049068683,0.0,0.0,0.0,0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,0.011984664174843822,7.134606329770848e-05
3983646.LOFI.jams,0.4042752864429933,0.012243595754746974,0.010195767105888494,0.023972051895166737,0.020464102559715577,0.020464102559715577,0.020464102559715577,0.01893977337717339,0.020355801447111754,0.020355698405205104,0.02531558403363914,0.021168721980054334
400259.LOFI.jams,0.009795239268705765,0.01625941399910931,0.011654841557135618,0.003819071798065976,0.016678741146630344,0.016678741146630344,0.0,0.008428686846760352,0.008214116319709206,0.008214116319709206,0.0006634605961439046,0.009529711195422499
4004314.LOFI.jams,0.024766406620897706,0.013905329607843025,0.01255459685015411,0.0011364278184221544,0.011315313227834127,0.011315313227834127,0.011315313227834127,0.011304042128799312,0.011144321190564608,0.011144321190564608,0.007478055908894649,0.40359700763090517
4004668.LOFI.jams,0.4398094891172942,0.01007496413820208,0.012441978682118215,0.00781704828348474,0.011315313227834127,0.011315313227834127,0.011315313227834127,0.011306296355650815,0.011144321190564608,0.011144321190564608,0.007478055908894649,0.01158872311326234
4005630.LOFI.jams,0.43414157651137164,0.0002885101581235529,0.00048081821504535955,0.0009614762374450873,0.0,0.0,0.0,0.001963400670896693,0.00013542733066026794,0.00013542733066026794,0.0,0.00013542733066026794
4006551.LOFI.jams,0.4375355189068819,0.0024064977070952687,0.006426269159432832,0.0021054658769181973,0.0,0.0,0.0,0.0005489211719054713,7.233693981764449e-05,7.233693981764449e-05,0.01146678522554667,0.001257897028753352
4012083.LOFI.jams,0.4281134980720881,0.004499232513442387,0.007796029399038455,0.012319678916095225,0.0,0.0,0.0,0.0025195721163206305,0.00016421599930443458,0.00016421599930443458,0.002853654920838868,0.00016421599930443458
4014747.LOFI.jams,0.009750199504031068,0.010650776974059578,0.01053066749216941,0.012453620180579108,0.011972641666075944,0.011972641666075944,0.011972641666075944,0.013933634572684896,0.012203010365861845,0.012203010365861845,0.011972641666075944,0.0117289670085286
4014749.LOFI.jams,0.009750199504031068,0.009570151450771457,0.009690180989580952,0.012092871262452912,0.011972641666075944,0.011972641666075944,0.011972641666075944,0.009750199504031068,0.0117289670085286,0.0117289670085286,0.011972641666075944,0.0117289670085286
4017608.LOFI.jams,0.0333087241370269,0.0005714775439705882,0.0006429281564154594,0.003575454223827371,0.014355292977070054,0.0,0.0,0.0047487842554576176,0.00022495718220033926,0.00022495718220033926,0.009822521324095347,0.00022495718220033926
4017611.LOFI.jams,0.006423826499094858,0.009353796894547916,0.011231855861203899,0.008958727393649958,0.009847785956347178,0.009847785956347178,0.009847785956347178,0.008948852042132267,0.424979228162604,0.424979228162604,0.006491991093748904,0.424979228162604
4017781.LOFI.jams,0.024766406620897706,0.010717929152688448,0.01003142186355587,0.017716026250355524,0.011404763272249362,0.011404763272249362,0.011404763272249362,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.007745420686653617,0.012154587017753576
4017892.LOFI.jams,0.012045132289868915,0.010424979419092891,0.01100635965701859,0.020574576009598236,0.011587974275211846,0.011587974275211846,0.011587974275211846,0.014103247317593545,0.011558422598813858,0.011558422598813858,0.014849356347547221,0.011558422598813858
4017909.LOFI.jams,0.004462868488536361,0.0006442040923688574,0.0001288063070263427,0.003859195455634538,0.0,0.0,0.0,0.0005537855458100516,0.00029810189646330864,0.00029810189646330864,0.011510065860373557,0.00029810189646330864
