τ,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
0.07,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.075,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.08,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.085,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.09,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.095,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.1,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.105,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.11,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.115,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.12,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.125,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.13,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.135,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.14,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.145,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.15,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.155,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.16,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.165,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.17,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.175,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.18,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.185,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.19,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.195,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.2,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.205,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.21,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.215,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.22,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.225,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.23,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.235,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.24,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.245,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.25,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.255,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.26,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.265,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.27,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.275,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.28,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.285,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.29,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.295,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.3,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.305,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.31,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.315,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.32,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.325,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.33,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.335,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.34,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.345,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.35,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.355,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.36,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.365,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.37,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.375,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.38,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.385,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.39,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.395,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.4,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.405,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.41,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.415,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.42,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.425,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.43,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.435,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.44,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.445,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.45,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.455,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.46,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.465,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.47,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.475,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.48,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.485,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.49,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.495,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.5,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
