T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
180.0,0.048988921264958636,0.045512868013479486,0.04287056480654757,0.04862835212567719,0.11701398402929412,0.04147896854050226,0.1071630539588144,0.1392324500748264,0.09134547315969674,0.014380258075320828,0.021065917092214646,0.1354051949497201,0.05425938328904418,0.05425938328904418,0.04252245182855328,0.09607628218548123,0.05002997363103521,0.052030886582408446,0.015897355021316683
181.0,0.048988921264958636,0.045512868013479486,0.04287056480654757,0.04862835212567719,0.11701398402929412,0.04147896854050226,0.1071630539588144,0.1392324500748264,0.09134547315969674,0.014380258075320828,0.021065917092214646,0.1354051949497201,0.05425938328904418,0.05425938328904418,0.04252245182855328,0.09607628218548123,0.05002997363103521,0.052030886582408446,0.015897355021316683
182.0,0.048988921264958636,0.045512868013479486,0.04287056480654757,0.04862835212567719,0.11701398402929412,0.04147896854050226,0.1071630539588144,0.1392324500748264,0.09134547315969674,0.014380258075320828,0.021065917092214646,0.1354051949497201,0.05425938328904418,0.05425938328904418,0.04252245182855328,0.09607628218548123,0.05002997363103521,0.052030886582408446,0.015897355021316683
183.0,0.048988921264958636,0.045512868013479486,0.04287056480654757,0.04862835212567719,0.11701398402929412,0.04147896854050226,0.1071630539588144,0.1392324500748264,0.09134547315969674,0.014380258075320828,0.021065917092214646,0.1354051949497201,0.05425938328904418,0.05425938328904418,0.04252245182855328,0.09607628218548123,0.05002997363103521,0.052030886582408446,0.015897355021316683
184.0,0.018617858052276778,0.016695493441893593,0.01441585692148932,0.01594678862054921,0.10416386292873613,0.01209543383692747,0.08948788926288642,0.12311550531488653,0.09298151478185458,0.010882342813807502,0.02381521113694977,0.1484729808934275,0.02533033122272409,0.02533033122272409,0.01407385344424846,0.07655332219399773,0.02283262888047737,0.0186680053877689,0.011314565101539708
185.0,0.06048913120005894,0.06095512582985,0.061934911173569175,0.010206933756784877,0.10959855221181536,0.015290950118262375,0.13453145606674918,0.1567992748606443,0.103674784713224,0.012435979103638797,0.014085820115021214,0.13040061948370651,0.062048487858158925,0.062048487858158925,0.05259885234824954,0.11507832109799881,0.018748481873112403,0.060721143500969,0.05219835716571142
186.0,0.06048913120005894,0.06095512582985,0.061934911173569175,0.010206933756784877,0.10959855221181536,0.015290950118262375,0.13453145606674918,0.1567992748606443,0.103674784713224,0.012435979103638797,0.014085820115021214,0.13040061948370651,0.062048487858158925,0.062048487858158925,0.05259885234824954,0.11507832109799881,0.018748481873112403,0.060721143500969,0.05219835716571142
187.0,0.06048913120005894,0.06095512582985,0.061934911173569175,0.010206933756784877,0.10959855221181536,0.015290950118262375,0.13453145606674918,0.1567992748606443,0.103674784713224,0.012435979103638797,0.014085820115021214,0.13040061948370651,0.062048487858158925,0.062048487858158925,0.05259885234824954,0.11507832109799881,0.018748481873112403,0.060721143500969,0.05219835716571142
188.0,0.06048913120005894,0.06095512582985,0.061934911173569175,0.010206933756784877,0.10959855221181536,0.015290950118262375,0.13453145606674918,0.1567992748606443,0.103674784713224,0.012435979103638797,0.014085820115021214,0.13040061948370651,0.062048487858158925,0.062048487858158925,0.05259885234824954,0.11507832109799881,0.018748481873112403,0.060721143500969,0.05219835716571142
189.0,0.05364701922104766,0.05247410609558021,0.05397742140285449,0.009235089445747907,0.09446731061029931,0.01410450052457275,0.1155848512498043,0.1358459111881385,0.0891362758039256,0.011122159072049406,0.013635179136619774,0.11335140179166492,0.05393947200185204,0.05393947200185204,0.046883923062353894,0.09940467210055669,0.017869319797950627,0.05231886905056417,0.04530032103449254
190.0,0.058831635692542565,0.05947867102175047,0.061975563015140185,0.010611022779619074,0.10710127052101355,0.016254362032605694,0.13078296747915688,0.15741570563377807,0.09992629612563171,0.012943224046660326,0.013635179136619774,0.12829687016199684,0.05973553413853904,0.05973553413853904,0.05469591103162458,0.11326841371265135,0.018177854002239188,0.0583349768209934,0.052310457494053664
191.0,0.07364725678896339,0.07401125144526695,0.07764071031460461,0.003072797352891871,0.028417676460363382,0.013029078266163452,0.07264999004516928,0.0602457666785059,0.023614359500513556,0.007205636270836904,0.009475673151964986,0.07046055689175013,0.06889608494531978,0.06889608494531978,0.07423987712914401,0.072431984821375,0.010326158262094938,0.066484476486602,0.07422186736031931
192.0,0.07364725678896339,0.07401125144526695,0.07764071031460461,0.003072797352891871,0.028417676460363382,0.013029078266163452,0.07264999004516928,0.0602457666785059,0.023614359500513556,0.007205636270836904,0.009475673151964986,0.07046055689175013,0.06889608494531978,0.06889608494531978,0.07423987712914401,0.072431984821375,0.010326158262094938,0.066484476486602,0.07422186736031931
193.0,0.09686095061534604,0.09673756140827244,0.09985237979822169,0.002497107160235161,0.032005527075673376,0.016940423664405815,0.09600711072216449,0.07770046952576773,0.030626269995956846,0.009093988961236435,0.011196769082315651,0.0928843136051949,0.09079835100995444,0.09079835100995444,0.09547737579563385,0.09306685271860848,0.010259083972901735,0.0877864259774081,0.09810294714236452
194.0,0.09686095061534604,0.09673756140827244,0.09985237979822169,0.002497107160235161,0.032005527075673376,0.016940423664405815,0.09600711072216449,0.07770046952576773,0.030626269995956846,0.009093988961236435,0.011196769082315651,0.0928843136051949,0.09079835100995444,0.09079835100995444,0.09547737579563385,0.09306685271860848,0.010259083972901735,0.0877864259774081,0.09810294714236452
195.0,0.09686095061534604,0.09673756140827244,0.09985237979822169,0.002497107160235161,0.032005527075673376,0.016940423664405815,0.09600711072216449,0.07770046952576773,0.030626269995956846,0.009093988961236435,0.011196769082315651,0.0928843136051949,0.09079835100995444,0.09079835100995444,0.09547737579563385,0.09306685271860848,0.010259083972901735,0.0877864259774081,0.09810294714236452
196.0,0.09686095061534604,0.09673756140827244,0.09985237979822169,0.002497107160235161,0.032005527075673376,0.016940423664405815,0.09600711072216449,0.07770046952576773,0.030626269995956846,0.009093988961236435,0.011196769082315651,0.0928843136051949,0.09079835100995444,0.09079835100995444,0.09547737579563385,0.09306685271860848,0.010259083972901735,0.0877864259774081,0.09810294714236452
197.0,0.09686095061534604,0.09673756140827244,0.09985237979822169,0.002497107160235161,0.032005527075673376,0.016940423664405815,0.09600711072216449,0.07770046952576773,0.030626269995956846,0.009093988961236435,0.011196769082315651,0.0928843136051949,0.09079835100995444,0.09079835100995444,0.09547737579563385,0.09306685271860848,0.010259083972901735,0.0877864259774081,0.09810294714236452
198.0,0.1450870057923408,0.14129855048062653,0.1496510974061261,0.00306468475857997,0.03293114095461085,0.023269834562421793,0.14188521280537134,0.11470871953734736,0.04381395171605988,0.011798753028960239,0.010629213133065663,0.13900786828948442,0.13587892439662372,0.13587892439662372,0.14109061041557538,0.13747482580003734,0.013263172681477213,0.12955418568823676,0.14043925404847368
199.0,0.1450870057923408,0.14129855048062653,0.1496510974061261,0.00306468475857997,0.03293114095461085,0.023269834562421793,0.14188521280537134,0.11470871953734736,0.04381395171605988,0.011798753028960239,0.010629213133065663,0.13900786828948442,0.13587892439662372,0.13587892439662372,0.14109061041557538,0.13747482580003734,0.013263172681477213,0.12955418568823676,0.14043925404847368
200.0,0.1450870057923408,0.14129855048062653,0.1496510974061261,0.00306468475857997,0.03293114095461085,0.023269834562421793,0.14188521280537134,0.11470871953734736,0.04381395171605988,0.011798753028960239,0.010629213133065663,0.13900786828948442,0.13587892439662372,0.13587892439662372,0.14109061041557538,0.13747482580003734,0.013263172681477213,0.12955418568823676,0.14043925404847368
201.0,0.1450870057923408,0.14129855048062653,0.1496510974061261,0.00306468475857997,0.03293114095461085,0.023269834562421793,0.14188521280537134,0.11470871953734736,0.04381395171605988,0.011798753028960239,0.010629213133065663,0.13900786828948442,0.13587892439662372,0.13587892439662372,0.14109061041557538,0.13747482580003734,0.013263172681477213,0.12955418568823676,0.14043925404847368
202.0,0.1450870057923408,0.14129855048062653,0.1496510974061261,0.00306468475857997,0.03293114095461085,0.023269834562421793,0.14188521280537134,0.11470871953734736,0.04381395171605988,0.011798753028960239,0.010629213133065663,0.13900786828948442,0.13587892439662372,0.13587892439662372,0.14109061041557538,0.13747482580003734,0.013263172681477213,0.12955418568823676,0.14043925404847368
203.0,0.1450870057923408,0.14129855048062653,0.1496510974061261,0.00306468475857997,0.03293114095461085,0.023269834562421793,0.14188521280537134,0.11470871953734736,0.04381395171605988,0.011798753028960239,0.010629213133065663,0.13900786828948442,0.13587892439662372,0.13587892439662372,0.14109061041557538,0.13747482580003734,0.013263172681477213,0.12955418568823676,0.14043925404847368
204.0,0.1450870057923408,0.14129855048062653,0.1496510974061261,0.00306468475857997,0.03293114095461085,0.023269834562421793,0.14188521280537134,0.11470871953734736,0.04381395171605988,0.011798753028960239,0.010629213133065663,0.13900786828948442,0.13587892439662372,0.13587892439662372,0.14109061041557538,0.13747482580003734,0.013263172681477213,0.12955418568823676,0.14043925404847368
205.0,0.01259434734697998,0.0015879876899614024,0.00623248277856641,0.003404023579526076,0.0036798610012029206,0.00698580296243499,0.0019052223481351605,0.010125729153103549,0.0019052223481351605,0.0032392388825130828,0.011381974244612554,0.011056095639415344,0.0052853768640107246,0.0052853768640107246,0.01259434734697998,0.005362778115903932,0.01259434734697998,0.0019052223481351605,0.003912104247179259
206.0,0.01259434734697998,0.0015879876899614024,0.00623248277856641,0.003404023579526076,0.0036798610012029206,0.00698580296243499,0.0019052223481351605,0.010125729153103549,0.0019052223481351605,0.0032392388825130828,0.011381974244612554,0.011056095639415344,0.0052853768640107246,0.0052853768640107246,0.01259434734697998,0.005362778115903932,0.01259434734697998,0.0019052223481351605,0.003912104247179259
207.0,0.01259434734697998,0.0015879876899614024,0.00623248277856641,0.003404023579526076,0.0036798610012029206,0.00698580296243499,0.0019052223481351605,0.010125729153103549,0.0019052223481351605,0.0032392388825130828,0.011381974244612554,0.011056095639415344,0.0052853768640107246,0.0052853768640107246,0.01259434734697998,0.005362778115903932,0.01259434734697998,0.0019052223481351605,0.003912104247179259
208.0,0.01259434734697998,0.0015879876899614024,0.00623248277856641,0.003404023579526076,0.0036798610012029206,0.00698580296243499,0.0019052223481351605,0.010125729153103549,0.0019052223481351605,0.0032392388825130828,0.011381974244612554,0.011056095639415344,0.0052853768640107246,0.0052853768640107246,0.01259434734697998,0.005362778115903932,0.01259434734697998,0.0019052223481351605,0.003912104247179259
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
